station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-08-31 20:54:01.536673,22.84,22.64,22.84,22.84,1017,56,8.84,5,3,0.0,Clear,clear sky,20
Angyalföld,47.549722,19.09,2026-08-31 20:54:02.716154,24.84,24.63,23.31,26.35,1015,48,3.58,321,58,0.0,Clouds,broken clouds,20
Felsőjánosfa,46.841389,16.544167,2026-08-31 20:54:03.888655,20.33,20.32,20.33,20.33,1017,73,4.95,358,19,0.0,Clouds,few clouds,20
Pankasz,46.835833,16.496111,2026-08-31 20:54:05.057338,19.93,19.96,19.93,19.93,1017,76,4.73,354,18,0.0,Clouds,few clouds,20
Nagyrákos,46.827222,16.455556,2026-08-31 20:54:06.222501,19.84,19.92,19.84,19.84,1017,78,4.6,352,18,0.0,Clouds,few clouds,20
Őriszentpéter,46.828889,16.415278,2026-08-31 20:54:07.392260,19.9,20.03,19.9,19.9,1017,80,4.23,346,19,0.0,Clouds,few clouds,20
Törökbálint,47.45,18.908611,2026-08-31 20:54:08.562942,25.02,24.83,23.08,26.12,1015,48,3.58,321,42,0.0,Clouds,scattered clouds,20
Bicske alsó,47.486389,18.642778,2026-08-31 20:54:09.734425,24.44,24.48,24.12,25.06,1015,59,3.36,310,63,0.0,Clouds,broken clouds,20
Bajánsenye,46.818056,16.358056,2026-08-31 20:54:10.901201,19.98,20.15,19.98,19.98,1017,81,4.1,345,13,0.0,Clouds,few clouds,20
Aquincum,47.566218,19.048273,2026-08-31 20:54:12.068004,24.83,24.62,23.34,26.38,1015,48,3.58,321,67,0.0,Clouds,broken clouds,20
Piliscsév,47.673889,18.791389,2026-08-31 20:54:13.239774,23.19,23.11,22.2,25.67,1015,59,2.4,308,70,0.0,Clouds,broken clouds,20
Tát,47.741201,18.64783,2026-08-31 20:54:14.412081,22.6,22.61,22.6,24.84,1016,65,2.58,296,77,0.0,Clouds,broken clouds,20
Süttő felső,47.756667,18.437222,2026-08-31 20:54:15.598290,22.63,22.31,22.63,22.63,1016,52,3.01,301,92,0.0,Clouds,overcast clouds,20
Budatétény,47.405,19.016389,2026-08-31 20:54:16.781590,25.63,25.45,23.38,26.42,1015,46,2.06,350,31,0.0,Clouds,scattered clouds,20
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-08-31 20:54:17.957585,22.01,21.89,22.01,22.01,1015,62,3.64,318,13,0.0,Clouds,few clouds,20
Gödöllő-Állami telepek,47.564444,19.375556,2026-08-31 20:54:19.125747,24.14,23.94,23.59,25.86,1015,51,2.06,350,37,0.0,Clouds,scattered clouds,20
Dunakeszi alsó,47.607778,19.128889,2026-08-31 20:54:20.290446,24.68,24.46,23.3,26.34,1015,48,0.45,221,71,0.0,Clouds,broken clouds,20
Vác-Alsóváros,47.773056,19.149722,2026-08-31 20:54:21.460335,25.11,24.85,23.28,25.41,1015,45,2.33,297,100,0.0,Clouds,overcast clouds,20
Szob alsó,47.816667,18.8725,2026-08-31 20:54:22.634842,22.59,22.6,22.59,24.83,1016,65,2.36,300,80,0.0,Clouds,broken clouds,20
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-08-31 20:54:23.802184,22.75,22.28,22.75,22.75,1016,46,3.09,300,3,0.0,Clear,clear sky,20
Pötréte,46.682778,16.9575,2026-08-31 20:54:24.971979,22.75,22.28,22.75,22.75,1016,46,3.09,300,2,0.0,Clear,clear sky,20
Felsőrajk,46.667222,16.982778,2026-08-31 20:54:26.139955,22.81,22.35,22.81,22.81,1016,46,3.09,300,3,0.0,Clear,clear sky,20
Gelse,46.600556,16.982778,2026-08-31 20:54:27.308067,22.81,22.35,22.81,22.81,1016,46,3.09,300,1,0.0,Clear,clear sky,20
Őrtilos,46.297778,16.887778,2026-08-31 20:54:28.482939,20.85,20.79,20.85,20.85,1016,69,6.26,14,2,0.0,Clear,clear sky,20
Zákány,46.251944,16.9425,2026-08-31 20:54:29.652541,20.65,20.6,20.65,20.65,1016,70,6.57,10,3,0.0,Clear,clear sky,20
Berzence,46.201389,17.143611,2026-08-31 20:54:30.822742,21.11,21.16,21.11,21.11,1016,72,5.71,360,5,0.0,Clear,clear sky,20
Somogyudvarhely,46.163333,17.179722,2026-08-31 20:54:31.994613,21.13,21.18,21.13,21.13,1016,72,5.27,357,8,0.0,Clear,clear sky,20
Bélavár,46.122778,17.207778,2026-08-31 20:54:33.160248,21.25,21.34,21.25,21.25,1016,73,4.55,354,13,0.0,Clouds,few clouds,20
Vízvár,46.101389,17.239444,2026-08-31 20:54:34.330181,21.22,21.28,21.22,21.22,1015,72,4.25,354,16,0.0,Clouds,few clouds,20
Babócsa,46.028359,17.342276,2026-08-31 20:54:35.500396,21.4,21.45,21.4,21.4,1015,71,3.83,356,17,0.0,Clouds,few clouds,20
Péterhida-Komlósd,46.006667,17.358056,2026-08-31 20:54:36.666304,21.55,21.59,21.55,21.55,1015,70,3.66,357,13,0.0,Clouds,few clouds,20
Barcs,45.951944,17.446944,2026-08-31 20:54:37.833550,21.75,21.78,21.75,21.75,1015,69,3.37,356,0,0.0,Clear,clear sky,20
Barcs felső,45.958333,17.486389,2026-08-31 20:54:38.999543,21.74,21.75,21.74,21.74,1015,68,3.5,356,0,1.0,Rain,light rain,20
Középrigóc,45.970556,17.525,2026-08-31 20:54:40.165594,21.73,21.73,21.73,21.73,1015,68,3.65,357,0,1.54,Rain,moderate rain,20
Darány,45.992222,17.598611,2026-08-31 20:54:41.333960,21.91,21.85,21.91,21.91,1015,65,4.66,3,7,1.78,Rain,moderate rain,20
Kisdobsza,46.012222,17.668056,2026-08-31 20:54:42.500766,22.12,22.03,22.12,22.12,1015,63,5.43,6,12,0.13,Rain,light rain,20
Nemeske,46.023333,17.705278,2026-08-31 20:54:43.667537,22.22,22.14,22.22,22.22,1015,63,5.6,6,13,0.0,Clouds,few clouds,20
Molvány,46.035278,17.748611,2026-08-31 20:54:44.839621,22.26,22.16,22.26,22.26,1015,62,5.96,8,12,0.0,Clouds,few clouds,20
Szigetvár,46.043333,17.801944,2026-08-31 20:54:46.010183,22.3,22.2,22.3,22.3,1015,62,5.99,8,11,0.49,Rain,light rain,20
Nagypeterd,46.039444,17.871667,2026-08-31 20:54:47.183811,27.53,28.97,27.53,27.53,1015,62,5.94,7,8,3.16,Rain,moderate rain,20
Szentdénes,46.036667,17.926944,2026-08-31 20:54:48.351603,27.48,28.89,27.48,27.48,1015,62,5.87,6,7,0.24,Rain,light rain,20
Háros,47.412222,19.035,2026-08-31 20:54:49.517096,25.43,25.23,23.34,26.38,1015,46,2.06,350,31,0.0,Clouds,scattered clouds,20
Nagytétény-Diósd,47.398333,18.974444,2026-08-31 20:54:50.688100,25.59,25.41,23.37,26.41,1015,46,0.89,17,28,0.0,Clouds,scattered clouds,20
Érdliget,47.390278,18.937778,2026-08-31 20:54:51.853748,25.44,25.24,23.28,26.32,1015,46,0.89,17,31,0.0,Clouds,scattered clouds,20
Érd felső,47.381111,18.922222,2026-08-31 20:54:53.027875,25.4,25.2,23.25,26.29,1015,46,0.89,17,34,0.0,Clouds,scattered clouds,20
Érd,47.369722,18.900833,2026-08-31 20:54:54.193306,25.35,25.14,23.21,26.25,1015,46,4.01,309,30,0.0,Clouds,scattered clouds,20
Százhalombatta,47.322222,18.899167,2026-08-31 20:54:55.359058,25.4,25.17,23.2,26.24,1015,45,4.44,310,23,0.0,Clouds,few clouds,20
Dunai Finomító,47.294444,18.878889,2026-08-31 20:54:56.532142,25.15,24.9,24.18,26.08,1015,45,4.38,311,26,0.0,Clouds,scattered clouds,20
Ercsi,47.247222,18.875278,2026-08-31 20:54:57.702921,25.38,25.49,24.41,26.3,1015,58,4.52,312,23,0.0,Clouds,few clouds,20
Iváncsa,47.177778,18.811944,2026-08-31 20:54:58.871726,22.08,21.88,22.08,22.08,1015,59,4.49,316,17,0.0,Clouds,few clouds,20
Pusztaszabolcs,47.139722,18.761667,2026-08-31 20:55:00.036213,22.16,22.0,22.16,22.16,1015,60,4.57,319,11,0.0,Clouds,few clouds,20
Szabadegyháza,47.082778,18.704167,2026-08-31 20:55:01.215604,22.14,22.0,22.14,22.14,1015,61,4.5,322,5,0.0,Clear,clear sky,20
Sárosd,47.039722,18.660278,2026-08-31 20:55:02.390358,22.13,21.99,22.13,22.13,1015,61,4.44,324,3,0.0,Clear,clear sky,20
Nagylók,46.979444,18.635833,2026-08-31 20:55:03.554455,22.05,21.9,22.05,22.05,1015,61,5.07,329,0,0.0,Clear,clear sky,20
Sárbogárd,46.896944,18.611944,2026-08-31 20:55:04.725013,22.3,22.15,22.3,22.3,1015,60,5.48,333,0,0.0,Clear,clear sky,20
Rétszilas,46.814167,18.601389,2026-08-31 20:55:05.892640,22.43,22.27,22.43,22.43,1015,59,5.71,337,3,0.0,Clear,clear sky,20
Nagyatád,46.228611,17.354167,2026-08-31 20:55:07.059734,21.34,21.31,21.34,21.34,1016,68,5.15,357,28,0.0,Clouds,scattered clouds,20
Budapest-Keleti,47.500278,19.084167,2026-08-31 20:55:08.225609,25.23,25.04,23.28,26.32,1015,47,3.58,321,47,0.0,Clouds,scattered clouds,20
Ferencváros,47.468611,19.088056,2026-08-31 20:55:09.392399,25.39,25.21,23.3,26.34,1015,47,3.58,321,40,0.0,Clouds,scattered clouds,20
Budapest-Nyugati,47.510833,19.0575,2026-08-31 20:55:10.555987,25.16,24.96,23.3,26.34,1015,47,3.58,321,53,0.0,Clouds,broken clouds,20
Kőbánya felső,47.491944,19.133889,2026-08-31 20:55:11.722960,25.23,25.01,23.23,26.27,1015,46,2.06,350,42,0.0,Clouds,scattered clouds,20
Rákos,47.488889,19.174722,2026-08-31 20:55:12.888204,25.14,24.94,23.19,26.23,1014,47,2.06,350,39,0.0,Clouds,scattered clouds,20
Rákosrendező,47.525556,19.089444,2026-08-31 20:55:14.066174,25.07,24.86,23.33,26.37,1015,47,3.58,321,51,0.0,Clouds,broken clouds,20
Zugló,47.511389,19.101389,2026-08-31 20:55:15.232156,25.16,24.96,23.29,26.33,1015,47,3.58,321,51,0.0,Clouds,broken clouds,20
Mezőtárkány,47.725,20.480278,2026-08-31 20:55:16.399294,24.27,23.98,24.27,24.27,1013,47,2.56,319,74,0.0,Clouds,broken clouds,20
Istvántelek,47.550278,19.106389,2026-08-31 20:55:17.564159,24.85,24.62,23.32,26.36,1015,47,2.06,350,58,0.0,Clouds,broken clouds,20
Rákospalota-Újpest,47.565833,19.111944,2026-08-31 20:55:18.722916,24.73,24.51,23.31,26.35,1015,48,2.06,350,65,0.0,Clouds,broken clouds,20
Kőbánya alsó,47.483056,19.127222,2026-08-31 20:55:19.893538,25.29,25.08,23.24,26.28,1015,46,2.06,350,42,0.0,Clouds,scattered clouds,20
Kőbánya-Kispest,47.463889,19.149444,2026-08-31 20:55:21.059578,25.33,25.12,23.24,26.28,1014,46,2.06,350,35,0.0,Clouds,scattered clouds,20
Pestszentlőrinc,47.454722,19.182778,2026-08-31 20:55:22.230540,25.2,25.0,23.18,26.22,1014,47,2.06,350,27,0.0,Clouds,scattered clouds,20
Kispest,47.448135,19.157552,2026-08-31 20:55:23.394734,25.34,25.13,23.25,26.29,1014,46,2.06,350,29,0.0,Clouds,scattered clouds,20
Újpest,47.558889,19.079722,2026-08-31 20:55:24.561712,24.77,24.56,23.32,26.36,1015,48,3.58,321,60,0.0,Clouds,broken clouds,20
Pestszentimre felső,47.413611,19.173333,2026-08-31 20:55:25.731611,25.35,25.14,23.27,26.31,1014,46,2.06,350,22,0.0,Clouds,few clouds,20
Dunakeszi,47.626111,19.136111,2026-08-31 20:55:26.904390,24.65,24.42,23.21,26.25,1015,48,0.45,221,78,0.0,Clouds,broken clouds,20
Dunakeszi-Gyártelep,47.643611,19.135,2026-08-31 20:55:28.069794,25.39,25.21,24.03,26.3,1015,47,2.33,311,84,0.0,Clouds,broken clouds,20
Alsógöd,47.676944,19.134444,2026-08-31 20:55:29.234141,25.35,25.12,24.02,26.29,1015,45,2.3,308,90,0.0,Clouds,overcast clouds,20
Göd,47.687778,19.1375,2026-08-31 20:55:30.405997,25.35,25.12,24.04,26.31,1015,45,2.3,308,90,0.0,Clouds,overcast clouds,20
Felsőgöd,47.705556,19.143333,2026-08-31 20:55:31.583918,25.42,25.19,24.08,26.36,1015,45,2.29,305,95,0.0,Clouds,overcast clouds,20
Sződ-Sződliget,47.728056,19.154722,2026-08-31 20:55:32.757352,25.42,25.19,24.08,26.35,1015,45,2.3,302,98,0.0,Clouds,overcast clouds,20
Vác,47.782778,19.133056,2026-08-31 20:55:33.930247,25.13,24.87,23.28,25.41,1015,45,2.33,297,100,0.0,Clouds,overcast clouds,20
Verőce,47.823889,19.029444,2026-08-31 20:55:35.103650,24.85,24.83,23.12,25.24,1015,55,2.33,293,94,0.0,Clouds,overcast clouds,20
Kismaros,47.8275,19.010278,2026-08-31 20:55:36.272144,24.94,24.93,24.76,25.38,1015,55,2.35,294,92,0.0,Clouds,overcast clouds,20
Nagymaros-Visegrád,47.791389,18.959167,2026-08-31 20:55:37.451296,24.81,24.78,23.27,25.4,1015,55,2.15,298,91,0.0,Clouds,overcast clouds,20
Nagymaros,47.780278,18.952222,2026-08-31 20:55:38.619882,22.75,22.78,22.62,25.47,1015,65,2.15,298,91,0.0,Clouds,overcast clouds,20
Zebegény,47.801389,18.908889,2026-08-31 20:55:39.798246,22.71,22.73,22.59,25.44,1015,65,2.26,297,87,0.0,Clouds,overcast clouds,20
Szob,47.821111,18.861944,2026-08-31 20:55:40.964705,22.55,22.56,22.55,24.79,1016,65,2.49,299,80,0.0,Clouds,broken clouds,20
Alagimajor,47.601944,19.153889,2026-08-31 20:55:42.142825,24.68,24.43,23.26,26.3,1015,47,2.06,350,71,0.0,Clouds,broken clouds,20
Fót,47.611389,19.181667,2026-08-31 20:55:43.317707,25.3,25.11,23.92,26.19,1015,47,2.55,315,76,0.0,Clouds,broken clouds,20
Fótújfalu,47.615,19.192778,2026-08-31 20:55:44.497264,25.17,24.97,23.82,26.09,1015,47,2.55,315,76,0.0,Clouds,broken clouds,20
Csomád,47.635556,19.222778,2026-08-31 20:55:45.662592,24.82,24.61,23.55,25.82,1015,48,2.75,317,73,0.0,Clouds,broken clouds,20
Veresegyház,47.649167,19.288611,2026-08-31 20:55:46.834943,24.79,24.6,23.69,25.97,1015,49,3.23,317,71,0.0,Clouds,broken clouds,20
Erdőkertes,47.662222,19.295833,2026-08-31 20:55:48.005176,24.74,24.58,23.65,25.92,1015,50,3.23,317,71,0.0,Clouds,broken clouds,20
Őrbottyán,47.685833,19.283611,2026-08-31 20:55:49.176875,24.73,24.43,23.56,25.84,1015,45,3.12,313,79,0.0,Clouds,broken clouds,20
Váchartyán,47.725833,19.248889,2026-08-31 20:55:50.342281,25.01,24.74,23.16,25.29,1015,45,2.79,305,93,0.0,Clouds,overcast clouds,20
Magyarkút-Verőce,47.826111,19.044444,2026-08-31 20:55:51.513368,24.19,24.1,22.55,25.4,1015,55,2.33,293,94,0.0,Clouds,overcast clouds,20
Szokolya,47.871111,19.030556,2026-08-31 20:55:52.690658,23.97,23.7,22.2,25.05,1015,49,2.53,291,89,0.0,Clouds,overcast clouds,20
Berkenye,47.885278,19.071944,2026-08-31 20:55:53.856995,24.05,23.79,21.84,24.69,1015,49,2.51,291,90,0.0,Clouds,overcast clouds,20
Nógrád,47.901944,19.0475,2026-08-31 20:55:55.035954,24.09,23.83,21.83,24.09,1015,49,2.62,291,85,0.0,Clouds,overcast clouds,20
Diósjenő,47.94,19.049444,2026-08-31 20:55:56.206754,24.06,23.8,21.8,24.06,1015,49,2.7,291,81,0.15,Rain,light rain,20
Borsosberény,47.971389,19.093056,2026-08-31 20:55:57.374603,24.06,23.8,24.06,24.06,1015,49,0.874,225,80,0.38,Rain,light rain,20
Nagyoroszi,47.993611,19.101111,2026-08-31 20:55:58.544002,24.02,23.76,24.02,24.02,1015,49,0.874,225,76,0.0,Clouds,broken clouds,20
Drégelyvár,48.001944,19.079444,2026-08-31 20:55:59.711453,24.1,23.85,24.1,24.1,1015,49,0.874,225,69,0.0,Clouds,broken clouds,20
Drégely,48.042222,19.056111,2026-08-31 20:56:00.877210,24.5,24.29,24.5,24.5,1015,49,2.74,296,65,0.0,Clouds,broken clouds,20
Drégelypalánk,48.055,19.046111,2026-08-31 20:56:02.045946,24.71,24.52,24.71,24.71,1015,49,2.77,299,62,0.0,Clouds,broken clouds,20
Ipolyvece,48.056944,19.106389,2026-08-31 20:56:03.210383,24.7,24.51,24.7,24.7,1015,49,2.63,301,65,0.0,Clouds,broken clouds,20
Dejtár,48.045556,19.196389,2026-08-31 20:56:04.377334,24.69,24.49,24.69,24.69,1015,49,0.874,225,72,0.11,Rain,light rain,20
Ipolyszög,48.054444,19.221944,2026-08-31 20:56:05.545243,24.61,24.41,24.61,24.61,1015,49,0.874,225,72,0.96,Rain,light rain,20
Iklad-Domony,47.658056,19.444444,2026-08-31 20:56:06.711326,24.51,24.37,23.95,25.3,1015,52,4.08,317,53,0.0,Clouds,broken clouds,20
Iklad-Domony felső,47.667778,19.428056,2026-08-31 20:56:07.890501,24.6,24.47,23.17,25.29,1015,52,3.74,314,66,0.0,Clouds,broken clouds,20
Galgamácsa,47.693889,19.3925,2026-08-31 20:56:09.059146,24.83,24.7,23.16,25.28,1015,51,3.3,310,80,0.0,Clouds,broken clouds,20
Vácrátót,47.732778,19.217778,2026-08-31 20:56:10.232373,24.96,24.69,23.08,25.2,1015,45,2.54,304,96,0.0,Clouds,overcast clouds,20
Csörög,47.735833,19.196389,2026-08-31 20:56:11.408527,25.19,24.94,23.85,25.83,1015,45,2.41,303,97,0.0,Clouds,overcast clouds,20
Galgagyörk,47.735278,19.372222,2026-08-31 20:56:12.575775,24.93,24.65,23.06,25.17,1015,45,3.16,306,87,0.0,Clouds,overcast clouds,20
Püspökhatvan,47.768611,19.366944,2026-08-31 20:56:13.739984,25.17,24.92,23.82,25.17,1015,45,2.89,299,96,0.0,Clouds,overcast clouds,20
Acsa-Erdőkürt,47.801111,19.386111,2026-08-31 20:56:14.914213,25.1,25.08,24.53,25.1,1015,54,2.75,296,99,0.0,Clouds,overcast clouds,20
Galgaguta,47.848611,19.385556,2026-08-31 20:56:16.096839,24.39,24.29,24.39,24.96,1015,54,2.47,292,100,0.0,Clouds,overcast clouds,20
Nógrádkövesd,47.879444,19.371111,2026-08-31 20:56:17.264015,24.29,24.05,24.29,24.86,1015,49,2.35,290,100,0.0,Clouds,overcast clouds,20
