station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-03-16 07:27:43.066666,6.84,4.09,6.84,6.84,1016,81,4.05,22,100,0.0,Clouds,overcast clouds,7
Angyalföld,47.549722,19.09,2026-03-16 07:27:44.237390,9.66,9.66,7.64,11.51,1015,64,0.89,68,13,0.0,Clouds,few clouds,7
Felsőjánosfa,46.841389,16.544167,2026-03-16 07:27:45.408522,6.04,4.01,6.04,6.04,1016,82,2.65,39,100,0.0,Clouds,overcast clouds,7
Pankasz,46.835833,16.496111,2026-03-16 07:27:46.601128,5.7,3.72,5.7,5.7,1016,83,2.51,40,100,0.0,Clouds,overcast clouds,7
Nagyrákos,46.827222,16.455556,2026-03-16 07:27:47.772579,5.63,3.71,5.63,5.63,1016,83,2.42,41,100,0.0,Clouds,overcast clouds,7
Őriszentpéter,46.828889,16.415278,2026-03-16 07:27:48.945998,5.72,4.02,5.72,5.72,1016,84,2.19,43,100,0.0,Clouds,overcast clouds,7
Törökbálint,47.45,18.908611,2026-03-16 07:27:50.128562,9.51,9.51,7.41,11.29,1015,62,0.89,241,27,0.0,Clouds,scattered clouds,7
Bicske alsó,47.486389,18.642778,2026-03-16 07:27:51.309363,10.13,9.1,10.05,11.17,1015,73,2.28,313,71,0.0,Clouds,broken clouds,7
Bajánsenye,46.818056,16.358056,2026-03-16 07:27:52.481173,5.78,4.09,5.78,5.78,1016,84,2.19,44,100,0.0,Clouds,overcast clouds,7
Aquincum,47.566218,19.048273,2026-03-16 07:27:53.655005,9.67,9.67,7.66,11.54,1015,65,0.89,68,18,0.0,Clouds,few clouds,7
Piliscsév,47.673889,18.791389,2026-03-16 07:27:54.833187,9.94,9.25,8.48,10.73,1015,73,1.85,314,57,0.0,Clouds,broken clouds,7
Tát,47.741201,18.64783,2026-03-16 07:27:56.002904,10.4,9.51,10.4,10.4,1016,77,1.6,288,73,0.0,Clouds,broken clouds,7
Süttő felső,47.756667,18.437222,2026-03-16 07:27:57.184449,7.83,6.96,7.83,7.83,1016,78,1.7,268,72,0.0,Clouds,broken clouds,7
Budatétény,47.405,19.016389,2026-03-16 07:27:58.356843,10.85,9.58,7.7,11.58,1015,61,0.89,241,16,0.0,Clouds,few clouds,7
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-03-16 07:27:59.527386,7.73,6.28,7.73,7.73,1015,67,2.31,323,40,0.0,Clouds,scattered clouds,7
Gödöllő-Állami telepek,47.564444,19.375556,2026-03-16 07:28:00.703388,5.86,4.88,5.73,8.89,1015,56,1.54,340,0,0.0,Clear,clear sky,7
Dunakeszi alsó,47.607778,19.128889,2026-03-16 07:28:01.880041,9.6,9.6,7.63,11.51,1015,66,0.45,16,13,0.0,Clouds,few clouds,7
Vác-Alsóváros,47.773056,19.149722,2026-03-16 07:28:03.052543,8.84,8.84,8.84,10.36,1015,67,0.61,257,19,0.0,Clouds,few clouds,7
Szob alsó,47.816667,18.8725,2026-03-16 07:28:04.227531,10.39,9.39,10.39,10.39,1015,73,1.58,290,56,0.0,Clouds,broken clouds,7
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-03-16 07:28:05.417208,6.75,5.35,6.75,6.75,1016,81,2.06,310,0,0.0,Clear,clear sky,7
Pötréte,46.682778,16.9575,2026-03-16 07:28:06.589164,6.75,5.35,6.75,6.75,1016,81,2.06,310,0,0.0,Clear,clear sky,7
Felsőrajk,46.667222,16.982778,2026-03-16 07:28:07.762034,6.81,5.42,6.81,6.81,1016,81,2.06,310,0,0.0,Clear,clear sky,7
Gelse,46.600556,16.982778,2026-03-16 07:28:08.941823,6.81,5.42,6.81,6.81,1016,81,2.06,310,0,0.0,Clear,clear sky,7
Őrtilos,46.297778,16.887778,2026-03-16 07:28:10.118752,6.25,4.34,6.25,6.25,1015,78,2.55,355,100,0.0,Clouds,overcast clouds,7
Zákány,46.251944,16.9425,2026-03-16 07:28:11.290442,5.99,4.1,5.99,5.99,1016,77,2.47,352,100,0.0,Clouds,overcast clouds,7
Berzence,46.201389,17.143611,2026-03-16 07:28:12.473267,6.33,4.9,6.33,6.33,1016,71,2.02,350,100,0.0,Clouds,overcast clouds,7
Somogyudvarhely,46.163333,17.179722,2026-03-16 07:28:13.646058,6.31,5.01,6.31,6.31,1016,69,1.88,349,100,0.0,Clouds,overcast clouds,7
Bélavár,46.122778,17.207778,2026-03-16 07:28:14.817274,6.36,5.32,6.36,6.36,1016,67,1.65,346,100,0.0,Clouds,overcast clouds,7
Vízvár,46.101389,17.239444,2026-03-16 07:28:15.990448,6.27,5.36,6.27,6.27,1016,66,1.53,344,99,0.0,Clouds,overcast clouds,7
Babócsa,46.028359,17.342276,2026-03-16 07:28:17.161211,6.33,6.33,6.33,6.33,1016,65,1.21,341,91,0.0,Clouds,overcast clouds,7
Péterhida-Komlósd,46.006667,17.358056,2026-03-16 07:28:18.336426,6.4,6.4,6.4,6.4,1016,65,1.08,342,86,0.0,Clouds,overcast clouds,7
Barcs,45.951944,17.446944,2026-03-16 07:28:19.508679,6.45,6.45,6.45,6.45,1016,66,0.7,348,72,0.0,Clouds,broken clouds,7
Barcs felső,45.958333,17.486389,2026-03-16 07:28:20.684890,6.38,6.38,6.38,6.38,1016,66,0.59,347,68,0.0,Clouds,broken clouds,7
Középrigóc,45.970556,17.525,2026-03-16 07:28:21.858257,6.32,6.32,6.32,6.32,1016,67,0.5,348,66,0.0,Clouds,broken clouds,7
Darány,45.992222,17.598611,2026-03-16 07:28:23.028708,6.37,6.37,6.37,6.37,1016,66,0.21,352,66,0.0,Clouds,broken clouds,7
Kisdobsza,46.012222,17.668056,2026-03-16 07:28:24.202527,6.47,6.47,6.47,6.47,1016,66,0.08,45,67,0.0,Clouds,broken clouds,7
Nemeske,46.023333,17.705278,2026-03-16 07:28:25.373531,6.5,6.5,6.5,6.5,1016,66,0.11,95,67,0.0,Clouds,broken clouds,7
Molvány,46.035278,17.748611,2026-03-16 07:28:26.546224,6.51,6.51,6.51,6.51,1016,65,0.22,114,63,0.0,Clouds,broken clouds,7
Szigetvár,46.043333,17.801944,2026-03-16 07:28:27.715086,6.49,6.49,6.49,6.49,1016,65,0.29,119,61,0.0,Clouds,broken clouds,7
Nagypeterd,46.039444,17.871667,2026-03-16 07:28:28.891843,8.53,8.53,8.53,8.53,1016,65,0.4,125,55,0.0,Clouds,broken clouds,7
Szentdénes,46.036667,17.926944,2026-03-16 07:28:30.063132,8.48,8.48,8.48,8.48,1016,65,0.44,126,52,0.0,Clouds,broken clouds,7
Háros,47.412222,19.035,2026-03-16 07:28:31.236241,10.8,9.53,7.66,11.54,1015,61,0.89,241,16,0.0,Clouds,few clouds,7
Nagytétény-Diósd,47.398333,18.974444,2026-03-16 07:28:32.408233,10.74,9.44,7.69,11.57,1015,60,0.89,241,18,0.0,Clouds,few clouds,7
Érdliget,47.390278,18.937778,2026-03-16 07:28:33.576265,10.31,8.96,7.61,11.49,1015,60,0.89,241,21,0.0,Clouds,few clouds,7
Érd felső,47.381111,18.922222,2026-03-16 07:28:34.750126,10.09,8.72,7.58,11.45,1015,60,0.89,241,25,0.0,Clouds,scattered clouds,7
Érd,47.369722,18.900833,2026-03-16 07:28:35.919887,9.84,9.84,7.54,11.42,1015,60,1.11,310,23,0.0,Clouds,few clouds,7
Százhalombatta,47.322222,18.899167,2026-03-16 07:28:37.097986,9.9,9.9,7.53,11.4,1015,59,1.15,306,20,0.0,Clouds,few clouds,7
Dunai Finomító,47.294444,18.878889,2026-03-16 07:28:38.271414,11.24,9.96,9.12,11.24,1015,59,1.41,311,26,0.0,Clouds,scattered clouds,7
Ercsi,47.247222,18.875278,2026-03-16 07:28:39.448965,11.47,10.4,9.34,11.47,1015,66,1.41,309,25,0.0,Clouds,scattered clouds,7
Iváncsa,47.177778,18.811944,2026-03-16 07:28:40.624267,7.73,6.93,7.73,7.73,1015,66,1.62,311,24,0.0,Clouds,few clouds,7
Pusztaszabolcs,47.139722,18.761667,2026-03-16 07:28:41.794826,7.76,6.8,7.76,7.76,1015,65,1.77,314,20,0.0,Clouds,few clouds,7
Szabadegyháza,47.082778,18.704167,2026-03-16 07:28:42.962816,7.69,6.44,7.69,7.69,1015,65,2.07,320,19,0.0,Clouds,few clouds,7
Sárosd,47.039722,18.660278,2026-03-16 07:28:44.138841,7.7,6.26,7.7,7.7,1016,65,2.3,325,23,0.0,Clouds,few clouds,7
Nagylók,46.979444,18.635833,2026-03-16 07:28:45.311660,7.51,6.1,7.51,7.51,1016,63,2.22,328,14,0.0,Clouds,few clouds,7
Sárbogárd,46.896944,18.611944,2026-03-16 07:28:46.484855,7.65,6.47,7.65,7.65,1016,62,1.98,334,14,0.0,Clouds,few clouds,7
Rétszilas,46.814167,18.601389,2026-03-16 07:28:47.651678,7.64,6.93,7.64,7.64,1016,60,1.52,340,14,0.0,Clouds,few clouds,7
Nagyatád,46.228611,17.354167,2026-03-16 07:28:48.836742,6.43,5.47,6.43,6.43,1016,65,1.59,349,97,0.0,Clouds,overcast clouds,7
Budapest-Keleti,47.500278,19.084167,2026-03-16 07:28:50.009075,9.96,9.96,7.61,11.49,1015,63,0.89,68,16,0.0,Clouds,few clouds,7
Ferencváros,47.468611,19.088056,2026-03-16 07:28:51.178187,10.2,8.89,7.63,11.51,1015,62,0.89,68,16,0.0,Clouds,few clouds,7
