station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-04-14 19:26:57.353247,12.84,12.32,12.84,12.84,1020,82,1.91,18,100,0.0,Clouds,overcast clouds,19
Angyalföld,47.549722,19.09,2026-04-14 19:26:58.624654,13.02,12.07,12.76,13.75,1020,65,1.03,130,0,0.0,Clear,clear sky,19
Felsőjánosfa,46.841389,16.544167,2026-04-14 19:26:59.892731,11.93,11.45,11.93,11.93,1020,87,1.75,30,100,0.0,Clouds,overcast clouds,19
Pankasz,46.835833,16.496111,2026-04-14 19:27:01.176876,11.62,11.11,11.62,11.62,1020,87,1.71,30,100,0.0,Clouds,overcast clouds,19
Nagyrákos,46.827222,16.455556,2026-04-14 19:27:02.453165,11.56,11.07,11.56,11.56,1020,88,1.67,29,100,0.0,Clouds,overcast clouds,19
Őriszentpéter,46.828889,16.415278,2026-04-14 19:27:03.719919,11.66,11.15,11.66,11.66,1020,87,1.56,27,100,0.0,Clouds,overcast clouds,19
Törökbálint,47.45,18.908611,2026-04-14 19:27:04.993425,13.27,12.35,12.53,13.52,1020,65,0.73,41,100,0.0,Clouds,overcast clouds,19
Bicske alsó,47.486389,18.642778,2026-04-14 19:27:06.271587,13.28,12.6,12.83,13.41,1020,74,0.67,75,100,0.0,Clouds,overcast clouds,19
Bajánsenye,46.818056,16.358056,2026-04-14 19:27:07.538846,11.76,11.29,11.76,11.76,1020,88,1.6,21,100,0.0,Clouds,overcast clouds,19
Aquincum,47.566218,19.048273,2026-04-14 19:27:08.817450,13.04,12.12,12.79,13.77,1020,66,0.55,62,100,0.0,Clouds,overcast clouds,19
Piliscsév,47.673889,18.791389,2026-04-14 19:27:10.084147,12.79,12.03,12.37,13.36,1020,73,0.69,97,100,0.0,Clouds,overcast clouds,19
Tát,47.741201,18.64783,2026-04-14 19:27:11.371438,13.18,12.54,13.18,13.18,1020,76,0.85,105,100,0.0,Clouds,overcast clouds,19
Süttő felső,47.756667,18.437222,2026-04-14 19:27:12.655311,12.47,11.81,12.47,12.47,1020,78,0.9,111,100,0.0,Clouds,overcast clouds,19
Budatétény,47.405,19.016389,2026-04-14 19:27:13.921710,13.69,12.73,12.83,13.81,1019,62,1.03,130,0,0.0,Clear,clear sky,19
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-04-14 19:27:15.196595,12.6,11.82,12.6,12.6,1020,73,1.41,64,100,0.0,Clouds,overcast clouds,19
Gödöllő-Állami telepek,47.564444,19.375556,2026-04-14 19:27:16.468767,12.64,11.47,12.27,12.86,1020,58,1.03,130,0,0.0,Clear,clear sky,19
Dunakeszi alsó,47.607778,19.128889,2026-04-14 19:27:17.758092,12.99,12.09,12.75,13.74,1020,67,0.64,35,100,0.0,Clouds,overcast clouds,19
Vác-Alsóváros,47.773056,19.149722,2026-04-14 19:27:19.029722,12.73,11.86,12.73,13.14,1020,69,0.65,356,100,0.0,Clouds,overcast clouds,19
Szob alsó,47.816667,18.8725,2026-04-14 19:27:20.295507,13.17,12.45,13.17,13.17,1020,73,0.77,89,100,0.0,Clouds,overcast clouds,19
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-04-14 19:27:21.575898,12.75,11.93,12.75,12.75,1020,71,2.06,20,100,0.0,Clouds,overcast clouds,19
Pötréte,46.682778,16.9575,2026-04-14 19:27:22.858666,12.75,11.93,12.75,12.75,1019,71,2.06,20,100,0.0,Clouds,overcast clouds,19
Felsőrajk,46.667222,16.982778,2026-04-14 19:27:24.130919,12.81,12.0,12.81,12.81,1019,71,2.06,20,100,0.0,Clouds,overcast clouds,19
Gelse,46.600556,16.982778,2026-04-14 19:27:25.416103,12.81,12.0,12.81,12.81,1019,71,2.06,20,100,0.0,Clouds,overcast clouds,19
Őrtilos,46.297778,16.887778,2026-04-14 19:27:26.695058,12.47,12.02,12.47,12.47,1019,86,2.17,5,100,0.0,Clouds,overcast clouds,19
Zákány,46.251944,16.9425,2026-04-14 19:27:27.966502,12.25,11.78,12.25,12.25,1019,86,2.24,9,100,0.0,Clouds,overcast clouds,19
Berzence,46.201389,17.143611,2026-04-14 19:27:29.231030,12.57,12.05,12.57,12.57,1019,83,1.67,30,100,0.0,Clouds,overcast clouds,19
Somogyudvarhely,46.163333,17.179722,2026-04-14 19:27:30.497825,12.55,12.0,12.55,12.55,1019,82,1.48,38,100,0.0,Clouds,overcast clouds,19
Bélavár,46.122778,17.207778,2026-04-14 19:27:31.777174,12.61,12.07,12.61,12.61,1019,82,1.3,48,100,0.0,Clouds,overcast clouds,19
Vízvár,46.101389,17.239444,2026-04-14 19:27:33.044370,12.52,11.97,12.52,12.52,1019,82,1.23,54,100,0.0,Clouds,overcast clouds,19
Babócsa,46.028359,17.342276,2026-04-14 19:27:34.310373,12.52,12.02,12.52,12.52,1019,84,1.19,57,100,0.0,Clouds,overcast clouds,19
Péterhida-Komlósd,46.006667,17.358056,2026-04-14 19:27:35.584749,12.56,12.09,12.56,12.56,1019,85,1.23,54,100,0.0,Clouds,overcast clouds,19
Barcs,45.951944,17.446944,2026-04-14 19:27:36.850117,12.53,12.14,12.53,12.53,1019,88,1.37,49,100,0.0,Clouds,overcast clouds,19
Barcs felső,45.958333,17.486389,2026-04-14 19:27:38.125573,12.43,12.03,12.43,12.43,1019,88,1.38,48,100,0.0,Clouds,overcast clouds,19
Középrigóc,45.970556,17.525,2026-04-14 19:27:39.397870,12.34,11.93,12.34,12.34,1019,88,1.39,47,100,0.0,Clouds,overcast clouds,19
Darány,45.992222,17.598611,2026-04-14 19:27:40.665595,12.35,11.91,12.35,12.35,1019,87,1.43,47,100,0.0,Clouds,overcast clouds,19
Kisdobsza,46.012222,17.668056,2026-04-14 19:27:41.957553,12.43,11.97,12.43,12.43,1019,86,1.48,49,100,0.0,Clouds,overcast clouds,19
Nemeske,46.023333,17.705278,2026-04-14 19:27:43.223284,12.46,12.01,12.46,12.46,1019,86,1.56,50,100,0.0,Clouds,overcast clouds,19
Molvány,46.035278,17.748611,2026-04-14 19:27:44.491904,12.48,12.0,12.48,12.48,1019,85,1.68,55,100,0.0,Clouds,overcast clouds,19
Szigetvár,46.043333,17.801944,2026-04-14 19:27:45.763528,12.46,11.95,12.46,12.46,1019,84,1.79,58,99,0.0,Clouds,overcast clouds,19
