station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-07-30 00:50:09.130725,20.91,20.47,20.91,20.91,1020,54,2.14,171,2,0.0,Clear,clear sky,0
Angyalföld,47.549722,19.09,2026-07-30 00:50:10.363905,23.7,23.41,21.49,24.45,1021,49,0.89,210,5,0.0,Clear,clear sky,0
Felsőjánosfa,46.841389,16.544167,2026-07-30 00:50:11.590691,20.59,20.4,20.59,20.59,1020,65,1.54,187,40,0.0,Clouds,scattered clouds,0
Pankasz,46.835833,16.496111,2026-07-30 00:50:12.821123,20.25,20.05,20.25,20.25,1020,66,1.46,192,52,0.0,Clouds,broken clouds,0
Nagyrákos,46.827222,16.455556,2026-07-30 00:50:14.055542,20.17,19.99,20.17,20.17,1020,67,1.4,195,58,0.0,Clouds,broken clouds,0
Őriszentpéter,46.828889,16.415278,2026-07-30 00:50:15.285911,20.24,20.1,20.24,20.24,1020,68,1.26,205,68,0.0,Clouds,broken clouds,0
Törökbálint,47.45,18.908611,2026-07-30 00:50:16.517206,21.5,21.09,21.27,23.05,1021,53,1.16,132,6,0.0,Clear,clear sky,0
Bicske alsó,47.486389,18.642778,2026-07-30 00:50:17.746287,19.87,19.3,19.52,21.17,1021,53,1.7,139,6,0.0,Clear,clear sky,0
Bajánsenye,46.818056,16.358056,2026-07-30 00:50:18.988111,20.27,20.15,20.27,20.27,1020,69,1.2,210,79,0.0,Clouds,broken clouds,0
Aquincum,47.566218,19.048273,2026-07-30 00:50:20.217048,23.61,23.36,21.52,24.48,1021,51,0.89,210,4,0.0,Clear,clear sky,0
Piliscsév,47.673889,18.791389,2026-07-30 00:50:21.444145,21.34,21.04,21.1,24.07,1021,58,2.34,132,1,0.0,Clear,clear sky,0
Tát,47.741201,18.64783,2026-07-30 00:50:22.673785,21.51,21.07,21.51,21.51,1021,52,2.88,135,0,0.0,Clear,clear sky,0
Süttő felső,47.756667,18.437222,2026-07-30 00:50:23.904158,19.95,19.33,19.95,19.95,1021,51,3.09,138,0,0.0,Clear,clear sky,0
Budatétény,47.405,19.016389,2026-07-30 00:50:25.136834,22.52,22.16,21.56,24.52,1021,51,1.08,118,6,0.0,Clear,clear sky,0
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-07-30 00:50:26.378950,18.94,18.2,18.94,18.94,1021,50,1.35,168,4,0.0,Clear,clear sky,0
Gödöllő-Állami telepek,47.564444,19.375556,2026-07-30 00:50:27.610609,24.51,24.09,22.79,24.6,1021,41,1.63,73,2,0.0,Clear,clear sky,0
Dunakeszi alsó,47.607778,19.128889,2026-07-30 00:50:28.842895,23.47,23.2,21.49,24.45,1021,51,1.37,91,4,0.0,Clear,clear sky,0
Vác-Alsóváros,47.773056,19.149722,2026-07-30 00:50:30.082588,21.47,21.13,21.47,21.47,1022,56,1.62,76,0,0.0,Clear,clear sky,0
Szob alsó,47.816667,18.8725,2026-07-30 00:50:31.315406,21.5,21.12,21.5,21.5,1021,54,2.2,117,0,0.0,Clear,clear sky,0
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-07-30 00:50:32.548741,20.87,20.42,20.87,20.87,1020,54,2.08,172,2,0.0,Clear,clear sky,0
Pötréte,46.682778,16.9575,2026-07-30 00:50:33.778957,20.84,20.36,20.84,20.84,1020,53,1.99,173,2,0.0,Clear,clear sky,0
Felsőrajk,46.667222,16.982778,2026-07-30 00:50:35.012541,20.82,20.34,20.82,20.82,1020,53,2.04,174,4,0.0,Clear,clear sky,0
Gelse,46.600556,16.982778,2026-07-30 00:50:36.246671,20.73,20.22,20.73,20.73,1020,52,1.93,176,8,0.0,Clear,clear sky,0
Őrtilos,46.297778,16.887778,2026-07-30 00:50:37.484527,20.49,19.93,20.49,20.49,1019,51,1.45,153,63,0.0,Clouds,broken clouds,0
Zákány,46.251944,16.9425,2026-07-30 00:50:38.714923,20.2,19.58,20.2,20.2,1020,50,1.63,148,78,0.0,Clouds,broken clouds,0
Berzence,46.201389,17.143611,2026-07-30 00:50:39.941863,20.31,19.65,20.31,20.31,1020,48,2.09,143,100,0.0,Clouds,overcast clouds,0
Somogyudvarhely,46.163333,17.179722,2026-07-30 00:50:41.175590,20.23,19.56,20.23,20.23,1020,48,2.13,140,100,0.0,Clouds,overcast clouds,0
Bélavár,46.122778,17.207778,2026-07-30 00:50:42.403925,20.26,19.57,20.26,20.26,1020,47,2.05,134,100,0.0,Clouds,overcast clouds,0
Vízvár,46.101389,17.239444,2026-07-30 00:50:43.636355,20.14,19.44,20.14,20.14,1020,47,2.08,131,100,0.0,Clouds,overcast clouds,0
Babócsa,46.028359,17.342276,2026-07-30 00:50:44.868982,20.06,19.35,20.06,20.06,1020,47,2.18,122,95,0.0,Clouds,overcast clouds,0
Péterhida-Komlósd,46.006667,17.358056,2026-07-30 00:50:46.100765,20.07,19.36,20.07,20.07,1020,47,2.12,119,91,0.0,Clouds,overcast clouds,0
Barcs,45.951944,17.446944,2026-07-30 00:50:47.333195,20.03,19.32,20.03,20.03,1020,47,2.1,114,72,0.0,Clouds,broken clouds,0
Barcs felső,45.958333,17.486389,2026-07-30 00:50:48.560507,19.95,19.23,19.95,19.95,1020,47,2.27,114,66,0.0,Clouds,broken clouds,0
