station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-05-13 16:01:46.192095,15.84,14.6,15.84,15.84,1007,43,3.67,180,47,0.0,Clouds,scattered clouds,16
Angyalföld,47.549722,19.09,2026-05-13 16:01:47.401945,17.21,15.9,16.49,18.18,1006,35,3.6,0,0,0.0,Clear,clear sky,16
Felsőjánosfa,46.841389,16.544167,2026-05-13 16:01:48.609429,18.58,17.59,18.58,18.58,1006,42,3.57,176,40,0.0,Clouds,scattered clouds,16
Pankasz,46.835833,16.496111,2026-05-13 16:01:49.829273,18.39,17.41,18.39,18.39,1006,43,3.79,172,43,0.0,Clouds,scattered clouds,16
Nagyrákos,46.827222,16.455556,2026-05-13 16:01:51.034233,18.41,17.43,18.41,18.41,1006,43,3.92,169,45,0.0,Clouds,scattered clouds,16
Őriszentpéter,46.828889,16.415278,2026-05-13 16:01:52.243132,18.58,17.62,18.58,18.58,1006,43,4.21,165,48,0.0,Clouds,scattered clouds,16
Törökbálint,47.45,18.908611,2026-05-13 16:01:53.454993,17.21,15.9,16.27,17.96,1006,35,1.79,313,77,0.0,Clouds,broken clouds,16
Bicske alsó,47.486389,18.642778,2026-05-13 16:01:54.662358,15.98,14.65,14.67,17.84,1006,39,2.41,250,80,0.0,Clouds,broken clouds,16
Bajánsenye,46.818056,16.358056,2026-05-13 16:01:55.860197,18.78,17.86,18.78,18.78,1006,44,4.35,163,53,0.0,Clouds,broken clouds,16
Aquincum,47.566218,19.048273,2026-05-13 16:01:57.056659,17.17,15.86,16.52,18.21,1006,35,1.79,352,79,0.0,Clouds,broken clouds,16
Piliscsév,47.673889,18.791389,2026-05-13 16:01:58.261615,16.16,14.85,16.1,16.81,1006,39,1.96,296,81,0.0,Clouds,broken clouds,16
Tát,47.741201,18.64783,2026-05-13 16:01:59.453484,16.51,15.23,16.51,16.51,1006,39,1.99,296,84,0.0,Clouds,broken clouds,16
Süttő felső,47.756667,18.437222,2026-05-13 16:02:00.657656,17.12,15.88,17.12,17.12,1006,38,1.88,300,82,0.0,Clouds,broken clouds,16
Budatétény,47.405,19.016389,2026-05-13 16:02:01.923497,17.94,16.65,16.56,18.25,1006,33,3.6,0,0,0.0,Clear,clear sky,16
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-05-13 16:02:03.218815,17.1,15.94,17.1,17.1,1007,41,4.68,236,90,0.0,Clouds,overcast clouds,16
Gödöllő-Állami telepek,47.564444,19.375556,2026-05-13 16:02:04.510579,16.74,15.17,16.68,16.74,1006,27,3.6,0,0,0.0,Clear,clear sky,16
Dunakeszi alsó,47.607778,19.128889,2026-05-13 16:02:05.716030,17.16,15.85,16.49,18.18,1006,35,1.79,352,81,0.0,Clouds,broken clouds,16
Vác-Alsóváros,47.773056,19.149722,2026-05-13 16:02:06.926628,17.17,16.04,16.47,17.17,1006,42,2.07,298,70,0.0,Clouds,broken clouds,16
Szob alsó,47.816667,18.8725,2026-05-13 16:02:08.254021,16.5,15.28,16.5,16.5,1006,41,2.05,282,89,0.0,Clouds,overcast clouds,16
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-05-13 16:02:09.448288,15.75,14.4,15.75,15.75,1007,39,4.12,190,0,0.0,Clear,clear sky,16
Pötréte,46.682778,16.9575,2026-05-13 16:02:10.645082,15.75,14.4,15.75,15.75,1007,39,4.12,190,0,0.0,Clear,clear sky,16
Felsőrajk,46.667222,16.982778,2026-05-13 16:02:11.847111,15.81,14.46,15.81,15.81,1007,39,4.12,190,0,0.0,Clear,clear sky,16
Gelse,46.600556,16.982778,2026-05-13 16:02:13.145328,15.81,14.46,15.81,15.81,1007,39,4.12,190,0,0.0,Clear,clear sky,16
Őrtilos,46.297778,16.887778,2026-05-13 16:02:14.377266,18.08,16.96,18.08,18.08,1006,39,2.94,166,76,0.0,Clouds,broken clouds,16
Zákány,46.251944,16.9425,2026-05-13 16:02:15.596228,17.68,16.55,17.68,17.68,1007,40,2.85,162,86,0.0,Clouds,overcast clouds,16
Berzence,46.201389,17.143611,2026-05-13 16:02:16.961723,17.72,16.57,17.72,17.72,1007,39,2.24,165,96,0.0,Clouds,overcast clouds,16
Somogyudvarhely,46.163333,17.179722,2026-05-13 16:02:18.157656,17.62,16.48,17.62,17.62,1007,40,2.17,165,98,0.0,Clouds,overcast clouds,16
Bélavár,46.122778,17.207778,2026-05-13 16:02:19.354110,17.57,16.43,17.57,17.57,1007,40,2.21,161,100,0.0,Clouds,overcast clouds,16
Vízvár,46.101389,17.239444,2026-05-13 16:02:20.732202,17.41,16.28,17.41,17.41,1007,41,2.26,158,100,0.0,Clouds,overcast clouds,16
Babócsa,46.028359,17.342276,2026-05-13 16:02:21.933876,17.27,16.15,17.27,17.27,1008,42,2.61,144,100,0.0,Clouds,overcast clouds,16
Péterhida-Komlósd,46.006667,17.358056,2026-05-13 16:02:23.275306,17.24,16.12,17.24,17.24,1008,42,2.77,137,100,0.0,Clouds,overcast clouds,16
