station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-05-16 18:31:04.861746,9.84,6.12,9.84,9.84,1006,85,9.45,345,100,3.55,Rain,moderate rain,18
Angyalföld,47.549722,19.09,2026-05-16 18:31:06.058580,13.12,12.92,12.23,14.23,1002,93,3.6,340,100,0.0,Clouds,overcast clouds,18
Felsőjánosfa,46.841389,16.544167,2026-05-16 18:31:07.261928,11.93,11.06,11.93,11.93,1007,72,7.86,354,100,1.0,Rain,light rain,18
Pankasz,46.835833,16.496111,2026-05-16 18:31:08.459910,11.67,10.69,11.67,11.67,1007,69,7.85,356,100,0.67,Rain,light rain,18
Nagyrákos,46.827222,16.455556,2026-05-16 18:31:09.655908,11.64,10.64,11.64,11.64,1007,68,7.81,356,100,0.19,Rain,light rain,18
Őriszentpéter,46.828889,16.415278,2026-05-16 18:31:10.863320,11.77,10.73,11.77,11.77,1007,66,7.57,357,100,0.0,Clouds,overcast clouds,18
Törökbálint,47.45,18.908611,2026-05-16 18:31:12.056943,12.7,12.45,12.01,14.0,1002,93,3.13,311,100,0.0,Clouds,overcast clouds,18
Bicske alsó,47.486389,18.642778,2026-05-16 18:31:13.249438,12.71,12.49,11.9,12.84,1003,94,6.14,335,100,1.64,Rain,moderate rain,18
Bajánsenye,46.818056,16.358056,2026-05-16 18:31:14.446349,11.9,10.84,11.9,11.9,1007,65,7.49,357,100,0.0,Clouds,overcast clouds,18
Aquincum,47.566218,19.048273,2026-05-16 18:31:15.642551,13.1,12.89,12.26,14.25,1002,93,3.13,311,100,0.0,Clouds,overcast clouds,18
Piliscsév,47.673889,18.791389,2026-05-16 18:31:16.845124,12.71,12.6,11.85,12.92,1003,98,4.5,333,100,0.14,Rain,light rain,18
Tát,47.741201,18.64783,2026-05-16 18:31:18.037826,13.18,13.03,13.18,13.18,1003,95,4.4,327,100,0.19,Rain,light rain,18
Süttő felső,47.756667,18.437222,2026-05-16 18:31:19.235175,11.63,11.3,11.63,11.63,1004,94,4.63,323,100,0.0,Clouds,overcast clouds,18
Budatétény,47.405,19.016389,2026-05-16 18:31:20.445267,13.12,12.89,12.3,14.29,1002,92,3.6,340,100,0.0,Clouds,overcast clouds,18
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-05-16 18:31:21.647605,12.01,11.64,12.01,12.01,1003,91,7.39,340,100,0.0,Clouds,overcast clouds,18
Gödöllő-Állami telepek,47.564444,19.375556,2026-05-16 18:31:22.838166,14.15,14.18,11.75,14.6,1002,98,3.6,340,100,0.0,Clouds,overcast clouds,18
Dunakeszi alsó,47.607778,19.128889,2026-05-16 18:31:24.038837,13.18,12.98,12.23,14.22,1002,93,1.34,334,100,0.0,Clouds,overcast clouds,18
Vác-Alsóváros,47.773056,19.149722,2026-05-16 18:31:25.230960,13.28,13.12,13.14,13.28,1003,94,2.9,334,100,2.13,Rain,moderate rain,18
Szob alsó,47.816667,18.8725,2026-05-16 18:31:26.423405,13.17,13.02,13.17,13.17,1003,95,2.78,320,100,0.0,Clouds,overcast clouds,18
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-05-16 18:31:27.620568,9.75,5.93,9.75,9.75,1006,93,9.77,340,75,2.44,Rain,moderate rain,18
