station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-04-27 18:40:22.213602,13.84,12.69,13.84,13.84,1020,54,1.52,110,100,0.0,Clouds,overcast clouds,18
Angyalföld,47.549722,19.09,2026-04-27 18:40:23.452330,12.24,10.64,11.67,13.98,1020,43,1.54,320,0,0.0,Clear,clear sky,18
Felsőjánosfa,46.841389,16.544167,2026-04-27 18:40:24.686407,13.12,12.0,13.12,13.12,1020,58,2.18,110,24,0.0,Clouds,few clouds,18
Pankasz,46.835833,16.496111,2026-04-27 18:40:25.936509,12.85,11.71,12.85,12.85,1020,58,2.23,107,11,0.0,Clouds,few clouds,18
Nagyrákos,46.827222,16.455556,2026-04-27 18:40:27.183363,12.81,11.66,12.81,12.81,1020,58,2.26,106,7,0.0,Clear,clear sky,18
Őriszentpéter,46.828889,16.415278,2026-04-27 18:40:28.421567,12.93,11.82,12.93,12.93,1020,59,2.28,103,3,0.0,Clear,clear sky,18
Törökbálint,47.45,18.908611,2026-04-27 18:40:29.655440,12.48,10.96,11.45,13.0,1020,45,0.89,344,64,0.0,Clouds,broken clouds,18
Bicske alsó,47.486389,18.642778,2026-04-27 18:40:30.889031,12.8,11.49,11.34,12.86,1020,52,1.76,6,68,0.0,Clouds,broken clouds,18
Bajánsenye,46.818056,16.358056,2026-04-27 18:40:32.122261,13.01,11.91,13.01,13.01,1020,59,2.34,100,5,0.0,Clear,clear sky,18
Aquincum,47.566218,19.048273,2026-04-27 18:40:33.365599,12.05,10.51,11.7,14.0,1020,46,0.45,273,70,0.0,Clouds,broken clouds,18
Piliscsév,47.673889,18.791389,2026-04-27 18:40:34.596584,12.81,11.5,11.29,12.81,1020,52,1.23,358,33,0.0,Clouds,scattered clouds,18
Tát,47.741201,18.64783,2026-04-27 18:40:35.837636,9.84,9.84,9.84,9.84,1020,52,0.6,40,48,0.0,Clouds,scattered clouds,18
Süttő felső,47.756667,18.437222,2026-04-27 18:40:37.073377,12.53,11.2,12.53,12.53,1020,52,0.77,57,100,0.0,Clouds,overcast clouds,18
Budatétény,47.405,19.016389,2026-04-27 18:40:38.306055,12.89,11.36,11.74,14.04,1020,43,1.54,320,0,0.0,Clear,clear sky,18
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-04-27 18:40:39.538991,12.33,10.9,12.33,12.33,1020,49,1.16,89,22,0.0,Clouds,few clouds,18
Gödöllő-Állami telepek,47.564444,19.375556,2026-04-27 18:40:40.777417,13.28,11.6,12.74,14.46,1020,36,1.54,320,0,0.0,Clear,clear sky,18
Dunakeszi alsó,47.607778,19.128889,2026-04-27 18:40:42.019459,12.56,11.12,11.67,13.97,1020,48,1.34,2,69,0.0,Clouds,broken clouds,18
Vác-Alsóváros,47.773056,19.149722,2026-04-27 18:40:43.257422,9.8,9.42,9.8,9.8,1020,50,1.5,290,80,0.0,Clouds,broken clouds,18
Szob alsó,47.816667,18.8725,2026-04-27 18:40:44.488253,9.83,9.83,9.83,9.83,1020,51,0.5,304,36,0.0,Clouds,scattered clouds,18
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-04-27 18:40:45.719732,13.75,12.51,13.75,13.75,1020,51,1.03,0,0,0.0,Clear,clear sky,18
Pötréte,46.682778,16.9575,2026-04-27 18:40:46.957640,13.75,12.51,13.75,13.75,1020,51,1.03,0,0,0.0,Clear,clear sky,18
Felsőrajk,46.667222,16.982778,2026-04-27 18:40:48.189329,13.81,12.58,13.81,13.81,1020,51,1.03,0,0,0.0,Clear,clear sky,18
Gelse,46.600556,16.982778,2026-04-27 18:40:49.424447,13.81,12.58,13.81,13.81,1020,51,1.03,0,0,0.0,Clear,clear sky,18
Őrtilos,46.297778,16.887778,2026-04-27 18:40:50.658627,12.81,11.74,12.81,12.81,1020,61,2.32,108,16,0.0,Clouds,few clouds,18
Zákány,46.251944,16.9425,2026-04-27 18:40:51.893545,12.52,11.42,12.52,12.52,1020,61,2.33,108,15,0.0,Clouds,few clouds,18
Berzence,46.201389,17.143611,2026-04-27 18:40:53.128994,12.71,11.63,12.71,12.71,1020,61,2.24,98,12,0.0,Clouds,few clouds,18
Somogyudvarhely,46.163333,17.179722,2026-04-27 18:40:54.375425,12.61,11.55,12.61,12.61,1020,62,2.19,97,13,0.0,Clouds,few clouds,18
Bélavár,46.122778,17.207778,2026-04-27 18:40:55.611993,12.53,11.48,12.53,12.53,1020,63,2.08,98,15,0.0,Clouds,few clouds,18
Vízvár,46.101389,17.239444,2026-04-27 18:40:56.846488,12.33,11.26,12.33,12.33,1020,63,2.06,98,15,0.0,Clouds,few clouds,18
Babócsa,46.028359,17.342276,2026-04-27 18:40:58.087013,12.14,11.08,12.14,12.14,1020,64,2.05,98,16,0.0,Clouds,few clouds,18
Péterhida-Komlósd,46.006667,17.358056,2026-04-27 18:40:59.317990,12.11,11.07,12.11,12.11,1020,65,2.05,98,16,0.0,Clouds,few clouds,18
Barcs,45.951944,17.446944,2026-04-27 18:41:00.554371,11.94,10.89,11.94,11.94,1020,65,2.16,100,15,0.0,Clouds,few clouds,18
Barcs felső,45.958333,17.486389,2026-04-27 18:41:01.791721,11.83,10.77,11.83,11.83,1020,65,2.21,100,15,0.0,Clouds,few clouds,18
Középrigóc,45.970556,17.525,2026-04-27 18:41:03.032293,11.73,10.63,11.73,11.73,1020,64,2.25,100,15,0.0,Clouds,few clouds,18
Darány,45.992222,17.598611,2026-04-27 18:41:04.263791,11.74,10.59,11.74,11.74,1020,62,2.41,94,13,0.0,Clouds,few clouds,18
Kisdobsza,46.012222,17.668056,2026-04-27 18:41:05.500767,11.79,10.59,11.79,11.79,1020,60,2.49,89,12,0.0,Clouds,few clouds,18
Nemeske,46.023333,17.705278,2026-04-27 18:41:06.734815,11.79,10.59,11.79,11.79,1020,60,2.54,87,12,0.0,Clouds,few clouds,18
Molvány,46.035278,17.748611,2026-04-27 18:41:07.978325,11.77,10.54,11.77,11.77,1020,59,2.56,83,13,0.0,Clouds,few clouds,18
Szigetvár,46.043333,17.801944,2026-04-27 18:41:09.213227,11.73,10.5,11.73,11.73,1020,59,2.59,81,13,0.0,Clouds,few clouds,18
Nagypeterd,46.039444,17.871667,2026-04-27 18:41:10.446371,16.53,15.75,16.53,16.53,1020,58,2.63,77,14,0.0,Clouds,few clouds,18
Szentdénes,46.036667,17.926944,2026-04-27 18:41:11.683969,16.48,15.67,16.48,16.48,1020,57,2.63,75,15,0.0,Clouds,few clouds,18
Háros,47.412222,19.035,2026-04-27 18:41:12.919053,12.86,11.32,11.7,14.0,1020,43,1.54,320,0,0.0,Clear,clear sky,18
Nagytétény-Diósd,47.398333,18.974444,2026-04-27 18:41:14.160293,12.85,11.34,11.73,14.04,1020,44,0.89,344,45,0.0,Clouds,scattered clouds,18
Érdliget,47.390278,18.937778,2026-04-27 18:41:15.393064,12.77,11.28,11.65,13.95,1020,45,0.89,344,48,0.0,Clouds,scattered clouds,18
Érd felső,47.381111,18.922222,2026-04-27 18:41:16.626364,12.79,11.27,11.62,13.17,1020,44,0.89,344,52,0.0,Clouds,broken clouds,18
Érd,47.369722,18.900833,2026-04-27 18:41:17.857637,12.77,11.25,11.58,13.13,1020,44,1.01,324,44,0.0,Clouds,scattered clouds,18
Százhalombatta,47.322222,18.899167,2026-04-27 18:41:19.093253,12.82,11.25,11.56,13.12,1020,42,0.71,317,29,0.0,Clouds,scattered clouds,18
Dunai Finomító,47.294444,18.878889,2026-04-27 18:41:20.339488,12.91,11.35,11.4,12.92,1020,42,0.57,341,28,0.0,Clouds,scattered clouds,18
Ercsi,47.247222,18.875278,2026-04-27 18:41:21.581477,13.14,11.71,11.63,13.15,1020,46,0.4,356,23,0.0,Clouds,few clouds,18
Iváncsa,47.177778,18.811944,2026-04-27 18:41:22.822662,12.23,10.71,12.23,12.23,1020,46,0.79,78,17,0.0,Clouds,few clouds,18
Pusztaszabolcs,47.139722,18.761667,2026-04-27 18:41:24.057309,12.29,10.8,12.29,12.29,1020,47,1.23,88,16,0.0,Clouds,few clouds,18
Szabadegyháza,47.082778,18.704167,2026-04-27 18:41:25.294999,12.24,10.77,12.24,12.24,1020,48,1.53,95,17,0.0,Clouds,few clouds,18
Sárosd,47.039722,18.660278,2026-04-27 18:41:26.529661,12.29,10.85,12.29,12.29,1020,49,1.52,102,17,0.0,Clouds,few clouds,18
Nagylók,46.979444,18.635833,2026-04-27 18:41:27.767991,12.08,10.65,12.08,12.08,1020,50,1.38,113,15,0.0,Clouds,few clouds,18
Sárbogárd,46.896944,18.611944,2026-04-27 18:41:28.999053,12.22,10.83,12.22,12.22,1020,51,0.96,143,13,0.0,Clouds,few clouds,18
Rétszilas,46.814167,18.601389,2026-04-27 18:41:30.253435,12.19,10.8,12.19,12.19,1021,51,0.79,194,13,0.0,Clouds,few clouds,18
Nagyatád,46.228611,17.354167,2026-04-27 18:41:31.497447,12.5,11.4,12.5,12.5,1020,61,2.4,89,14,0.0,Clouds,few clouds,18
Budapest-Keleti,47.500278,19.084167,2026-04-27 18:41:32.739933,12.39,10.81,11.65,13.95,1020,43,1.54,320,0,0.0,Clear,clear sky,18
Ferencváros,47.468611,19.088056,2026-04-27 18:41:33.973997,12.65,11.07,11.67,13.97,1020,42,1.54,320,0,0.0,Clear,clear sky,18
Budapest-Nyugati,47.510833,19.0575,2026-04-27 18:41:35.202192,12.19,10.64,11.66,13.97,1020,45,1.54,320,0,0.0,Clear,clear sky,18
Kőbánya felső,47.491944,19.133889,2026-04-27 18:41:36.441232,12.83,11.21,11.59,13.89,1020,40,1.54,320,0,0.0,Clear,clear sky,18
Rákos,47.488889,19.174722,2026-04-27 18:41:37.675096,13.05,11.45,11.55,13.86,1020,40,1.54,320,0,0.0,Clear,clear sky,18
Rákosrendező,47.525556,19.089444,2026-04-27 18:41:38.912180,12.35,10.76,11.69,14.0,1020,43,1.54,320,0,0.0,Clear,clear sky,18
Zugló,47.511389,19.101389,2026-04-27 18:41:40.148795,12.52,10.92,11.65,13.96,1020,42,1.54,320,0,0.0,Clear,clear sky,18
Mezőtárkány,47.725,20.480278,2026-04-27 18:41:41.380738,9.34,8.58,9.34,9.34,1020,57,1.82,216,13,0.0,Clouds,few clouds,18
Istvántelek,47.550278,19.106389,2026-04-27 18:41:42.622863,12.45,10.85,11.68,13.99,1020,42,1.54,320,0,0.0,Clear,clear sky,18
Rákospalota-Újpest,47.565833,19.111944,2026-04-27 18:41:43.860624,12.47,10.87,11.67,13.98,1020,42,1.54,320,0,0.0,Clear,clear sky,18
Kőbánya alsó,47.483056,19.127222,2026-04-27 18:41:45.094882,12.82,11.23,11.6,13.91,1020,41,1.54,320,0,0.0,Clear,clear sky,18
Kőbánya-Kispest,47.463889,19.149444,2026-04-27 18:41:46.337705,13.01,11.41,11.6,13.91,1020,40,1.54,320,0,0.0,Clear,clear sky,18
Pestszentlőrinc,47.454722,19.182778,2026-04-27 18:41:47.566608,13.1,11.48,11.54,13.85,1020,39,1.54,320,0,0.0,Clear,clear sky,18
Kispest,47.448135,19.157552,2026-04-27 18:41:48.802819,13.08,11.49,11.61,13.91,1020,40,1.54,320,0,0.0,Clear,clear sky,18
Újpest,47.558889,19.079722,2026-04-27 18:41:50.035647,12.1,10.51,11.68,13.99,1020,44,1.54,320,0,0.0,Clear,clear sky,18
Pestszentimre felső,47.413611,19.173333,2026-04-27 18:41:51.266001,13.19,11.58,11.64,13.94,1020,39,1.54,320,0,0.0,Clear,clear sky,18
Dunakeszi,47.626111,19.136111,2026-04-27 18:41:52.504080,12.52,11.08,11.58,13.88,1020,48,1.3,353,71,0.0,Clouds,broken clouds,18
Dunakeszi-Gyártelep,47.643611,19.135,2026-04-27 18:41:53.740320,13.47,11.94,11.62,14.9,1020,41,1.27,343,72,0.0,Clouds,broken clouds,18
Alsógöd,47.676944,19.134444,2026-04-27 18:41:54.980281,13.37,11.99,11.62,14.89,1020,47,1.26,331,74,0.0,Clouds,broken clouds,18
Göd,47.687778,19.1375,2026-04-27 18:41:56.209125,13.39,12.01,11.64,14.91,1020,47,1.26,331,74,0.0,Clouds,broken clouds,18
Felsőgöd,47.705556,19.143333,2026-04-27 18:41:57.438784,13.42,12.07,11.68,14.95,1020,48,1.29,319,75,0.0,Clouds,broken clouds,18
Sződ-Sződliget,47.728056,19.154722,2026-04-27 18:41:58.674928,9.82,9.61,9.82,11.67,1020,49,1.35,308,77,0.0,Clouds,broken clouds,18
Vác,47.782778,19.133056,2026-04-27 18:41:59.910862,9.8,9.42,9.8,9.8,1020,50,1.5,290,80,0.0,Clouds,broken clouds,18
Verőce,47.823889,19.029444,2026-04-27 18:42:01.147380,9.63,9.39,9.63,9.63,1020,51,1.35,279,75,0.0,Clouds,broken clouds,18
Kismaros,47.8275,19.010278,2026-04-27 18:42:02.387012,9.76,9.76,9.76,9.76,1020,51,1.22,279,69,0.0,Clouds,broken clouds,18
Nagymaros-Visegrád,47.791389,18.959167,2026-04-27 18:42:03.620173,9.78,9.78,9.78,9.78,1020,51,1.01,301,55,0.0,Clouds,broken clouds,18
Nagymaros,47.780278,18.952222,2026-04-27 18:42:04.852967,9.86,9.86,9.86,9.86,1020,51,1.01,301,55,0.0,Clouds,broken clouds,18
Zebegény,47.801389,18.908889,2026-04-27 18:42:06.083467,9.83,9.83,9.83,9.83,1020,51,0.86,293,50,0.0,Clouds,scattered clouds,18
Szob,47.821111,18.861944,2026-04-27 18:42:07.317760,9.79,9.79,9.79,9.79,1020,51,0.53,282,42,0.0,Clouds,scattered clouds,18
Alagimajor,47.601944,19.153889,2026-04-27 18:42:08.550126,12.78,11.16,11.62,13.93,1020,40,1.54,320,0,0.0,Clear,clear sky,18
Fót,47.611389,19.181667,2026-04-27 18:42:09.786608,13.7,12.14,11.52,14.79,1020,39,1.31,357,69,0.0,Clouds,broken clouds,18
