station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-05-06 00:56:46.717082,13.84,13.06,13.84,13.84,1010,68,7.08,228,0,0.0,Clear,clear sky,0
Angyalföld,47.549722,19.09,2026-05-06 00:56:47.957788,15.44,14.74,14.27,16.21,1010,65,2.24,224,0,0.0,Clear,clear sky,0
Felsőjánosfa,46.841389,16.544167,2026-05-06 00:56:49.221168,13.85,13.14,13.85,13.85,1009,71,6.45,228,71,0.0,Clouds,broken clouds,0
Pankasz,46.835833,16.496111,2026-05-06 00:56:50.485991,13.52,12.78,13.52,13.52,1009,71,6.46,227,88,0.0,Clouds,overcast clouds,0
Nagyrákos,46.827222,16.455556,2026-05-06 00:56:51.752558,13.46,12.74,13.46,13.46,1009,72,6.47,227,93,0.0,Clouds,overcast clouds,0
Őriszentpéter,46.828889,16.415278,2026-05-06 00:56:52.984953,13.54,12.86,13.54,13.54,1009,73,6.43,227,99,0.0,Clouds,overcast clouds,0
Törökbálint,47.45,18.908611,2026-05-06 00:56:54.221827,14.86,14.12,14.05,15.83,1010,66,2.24,224,97,0.0,Clouds,overcast clouds,0
Bicske alsó,47.486389,18.642778,2026-05-06 00:56:55.487270,13.96,13.19,13.94,15.06,1010,68,3.47,196,48,0.0,Clouds,scattered clouds,0
Bajánsenye,46.818056,16.358056,2026-05-06 00:56:56.758116,13.6,12.92,13.6,13.6,1009,73,6.78,227,100,0.0,Clouds,overcast clouds,0
Aquincum,47.566218,19.048273,2026-05-06 00:56:58.019643,15.29,14.6,14.3,16.23,1010,66,2.24,224,94,0.0,Clouds,overcast clouds,0
Piliscsév,47.673889,18.791389,2026-05-06 00:56:59.252853,13.99,13.43,13.88,15.67,1010,76,2.9,186,74,0.0,Clouds,broken clouds,0
Tát,47.741201,18.64783,2026-05-06 00:57:00.502743,14.29,13.52,14.29,14.29,1010,67,3.09,178,31,0.0,Clouds,scattered clouds,0
Süttő felső,47.756667,18.437222,2026-05-06 00:57:01.767778,15.45,14.77,15.45,15.45,1010,66,3.92,195,0,0.0,Clear,clear sky,0
Budatétény,47.405,19.016389,2026-05-06 00:57:03.036961,15.43,14.7,14.34,16.27,1010,64,2.06,170,0,0.0,Clear,clear sky,0
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-05-06 00:57:04.298016,14.95,14.17,14.95,14.95,1011,64,3.86,197,13,0.0,Clouds,few clouds,0
Gödöllő-Állami telepek,47.564444,19.375556,2026-05-06 00:57:05.527576,15.37,14.63,13.97,15.72,1011,64,2.06,170,0,0.0,Clear,clear sky,0
Dunakeszi alsó,47.607778,19.128889,2026-05-06 00:57:06.769173,15.46,14.76,14.27,16.2,1010,65,0.45,201,94,0.0,Clouds,overcast clouds,0
Vác-Alsóváros,47.773056,19.149722,2026-05-06 00:57:08.032536,15.51,14.81,14.25,15.51,1010,65,3.73,209,97,0.0,Clouds,overcast clouds,0
Szob alsó,47.816667,18.8725,2026-05-06 00:57:09.293942,14.28,13.54,14.28,14.28,1010,68,2.24,173,63,0.0,Clouds,broken clouds,0
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-05-06 00:57:10.556822,13.75,13.06,13.75,13.75,1010,72,4.63,200,0,0.0,Clear,clear sky,0
Pötréte,46.682778,16.9575,2026-05-06 00:57:11.793639,13.75,13.06,13.75,13.75,1010,72,4.63,200,0,0.0,Clear,clear sky,0
Felsőrajk,46.667222,16.982778,2026-05-06 00:57:13.042761,13.81,13.13,13.81,13.81,1010,72,4.63,200,0,0.0,Clear,clear sky,0
Gelse,46.600556,16.982778,2026-05-06 00:57:14.304667,13.81,13.13,13.81,13.81,1010,72,4.63,200,0,0.0,Clear,clear sky,0
Őrtilos,46.297778,16.887778,2026-05-06 00:57:15.573141,13.43,12.58,13.43,13.43,1010,67,6.01,216,77,0.0,Clouds,broken clouds,0
Zákány,46.251944,16.9425,2026-05-06 00:57:16.837342,13.22,12.37,13.22,13.22,1011,68,6.14,218,77,0.0,Clouds,broken clouds,0
Berzence,46.201389,17.143611,2026-05-06 00:57:18.069906,13.6,12.82,13.6,13.6,1011,69,5.58,219,45,0.0,Clouds,scattered clouds,0
Somogyudvarhely,46.163333,17.179722,2026-05-06 00:57:19.310265,13.57,12.78,13.57,13.57,1011,69,5.22,218,46,0.0,Clouds,scattered clouds,0
Bélavár,46.122778,17.207778,2026-05-06 00:57:20.576135,13.59,12.83,13.59,13.59,1012,70,4.56,217,60,0.0,Clouds,broken clouds,0
Vízvár,46.101389,17.239444,2026-05-06 00:57:21.839127,13.48,12.74,13.48,13.48,1012,71,4.17,215,66,0.0,Clouds,broken clouds,0
Babócsa,46.028359,17.342276,2026-05-06 00:57:23.101751,13.47,12.73,13.47,13.47,1012,71,3.44,211,75,0.0,Clouds,broken clouds,0
Péterhida-Komlósd,46.006667,17.358056,2026-05-06 00:57:24.334071,13.53,12.82,13.53,13.53,1012,72,3.21,210,79,0.0,Clouds,broken clouds,0
Barcs,45.951944,17.446944,2026-05-06 00:57:25.573412,13.58,12.85,13.58,13.58,1012,71,2.8,213,77,0.0,Clouds,broken clouds,0
Barcs felső,45.958333,17.486389,2026-05-06 00:57:26.841807,13.52,12.78,13.52,13.52,1012,71,2.75,214,70,0.0,Clouds,broken clouds,0
Középrigóc,45.970556,17.525,2026-05-06 00:57:28.108167,13.47,12.73,13.47,13.47,1012,71,2.72,214,63,0.0,Clouds,broken clouds,0
Darány,45.992222,17.598611,2026-05-06 00:57:29.370623,13.57,12.84,13.57,13.57,1012,71,2.9,214,34,0.0,Clouds,scattered clouds,0
Kisdobsza,46.012222,17.668056,2026-05-06 00:57:30.605140,13.71,12.99,13.71,13.71,1012,71,3.13,214,18,0.0,Clouds,few clouds,0
Nemeske,46.023333,17.705278,2026-05-06 00:57:31.850879,13.77,13.06,13.77,13.77,1012,71,3.13,213,13,0.0,Clouds,few clouds,0
Molvány,46.035278,17.748611,2026-05-06 00:57:33.119337,13.82,13.14,13.82,13.82,1012,72,3.27,213,7,0.0,Clear,clear sky,0
Szigetvár,46.043333,17.801944,2026-05-06 00:57:34.381189,13.83,13.15,13.83,13.83,1012,72,3.22,212,5,0.0,Clear,clear sky,0
Nagypeterd,46.039444,17.871667,2026-05-06 00:57:35.649875,13.53,12.82,13.53,13.53,1012,72,3.01,211,4,0.0,Clear,clear sky,0
Szentdénes,46.036667,17.926944,2026-05-06 00:57:36.882017,13.48,12.76,13.48,13.48,1012,72,2.88,210,4,0.0,Clear,clear sky,0
Háros,47.412222,19.035,2026-05-06 00:57:38.121898,15.42,14.69,14.3,16.23,1010,64,2.06,170,0,0.0,Clear,clear sky,0
Nagytétény-Diósd,47.398333,18.974444,2026-05-06 00:57:39.383446,15.36,14.62,14.33,16.27,1010,64,0.89,197,99,0.0,Clouds,overcast clouds,0
Érdliget,47.390278,18.937778,2026-05-06 00:57:40.648902,15.22,14.47,14.25,16.18,1010,64,0.89,197,99,0.0,Clouds,overcast clouds,0
Érd felső,47.381111,18.922222,2026-05-06 00:57:41.910078,15.2,14.45,14.21,16.0,1010,64,0.89,197,100,0.0,Clouds,overcast clouds,0
Érd,47.369722,18.900833,2026-05-06 00:57:43.138953,15.14,14.38,14.18,15.96,1010,64,3.99,204,100,0.0,Clouds,overcast clouds,0
Százhalombatta,47.322222,18.899167,2026-05-06 00:57:44.375263,15.2,14.39,14.16,15.95,1010,62,4.0,203,100,0.0,Clouds,overcast clouds,0
Dunai Finomító,47.294444,18.878889,2026-05-06 00:57:45.636950,15.12,14.31,14.18,15.79,1010,62,3.97,202,94,0.0,Clouds,overcast clouds,0
Ercsi,47.247222,18.875278,2026-05-06 00:57:46.900894,15.35,14.69,14.41,16.01,1011,67,3.96,202,91,0.0,Clouds,overcast clouds,0
Iváncsa,47.177778,18.811944,2026-05-06 00:57:48.165960,14.83,14.09,14.83,14.83,1011,66,3.95,200,64,0.0,Clouds,broken clouds,0
Pusztaszabolcs,47.139722,18.761667,2026-05-06 00:57:49.398090,14.87,14.11,14.87,14.87,1011,65,4.01,198,42,0.0,Clouds,scattered clouds,0
Szabadegyháza,47.082778,18.704167,2026-05-06 00:57:50.639765,14.82,14.03,14.82,14.82,1011,64,4.02,196,15,0.0,Clouds,few clouds,0
Sárosd,47.039722,18.660278,2026-05-06 00:57:51.905146,14.88,14.09,14.88,14.88,1011,64,3.95,194,2,0.0,Clear,clear sky,0
Nagylók,46.979444,18.635833,2026-05-06 00:57:53.171906,14.65,13.84,14.65,14.65,1011,64,3.97,193,0,0.0,Clear,clear sky,0
Sárbogárd,46.896944,18.611944,2026-05-06 00:57:54.437649,14.78,13.98,14.78,14.78,1011,64,3.89,192,0,0.0,Clear,clear sky,0
Rétszilas,46.814167,18.601389,2026-05-06 00:57:55.674537,14.73,13.96,14.73,14.73,1011,65,3.83,195,0,0.0,Clear,clear sky,0
Nagyatád,46.228611,17.354167,2026-05-06 00:57:56.915709,13.72,12.92,13.72,13.72,1011,68,5.15,217,8,0.0,Clear,clear sky,0
Budapest-Keleti,47.500278,19.084167,2026-05-06 00:57:58.176177,15.49,14.77,14.25,16.18,1010,64,2.24,224,0,0.0,Clear,clear sky,0
Ferencváros,47.468611,19.088056,2026-05-06 00:57:59.438910,15.5,14.78,14.27,16.2,1010,64,2.24,224,0,0.0,Clear,clear sky,0
Budapest-Nyugati,47.510833,19.0575,2026-05-06 00:58:00.704184,15.37,14.66,14.26,16.2,1010,65,2.24,224,0,0.0,Clear,clear sky,0
Kőbánya felső,47.491944,19.133889,2026-05-06 00:58:01.928848,15.46,14.73,14.19,16.12,1010,64,2.06,170,0,0.0,Clear,clear sky,0
Rákos,47.488889,19.174722,2026-05-06 00:58:03.172972,15.46,14.73,14.15,16.09,1011,64,2.06,170,0,0.0,Clear,clear sky,0
Rákosrendező,47.525556,19.089444,2026-05-06 00:58:04.441125,15.5,14.78,14.29,16.23,1010,64,2.24,224,0,0.0,Clear,clear sky,0
Zugló,47.511389,19.101389,2026-05-06 00:58:05.705406,15.51,14.79,14.25,16.19,1010,64,2.24,224,0,0.0,Clear,clear sky,0
Mezőtárkány,47.725,20.480278,2026-05-06 00:58:06.971392,12.12,11.24,12.12,12.12,1011,71,3.17,234,82,0.0,Clouds,broken clouds,0
Istvántelek,47.550278,19.106389,2026-05-06 00:58:08.189288,15.51,14.79,14.28,16.22,1010,64,2.06,170,0,0.0,Clear,clear sky,0
Rákospalota-Újpest,47.565833,19.111944,2026-05-06 00:58:09.428739,15.5,14.8,14.27,16.21,1010,65,2.06,170,0,0.0,Clear,clear sky,0
Kőbánya alsó,47.483056,19.127222,2026-05-06 00:58:10.647547,15.47,14.74,14.2,16.14,1010,64,2.06,170,0,0.0,Clear,clear sky,0
Kőbánya-Kispest,47.463889,19.149444,2026-05-06 00:58:11.909248,15.47,14.74,14.2,16.14,1010,64,2.06,170,0,0.0,Clear,clear sky,0
Pestszentlőrinc,47.454722,19.182778,2026-05-06 00:58:13.178049,15.44,14.71,14.14,16.08,1011,64,2.06,170,0,0.0,Clear,clear sky,0
Kispest,47.448135,19.157552,2026-05-06 00:58:14.395614,15.48,14.75,14.21,16.14,1010,64,2.06,170,0,0.0,Clear,clear sky,0
Újpest,47.558889,19.079722,2026-05-06 00:58:15.635183,15.4,14.69,14.28,16.22,1010,65,2.24,224,0,0.0,Clear,clear sky,0
Pestszentimre felső,47.413611,19.173333,2026-05-06 00:58:16.854735,15.5,14.78,14.23,16.17,1011,64,2.06,170,0,0.0,Clear,clear sky,0
Dunakeszi,47.626111,19.136111,2026-05-06 00:58:18.120919,15.34,14.65,14.18,16.11,1010,66,0.45,201,94,0.0,Clouds,overcast clouds,0
Dunakeszi-Gyártelep,47.643611,19.135,2026-05-06 00:58:19.381648,15.34,14.65,14.22,16.16,1010,66,4.01,213,95,0.0,Clouds,overcast clouds,0
Alsógöd,47.676944,19.134444,2026-05-06 00:58:20.599472,15.25,14.48,14.21,16.15,1010,63,3.98,212,95,0.0,Clouds,overcast clouds,0
Göd,47.687778,19.1375,2026-05-06 00:58:21.836616,15.26,14.49,14.23,16.17,1010,63,3.98,212,95,0.0,Clouds,overcast clouds,0
Felsőgöd,47.705556,19.143333,2026-05-06 00:58:23.066382,15.35,14.59,14.28,16.22,1010,63,3.94,212,96,0.0,Clouds,overcast clouds,0
Sződ-Sződliget,47.728056,19.154722,2026-05-06 00:58:24.325927,15.47,14.72,14.27,16.06,1010,63,3.89,211,96,0.0,Clouds,overcast clouds,0
Vác,47.782778,19.133056,2026-05-06 00:58:25.588146,15.51,14.81,14.25,15.51,1010,65,3.73,209,97,0.0,Clouds,overcast clouds,0
Verőce,47.823889,19.029444,2026-05-06 00:58:26.805976,15.35,14.72,14.08,15.35,1010,68,2.34,196,79,0.0,Clouds,broken clouds,0
Kismaros,47.8275,19.010278,2026-05-06 00:58:28.042821,14.21,13.46,14.21,14.21,1010,68,2.16,191,74,0.0,Clouds,broken clouds,0
Nagymaros-Visegrád,47.791389,18.959167,2026-05-06 00:58:29.269349,14.23,13.48,14.23,15.5,1010,68,2.16,191,80,0.0,Clouds,broken clouds,0
Nagymaros,47.780278,18.952222,2026-05-06 00:58:30.533541,14.31,13.57,14.31,15.57,1010,68,2.16,191,80,0.0,Clouds,broken clouds,0
Zebegény,47.801389,18.908889,2026-05-06 00:58:31.793447,14.28,13.54,14.28,15.55,1010,68,2.07,182,72,0.0,Clouds,broken clouds,0
Szob,47.821111,18.861944,2026-05-06 00:58:33.020950,14.24,13.52,14.24,14.24,1010,69,2.22,170,57,0.0,Clouds,broken clouds,0
Alagimajor,47.601944,19.153889,2026-05-06 00:58:34.256297,15.48,14.78,14.22,16.16,1010,65,2.06,170,0,0.0,Clear,clear sky,0
Fót,47.611389,19.181667,2026-05-06 00:58:35.477785,15.43,14.7,14.12,16.05,1010,64,4.22,213,94,0.0,Clouds,overcast clouds,0
Fótújfalu,47.615,19.192778,2026-05-06 00:58:36.751036,15.35,14.61,14.01,15.95,1010,64,4.22,213,94,0.0,Clouds,overcast clouds,0
Csomád,47.635556,19.222778,2026-05-06 00:58:38.012698,15.11,14.35,13.74,15.68,1010,64,4.38,212,94,0.0,Clouds,overcast clouds,0
Veresegyház,47.649167,19.288611,2026-05-06 00:58:39.230926,15.41,14.68,14.07,15.83,1010,64,4.71,212,94,0.0,Clouds,overcast clouds,0
