station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-04-24 06:52:47.236152,12.84,11.72,12.84,12.84,1019,59,5.47,353,0,0.0,Clear,clear sky,6
Angyalföld,47.549722,19.09,2026-04-24 06:52:48.402399,13.93,12.81,12.78,14.42,1016,55,6.17,310,0,0.0,Clear,clear sky,6
Felsőjánosfa,46.841389,16.544167,2026-04-24 06:52:49.556636,12.36,11.17,12.36,12.36,1019,58,1.5,262,0,0.0,Clear,clear sky,6
Pankasz,46.835833,16.496111,2026-04-24 06:52:50.720656,12.01,10.78,12.01,12.01,1019,58,1.76,243,0,0.0,Clear,clear sky,6
Nagyrákos,46.827222,16.455556,2026-04-24 06:52:51.877564,11.94,10.7,11.94,11.94,1019,58,1.91,238,0,0.0,Clear,clear sky,6
Őriszentpéter,46.828889,16.415278,2026-04-24 06:52:53.034411,12.02,10.79,12.02,12.02,1019,58,2.15,231,0,0.0,Clear,clear sky,6
Törökbálint,47.45,18.908611,2026-04-24 06:52:54.190366,13.28,12.13,12.56,14.19,1016,56,1.79,340,11,0.0,Clouds,few clouds,6
Bicske alsó,47.486389,18.642778,2026-04-24 06:52:55.344900,13.17,12.11,11.72,13.41,1016,60,5.63,319,9,0.0,Clear,clear sky,6
Bajánsenye,46.818056,16.358056,2026-04-24 06:52:56.504517,12.06,10.86,12.06,12.06,1019,59,2.26,230,0,0.0,Clear,clear sky,6
Aquincum,47.566218,19.048273,2026-04-24 06:52:57.666084,13.94,12.85,12.81,14.45,1016,56,4.02,259,11,0.0,Clouds,few clouds,6
Piliscsév,47.673889,18.791389,2026-04-24 06:52:58.833600,12.07,11.06,11.66,14.03,1016,66,4.63,315,11,0.0,Clouds,few clouds,6
Tát,47.741201,18.64783,2026-04-24 06:53:00.004650,12.07,10.9,12.07,12.07,1016,60,4.99,312,6,0.0,Clear,clear sky,6
Süttő felső,47.756667,18.437222,2026-04-24 06:53:01.155055,13.52,12.52,13.52,13.52,1017,61,5.1,311,0,0.0,Clear,clear sky,6
Budatétény,47.405,19.016389,2026-04-24 06:53:02.312073,13.48,12.35,12.85,14.49,1016,56,6.17,310,0,0.0,Clear,clear sky,6
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-04-24 06:53:03.467159,13.92,12.91,13.92,13.92,1016,59,6.12,319,12,0.0,Clouds,few clouds,6
