station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-07-11 00:50:50.260135,16.2,15.6,16.2,16.2,1016,66,1.55,309,1,0.0,Clear,clear sky,0
Angyalföld,47.549722,19.09,2026-07-11 00:50:51.429408,18.84,18.24,18.84,18.98,1015,56,0.75,335,98,0.0,Clouds,overcast clouds,0
Felsőjánosfa,46.841389,16.544167,2026-07-11 00:50:52.599819,15.93,15.41,15.93,15.93,1016,70,1.39,333,0,0.0,Clear,clear sky,0
Pankasz,46.835833,16.496111,2026-07-11 00:50:53.776989,15.63,15.1,15.63,15.63,1016,71,1.41,333,0,0.0,Clear,clear sky,0
Nagyrákos,46.827222,16.455556,2026-07-11 00:50:54.942685,15.58,15.05,15.58,15.58,1016,71,1.43,333,0,0.0,Clear,clear sky,0
Őriszentpéter,46.828889,16.415278,2026-07-11 00:50:56.113257,15.67,15.17,15.67,15.67,1016,72,1.45,331,0,0.0,Clear,clear sky,0
Törökbálint,47.45,18.908611,2026-07-11 00:50:57.293051,18.61,17.99,18.61,18.61,1015,56,0.75,335,98,0.0,Clouds,overcast clouds,0
Bicske alsó,47.486389,18.642778,2026-07-11 00:50:58.458839,17.53,16.83,17.53,17.53,1015,57,1.19,343,100,0.0,Clouds,overcast clouds,0
Bajánsenye,46.818056,16.358056,2026-07-11 00:50:59.638339,15.75,15.26,15.75,15.75,1016,72,1.44,329,0,0.0,Clear,clear sky,0
Aquincum,47.566218,19.048273,2026-07-11 00:51:00.809056,18.86,18.26,18.86,19.0,1015,56,0.85,320,98,0.0,Clouds,overcast clouds,0
Piliscsév,47.673889,18.791389,2026-07-11 00:51:01.975007,18.45,17.92,18.45,18.45,1016,60,0.61,320,100,0.0,Clouds,overcast clouds,0
Tát,47.741201,18.64783,2026-07-11 00:51:03.141691,17.47,16.81,17.47,17.47,1016,59,0.22,18,100,0.0,Clouds,overcast clouds,0
Süttő felső,47.756667,18.437222,2026-07-11 00:51:04.313468,17.42,16.73,17.42,17.42,1015,58,0.16,75,100,0.0,Clouds,overcast clouds,0
Budatétény,47.405,19.016389,2026-07-11 00:51:05.478531,18.9,18.31,18.9,19.04,1015,56,0.36,358,98,0.0,Clouds,overcast clouds,0
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-07-11 00:51:06.656258,17.81,17.0,17.81,17.81,1015,52,1.08,64,100,0.0,Clouds,overcast clouds,0
Gödöllő-Állami telepek,47.564444,19.375556,2026-07-11 00:51:07.822092,18.49,18.01,18.35,18.49,1015,62,1.02,337,100,0.0,Clouds,overcast clouds,0
Dunakeszi alsó,47.607778,19.128889,2026-07-11 00:51:08.997977,18.83,18.23,18.83,18.97,1015,56,0.93,327,98,0.0,Clouds,overcast clouds,0
