station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-09-17 16:44:13.836731,18.84,18.48,18.84,18.84,1015,65,2.28,1,84,0.0,Clouds,broken clouds,16
Angyalföld,47.549722,19.09,2026-09-17 16:44:14.991573,19.84,19.32,18.89,20.86,1014,55,2.26,339,90,0.0,Clouds,overcast clouds,16
Felsőjánosfa,46.841389,16.544167,2026-09-17 16:44:16.151834,18.63,18.45,18.63,18.63,1015,73,1.66,25,97,0.0,Clouds,overcast clouds,16
Pankasz,46.835833,16.496111,2026-09-17 16:44:17.306743,18.25,18.06,18.25,18.25,1015,74,1.55,36,97,0.0,Clouds,overcast clouds,16
Nagyrákos,46.827222,16.455556,2026-09-17 16:44:18.462886,18.18,18.01,18.18,18.18,1015,75,1.5,39,97,0.0,Clouds,overcast clouds,16
Őriszentpéter,46.828889,16.415278,2026-09-17 16:44:19.621248,18.25,18.12,18.25,18.25,1015,76,1.34,46,96,0.0,Clouds,overcast clouds,16
Törökbálint,47.45,18.908611,2026-09-17 16:44:20.775246,19.32,18.77,18.67,20.08,1014,56,2.2,337,89,0.0,Clouds,overcast clouds,16
Bicske alsó,47.486389,18.642778,2026-09-17 16:44:21.931170,19.24,18.63,18.56,19.52,1014,54,3.46,319,96,0.0,Clouds,overcast clouds,16
Bajánsenye,46.818056,16.358056,2026-09-17 16:44:23.086820,18.31,18.18,18.31,18.31,1015,76,1.23,40,97,0.0,Clouds,overcast clouds,16
Aquincum,47.566218,19.048273,2026-09-17 16:44:24.247576,19.79,19.29,18.92,20.88,1014,56,2.26,339,97,0.0,Clouds,overcast clouds,16
Piliscsév,47.673889,18.791389,2026-09-17 16:44:25.408629,19.28,18.91,18.51,19.92,1014,63,3.12,320,99,0.0,Clouds,overcast clouds,16
Tát,47.741201,18.64783,2026-09-17 16:44:26.562918,20.1,19.81,19.29,20.1,1014,63,1.0,280,82,0.0,Clouds,broken clouds,16
Süttő felső,47.756667,18.437222,2026-09-17 16:44:27.716670,20.13,19.77,20.13,20.13,1014,60,2.5,306,70,0.0,Clouds,broken clouds,16
Budatétény,47.405,19.016389,2026-09-17 16:44:28.869298,19.87,19.35,18.96,20.38,1014,55,2.26,339,88,0.0,Clouds,overcast clouds,16
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-09-17 16:44:30.026788,20.74,20.31,20.74,20.74,1014,55,3.07,327,98,0.0,Clouds,overcast clouds,16
Gödöllő-Állami telepek,47.564444,19.375556,2026-09-17 16:44:31.183650,20.31,19.78,19.46,20.74,1014,53,5.66,320,98,0.0,Clouds,overcast clouds,16
Dunakeszi alsó,47.607778,19.128889,2026-09-17 16:44:32.338295,19.98,19.47,18.89,20.85,1014,55,0.89,297,96,0.0,Clouds,overcast clouds,16
Vác-Alsóváros,47.773056,19.149722,2026-09-17 16:44:33.499525,20.33,19.75,19.25,20.52,1014,51,2.01,285,100,0.0,Clouds,overcast clouds,16
Szob alsó,47.816667,18.8725,2026-09-17 16:44:34.656736,20.09,19.8,19.28,20.09,1014,63,2.84,302,97,0.0,Clouds,overcast clouds,16
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-09-17 16:44:35.809619,18.75,18.22,18.75,18.75,1015,59,5.14,360,80,0.0,Clouds,broken clouds,16
Pötréte,46.682778,16.9575,2026-09-17 16:44:36.969002,18.75,18.22,18.75,18.75,1015,59,5.14,360,74,0.0,Clouds,broken clouds,16
Felsőrajk,46.667222,16.982778,2026-09-17 16:44:38.146965,18.81,18.29,18.81,18.81,1015,59,5.14,360,72,0.0,Clouds,broken clouds,16
Gelse,46.600556,16.982778,2026-09-17 16:44:39.299632,18.81,18.29,18.81,18.81,1015,59,5.14,360,61,0.0,Clouds,broken clouds,16
Őrtilos,46.297778,16.887778,2026-09-17 16:44:40.461708,19.36,18.92,19.36,19.36,1015,60,1.56,18,93,0.0,Clouds,overcast clouds,16
Zákány,46.251944,16.9425,2026-09-17 16:44:41.622886,19.21,18.83,19.21,19.21,1015,63,1.51,19,83,0.0,Clouds,broken clouds,16
Berzence,46.201389,17.143611,2026-09-17 16:44:42.779333,19.76,19.46,19.76,19.76,1015,64,1.62,3,77,0.0,Clouds,broken clouds,16
Somogyudvarhely,46.163333,17.179722,2026-09-17 16:44:43.933046,19.82,19.53,19.82,19.82,1015,64,1.75,1,79,0.0,Clouds,broken clouds,16
Bélavár,46.122778,17.207778,2026-09-17 16:44:45.095763,20.03,19.71,20.03,20.03,1015,62,1.91,358,80,0.0,Clouds,broken clouds,16
Vízvár,46.101389,17.239444,2026-09-17 16:44:46.255290,20.03,19.71,20.03,20.03,1015,62,1.96,357,79,0.0,Clouds,broken clouds,16
Babócsa,46.028359,17.342276,2026-09-17 16:44:47.409160,20.27,19.97,20.27,20.27,1015,62,1.92,355,77,0.0,Clouds,broken clouds,16
Péterhida-Komlósd,46.006667,17.358056,2026-09-17 16:44:48.565848,20.46,20.18,20.46,20.46,1015,62,1.96,354,76,0.0,Clouds,broken clouds,16
Barcs,45.951944,17.446944,2026-09-17 16:44:49.719775,20.71,20.46,20.71,20.71,1015,62,2.08,353,74,0.0,Clouds,broken clouds,16
Barcs felső,45.958333,17.486389,2026-09-17 16:44:50.875090,20.71,20.46,20.71,20.71,1015,62,2.11,355,73,0.0,Clouds,broken clouds,16
Középrigóc,45.970556,17.525,2026-09-17 16:44:52.028250,20.71,20.46,20.71,20.71,1015,62,2.14,356,72,0.0,Clouds,broken clouds,16
Darány,45.992222,17.598611,2026-09-17 16:44:53.184523,20.83,20.59,20.83,20.83,1014,62,2.22,359,64,0.0,Clouds,broken clouds,16
Kisdobsza,46.012222,17.668056,2026-09-17 16:44:54.339984,20.99,20.76,20.99,20.99,1014,62,2.23,356,62,0.0,Clouds,broken clouds,16
Nemeske,46.023333,17.705278,2026-09-17 16:44:55.495547,21.1,20.88,21.1,21.1,1014,62,2.25,354,64,0.0,Clouds,broken clouds,16
Molvány,46.035278,17.748611,2026-09-17 16:44:56.656234,21.13,20.92,21.13,21.13,1014,62,2.28,347,68,0.0,Clouds,broken clouds,16
Szigetvár,46.043333,17.801944,2026-09-17 16:44:57.815549,21.18,20.97,21.18,21.18,1014,62,2.31,345,69,0.0,Clouds,broken clouds,16
Nagypeterd,46.039444,17.871667,2026-09-17 16:44:58.968759,21.53,21.36,21.53,21.53,1014,62,2.4,341,70,0.0,Clouds,broken clouds,16
Szentdénes,46.036667,17.926944,2026-09-17 16:45:00.131418,21.48,21.3,21.48,21.48,1014,62,2.44,340,70,0.0,Clouds,broken clouds,16
Háros,47.412222,19.035,2026-09-17 16:45:01.290270,19.78,19.25,18.92,20.41,1014,55,2.26,339,88,0.0,Clouds,overcast clouds,16
Nagytétény-Diósd,47.398333,18.974444,2026-09-17 16:45:02.452190,19.79,19.26,18.95,20.37,1014,55,3.53,322,89,0.0,Clouds,overcast clouds,16
Érdliget,47.390278,18.937778,2026-09-17 16:45:03.610188,19.64,19.1,18.87,20.28,1014,55,3.63,321,89,0.0,Clouds,overcast clouds,16
Érd felső,47.381111,18.922222,2026-09-17 16:45:04.763863,19.62,19.07,18.84,20.25,1014,55,3.72,320,89,0.0,Clouds,overcast clouds,16
Érd,47.369722,18.900833,2026-09-17 16:45:05.924303,19.54,18.99,18.8,20.21,1014,55,3.71,319,90,0.0,Clouds,overcast clouds,16
Százhalombatta,47.322222,18.899167,2026-09-17 16:45:07.079272,19.56,18.98,18.78,20.2,1014,54,3.66,316,95,0.0,Clouds,overcast clouds,16
Dunai Finomító,47.294444,18.878889,2026-09-17 16:45:08.236403,19.4,18.78,18.62,20.04,1014,53,3.68,319,97,0.0,Clouds,overcast clouds,16
Ercsi,47.247222,18.875278,2026-09-17 16:45:09.391910,19.64,19.04,18.85,20.26,1014,53,3.65,321,98,0.0,Clouds,overcast clouds,16
Iváncsa,47.177778,18.811944,2026-09-17 16:45:10.548731,20.96,20.52,20.96,20.96,1014,54,3.39,328,100,0.0,Clouds,overcast clouds,16
Pusztaszabolcs,47.139722,18.761667,2026-09-17 16:45:11.705940,21.02,20.59,21.02,21.02,1014,54,3.22,329,99,0.0,Clouds,overcast clouds,16
Szabadegyháza,47.082778,18.704167,2026-09-17 16:45:12.859462,20.97,20.53,20.97,20.97,1014,54,3.16,326,99,0.0,Clouds,overcast clouds,16
Sárosd,47.039722,18.660278,2026-09-17 16:45:14.015046,20.89,20.47,20.89,20.89,1014,55,3.13,326,98,0.0,Clouds,overcast clouds,16
Nagylók,46.979444,18.635833,2026-09-17 16:45:15.170226,20.81,20.38,20.81,20.81,1014,55,3.19,329,98,0.0,Clouds,overcast clouds,16
Sárbogárd,46.896944,18.611944,2026-09-17 16:45:16.321603,20.99,20.61,20.99,20.99,1014,56,3.0,333,99,0.0,Clouds,overcast clouds,16
Rétszilas,46.814167,18.601389,2026-09-17 16:45:17.475895,21.15,20.78,21.15,21.15,1014,56,2.74,334,98,0.0,Clouds,overcast clouds,16
Nagyatád,46.228611,17.354167,2026-09-17 16:45:18.635997,20.08,19.74,20.08,20.08,1015,61,2.22,11,63,0.0,Clouds,broken clouds,16
Budapest-Keleti,47.500278,19.084167,2026-09-17 16:45:19.787303,19.8,19.27,18.87,20.83,1014,55,2.68,269,88,0.0,Clouds,overcast clouds,16
Ferencváros,47.468611,19.088056,2026-09-17 16:45:20.946616,19.83,19.33,18.89,20.85,1014,56,2.68,269,87,0.0,Clouds,overcast clouds,16
Budapest-Nyugati,47.510833,19.0575,2026-09-17 16:45:22.108967,19.76,19.25,18.88,20.84,1014,56,2.68,269,90,0.0,Clouds,overcast clouds,16
Kőbánya felső,47.491944,19.133889,2026-09-17 16:45:23.263215,19.81,19.28,18.81,20.77,1014,55,2.26,339,86,0.0,Clouds,overcast clouds,16
Rákos,47.488889,19.174722,2026-09-17 16:45:24.429590,19.84,19.32,18.77,20.73,1014,55,2.26,339,88,0.0,Clouds,overcast clouds,16
Rákosrendező,47.525556,19.089444,2026-09-17 16:45:25.582283,19.84,19.32,18.91,20.88,1014,55,2.68,269,87,0.0,Clouds,overcast clouds,16
Zugló,47.511389,19.101389,2026-09-17 16:45:26.740798,19.83,19.3,18.87,20.84,1014,55,2.68,269,87,0.0,Clouds,overcast clouds,16
Mezőtárkány,47.725,20.480278,2026-09-17 16:45:27.900619,24.9,25.3,24.9,24.9,1013,71,3.15,19,100,0.0,Clouds,overcast clouds,16
Istvántelek,47.550278,19.106389,2026-09-17 16:45:29.062843,19.87,19.35,18.9,20.86,1014,55,2.26,339,90,0.0,Clouds,overcast clouds,16
Rákospalota-Újpest,47.565833,19.111944,2026-09-17 16:45:30.220771,19.88,19.36,18.89,20.86,1014,55,2.24,339,94,0.0,Clouds,overcast clouds,16
Kőbánya alsó,47.483056,19.127222,2026-09-17 16:45:31.373129,19.82,19.29,18.82,20.79,1014,55,2.26,339,86,0.0,Clouds,overcast clouds,16
Kőbánya-Kispest,47.463889,19.149444,2026-09-17 16:45:32.528673,19.85,19.33,18.82,20.79,1014,55,2.26,339,87,0.0,Clouds,overcast clouds,16
Pestszentlőrinc,47.454722,19.182778,2026-09-17 16:45:33.685884,19.85,19.33,18.76,20.73,1014,55,3.17,329,90,0.0,Clouds,overcast clouds,16
Kispest,47.448135,19.157552,2026-09-17 16:45:34.854947,19.86,19.34,18.83,20.79,1014,55,2.26,339,89,0.0,Clouds,overcast clouds,16
Újpest,47.558889,19.079722,2026-09-17 16:45:36.009883,19.83,19.3,18.9,20.86,1014,55,2.68,269,92,0.0,Clouds,overcast clouds,16
Pestszentimre felső,47.413611,19.173333,2026-09-17 16:45:37.161342,19.91,19.39,18.86,20.82,1014,55,3.21,330,93,0.0,Clouds,overcast clouds,16
Dunakeszi,47.626111,19.136111,2026-09-17 16:45:38.317950,19.99,19.45,18.77,21.1,1014,54,0.89,341,99,0.0,Clouds,overcast clouds,16
Dunakeszi-Gyártelep,47.643611,19.135,2026-09-17 16:45:39.480222,19.94,19.43,18.84,20.81,1014,55,2.52,299,100,0.0,Clouds,overcast clouds,16
Alsógöd,47.676944,19.134444,2026-09-17 16:45:40.634975,19.99,19.4,18.84,21.17,1014,52,2.39,295,100,0.0,Clouds,overcast clouds,16
Göd,47.687778,19.1375,2026-09-17 16:45:41.794684,20.02,19.44,18.86,21.19,1014,52,2.39,295,100,0.0,Clouds,overcast clouds,16
Felsőgöd,47.705556,19.143333,2026-09-17 16:45:42.949363,20.13,19.56,18.9,20.86,1014,52,2.27,292,100,0.0,Clouds,overcast clouds,16
Sződ-Sződliget,47.728056,19.154722,2026-09-17 16:45:44.104353,20.17,19.6,19.27,20.86,1014,52,2.16,289,100,0.0,Clouds,overcast clouds,16
Vác,47.782778,19.133056,2026-09-17 16:45:45.251520,20.42,19.82,19.24,20.55,1014,50,2.01,285,100,0.0,Clouds,overcast clouds,16
Verőce,47.823889,19.029444,2026-09-17 16:45:46.403270,19.98,19.52,19.08,20.3,1014,57,2.13,294,100,0.0,Clouds,overcast clouds,16
Kismaros,47.8275,19.010278,2026-09-17 16:45:47.567028,20.05,19.63,19.21,20.44,1014,58,2.28,296,100,0.0,Clouds,overcast clouds,16
Nagymaros-Visegrád,47.791389,18.959167,2026-09-17 16:45:48.721308,19.82,19.55,19.23,20.46,1014,65,2.85,297,100,0.0,Clouds,overcast clouds,16
Nagymaros,47.780278,18.952222,2026-09-17 16:45:49.877561,19.89,19.63,19.31,20.28,1014,65,2.85,297,100,0.0,Clouds,overcast clouds,16
Zebegény,47.801389,18.908889,2026-09-17 16:45:51.041891,19.86,19.6,19.28,20.26,1014,65,2.77,299,99,0.0,Clouds,overcast clouds,16
Szob,47.821111,18.861944,2026-09-17 16:45:52.209012,19.85,19.59,19.24,19.85,1014,65,2.64,302,94,0.0,Clouds,overcast clouds,16
Alagimajor,47.601944,19.153889,2026-09-17 16:45:53.371930,19.94,19.43,18.84,20.81,1014,55,0.89,297,96,0.0,Clouds,overcast clouds,16
Fót,47.611389,19.181667,2026-09-17 16:45:54.535169,20.0,19.44,18.74,21.07,1014,53,2.62,303,98,0.0,Clouds,overcast clouds,16
Fótújfalu,47.615,19.192778,2026-09-17 16:45:55.690728,19.92,19.35,18.63,20.97,1014,53,2.62,303,98,0.0,Clouds,overcast clouds,16
Csomád,47.635556,19.222778,2026-09-17 16:45:56.845119,19.71,19.12,18.36,20.69,1014,53,2.61,302,98,0.15,Rain,light rain,16
Veresegyház,47.649167,19.288611,2026-09-17 16:45:57.999872,19.96,19.4,19.57,20.84,1014,53,2.54,297,100,1.81,Rain,moderate rain,16
Erdőkertes,47.662222,19.295833,2026-09-17 16:45:59.152947,19.91,19.34,19.52,20.8,1014,53,2.54,297,100,0.82,Rain,light rain,16
Őrbottyán,47.685833,19.283611,2026-09-17 16:46:00.307402,19.79,19.13,19.44,20.71,1014,50,2.44,293,100,0.0,Clouds,overcast clouds,16
Váchartyán,47.725833,19.248889,2026-09-17 16:46:01.468440,20.1,19.47,19.83,20.71,1014,50,2.2,286,100,0.0,Clouds,overcast clouds,16
Magyarkút-Verőce,47.826111,19.044444,2026-09-17 16:46:02.635065,20.21,19.77,19.85,20.46,1014,57,2.13,294,100,0.0,Clouds,overcast clouds,16
Szokolya,47.871111,19.030556,2026-09-17 16:46:03.792688,19.97,19.33,19.5,20.11,1014,50,1.71,299,99,0.0,Clouds,overcast clouds,16
Berkenye,47.885278,19.071944,2026-09-17 16:46:04.952571,19.73,19.06,19.14,19.75,1014,50,1.68,298,99,0.0,Clouds,overcast clouds,16
Nógrád,47.901944,19.0475,2026-09-17 16:46:06.104969,19.74,19.08,19.13,19.74,1014,50,1.6,301,96,0.0,Clouds,overcast clouds,16
Diósjenő,47.94,19.049444,2026-09-17 16:46:07.263612,19.7,19.03,19.1,19.7,1014,50,1.56,300,92,0.22,Rain,light rain,16
Borsosberény,47.971389,19.093056,2026-09-17 16:46:08.416154,19.7,19.03,19.7,19.7,1014,50,0.729,315,98,0.37,Rain,light rain,16
Nagyoroszi,47.993611,19.101111,2026-09-17 16:46:09.572146,19.66,18.99,19.66,19.66,1014,50,0.729,315,97,2.39,Rain,moderate rain,16
Drégelyvár,48.001944,19.079444,2026-09-17 16:46:10.734686,19.74,19.08,19.74,19.74,1014,50,0.729,315,90,1.84,Rain,moderate rain,16
Drégely,48.042222,19.056111,2026-09-17 16:46:11.896875,20.14,19.52,20.14,20.14,1014,50,2.15,283,90,2.6,Rain,moderate rain,16
Drégelypalánk,48.055,19.046111,2026-09-17 16:46:13.051398,20.35,19.75,20.35,20.35,1014,50,2.1,283,87,1.5,Rain,moderate rain,16
Ipolyvece,48.056944,19.106389,2026-09-17 16:46:14.209501,20.35,19.75,20.35,20.35,1014,50,2.37,286,97,2.73,Rain,moderate rain,16
Dejtár,48.045556,19.196389,2026-09-17 16:46:15.365105,20.33,19.72,20.33,20.33,1014,50,0.729,315,95,1.89,Rain,moderate rain,16
Ipolyszög,48.054444,19.221944,2026-09-17 16:46:16.521530,20.25,19.64,20.25,20.25,1014,50,0.729,315,90,1.15,Rain,moderate rain,16
Iklad-Domony,47.658056,19.444444,2026-09-17 16:46:17.673210,20.48,19.99,20.13,21.1,1014,54,3.31,291,100,3.16,Rain,moderate rain,16
Iklad-Domony felső,47.667778,19.428056,2026-09-17 16:46:18.826818,20.43,19.94,19.84,21.09,1014,54,3.1,289,100,3.5,Rain,moderate rain,16
Galgamácsa,47.693889,19.3925,2026-09-17 16:46:19.982635,20.3,19.77,19.83,20.71,1014,53,2.7,288,100,0.28,Rain,light rain,16
Vácrátót,47.732778,19.217778,2026-09-17 16:46:21.145366,20.0,19.36,19.75,20.63,1014,50,2.07,287,100,0.0,Clouds,overcast clouds,16
Csörög,47.735833,19.196389,2026-09-17 16:46:22.309811,19.99,19.35,19.05,20.63,1014,50,2.1,288,100,0.0,Clouds,overcast clouds,16
Galgagyörk,47.735278,19.372222,2026-09-17 16:46:23.470672,20.11,19.48,19.73,20.6,1014,50,2.72,285,100,0.0,Clouds,overcast clouds,16
Püspökhatvan,47.768611,19.366944,2026-09-17 16:46:24.632500,20.0,19.36,20.0,20.6,1014,50,2.77,284,100,0.0,Clouds,overcast clouds,16
Acsa-Erdőkürt,47.801111,19.386111,2026-09-17 16:46:25.792557,19.93,19.36,19.93,20.17,1014,53,2.82,286,100,0.0,Clouds,overcast clouds,16
Galgaguta,47.848611,19.385556,2026-09-17 16:46:26.947991,20.03,19.47,19.78,20.03,1014,53,2.91,297,99,1.15,Rain,moderate rain,16
