station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-06-26 21:42:41.195584,26.51,26.51,26.51,26.51,1019,32,1.66,251,0,0.0,Clear,clear sky,21
Angyalföld,47.549722,19.09,2026-06-26 21:42:42.427683,27.91,27.65,26.51,28.28,1018,41,0.45,288,0,0.0,Clear,clear sky,21
Felsőjánosfa,46.841389,16.544167,2026-06-26 21:42:43.664752,26.2,26.2,26.2,26.2,1019,53,2.19,248,0,0.0,Clear,clear sky,21
Pankasz,46.835833,16.496111,2026-06-26 21:42:44.892122,21.62,21.22,21.62,21.62,1019,53,2.08,251,0,0.0,Clear,clear sky,21
Nagyrákos,46.827222,16.455556,2026-06-26 21:42:46.126397,21.51,21.13,21.51,21.51,1019,54,2.03,253,0,0.0,Clear,clear sky,21
Őriszentpéter,46.828889,16.415278,2026-06-26 21:42:47.362609,21.55,21.2,21.55,21.55,1019,55,1.94,258,0,0.0,Clear,clear sky,21
Törökbálint,47.45,18.908611,2026-06-26 21:42:48.591869,26.69,26.83,26.29,28.05,1018,44,0.89,336,1,0.0,Clear,clear sky,21
Bicske alsó,47.486389,18.642778,2026-06-26 21:42:49.819469,26.9,26.84,26.17,26.9,1018,41,1.16,12,0,0.0,Clear,clear sky,21
Bajánsenye,46.818056,16.358056,2026-06-26 21:42:51.061025,21.56,21.23,21.56,21.56,1019,56,2.01,259,0,0.0,Clear,clear sky,21
Aquincum,47.566218,19.048273,2026-06-26 21:42:52.289721,27.74,27.57,26.54,28.3,1018,42,0.45,288,0,0.0,Clear,clear sky,21
Piliscsév,47.673889,18.791389,2026-06-26 21:42:53.519100,26.85,26.95,26.85,27.89,1019,44,0.72,20,0,0.0,Clear,clear sky,21
Tát,47.741201,18.64783,2026-06-26 21:42:54.751985,24.39,24.06,24.39,24.39,1018,45,0.4,45,0,0.0,Clear,clear sky,21
Süttő felső,47.756667,18.437222,2026-06-26 21:42:55.983219,24.32,23.96,24.32,24.32,1018,44,0.46,20,0,0.0,Clear,clear sky,21
Budatétény,47.405,19.016389,2026-06-26 21:42:57.210154,26.63,26.63,26.58,28.34,1018,44,0.89,336,1,0.0,Clear,clear sky,21
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-06-26 21:42:58.449054,24.66,24.23,24.66,24.66,1018,40,0.78,347,0,0.0,Clear,clear sky,21
Gödöllő-Állami telepek,47.564444,19.375556,2026-06-26 21:42:59.683955,29.51,28.52,26.75,29.6,1019,33,2.44,64,2,0.0,Clear,clear sky,21
Dunakeszi alsó,47.607778,19.128889,2026-06-26 21:43:00.918405,27.85,27.6,26.51,28.27,1018,41,1.72,60,0,0.0,Clear,clear sky,21
Vác-Alsóváros,47.773056,19.149722,2026-06-26 21:43:02.155049,25.0,24.7,25.0,25.0,1019,44,1.57,64,9,0.0,Clear,clear sky,21
Szob alsó,47.816667,18.8725,2026-06-26 21:43:03.381534,24.25,23.93,24.25,24.25,1019,46,0.74,63,2,0.0,Clear,clear sky,21
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-06-26 21:43:04.616630,26.42,26.42,26.42,26.42,1019,32,1.46,263,0,0.0,Clear,clear sky,21
Pötréte,46.682778,16.9575,2026-06-26 21:43:05.849865,26.42,26.42,26.42,26.42,1019,32,1.49,274,0,0.0,Clear,clear sky,21
Felsőrajk,46.667222,16.982778,2026-06-26 21:43:07.084730,26.48,26.48,26.48,26.48,1019,53,1.52,276,0,0.0,Clear,clear sky,21
Gelse,46.600556,16.982778,2026-06-26 21:43:08.316289,26.48,26.48,26.48,26.48,1019,53,1.88,285,0,0.0,Clear,clear sky,21
Őrtilos,46.297778,16.887778,2026-06-26 21:43:09.550187,22.49,22.15,22.49,22.49,1019,52,2.41,284,0,0.0,Clear,clear sky,21
