station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-05-15 07:23:26.194952,10.84,10.12,10.84,10.84,1002,82,5.26,210,100,0.0,Clouds,overcast clouds,7
Angyalföld,47.549722,19.09,2026-05-15 07:23:27.405143,14.98,14.31,14.82,15.0,1003,68,0.45,177,64,0.0,Clouds,broken clouds,7
Felsőjánosfa,46.841389,16.544167,2026-05-15 07:23:28.598596,12.24,11.69,12.24,12.24,1001,83,4.95,222,100,0.0,Clouds,overcast clouds,7
Pankasz,46.835833,16.496111,2026-05-15 07:23:29.792728,11.89,11.33,11.89,11.89,1001,84,5.01,224,100,0.0,Clouds,overcast clouds,7
Nagyrákos,46.827222,16.455556,2026-05-15 07:23:30.990601,11.82,11.25,11.82,11.82,1001,84,5.01,225,100,0.0,Clouds,overcast clouds,7
Őriszentpéter,46.828889,16.415278,2026-05-15 07:23:32.203826,11.9,11.37,11.9,11.9,1001,85,4.93,227,100,0.0,Clouds,overcast clouds,7
Törökbálint,47.45,18.908611,2026-05-15 07:23:33.410563,14.75,14.06,14.6,14.78,1002,68,0.45,177,25,0.0,Clouds,scattered clouds,7
Bicske alsó,47.486389,18.642778,2026-05-15 07:23:34.606856,14.49,13.95,14.49,14.67,1002,75,5.52,192,12,0.0,Clouds,few clouds,7
Bajánsenye,46.818056,16.358056,2026-05-15 07:23:35.802631,12.04,11.52,12.04,12.04,1001,85,4.9,227,100,0.0,Clouds,overcast clouds,7
Aquincum,47.566218,19.048273,2026-05-15 07:23:36.999824,15.01,14.37,14.85,15.03,1002,69,0.45,177,42,0.0,Clouds,scattered clouds,7
Piliscsév,47.673889,18.791389,2026-05-15 07:23:38.204589,14.43,13.86,14.43,14.62,1002,74,3.37,194,21,0.53,Rain,light rain,7
Tát,47.741201,18.64783,2026-05-15 07:23:39.401782,14.29,13.73,14.29,14.29,1002,75,1.95,154,16,0.18,Rain,light rain,7
Süttő felső,47.756667,18.437222,2026-05-15 07:23:40.596769,12.93,12.24,12.93,12.93,1002,75,3.12,153,29,5.99,Rain,heavy intensity rain,7
Budatétény,47.405,19.016389,2026-05-15 07:23:41.799260,15.07,14.36,14.89,15.07,1002,66,3.19,178,49,0.0,Clouds,scattered clouds,7
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-05-15 07:23:43.005682,14.02,13.38,14.02,14.02,1002,73,5.13,193,30,0.0,Clouds,scattered clouds,7
Gödöllő-Állami telepek,47.564444,19.375556,2026-05-15 07:23:44.200739,14.96,14.44,14.49,16.13,1003,74,2.87,74,100,0.0,Clouds,overcast clouds,7
Dunakeszi alsó,47.607778,19.128889,2026-05-15 07:23:45.407116,14.97,14.32,14.82,15.0,1003,69,1.95,150,80,0.0,Clouds,broken clouds,7
Vác-Alsóváros,47.773056,19.149722,2026-05-15 07:23:46.611441,14.95,14.46,14.8,14.95,1003,75,1.74,156,100,0.0,Clouds,overcast clouds,7
Szob alsó,47.816667,18.8725,2026-05-15 07:23:47.798802,14.16,13.56,14.16,14.16,1002,74,1.44,162,74,0.0,Clouds,broken clouds,7
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-05-15 07:23:48.995029,10.75,10.31,10.75,10.75,1002,93,1.03,0,75,0.0,Clouds,broken clouds,7
Pötréte,46.682778,16.9575,2026-05-15 07:23:50.196713,10.75,10.31,10.75,10.75,1002,93,1.03,0,75,0.0,Clouds,broken clouds,7
Felsőrajk,46.667222,16.982778,2026-05-15 07:23:51.401388,10.81,10.37,10.81,10.81,1002,93,1.03,0,75,0.0,Clouds,broken clouds,7
Gelse,46.600556,16.982778,2026-05-15 07:23:52.621190,10.81,10.37,10.81,10.81,1002,93,1.03,0,75,0.0,Clouds,broken clouds,7
Őrtilos,46.297778,16.887778,2026-05-15 07:23:53.828059,13.63,13.22,13.63,13.63,1001,83,5.33,199,99,0.0,Clouds,overcast clouds,7
Zákány,46.251944,16.9425,2026-05-15 07:23:55.035951,13.49,13.04,13.49,13.49,1002,82,5.47,201,99,0.0,Clouds,overcast clouds,7
Berzence,46.201389,17.143611,2026-05-15 07:23:56.239326,13.99,13.53,13.99,13.99,1002,80,5.18,204,97,0.0,Clouds,overcast clouds,7
Somogyudvarhely,46.163333,17.179722,2026-05-15 07:23:57.444271,14.03,13.55,14.03,14.03,1002,79,5.04,204,94,0.0,Clouds,overcast clouds,7
Bélavár,46.122778,17.207778,2026-05-15 07:23:58.654511,14.2,13.74,14.2,14.2,1002,79,4.76,205,87,0.0,Clouds,overcast clouds,7
Vízvár,46.101389,17.239444,2026-05-15 07:23:59.855155,14.18,13.69,14.18,14.18,1002,78,4.54,205,84,0.0,Clouds,broken clouds,7
