station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-09-21 21:21:52.113494,15.84,14.99,15.84,15.84,1025,58,3.78,335,4,0.0,Clear,clear sky,21
Angyalföld,47.549722,19.09,2026-09-21 21:21:53.275196,13.64,12.78,12.78,14.23,1023,66,6.17,320,85,0.0,Clouds,overcast clouds,21
Felsőjánosfa,46.841389,16.544167,2026-09-21 21:21:54.436644,13.57,12.65,13.57,13.57,1025,64,2.52,319,4,0.0,Clear,clear sky,21
Pankasz,46.835833,16.496111,2026-09-21 21:21:55.586767,13.28,12.36,13.28,13.28,1025,65,2.62,316,4,0.0,Clear,clear sky,21
Nagyrákos,46.827222,16.455556,2026-09-21 21:21:56.741078,13.23,12.31,13.23,13.23,1025,65,2.69,316,3,0.0,Clear,clear sky,21
Őriszentpéter,46.828889,16.415278,2026-09-21 21:21:57.897117,13.33,12.44,13.33,13.33,1025,66,2.79,317,2,0.0,Clear,clear sky,21
Törökbálint,47.45,18.908611,2026-09-21 21:21:59.049174,13.03,12.11,12.56,14.0,1023,66,1.34,353,48,0.0,Clouds,scattered clouds,21
Bicske alsó,47.486389,18.642778,2026-09-21 21:22:00.203675,12.7,11.7,12.45,12.86,1023,64,4.58,328,19,0.0,Clouds,few clouds,21
Bajánsenye,46.818056,16.358056,2026-09-21 21:22:01.356030,13.42,12.54,13.42,13.42,1025,66,2.91,320,2,0.0,Clear,clear sky,21
Aquincum,47.566218,19.048273,2026-09-21 21:22:02.517522,13.58,12.74,12.81,14.25,1023,67,2.24,332,83,0.0,Clouds,broken clouds,21
Piliscsév,47.673889,18.791389,2026-09-21 21:22:03.684095,13.11,12.36,12.4,13.63,1022,72,4.26,326,65,0.0,Clouds,broken clouds,21
Tát,47.741201,18.64783,2026-09-21 21:22:04.843817,14.0,13.34,13.18,14.0,1021,72,3.59,325,39,0.0,Clouds,scattered clouds,21
Süttő felső,47.756667,18.437222,2026-09-21 21:22:05.999944,14.03,13.24,14.03,14.03,1022,67,3.58,323,6,0.0,Clear,clear sky,21
Budatétény,47.405,19.016389,2026-09-21 21:22:07.152883,13.66,12.75,12.85,14.29,1023,64,6.17,320,53,0.0,Clouds,broken clouds,21
