station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-04-03 18:57:49.983729,10.84,9.39,10.84,10.84,1017,54,4.3,351,6,0.0,Clear,clear sky,18
Angyalföld,47.549722,19.09,2026-04-03 18:57:51.158119,13.05,11.38,11.53,13.84,1014,37,5.14,320,0,0.0,Clear,clear sky,18
Felsőjánosfa,46.841389,16.544167,2026-04-03 18:57:52.331481,11.06,9.5,11.06,11.06,1017,49,4.82,14,3,0.0,Clear,clear sky,18
Pankasz,46.835833,16.496111,2026-04-03 18:57:53.515309,10.75,9.16,10.75,10.75,1017,49,4.69,16,3,0.0,Clear,clear sky,18
Nagyrákos,46.827222,16.455556,2026-04-03 18:57:54.686833,10.69,9.09,10.69,10.69,1017,49,4.51,16,3,0.0,Clear,clear sky,18
Őriszentpéter,46.828889,16.415278,2026-04-03 18:57:55.862279,10.79,9.2,10.79,10.79,1017,49,3.99,15,3,0.0,Clear,clear sky,18
Törökbálint,47.45,18.908611,2026-04-03 18:57:57.034654,12.17,10.43,11.3,13.61,1014,38,4.47,339,3,0.0,Clear,clear sky,18
Bicske alsó,47.486389,18.642778,2026-04-03 18:57:58.208568,11.3,9.77,11.19,12.84,1015,49,4.38,330,0,0.0,Clear,clear sky,18
Bajánsenye,46.818056,16.358056,2026-04-03 18:57:59.384349,10.86,9.28,10.86,10.86,1017,49,3.78,15,3,0.0,Clear,clear sky,18
Aquincum,47.566218,19.048273,2026-04-03 18:58:00.559566,12.94,11.28,11.55,13.86,1014,38,4.47,339,1,0.0,Clear,clear sky,18
Piliscsév,47.673889,18.791389,2026-04-03 18:58:01.734945,11.66,9.95,11.14,13.45,1015,41,3.08,330,1,0.0,Clear,clear sky,18
Tát,47.741201,18.64783,2026-04-03 18:58:02.902203,12.07,10.66,12.07,12.07,1015,51,2.71,319,0,0.0,Clear,clear sky,18
Süttő felső,47.756667,18.437222,2026-04-03 18:58:04.072369,11.5,10.12,11.5,11.5,1015,54,2.84,317,0,0.0,Clear,clear sky,18
Budatétény,47.405,19.016389,2026-04-03 18:58:05.251497,13.0,11.32,11.59,13.9,1014,37,5.14,320,0,0.0,Clear,clear sky,18
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-04-03 18:58:06.423228,12.26,10.74,12.26,12.26,1015,46,6.21,337,0,0.0,Clear,clear sky,18
Gödöllő-Állami telepek,47.564444,19.375556,2026-04-03 18:58:07.597281,12.59,10.84,11.19,13.35,1014,36,5.14,320,0,0.0,Clear,clear sky,18
Dunakeszi alsó,47.607778,19.128889,2026-04-03 18:58:08.772610,13.0,11.35,11.52,13.83,1014,38,2.24,317,0,0.0,Clear,clear sky,18
Vác-Alsóváros,47.773056,19.149722,2026-04-03 18:58:09.960070,13.28,12.0,12.03,13.28,1014,51,2.64,327,5,0.0,Clear,clear sky,18
Szob alsó,47.816667,18.8725,2026-04-03 18:58:11.126709,12.06,10.6,12.06,12.06,1015,49,2.17,322,2,0.0,Clear,clear sky,18
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-04-03 18:58:12.298968,10.75,9.19,10.75,10.75,1017,50,4.12,360,0,0.0,Clear,clear sky,18
Pötréte,46.682778,16.9575,2026-04-03 18:58:13.484757,10.75,9.19,10.75,10.75,1017,50,4.12,360,0,0.0,Clear,clear sky,18
Felsőrajk,46.667222,16.982778,2026-04-03 18:58:14.658343,10.81,9.25,10.81,10.81,1017,50,4.12,360,0,0.0,Clear,clear sky,18
