station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-08-17 21:38:52.842884,18.84,19.0,18.84,18.84,1012,85,3.86,334,95,10.65,Rain,heavy intensity rain,21
Angyalföld,47.549722,19.09,2026-08-17 21:38:54.046521,20.18,20.26,19.42,21.23,1009,77,6.69,310,100,0.0,Clouds,overcast clouds,21
Felsőjánosfa,46.841389,16.544167,2026-08-17 21:38:55.247604,19.07,19.41,19.07,19.07,1012,91,1.81,101,100,2.6,Rain,moderate rain,21
Pankasz,46.835833,16.496111,2026-08-17 21:38:56.456570,18.71,19.01,18.71,18.71,1012,91,1.8,104,100,3.46,Rain,moderate rain,21
Nagyrákos,46.827222,16.455556,2026-08-17 21:38:57.654014,18.64,18.94,18.64,18.64,1012,91,1.75,105,100,3.26,Rain,moderate rain,21
Őriszentpéter,46.828889,16.415278,2026-08-17 21:38:58.848513,18.71,19.01,18.71,18.71,1013,91,1.57,106,100,2.53,Rain,moderate rain,21
Törökbálint,47.45,18.908611,2026-08-17 21:39:00.046955,20.16,20.22,19.19,21.0,1009,76,4.02,311,100,0.0,Clouds,overcast clouds,21
Bicske alsó,47.486389,18.642778,2026-08-17 21:39:01.246320,19.93,20.17,19.12,20.62,1010,84,6.56,313,100,0.0,Clouds,overcast clouds,21
Bajánsenye,46.818056,16.358056,2026-08-17 21:39:02.447806,18.8,19.11,18.8,18.8,1012,91,1.53,99,100,2.11,Rain,moderate rain,21
Aquincum,47.566218,19.048273,2026-08-17 21:39:03.645221,20.15,20.23,19.45,21.25,1009,77,4.02,311,100,0.0,Clouds,overcast clouds,21
Piliscsév,47.673889,18.791389,2026-08-17 21:39:04.849299,19.45,19.57,19.03,20.67,1009,81,4.68,304,100,0.0,Clouds,overcast clouds,21
Tát,47.741201,18.64783,2026-08-17 21:39:06.055787,19.84,20.1,19.84,19.84,1010,85,4.1,291,100,0.0,Clouds,overcast clouds,21
Süttő felső,47.756667,18.437222,2026-08-17 21:39:07.254331,20.03,20.31,20.03,20.03,1010,85,4.39,288,100,0.0,Clouds,overcast clouds,21
Budatétény,47.405,19.016389,2026-08-17 21:39:08.452181,20.82,20.89,19.49,21.29,1009,74,6.69,310,100,0.1,Clouds,overcast clouds,21
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-08-17 21:39:09.654553,20.8,21.08,20.8,20.8,1010,82,5.65,316,100,0.0,Clouds,overcast clouds,21
Gödöllő-Állami telepek,47.564444,19.375556,2026-08-17 21:39:10.859771,20.09,20.56,18.93,20.74,1009,92,6.69,310,100,0.0,Clouds,overcast clouds,21
Dunakeszi alsó,47.607778,19.128889,2026-08-17 21:39:12.054148,20.07,20.17,19.41,21.22,1009,78,1.79,340,100,0.12,Rain,light rain,21
Vác-Alsóváros,47.773056,19.149722,2026-08-17 21:39:13.251606,18.69,19.23,18.6,19.8,1009,100,4.23,287,100,0.0,Clouds,overcast clouds,21
Szob alsó,47.816667,18.8725,2026-08-17 21:39:14.444985,19.83,20.09,19.83,19.83,1009,85,4.26,287,100,0.0,Clouds,overcast clouds,21
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-08-17 21:39:15.643368,18.75,18.82,18.75,18.75,1012,82,6.69,350,95,7.72,Rain,heavy intensity rain,21
Pötréte,46.682778,16.9575,2026-08-17 21:39:16.843229,18.75,18.82,18.75,18.75,1012,82,6.69,350,96,6.48,Rain,heavy intensity rain,21
Felsőrajk,46.667222,16.982778,2026-08-17 21:39:18.045319,18.81,18.89,18.81,18.81,1012,82,6.69,350,95,6.16,Rain,heavy intensity rain,21
Gelse,46.600556,16.982778,2026-08-17 21:39:19.247327,18.81,18.89,18.81,18.81,1012,82,6.69,350,98,8.21,Rain,heavy intensity rain,21
Őrtilos,46.297778,16.887778,2026-08-17 21:39:20.440871,19.7,20.05,19.7,19.7,1012,89,3.92,349,100,20.51,Rain,very heavy rain,21
Zákány,46.251944,16.9425,2026-08-17 21:39:21.640239,19.52,19.83,19.52,19.52,1012,88,4.4,353,100,16.87,Rain,very heavy rain,21
Berzence,46.201389,17.143611,2026-08-17 21:39:22.854376,19.89,20.15,19.89,19.89,1012,85,4.46,352,100,9.49,Rain,heavy intensity rain,21
Somogyudvarhely,46.163333,17.179722,2026-08-17 21:39:24.053277,19.87,20.13,19.87,19.87,1012,85,4.31,353,100,11.22,Rain,heavy intensity rain,21
Bélavár,46.122778,17.207778,2026-08-17 21:39:25.254013,19.95,20.25,19.95,19.95,1012,86,3.86,353,100,9.99,Rain,heavy intensity rain,21
Vízvár,46.101389,17.239444,2026-08-17 21:39:26.451137,19.86,20.15,19.86,19.86,1012,86,3.64,354,100,8.65,Rain,heavy intensity rain,21
Babócsa,46.028359,17.342276,2026-08-17 21:39:27.651385,19.92,20.19,19.92,19.92,1012,85,3.34,358,100,4.62,Rain,heavy intensity rain,21
Péterhida-Komlósd,46.006667,17.358056,2026-08-17 21:39:28.849449,20.0,20.27,20.0,20.0,1012,85,3.19,359,100,4.62,Rain,heavy intensity rain,21
Barcs,45.951944,17.446944,2026-08-17 21:39:30.047246,20.05,20.3,20.05,20.05,1012,84,3.05,357,100,5.62,Rain,heavy intensity rain,21
Barcs felső,45.958333,17.486389,2026-08-17 21:39:31.245735,20.0,20.22,20.0,20.0,1012,83,3.24,357,100,3.16,Rain,moderate rain,21
Középrigóc,45.970556,17.525,2026-08-17 21:39:32.439785,19.95,20.14,19.95,19.95,1012,82,3.45,357,100,2.37,Rain,moderate rain,21
Darány,45.992222,17.598611,2026-08-17 21:39:33.637525,20.07,20.22,20.07,20.07,1012,80,4.55,359,100,2.37,Rain,moderate rain,21
