station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-09-04 11:12:15.510867,29.84,29.29,29.84,29.84,1019,38,4.47,224,100,0.0,Clouds,overcast clouds,11
Angyalföld,47.549722,19.09,2026-09-04 11:12:16.761952,28.3,28.01,27.04,29.36,1018,41,7.72,310,95,0.0,Clouds,overcast clouds,11
Felsőjánosfa,46.841389,16.544167,2026-09-04 11:12:18.010749,30.97,30.6,30.97,30.97,1018,38,3.89,215,100,0.0,Clouds,overcast clouds,11
Pankasz,46.835833,16.496111,2026-09-04 11:12:19.229436,30.88,30.49,30.88,30.88,1018,38,3.98,214,100,0.0,Clouds,overcast clouds,11
Nagyrákos,46.827222,16.455556,2026-09-04 11:12:20.443790,30.74,30.32,30.74,30.74,1018,38,4.03,214,100,0.0,Clouds,overcast clouds,11
Őriszentpéter,46.828889,16.415278,2026-09-04 11:12:21.709238,30.55,30.09,30.55,30.55,1018,38,4.09,213,100,0.0,Clouds,overcast clouds,11
Törökbálint,47.45,18.908611,2026-09-04 11:12:22.972170,27.37,27.32,26.45,29.0,1018,43,2.3,328,92,0.0,Clouds,overcast clouds,11
Bicske alsó,47.486389,18.642778,2026-09-04 11:12:24.228757,27.51,27.25,26.34,28.41,1018,40,8.02,294,100,0.0,Clouds,overcast clouds,11
Bajánsenye,46.818056,16.358056,2026-09-04 11:12:25.477187,30.77,29.68,30.77,30.77,1019,32,4.13,212,100,0.0,Clouds,overcast clouds,11
Aquincum,47.566218,19.048273,2026-09-04 11:12:26.700690,28.22,27.93,27.07,29.38,1018,41,4.92,237,99,0.0,Clouds,overcast clouds,11
Piliscsév,47.673889,18.791389,2026-09-04 11:12:27.928086,27.46,27.46,26.29,28.48,1018,44,6.77,291,100,0.0,Clouds,overcast clouds,11
Tát,47.741201,18.64783,2026-09-04 11:12:29.137801,28.6,28.47,27.07,28.6,1019,43,0.3,287,100,0.0,Clouds,overcast clouds,11
Süttő felső,47.756667,18.437222,2026-09-04 11:12:30.440632,28.63,28.32,28.63,28.63,1018,41,6.84,279,100,0.0,Clouds,overcast clouds,11
Budatétény,47.405,19.016389,2026-09-04 11:12:31.710637,27.6,27.52,26.74,29.29,1017,43,7.72,310,86,0.0,Clouds,overcast clouds,11
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-09-04 11:12:32.934208,28.95,28.56,28.95,28.95,1018,40,6.58,293,89,0.0,Clouds,overcast clouds,11
Gödöllő-Állami telepek,47.564444,19.375556,2026-09-04 11:12:34.144162,28.83,28.44,27.23,28.86,1018,40,7.72,310,95,0.0,Clouds,overcast clouds,11
Dunakeszi alsó,47.607778,19.128889,2026-09-04 11:12:35.362190,28.62,28.23,27.04,29.35,1018,40,3.58,326,96,0.0,Clouds,overcast clouds,11
Vác-Alsóváros,47.773056,19.149722,2026-09-04 11:12:36.610771,29.33,28.59,28.62,29.33,1018,36,8.1,290,99,0.0,Clouds,overcast clouds,11
Szob alsó,47.816667,18.8725,2026-09-04 11:12:37.856747,28.59,28.46,27.06,28.59,1019,43,6.78,288,100,0.0,Clouds,overcast clouds,11
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-09-04 11:12:39.108673,29.75,28.91,29.75,29.75,1019,35,5.14,210,99,0.0,Clouds,overcast clouds,11
Pötréte,46.682778,16.9575,2026-09-04 11:12:40.336238,29.75,28.91,29.75,29.75,1019,35,5.14,210,99,0.0,Clouds,overcast clouds,11
Felsőrajk,46.667222,16.982778,2026-09-04 11:12:41.585685,29.81,28.97,29.81,29.81,1019,35,5.14,210,99,0.0,Clouds,overcast clouds,11
Gelse,46.600556,16.982778,2026-09-04 11:12:42.848750,29.81,28.97,29.81,29.81,1019,35,5.14,210,99,0.0,Clouds,overcast clouds,11
Őrtilos,46.297778,16.887778,2026-09-04 11:12:44.090976,30.4,29.49,30.4,30.4,1018,34,4.8,227,99,0.0,Clouds,overcast clouds,11
Zákány,46.251944,16.9425,2026-09-04 11:12:45.347551,30.2,29.38,30.2,30.2,1018,35,4.9,228,100,0.0,Clouds,overcast clouds,11
Berzence,46.201389,17.143611,2026-09-04 11:12:46.589354,30.49,29.69,30.49,30.49,1019,35,4.42,224,100,0.0,Clouds,overcast clouds,11
Somogyudvarhely,46.163333,17.179722,2026-09-04 11:12:47.851955,30.47,29.66,30.47,30.47,1019,35,4.29,222,100,0.0,Clouds,overcast clouds,11
Bélavár,46.122778,17.207778,2026-09-04 11:12:49.108526,30.56,29.76,30.56,30.56,1019,35,4.12,218,100,0.0,Clouds,overcast clouds,11
Vízvár,46.101389,17.239444,2026-09-04 11:12:50.363932,30.47,29.66,30.47,30.47,1019,35,3.98,217,100,0.0,Clouds,overcast clouds,11
Babócsa,46.028359,17.342276,2026-09-04 11:12:51.615947,30.5,29.7,30.5,30.5,1019,35,3.54,217,99,0.0,Clouds,overcast clouds,11
Péterhida-Komlósd,46.006667,17.358056,2026-09-04 11:12:52.855224,30.57,29.77,30.57,30.57,1019,35,3.33,221,99,0.0,Clouds,overcast clouds,11
Barcs,45.951944,17.446944,2026-09-04 11:12:54.101706,30.61,29.82,30.61,30.61,1019,35,2.93,234,99,0.0,Clouds,overcast clouds,11
Barcs felső,45.958333,17.486389,2026-09-04 11:12:55.323636,30.51,29.71,30.51,30.51,1019,35,2.93,236,100,0.0,Clouds,overcast clouds,11
Középrigóc,45.970556,17.525,2026-09-04 11:12:56.537499,30.43,29.62,30.43,30.43,1019,35,2.95,237,100,0.0,Clouds,overcast clouds,11
Darány,45.992222,17.598611,2026-09-04 11:12:57.789138,30.42,29.61,30.42,30.42,1019,35,3.1,237,100,0.0,Clouds,overcast clouds,11
Kisdobsza,46.012222,17.668056,2026-09-04 11:12:59.039712,30.46,29.65,30.46,30.46,1019,35,3.22,238,100,0.0,Clouds,overcast clouds,11
Nemeske,46.023333,17.705278,2026-09-04 11:13:00.281000,30.49,29.69,30.49,30.49,1019,35,3.24,240,100,0.0,Clouds,overcast clouds,11
Molvány,46.035278,17.748611,2026-09-04 11:13:01.512699,30.46,29.65,30.46,30.46,1019,35,3.3,242,98,0.0,Clouds,overcast clouds,11
Szigetvár,46.043333,17.801944,2026-09-04 11:13:02.735400,30.43,29.62,30.43,30.43,1019,35,3.28,243,96,0.0,Clouds,overcast clouds,11
Nagypeterd,46.039444,17.871667,2026-09-04 11:13:03.946137,29.53,28.7,29.53,29.53,1019,35,3.15,248,93,0.0,Clouds,overcast clouds,11
Szentdénes,46.036667,17.926944,2026-09-04 11:13:05.190183,29.48,28.65,29.48,29.48,1019,35,3.06,251,91,0.0,Clouds,overcast clouds,11
Háros,47.412222,19.035,2026-09-04 11:13:06.442102,27.76,27.59,26.7,29.38,1017,42,7.72,310,86,0.0,Clouds,overcast clouds,11
Nagytétény-Diósd,47.398333,18.974444,2026-09-04 11:13:07.680930,27.6,27.52,26.73,29.29,1018,43,6.84,294,83,0.0,Clouds,broken clouds,11
Érdliget,47.390278,18.937778,2026-09-04 11:13:08.898626,27.58,27.5,26.65,29.2,1018,43,7.04,294,85,0.0,Clouds,overcast clouds,11
Érd felső,47.381111,18.922222,2026-09-04 11:13:10.129262,27.57,27.49,26.62,29.17,1018,43,7.26,294,86,0.0,Clouds,overcast clouds,11
Érd,47.369722,18.900833,2026-09-04 11:13:11.365844,27.56,27.48,26.58,29.13,1018,43,7.4,295,83,0.0,Clouds,broken clouds,11
Százhalombatta,47.322222,18.899167,2026-09-04 11:13:12.571298,27.58,27.31,26.56,29.12,1018,40,7.65,297,78,0.0,Clouds,broken clouds,11
Dunai Finomító,47.294444,18.878889,2026-09-04 11:13:13.808067,27.8,27.49,26.4,28.47,1018,40,7.81,296,80,0.0,Clouds,broken clouds,11
Ercsi,47.247222,18.875278,2026-09-04 11:13:15.061470,28.06,27.72,26.63,28.7,1018,40,7.82,297,78,0.0,Clouds,broken clouds,11
Iváncsa,47.177778,18.811944,2026-09-04 11:13:16.315439,28.71,28.32,28.71,28.71,1018,40,7.52,298,80,0.0,Clouds,broken clouds,11
Pusztaszabolcs,47.139722,18.761667,2026-09-04 11:13:17.556424,28.88,28.49,28.88,28.88,1018,40,7.21,299,81,0.0,Clouds,broken clouds,11
Szabadegyháza,47.082778,18.704167,2026-09-04 11:13:18.814237,28.95,28.56,28.95,28.95,1018,40,6.8,297,83,0.0,Clouds,broken clouds,11
Sárosd,47.039722,18.660278,2026-09-04 11:13:20.071547,29.06,28.67,29.06,29.06,1018,40,6.49,294,85,0.0,Clouds,overcast clouds,11
Nagylók,46.979444,18.635833,2026-09-04 11:13:21.322205,29.03,28.64,29.03,29.03,1018,40,6.4,293,85,0.0,Clouds,overcast clouds,11
Sárbogárd,46.896944,18.611944,2026-09-04 11:13:22.562974,29.36,28.98,29.36,29.36,1018,40,6.26,290,87,0.0,Clouds,overcast clouds,11
Rétszilas,46.814167,18.601389,2026-09-04 11:13:23.800291,29.5,29.13,29.5,29.5,1018,40,6.13,291,86,0.0,Clouds,overcast clouds,11
Nagyatád,46.228611,17.354167,2026-09-04 11:13:25.051255,30.33,29.51,30.33,30.33,1019,35,3.79,222,100,0.0,Clouds,overcast clouds,11
Budapest-Keleti,47.500278,19.084167,2026-09-04 11:13:26.302761,28.04,27.77,27.02,29.33,1018,41,7.72,310,93,0.0,Clouds,overcast clouds,11
Ferencváros,47.468611,19.088056,2026-09-04 11:13:27.552657,28.03,27.76,27.04,29.35,1018,41,7.72,310,90,0.0,Clouds,overcast clouds,11
