station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-04-05 02:57:41.267772,9.84,9.84,9.84,9.84,1024,83,0.55,221,97,0.0,Clouds,overcast clouds,2
Angyalföld,47.549722,19.09,2026-04-05 02:57:42.467038,10.07,9.25,7.23,11.06,1022,81,3.6,310,0,0.0,Clear,clear sky,2
Felsőjánosfa,46.841389,16.544167,2026-04-05 02:57:43.669466,8.04,7.47,8.04,8.04,1024,85,1.45,213,66,0.0,Clouds,broken clouds,2
Pankasz,46.835833,16.496111,2026-04-05 02:57:44.878361,7.76,7.2,7.76,7.76,1024,85,1.41,212,63,0.0,Clouds,broken clouds,2
Nagyrákos,46.827222,16.455556,2026-04-05 02:57:46.085311,7.73,7.22,7.73,7.73,1024,85,1.37,212,60,0.0,Clouds,broken clouds,2
Őriszentpéter,46.828889,16.415278,2026-04-05 02:57:47.290121,7.83,7.83,7.83,7.83,1024,85,1.3,211,53,0.0,Clouds,broken clouds,2
Törökbálint,47.45,18.908611,2026-04-05 02:57:48.504989,10.35,9.53,7.0,10.83,1022,80,3.13,17,10,0.0,Clear,clear sky,2
Bicske alsó,47.486389,18.642778,2026-04-05 02:57:49.703837,10.55,9.96,10.06,10.6,1022,88,3.38,320,37,0.0,Clouds,scattered clouds,2
Bajánsenye,46.818056,16.358056,2026-04-05 02:57:50.909099,7.88,7.88,7.88,7.88,1024,85,1.26,210,47,0.0,Clouds,scattered clouds,2
Aquincum,47.566218,19.048273,2026-04-05 02:57:52.115141,10.21,9.4,7.25,11.08,1022,81,3.13,17,10,0.0,Clear,clear sky,2
Piliscsév,47.673889,18.791389,2026-04-05 02:57:53.326858,10.4,9.74,9.03,10.67,1022,86,2.38,314,19,0.0,Clouds,few clouds,2
Tát,47.741201,18.64783,2026-04-05 02:57:54.530666,10.95,10.42,10.95,10.95,1023,89,1.43,275,20,0.0,Clouds,few clouds,2
Süttő felső,47.756667,18.437222,2026-04-05 02:57:55.731517,7.9,7.18,7.9,7.9,1023,90,1.57,240,17,0.0,Clouds,few clouds,2
Budatétény,47.405,19.016389,2026-04-05 02:57:56.936027,10.52,9.69,7.29,11.12,1022,79,3.6,310,0,0.0,Clear,clear sky,2
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-04-05 02:57:58.141623,7.49,5.45,7.49,7.49,1023,88,3.07,309,28,0.0,Clouds,scattered clouds,2
Gödöllő-Állami telepek,47.564444,19.375556,2026-04-05 02:57:59.354332,9.57,8.72,8.93,10.57,1022,92,1.97,335,19,0.0,Clouds,few clouds,2
Dunakeszi alsó,47.607778,19.128889,2026-04-05 02:58:00.552759,9.84,9.19,7.22,11.05,1022,82,1.79,254,11,0.0,Clouds,few clouds,2
Vác-Alsóváros,47.773056,19.149722,2026-04-05 02:58:01.749011,9.39,8.38,9.39,10.91,1022,88,2.13,293,11,0.0,Clouds,few clouds,2
Szob alsó,47.816667,18.8725,2026-04-05 02:58:02.964253,10.94,10.41,10.94,10.94,1022,89,1.87,276,15,0.0,Clouds,few clouds,2
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-04-05 02:58:04.171886,9.75,9.75,9.75,9.75,1024,81,0.51,0,99,0.0,Clouds,overcast clouds,2
Pötréte,46.682778,16.9575,2026-04-05 02:58:05.381482,9.75,9.75,9.75,9.75,1024,81,0.51,0,99,0.0,Clouds,overcast clouds,2
Felsőrajk,46.667222,16.982778,2026-04-05 02:58:06.590627,9.81,9.81,9.81,9.81,1024,81,0.51,0,100,0.0,Clouds,overcast clouds,2
Gelse,46.600556,16.982778,2026-04-05 02:58:07.791326,9.81,9.81,9.81,9.81,1024,81,0.51,0,99,0.0,Clouds,overcast clouds,2
Őrtilos,46.297778,16.887778,2026-04-05 02:58:08.998160,7.84,6.91,7.84,7.84,1024,79,1.76,184,100,0.0,Clouds,overcast clouds,2
Zákány,46.251944,16.9425,2026-04-05 02:58:10.208105,7.72,7.19,7.72,7.72,1024,79,1.38,180,100,0.0,Clouds,overcast clouds,2
Berzence,46.201389,17.143611,2026-04-05 02:58:11.422761,8.12,8.12,8.12,8.12,1024,81,0.13,141,100,0.0,Clouds,overcast clouds,2
Somogyudvarhely,46.163333,17.179722,2026-04-05 02:58:12.620390,8.11,8.11,8.11,8.11,1024,81,0.06,39,100,0.0,Clouds,overcast clouds,2
Bélavár,46.122778,17.207778,2026-04-05 02:58:13.822589,8.2,8.2,8.2,8.2,1024,81,0.01,315,100,0.0,Clouds,overcast clouds,2
Vízvár,46.101389,17.239444,2026-04-05 02:58:15.033748,8.11,8.11,8.11,8.11,1024,81,0.07,297,97,0.0,Clouds,overcast clouds,2
