station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-06-23 01:09:24.505365,20.57,21.06,20.57,20.57,1021,91,2.5,316,76,0.0,Clouds,broken clouds,1
Angyalföld,47.549722,19.09,2026-06-23 01:09:25.755592,22.78,22.84,21.76,23.28,1019,66,1.34,299,5,0.0,Clear,clear sky,1
Felsőjánosfa,46.841389,16.544167,2026-06-23 01:09:27.004001,20.7,21.18,20.7,20.7,1021,90,2.33,335,35,0.0,Clouds,scattered clouds,1
Pankasz,46.835833,16.496111,2026-06-23 01:09:28.248160,20.44,20.89,20.44,20.44,1021,90,2.26,338,20,0.0,Clouds,few clouds,1
Nagyrákos,46.827222,16.455556,2026-06-23 01:09:29.487346,20.41,20.86,20.41,20.41,1021,90,2.22,340,15,0.0,Clouds,few clouds,1
Őriszentpéter,46.828889,16.415278,2026-06-23 01:09:30.734195,20.53,20.99,20.53,20.53,1021,90,2.16,344,11,0.0,Clouds,few clouds,1
Törökbálint,47.45,18.908611,2026-06-23 01:09:31.968256,21.94,21.97,21.85,23.05,1019,68,1.34,299,4,0.0,Clear,clear sky,1
Bicske alsó,47.486389,18.642778,2026-06-23 01:09:33.203981,21.9,22.29,21.73,21.9,1020,82,0.93,272,5,0.0,Clear,clear sky,1
Bajánsenye,46.818056,16.358056,2026-06-23 01:09:34.446360,20.65,21.09,20.65,20.65,1021,89,2.17,349,10,0.0,Clear,clear sky,1
Aquincum,47.566218,19.048273,2026-06-23 01:09:35.686150,22.68,22.73,21.78,23.3,1020,66,1.34,299,6,0.0,Clear,clear sky,1
Piliscsév,47.673889,18.791389,2026-06-23 01:09:36.937781,21.85,22.26,21.85,22.89,1020,83,0.47,9,7,0.0,Clear,clear sky,1
Tát,47.741201,18.64783,2026-06-23 01:09:38.171816,18.18,18.25,18.18,18.18,1020,84,0.26,32,5,0.0,Clear,clear sky,1
Süttő felső,47.756667,18.437222,2026-06-23 01:09:39.417948,20.29,20.57,20.29,20.29,1020,84,0.29,16,5,0.0,Clear,clear sky,1
Budatétény,47.405,19.016389,2026-06-23 01:09:40.659602,22.47,22.5,21.82,23.34,1019,66,0.89,341,5,0.0,Clear,clear sky,1
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-06-23 01:09:41.898823,20.33,20.53,20.33,20.33,1020,81,1.24,298,27,0.0,Clouds,scattered clouds,1
Gödöllő-Állami telepek,47.564444,19.375556,2026-06-23 01:09:43.143756,21.35,21.63,21.27,22.79,1019,80,1.82,354,8,0.0,Clear,clear sky,1
Dunakeszi alsó,47.607778,19.128889,2026-06-23 01:09:44.380042,22.84,22.88,21.75,23.27,1020,65,1.34,360,4,0.0,Clear,clear sky,1
Vác-Alsóváros,47.773056,19.149722,2026-06-23 01:09:45.622911,18.14,18.23,18.14,18.14,1020,85,1.26,360,2,0.0,Clear,clear sky,1
Szob alsó,47.816667,18.8725,2026-06-23 01:09:46.857737,18.17,18.24,18.17,18.17,1020,84,0.83,53,5,0.0,Clear,clear sky,1
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-06-23 01:09:48.098225,20.54,21.03,20.54,20.54,1021,91,2.47,318,85,0.0,Clouds,overcast clouds,1
Pötréte,46.682778,16.9575,2026-06-23 01:09:49.343108,20.51,21.02,20.51,20.51,1021,92,2.48,321,93,0.0,Clouds,overcast clouds,1
Felsőrajk,46.667222,16.982778,2026-06-23 01:09:50.585274,20.45,20.93,20.45,20.45,1021,91,2.58,319,91,0.0,Clouds,overcast clouds,1
Gelse,46.600556,16.982778,2026-06-23 01:09:51.836183,20.38,20.88,20.38,20.38,1021,92,2.7,322,100,0.0,Clouds,overcast clouds,1
Őrtilos,46.297778,16.887778,2026-06-23 01:09:53.069772,20.64,21.01,20.64,20.64,1021,86,3.31,320,34,0.0,Clouds,scattered clouds,1
Zákány,46.251944,16.9425,2026-06-23 01:09:54.311151,20.51,20.78,20.51,20.51,1020,83,3.48,325,38,0.0,Clouds,scattered clouds,1
Berzence,46.201389,17.143611,2026-06-23 01:09:55.551665,20.72,20.99,20.72,20.72,1020,82,3.38,332,51,0.0,Clouds,broken clouds,1
Somogyudvarhely,46.163333,17.179722,2026-06-23 01:09:56.788682,20.63,20.89,20.63,20.63,1020,82,3.27,332,55,0.0,Clouds,broken clouds,1
Bélavár,46.122778,17.207778,2026-06-23 01:09:58.033887,20.6,20.86,20.6,20.6,1020,82,3.07,330,65,0.0,Clouds,broken clouds,1
Vízvár,46.101389,17.239444,2026-06-23 01:09:59.279413,20.45,20.69,20.45,20.45,1020,82,2.95,328,71,0.0,Clouds,broken clouds,1
Babócsa,46.028359,17.342276,2026-06-23 01:10:00.517665,20.36,20.57,20.36,20.36,1020,81,2.69,321,83,0.0,Clouds,broken clouds,1
Péterhida-Komlósd,46.006667,17.358056,2026-06-23 01:10:01.758582,20.33,20.53,20.33,20.33,1020,81,2.55,318,92,0.0,Clouds,overcast clouds,1
Barcs,45.951944,17.446944,2026-06-23 01:10:03.011879,20.1,20.31,20.1,20.1,1020,82,2.28,308,100,0.0,Clouds,overcast clouds,1
Barcs felső,45.958333,17.486389,2026-06-23 01:10:04.253345,19.99,20.19,19.99,19.99,1020,82,2.29,309,100,0.0,Clouds,overcast clouds,1
Középrigóc,45.970556,17.525,2026-06-23 01:10:05.494204,19.89,20.08,19.89,19.89,1020,82,2.3,311,100,0.0,Clouds,overcast clouds,1
Darány,45.992222,17.598611,2026-06-23 01:10:06.740551,20.02,20.19,20.02,20.02,1020,81,2.48,328,100,0.0,Clouds,overcast clouds,1
Kisdobsza,46.012222,17.668056,2026-06-23 01:10:07.983462,20.16,20.32,20.16,20.16,1020,80,2.6,341,100,0.0,Clouds,overcast clouds,1
Nemeske,46.023333,17.705278,2026-06-23 01:10:09.226315,20.18,20.34,20.18,20.18,1020,80,2.56,345,97,0.0,Clouds,overcast clouds,1
Molvány,46.035278,17.748611,2026-06-23 01:10:10.477157,20.22,20.39,20.22,20.22,1020,80,2.49,356,90,0.0,Clouds,overcast clouds,1
Szigetvár,46.043333,17.801944,2026-06-23 01:10:11.709730,20.2,20.36,20.2,20.2,1020,80,2.35,360,83,0.0,Clouds,broken clouds,1
Nagypeterd,46.039444,17.871667,2026-06-23 01:10:12.951971,20.23,20.37,20.23,20.23,1019,79,2.0,10,65,0.0,Clouds,broken clouds,1
Szentdénes,46.036667,17.926944,2026-06-23 01:10:14.188886,20.19,20.33,20.19,20.19,1019,79,1.82,16,54,0.0,Clouds,broken clouds,1
Háros,47.412222,19.035,2026-06-23 01:10:15.429666,22.44,22.46,21.78,23.3,1019,66,0.89,341,5,0.0,Clear,clear sky,1
