station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-05-18 13:32:42.452890,19.84,19.11,19.84,19.84,1014,47,2.15,100,91,0.0,Clouds,overcast clouds,13
Angyalföld,47.549722,19.09,2026-05-18 13:32:43.611239,16.77,16.12,15.56,17.23,1014,62,3.6,340,75,0.0,Clouds,broken clouds,13
Felsőjánosfa,46.841389,16.544167,2026-05-18 13:32:44.770963,22.08,21.49,22.08,22.08,1014,44,1.94,187,98,0.0,Clouds,overcast clouds,13
Pankasz,46.835833,16.496111,2026-05-18 13:32:45.926360,21.99,21.42,21.99,21.99,1013,45,2.35,185,100,0.0,Clouds,overcast clouds,13
Nagyrákos,46.827222,16.455556,2026-05-18 13:32:47.079253,21.85,21.27,21.85,21.85,1013,45,2.54,183,100,0.0,Clouds,overcast clouds,13
Őriszentpéter,46.828889,16.415278,2026-05-18 13:32:48.235802,21.66,21.08,21.66,21.66,1013,46,2.93,178,100,0.0,Clouds,overcast clouds,13
Törökbálint,47.45,18.908611,2026-05-18 13:32:49.399332,15.87,15.18,15.34,17.0,1014,64,1.79,1,69,0.0,Clouds,broken clouds,13
Bicske alsó,47.486389,18.642778,2026-05-18 13:32:50.553483,15.6,14.65,15.23,15.6,1014,55,5.97,338,9,0.0,Clear,clear sky,13
Bajánsenye,46.818056,16.358056,2026-05-18 13:32:51.709777,21.88,21.01,21.88,21.88,1013,34,3.16,179,100,0.0,Clouds,overcast clouds,13
Aquincum,47.566218,19.048273,2026-05-18 13:32:52.868963,16.63,15.99,15.59,17.25,1014,63,2.68,339,100,0.0,Clouds,overcast clouds,13
Piliscsév,47.673889,18.791389,2026-05-18 13:32:54.021589,15.61,15.0,15.18,16.81,1014,68,5.09,328,85,0.0,Clouds,overcast clouds,13
Tát,47.741201,18.64783,2026-05-18 13:32:55.172365,15.95,15.12,15.95,15.95,1014,58,5.12,328,80,0.0,Clouds,broken clouds,13
Süttő felső,47.756667,18.437222,2026-05-18 13:32:56.343758,18.85,18.23,18.85,18.85,1014,55,5.74,339,39,0.0,Clouds,scattered clouds,13
Budatétény,47.405,19.016389,2026-05-18 13:32:57.497883,16.29,15.57,15.63,17.29,1014,61,3.6,340,75,0.0,Clouds,broken clouds,13
