station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-07-11 07:00:32.166190,25.96,25.96,25.96,25.96,1016,36,1.18,327,0,0.0,Clear,clear sky,7
Angyalföld,47.549722,19.09,2026-07-11 07:00:33.420286,24.35,24.09,23.89,25.96,1016,48,2.24,21,92,0.0,Clouds,overcast clouds,7
Felsőjánosfa,46.841389,16.544167,2026-07-11 07:00:34.666119,25.65,25.58,25.65,25.65,1016,50,1.86,40,0,0.0,Clear,clear sky,7
Pankasz,46.835833,16.496111,2026-07-11 07:00:35.916256,23.73,23.49,23.73,23.73,1016,51,2.0,44,0,0.0,Clear,clear sky,7
Nagyrákos,46.827222,16.455556,2026-07-11 07:00:37.162989,23.68,23.44,23.68,23.68,1016,51,2.06,46,0,0.0,Clear,clear sky,7
Őriszentpéter,46.828889,16.415278,2026-07-11 07:00:38.411954,23.78,23.55,23.78,23.78,1016,51,2.13,49,0,0.0,Clear,clear sky,7
Törökbálint,47.45,18.908611,2026-07-11 07:00:39.681395,24.65,24.35,23.67,25.74,1016,45,2.24,21,100,0.0,Clouds,overcast clouds,7
Bicske alsó,47.486389,18.642778,2026-07-11 07:00:40.929849,25.35,25.01,23.56,25.62,1016,41,1.01,332,91,0.0,Clouds,overcast clouds,7
Bajánsenye,46.818056,16.358056,2026-07-11 07:00:42.181644,23.85,23.67,23.85,23.85,1016,53,2.06,48,0,0.0,Clear,clear sky,7
Aquincum,47.566218,19.048273,2026-07-11 07:00:43.437868,24.43,24.16,23.92,25.99,1016,47,2.24,21,86,0.0,Clouds,overcast clouds,7
Piliscsév,47.673889,18.791389,2026-07-11 07:00:44.684120,23.77,23.33,23.51,24.03,1016,43,1.07,321,94,0.0,Clouds,overcast clouds,7
Tát,47.741201,18.64783,2026-07-11 07:00:45.925682,25.95,25.95,25.95,25.95,1016,43,0.98,327,98,0.0,Clouds,overcast clouds,7
Süttő felső,47.756667,18.437222,2026-07-11 07:00:47.174405,23.66,23.2,23.66,23.66,1016,43,1.26,340,89,0.0,Clouds,overcast clouds,7
Budatétény,47.405,19.016389,2026-07-11 07:00:48.423576,25.27,25.05,23.96,26.03,1016,46,0.89,28,100,0.0,Clouds,overcast clouds,7
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-07-11 07:00:49.671924,24.08,23.61,24.08,24.08,1016,41,1.25,327,46,0.0,Clouds,scattered clouds,7
Gödöllő-Állami telepek,47.564444,19.375556,2026-07-11 07:00:50.921958,23.92,23.46,23.41,23.93,1016,42,1.56,254,100,0.0,Clouds,overcast clouds,7
Dunakeszi alsó,47.607778,19.128889,2026-07-11 07:00:52.166400,24.41,24.13,23.89,25.96,1016,47,0.45,100,90,0.0,Clouds,overcast clouds,7
Vác-Alsóváros,47.773056,19.149722,2026-07-11 07:00:53.417806,24.39,24.03,24.39,25.91,1016,44,1.3,288,90,0.0,Clouds,overcast clouds,7
Szob alsó,47.816667,18.8725,2026-07-11 07:00:54.670319,25.94,25.76,25.94,25.94,1016,45,0.98,295,95,0.0,Clouds,overcast clouds,7
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-07-11 07:00:55.917152,25.87,25.45,25.87,25.87,1016,36,1.34,313,0,0.0,Clear,clear sky,7
Pötréte,46.682778,16.9575,2026-07-11 07:00:57.162977,25.87,25.45,25.87,25.87,1016,36,1.58,308,0,0.0,Clear,clear sky,7
Felsőrajk,46.667222,16.982778,2026-07-11 07:00:58.411553,25.93,26.01,25.93,25.93,1016,55,1.64,307,0,0.0,Clear,clear sky,7
Gelse,46.600556,16.982778,2026-07-11 07:00:59.651658,25.93,26.07,25.93,25.93,1016,57,2.01,304,0,0.0,Clear,clear sky,7
Őrtilos,46.297778,16.887778,2026-07-11 07:01:00.903777,24.22,24.34,24.22,24.22,1016,63,1.96,276,5,0.0,Clear,clear sky,7
Zákány,46.251944,16.9425,2026-07-11 07:01:02.150655,24.13,24.17,24.13,24.13,1016,60,2.25,254,5,0.0,Clear,clear sky,7
Berzence,46.201389,17.143611,2026-07-11 07:01:03.399094,24.57,24.6,24.57,24.57,1016,58,2.64,231,1,0.0,Clear,clear sky,7
Somogyudvarhely,46.163333,17.179722,2026-07-11 07:01:04.678925,24.52,24.57,24.52,24.52,1016,59,2.63,229,1,0.0,Clear,clear sky,7
Bélavár,46.122778,17.207778,2026-07-11 07:01:05.927547,24.5,24.6,24.5,24.5,1016,61,2.48,230,0,0.0,Clear,clear sky,7
Vízvár,46.101389,17.239444,2026-07-11 07:01:07.186689,24.34,24.47,24.34,24.34,1016,63,2.43,231,0,0.0,Clear,clear sky,7
Babócsa,46.028359,17.342276,2026-07-11 07:01:08.439888,24.16,24.38,24.16,24.16,1016,67,2.45,239,0,0.0,Clear,clear sky,7
Péterhida-Komlósd,46.006667,17.358056,2026-07-11 07:01:09.686646,24.18,24.43,24.18,24.18,1016,68,2.42,244,0,0.0,Clear,clear sky,7
Barcs,45.951944,17.446944,2026-07-11 07:01:10.934801,24.23,24.54,24.23,24.23,1016,70,2.37,258,0,0.0,Clear,clear sky,7
Barcs felső,45.958333,17.486389,2026-07-11 07:01:12.206220,24.18,24.48,24.18,24.18,1016,70,2.42,262,1,0.0,Clear,clear sky,7
Középrigóc,45.970556,17.525,2026-07-11 07:01:13.480719,24.14,24.44,24.14,24.14,1016,70,2.45,265,1,0.0,Clear,clear sky,7
Darány,45.992222,17.598611,2026-07-11 07:01:14.734280,24.29,24.55,24.29,24.29,1016,68,2.64,267,2,0.0,Clear,clear sky,7
Kisdobsza,46.012222,17.668056,2026-07-11 07:01:15.992208,24.51,24.71,24.51,24.51,1016,65,2.75,266,2,0.0,Clear,clear sky,7
Nemeske,46.023333,17.705278,2026-07-11 07:01:17.242017,24.63,24.82,24.63,24.63,1016,64,2.73,267,2,0.0,Clear,clear sky,7
Molvány,46.035278,17.748611,2026-07-11 07:01:18.490893,24.73,24.85,24.73,24.73,1016,61,2.77,265,2,0.0,Clear,clear sky,7
Szigetvár,46.043333,17.801944,2026-07-11 07:01:19.757610,24.78,24.88,24.78,24.78,1016,60,2.75,265,2,0.0,Clear,clear sky,7
Nagypeterd,46.039444,17.871667,2026-07-11 07:01:21.024912,24.89,24.95,24.89,24.89,1016,58,2.7,265,1,0.0,Clear,clear sky,7
Szentdénes,46.036667,17.926944,2026-07-11 07:01:22.419128,24.86,24.89,24.86,24.86,1016,57,2.66,264,1,0.0,Clear,clear sky,7
Háros,47.412222,19.035,2026-07-11 07:01:23.672706,25.2,24.98,23.92,26.52,1016,46,0.89,28,100,0.0,Clouds,overcast clouds,7
Nagytétény-Diósd,47.398333,18.974444,2026-07-11 07:01:25.104594,25.29,25.08,23.95,26.55,1016,46,0.89,28,100,0.0,Clouds,overcast clouds,7
Érdliget,47.390278,18.937778,2026-07-11 07:01:26.545896,25.19,24.97,23.87,26.47,1016,46,0.89,28,100,0.0,Clouds,overcast clouds,7
Érd felső,47.381111,18.922222,2026-07-11 07:01:27.773897,25.15,24.92,23.84,26.43,1016,46,0.89,28,100,0.0,Clouds,overcast clouds,7
Érd,47.369722,18.900833,2026-07-11 07:01:29.148058,25.11,24.88,23.8,26.4,1016,46,0.83,257,100,0.0,Clouds,overcast clouds,7
Százhalombatta,47.322222,18.899167,2026-07-11 07:01:30.485751,25.14,24.88,23.78,26.38,1016,45,0.83,250,100,0.0,Clouds,overcast clouds,7
Dunai Finomító,47.294444,18.878889,2026-07-11 07:01:31.801769,25.67,25.47,23.62,25.69,1016,45,0.7,248,100,0.0,Clouds,overcast clouds,7
Ercsi,47.247222,18.875278,2026-07-11 07:01:33.056016,25.91,25.65,23.85,25.92,1016,42,0.76,251,100,0.0,Clouds,overcast clouds,7
Iváncsa,47.177778,18.811944,2026-07-11 07:01:34.303902,23.96,23.51,23.96,23.96,1016,42,0.96,275,74,0.0,Clouds,broken clouds,7
Pusztaszabolcs,47.139722,18.761667,2026-07-11 07:01:35.571655,24.02,23.57,24.02,24.02,1016,42,1.39,293,49,0.0,Clouds,scattered clouds,7
Szabadegyháza,47.082778,18.704167,2026-07-11 07:01:36.823670,24.03,23.56,24.03,24.03,1016,41,1.88,308,21,0.0,Clouds,few clouds,7
Sárosd,47.039722,18.660278,2026-07-11 07:01:38.087294,24.11,23.62,24.11,24.11,1016,40,2.12,318,8,0.0,Clear,clear sky,7
Nagylók,46.979444,18.635833,2026-07-11 07:01:39.336006,24.03,23.53,24.03,24.03,1016,40,2.5,313,0,0.0,Clear,clear sky,7
Sárbogárd,46.896944,18.611944,2026-07-11 07:01:40.581930,24.35,23.86,24.35,24.35,1016,39,2.35,308,0,0.0,Clear,clear sky,7
Rétszilas,46.814167,18.601389,2026-07-11 07:01:41.839917,24.53,24.06,24.53,24.53,1016,39,1.99,294,0,0.0,Clear,clear sky,7
Nagyatád,46.228611,17.354167,2026-07-11 07:01:43.088813,24.4,24.44,24.4,24.4,1016,59,2.8,231,0,0.0,Clear,clear sky,7
Budapest-Keleti,47.500278,19.084167,2026-07-11 07:01:44.342933,24.47,24.2,23.87,26.47,1016,47,2.24,21,95,0.0,Clouds,overcast clouds,7
Ferencváros,47.468611,19.088056,2026-07-11 07:01:45.617525,24.7,24.45,23.89,26.49,1016,47,2.24,21,97,0.0,Clouds,overcast clouds,7
Budapest-Nyugati,47.510833,19.0575,2026-07-11 07:01:46.881795,24.37,24.09,23.88,26.48,1016,47,2.24,21,92,0.0,Clouds,overcast clouds,7
Kőbánya felső,47.491944,19.133889,2026-07-11 07:01:48.130163,24.5,24.23,23.81,26.41,1016,47,0.45,65,97,0.0,Clouds,overcast clouds,7
Rákos,47.488889,19.174722,2026-07-11 07:01:49.388439,24.49,24.22,23.77,26.37,1016,47,0.45,65,98,0.0,Clouds,overcast clouds,7
Rákosrendező,47.525556,19.089444,2026-07-11 07:01:50.636435,24.4,24.12,23.91,26.51,1016,47,2.24,21,94,0.0,Clouds,overcast clouds,7
Zugló,47.511389,19.101389,2026-07-11 07:01:51.896350,24.44,24.17,23.87,26.47,1016,47,2.24,21,94,0.0,Clouds,overcast clouds,7
Mezőtárkány,47.725,20.480278,2026-07-11 07:01:53.148329,21.57,21.01,21.57,21.57,1016,47,2.17,247,61,0.0,Clouds,broken clouds,7
Istvántelek,47.550278,19.106389,2026-07-11 07:01:54.396098,24.37,24.12,23.9,26.5,1016,48,0.45,100,92,0.0,Clouds,overcast clouds,7
Rákospalota-Újpest,47.565833,19.111944,2026-07-11 07:01:55.646656,24.36,24.1,23.89,26.49,1016,48,0.45,100,90,0.0,Clouds,overcast clouds,7
Kőbánya alsó,47.483056,19.127222,2026-07-11 07:01:56.900745,24.55,24.29,23.82,26.42,1016,47,0.89,28,97,0.0,Clouds,overcast clouds,7
Kőbánya-Kispest,47.463889,19.149444,2026-07-11 07:01:58.162975,24.64,24.39,23.82,26.42,1016,47,0.45,65,98,0.0,Clouds,overcast clouds,7
Pestszentlőrinc,47.454722,19.182778,2026-07-11 07:01:59.416850,24.61,24.35,23.76,26.36,1016,47,1.38,237,99,0.0,Clouds,overcast clouds,7
Kispest,47.448135,19.157552,2026-07-11 07:02:00.678245,24.71,24.46,23.83,26.43,1016,47,0.45,65,99,0.0,Clouds,overcast clouds,7
Újpest,47.558889,19.079722,2026-07-11 07:02:01.936011,24.37,24.12,23.9,26.5,1016,48,2.24,21,90,0.0,Clouds,overcast clouds,7
Pestszentimre felső,47.413611,19.173333,2026-07-11 07:02:03.188103,24.84,24.61,23.86,26.45,1016,47,1.33,234,99,0.0,Clouds,overcast clouds,7
Dunakeszi,47.626111,19.136111,2026-07-11 07:02:04.435178,24.39,24.11,23.8,26.4,1016,47,0.45,100,88,0.0,Clouds,overcast clouds,7
Dunakeszi-Gyártelep,47.643611,19.135,2026-07-11 07:02:05.712255,24.49,24.22,23.84,26.44,1016,47,1.35,281,87,0.0,Clouds,overcast clouds,7
Alsógöd,47.676944,19.134444,2026-07-11 07:02:06.958775,24.6,24.42,23.84,26.43,1016,50,1.37,285,85,0.0,Clouds,overcast clouds,7
Göd,47.687778,19.1375,2026-07-11 07:02:08.212065,24.65,24.48,23.86,26.45,1016,50,1.37,285,85,0.0,Clouds,overcast clouds,7
Felsőgöd,47.705556,19.143333,2026-07-11 07:02:09.481079,24.43,24.23,23.9,24.43,1016,50,1.37,288,85,0.0,Clouds,overcast clouds,7
Sződ-Sződliget,47.728056,19.154722,2026-07-11 07:02:10.733376,24.42,24.22,23.89,24.42,1016,50,1.36,290,86,0.0,Clouds,overcast clouds,7
Vác,47.782778,19.133056,2026-07-11 07:02:11.980365,24.39,24.03,24.39,26.47,1016,44,1.3,288,90,0.0,Clouds,overcast clouds,7
Verőce,47.823889,19.029444,2026-07-11 07:02:13.226097,24.23,23.88,24.23,26.3,1016,45,1.16,278,90,0.0,Clouds,overcast clouds,7
Kismaros,47.8275,19.010278,2026-07-11 07:02:14.473033,26.43,26.43,26.43,26.43,1016,45,1.14,279,90,0.0,Clouds,overcast clouds,7
Nagymaros-Visegrád,47.791389,18.959167,2026-07-11 07:02:15.738670,26.45,26.45,24.38,26.45,1016,46,1.06,289,83,0.0,Clouds,broken clouds,7
Nagymaros,47.780278,18.952222,2026-07-11 07:02:17.010632,26.53,26.53,24.45,26.53,1016,46,1.06,289,83,0.0,Clouds,broken clouds,7
Zebegény,47.801389,18.908889,2026-07-11 07:02:18.259208,26.5,26.5,24.43,26.5,1016,46,1.05,287,89,0.0,Clouds,overcast clouds,7
Szob,47.821111,18.861944,2026-07-11 07:02:19.523152,26.46,26.46,26.46,26.46,1016,45,1.01,290,98,0.0,Clouds,overcast clouds,7
Alagimajor,47.601944,19.153889,2026-07-11 07:02:20.774239,24.34,24.08,23.84,26.44,1016,48,0.45,100,90,0.0,Clouds,overcast clouds,7
Fót,47.611389,19.181667,2026-07-11 07:02:22.028522,24.23,23.96,23.74,26.34,1016,48,1.39,275,91,0.0,Clouds,overcast clouds,7
Fótújfalu,47.615,19.192778,2026-07-11 07:02:23.289782,24.13,23.85,23.63,26.23,1016,48,1.39,275,91,0.0,Clouds,overcast clouds,7
Csomád,47.635556,19.222778,2026-07-11 07:02:24.577067,23.87,23.62,23.36,25.96,1016,50,1.44,274,94,0.0,Clouds,overcast clouds,7
Veresegyház,47.649167,19.288611,2026-07-11 07:02:25.827012,24.03,23.79,23.51,24.04,1016,50,1.66,281,98,0.0,Clouds,overcast clouds,7
Erdőkertes,47.662222,19.295833,2026-07-11 07:02:27.076048,23.99,23.54,23.47,23.99,1016,42,1.66,281,98,0.0,Clouds,overcast clouds,7
Őrbottyán,47.685833,19.283611,2026-07-11 07:02:28.324161,23.91,23.48,23.88,23.91,1016,43,1.73,287,98,0.0,Clouds,overcast clouds,7
Váchartyán,47.725833,19.248889,2026-07-11 07:02:29.575042,24.27,23.88,24.27,24.27,1016,43,1.7,294,97,0.0,Clouds,overcast clouds,7
Magyarkút-Verőce,47.826111,19.044444,2026-07-11 07:02:30.841512,24.39,24.06,24.39,24.39,1016,45,1.16,278,90,0.0,Clouds,overcast clouds,7
Szokolya,47.871111,19.030556,2026-07-11 07:02:32.059647,21.85,21.27,21.85,21.85,1016,45,1.27,269,99,0.0,Clouds,overcast clouds,7
Berkenye,47.885278,19.071944,2026-07-11 07:02:33.313393,22.57,22.06,22.57,22.57,1016,45,1.27,267,100,0.0,Clouds,overcast clouds,7
Nógrád,47.901944,19.0475,2026-07-11 07:02:34.560847,22.15,21.6,22.15,22.15,1016,45,1.35,265,100,0.0,Clouds,overcast clouds,7
Diósjenő,47.94,19.049444,2026-07-11 07:02:35.828622,21.72,21.1,21.72,21.72,1016,44,1.44,262,100,0.0,Clouds,overcast clouds,7
Borsosberény,47.971389,19.093056,2026-07-11 07:02:37.086242,22.37,21.79,22.37,22.37,1016,43,1.54,254,100,0.0,Clouds,overcast clouds,7
Nagyoroszi,47.993611,19.101111,2026-07-11 07:02:38.347771,22.15,21.54,22.15,22.15,1016,43,1.66,254,100,0.0,Clouds,overcast clouds,7
Drégelyvár,48.001944,19.079444,2026-07-11 07:02:39.595856,22.34,21.75,22.34,22.34,1016,43,1.78,260,100,0.0,Clouds,overcast clouds,7
Drégely,48.042222,19.056111,2026-07-11 07:02:40.812556,22.65,22.09,22.65,22.65,1016,43,1.89,262,94,0.0,Clouds,overcast clouds,7
Drégelypalánk,48.055,19.046111,2026-07-11 07:02:42.077343,22.73,22.21,22.73,22.73,1016,44,1.99,267,85,0.0,Clouds,overcast clouds,7
Ipolyvece,48.056944,19.106389,2026-07-11 07:02:43.324212,22.7,22.15,22.7,22.7,1016,43,2.04,262,85,0.0,Clouds,overcast clouds,7
Dejtár,48.045556,19.196389,2026-07-11 07:02:44.575765,22.67,22.12,22.67,22.67,1016,43,1.9,254,93,0.0,Clouds,overcast clouds,7
Ipolyszög,48.054444,19.221944,2026-07-11 07:02:45.839118,22.61,22.05,22.61,22.61,1016,43,2.03,257,84,0.0,Clouds,broken clouds,7
Iklad-Domony,47.658056,19.444444,2026-07-11 07:02:47.059057,23.4,22.92,23.4,23.4,1016,43,1.89,279,96,0.0,Clouds,overcast clouds,7
Iklad-Domony felső,47.667778,19.428056,2026-07-11 07:02:48.308114,24.28,23.89,24.28,24.28,1016,43,1.99,286,97,0.0,Clouds,overcast clouds,7
Galgamácsa,47.693889,19.3925,2026-07-11 07:02:49.579218,24.27,23.88,24.27,24.27,1016,43,1.95,291,98,0.0,Clouds,overcast clouds,7
Vácrátót,47.732778,19.217778,2026-07-11 07:02:50.828673,24.19,23.79,24.19,24.19,1016,43,1.52,292,93,0.0,Clouds,overcast clouds,7
Csörög,47.735833,19.196389,2026-07-11 07:02:52.074732,24.21,23.84,24.16,26.27,1016,44,1.44,291,89,0.0,Clouds,overcast clouds,7
Galgagyörk,47.735278,19.372222,2026-07-11 07:02:53.337555,24.17,23.77,24.17,24.17,1016,43,1.98,294,98,0.0,Clouds,overcast clouds,7
Püspökhatvan,47.768611,19.366944,2026-07-11 07:02:54.556322,23.01,22.49,23.01,23.01,1016,43,1.91,295,100,0.0,Clouds,overcast clouds,7
Acsa-Erdőkürt,47.801111,19.386111,2026-07-11 07:02:55.810011,22.8,22.26,22.8,22.8,1016,43,1.79,293,100,0.0,Clouds,overcast clouds,7
Galgaguta,47.848611,19.385556,2026-07-11 07:02:57.069200,22.38,21.82,22.38,22.38,1016,44,1.52,283,100,0.0,Clouds,overcast clouds,7
Nógrádkövesd,47.879444,19.371111,2026-07-11 07:02:58.319564,22.48,21.93,22.48,22.48,1016,44,1.41,275,100,0.0,Clouds,overcast clouds,7
Magyarnándor,47.970833,19.356667,2026-07-11 07:02:59.568352,22.2,21.62,22.2,22.2,1016,44,1.39,248,100,0.0,Clouds,overcast clouds,7
Mohora,47.995556,19.347778,2026-07-11 07:03:00.832439,22.25,21.68,22.25,22.25,1016,44,1.49,245,99,0.0,Clouds,overcast clouds,7
Szügy,48.036389,19.333056,2026-07-11 07:03:02.047276,22.38,21.82,22.38,22.38,1016,44,1.74,246,89,0.0,Clouds,overcast clouds,7
Balassagyarmat,48.071111,19.293611,2026-07-11 07:03:03.283123,22.46,21.91,22.46,22.46,1016,44,1.93,252,83,0.0,Clouds,broken clouds,7
Őrhalom,48.078773,19.403936,2026-07-11 07:03:04.546727,22.04,21.47,22.04,22.04,1016,45,1.88,250,76,0.0,Clouds,broken clouds,7
Hugyag,48.083056,19.421111,2026-07-11 07:03:05.798418,22.04,21.47,22.04,22.04,1016,45,1.88,250,76,0.0,Clouds,broken clouds,7
Szécsény,48.093056,19.521111,2026-07-11 07:03:07.048904,22.15,21.62,22.15,22.15,1016,46,1.69,247,80,0.0,Clouds,broken clouds,7
Ludányhalászi,48.1325,19.529444,2026-07-11 07:03:08.311497,22.04,21.47,22.04,22.04,1016,45,1.96,254,73,0.0,Clouds,broken clouds,7
Nógrádszakál,48.178333,19.521667,2026-07-11 07:03:09.536399,21.96,21.39,21.96,21.96,1016,45,2.11,259,68,0.0,Clouds,broken clouds,7
Ráróspuszta,48.207222,19.541389,2026-07-11 07:03:10.752124,21.32,20.68,21.32,21.32,1016,45,2.42,267,60,0.0,Clouds,broken clouds,7
Litke,48.215833,19.598611,2026-07-11 07:03:12.000705,21.73,21.19,21.73,21.73,1016,47,2.13,262,68,0.0,Clouds,broken clouds,7
Nyíregyháza külső,47.943056,21.740278,2026-07-11 07:03:13.276213,18.83,18.13,18.83,18.83,1016,52,1.39,245,22,0.0,Clouds,few clouds,7
Oros,47.945833,21.806389,2026-07-11 07:03:14.523336,18.83,18.13,18.83,18.83,1016,52,1.31,237,19,0.0,Clouds,few clouds,7
Napkor,47.948889,21.873056,2026-07-11 07:03:15.784953,18.77,18.06,18.77,18.77,1016,52,1.15,219,14,0.0,Clouds,few clouds,7
Apagy,47.953775,21.939044,2026-07-11 07:03:17.004724,18.77,18.09,18.77,18.77,1016,53,1.16,214,13,0.0,Clouds,few clouds,7
Levelek-Magy,47.948056,21.993611,2026-07-11 07:03:18.244592,18.74,18.05,18.74,18.74,1016,53,1.2,205,12,0.0,Clouds,few clouds,7
Ófehértó,47.940556,22.041389,2026-07-11 07:03:19.491868,18.73,18.04,18.73,18.73,1016,53,1.33,203,10,0.0,Clear,clear sky,7
Ligettanya,47.951667,22.071389,2026-07-11 07:03:20.741076,18.65,17.98,18.65,18.65,1016,54,1.3,192,10,0.0,Clear,clear sky,7
Baktalórántháza,47.988611,22.083333,2026-07-11 07:03:22.011379,18.59,17.91,18.59,18.59,1016,54,1.19,189,12,0.0,Clouds,few clouds,7
Vaja-Rohod,48.006389,22.164167,2026-07-11 07:03:23.280631,18.61,17.94,18.61,18.61,1016,54,1.17,178,15,0.0,Clouds,few clouds,7
