station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-04-03 13:16:31.863350,14.84,13.35,14.84,14.84,1014,37,9.49,357,100,0.0,Clouds,overcast clouds,13
Angyalföld,47.549722,19.09,2026-04-03 13:16:33.027341,17.91,16.67,17.23,18.31,1010,35,5.14,330,0,0.0,Clear,clear sky,13
Felsőjánosfa,46.841389,16.544167,2026-04-03 13:16:34.191780,16.9,15.56,16.9,16.9,1014,35,8.67,18,73,0.0,Clouds,broken clouds,13
Pankasz,46.835833,16.496111,2026-04-03 13:16:35.364631,16.63,15.26,16.63,16.63,1014,35,8.48,23,68,0.0,Clouds,broken clouds,13
Nagyrákos,46.827222,16.455556,2026-04-03 13:16:36.524777,16.59,15.19,16.59,16.59,1014,34,8.27,25,65,0.0,Clouds,broken clouds,13
Őriszentpéter,46.828889,16.415278,2026-04-03 13:16:37.681266,16.71,15.32,16.71,16.71,1014,34,7.59,28,56,0.0,Clouds,broken clouds,13
Törökbálint,47.45,18.908611,2026-04-03 13:16:38.839697,17.35,16.08,17.0,18.08,1010,36,1.79,27,91,0.0,Clouds,overcast clouds,13
Bicske alsó,47.486389,18.642778,2026-04-03 13:16:39.994875,17.06,15.81,15.6,17.3,1011,38,7.49,338,98,0.0,Clouds,overcast clouds,13
Bajánsenye,46.818056,16.358056,2026-04-03 13:16:41.152143,16.85,15.48,16.85,16.85,1013,34,7.22,30,60,0.0,Clouds,broken clouds,13
Aquincum,47.566218,19.048273,2026-04-03 13:16:42.312475,17.96,16.73,17.25,18.34,1010,35,3.58,294,100,0.0,Clouds,overcast clouds,13
Piliscsév,47.673889,18.791389,2026-04-03 13:16:43.472236,17.32,16.1,16.85,17.92,1010,38,4.95,332,100,0.0,Clouds,overcast clouds,13
Tát,47.741201,18.64783,2026-04-03 13:16:44.641416,15.95,14.57,15.95,15.95,1011,37,6.08,332,99,0.0,Clouds,overcast clouds,13
Süttő felső,47.756667,18.437222,2026-04-03 13:16:45.802750,16.55,15.23,16.55,16.55,1012,37,7.3,333,100,0.0,Clouds,overcast clouds,13
Budatétény,47.405,19.016389,2026-04-03 13:16:46.963222,17.59,16.34,17.29,18.38,1010,36,5.14,330,0,0.0,Clear,clear sky,13
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-04-03 13:16:48.120327,16.88,15.62,16.88,16.88,1012,38,8.27,345,76,0.0,Clouds,broken clouds,13
Gödöllő-Állami telepek,47.564444,19.375556,2026-04-03 13:16:49.281147,16.99,15.76,16.74,17.82,1010,39,5.14,330,0,0.0,Clear,clear sky,13
Dunakeszi alsó,47.607778,19.128889,2026-04-03 13:16:50.441109,17.93,16.69,17.22,18.3,1010,35,3.13,280,94,0.0,Clouds,overcast clouds,13
Vác-Alsóváros,47.773056,19.149722,2026-04-03 13:16:51.597666,18.28,17.16,15.91,18.28,1010,38,3.29,329,100,0.0,Clouds,overcast clouds,13
Szob alsó,47.816667,18.8725,2026-04-03 13:16:52.761884,15.94,14.58,15.94,15.94,1011,38,3.84,323,98,0.0,Clouds,overcast clouds,13
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-04-03 13:16:53.932411,14.75,13.09,14.75,14.75,1014,31,10.29,360,0,0.0,Clear,clear sky,13
Pötréte,46.682778,16.9575,2026-04-03 13:16:55.099570,14.75,13.09,14.75,14.75,1013,31,10.29,360,0,0.0,Clear,clear sky,13
Felsőrajk,46.667222,16.982778,2026-04-03 13:16:56.258418,14.81,13.16,14.81,14.81,1013,31,10.29,360,0,0.0,Clear,clear sky,13
Gelse,46.600556,16.982778,2026-04-03 13:16:57.416751,14.81,13.16,14.81,14.81,1013,31,10.29,360,0,0.0,Clear,clear sky,13
Őrtilos,46.297778,16.887778,2026-04-03 13:16:58.574031,17.41,16.2,17.41,17.41,1014,38,8.66,13,100,0.0,Clouds,overcast clouds,13
Zákány,46.251944,16.9425,2026-04-03 13:16:59.739023,17.12,15.91,17.12,17.12,1014,39,8.96,12,100,0.0,Clouds,overcast clouds,13
Berzence,46.201389,17.143611,2026-04-03 13:17:00.901160,17.23,16.05,17.23,17.23,1013,40,9.0,9,100,0.0,Clouds,overcast clouds,13
Somogyudvarhely,46.163333,17.179722,2026-04-03 13:17:02.067227,17.15,15.97,17.15,17.15,1013,40,8.83,9,99,0.0,Clouds,overcast clouds,13
Bélavár,46.122778,17.207778,2026-04-03 13:17:03.223761,17.17,15.99,17.17,17.17,1013,40,8.41,9,98,0.0,Clouds,overcast clouds,13
Vízvár,46.101389,17.239444,2026-04-03 13:17:04.387812,17.03,15.83,17.03,17.03,1013,40,8.15,9,97,0.0,Clouds,overcast clouds,13
Babócsa,46.028359,17.342276,2026-04-03 13:17:05.551716,16.94,15.76,16.94,16.94,1013,41,7.59,9,97,0.0,Clouds,overcast clouds,13
Péterhida-Komlósd,46.006667,17.358056,2026-04-03 13:17:06.713115,16.95,15.77,16.95,16.95,1013,41,7.41,9,97,0.0,Clouds,overcast clouds,13
Barcs,45.951944,17.446944,2026-04-03 13:17:07.869853,16.84,15.68,16.84,16.84,1013,42,7.31,9,100,0.0,Clouds,overcast clouds,13
Barcs felső,45.958333,17.486389,2026-04-03 13:17:09.025250,16.7,15.55,16.7,16.7,1012,43,7.37,8,100,0.0,Clouds,overcast clouds,13
Középrigóc,45.970556,17.525,2026-04-03 13:17:10.187826,16.57,15.41,16.57,16.57,1012,43,7.44,7,100,0.0,Clouds,overcast clouds,13
Darány,45.992222,17.598611,2026-04-03 13:17:11.345479,16.51,15.37,16.51,16.51,1012,44,7.67,5,100,0.0,Clouds,overcast clouds,13
Kisdobsza,46.012222,17.668056,2026-04-03 13:17:12.513242,16.5,15.35,16.5,16.5,1012,44,7.8,3,100,0.0,Clouds,overcast clouds,13
Nemeske,46.023333,17.705278,2026-04-03 13:17:13.682488,16.49,15.34,16.49,16.49,1012,44,7.86,2,100,0.0,Clouds,overcast clouds,13
Molvány,46.035278,17.748611,2026-04-03 13:17:14.843596,16.46,15.31,16.46,16.46,1012,44,7.93,1,100,0.0,Clouds,overcast clouds,13
Szigetvár,46.043333,17.801944,2026-04-03 13:17:16.001536,16.4,15.24,16.4,16.4,1012,44,7.97,0,100,0.0,Clouds,overcast clouds,13
Nagypeterd,46.039444,17.871667,2026-04-03 13:17:17.161338,16.53,15.39,16.53,16.53,1012,44,8.02,359,100,0.0,Clouds,overcast clouds,13
Szentdénes,46.036667,17.926944,2026-04-03 13:17:18.317834,16.48,15.33,16.48,16.48,1012,44,8.02,359,100,0.0,Clouds,overcast clouds,13
Háros,47.412222,19.035,2026-04-03 13:17:19.476596,17.57,16.32,17.25,18.34,1010,36,5.14,330,0,0.0,Clear,clear sky,13
Nagytétény-Diósd,47.398333,18.974444,2026-04-03 13:17:20.633509,17.59,16.34,17.29,18.37,1010,36,4.61,334,82,0.0,Clouds,broken clouds,13
Érdliget,47.390278,18.937778,2026-04-03 13:17:21.792579,17.52,16.27,17.2,18.28,1010,36,5.03,334,82,0.0,Clouds,broken clouds,13
Érd felső,47.381111,18.922222,2026-04-03 13:17:22.949265,17.49,16.23,17.17,18.25,1010,36,5.48,335,82,0.0,Clouds,broken clouds,13
Érd,47.369722,18.900833,2026-04-03 13:17:24.107079,17.46,16.2,17.13,18.21,1010,36,5.57,336,78,0.0,Clouds,broken clouds,13
