station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-08-22 15:33:41.236208,25.96,25.96,23.84,25.96,1017,44,2.36,260,99,0.0,Clouds,overcast clouds,15
Angyalföld,47.549722,19.09,2026-08-22 15:33:42.405810,25.07,24.68,24.27,26.23,1016,40,6.17,320,24,0.0,Clouds,few clouds,15
Felsőjánosfa,46.841389,16.544167,2026-08-22 15:33:43.572075,25.65,25.63,25.65,25.65,1017,52,1.34,313,99,0.0,Clouds,overcast clouds,15
Pankasz,46.835833,16.496111,2026-08-22 15:33:44.746707,23.25,23.01,23.25,23.25,1017,53,1.37,321,99,0.0,Clouds,overcast clouds,15
Nagyrákos,46.827222,16.455556,2026-08-22 15:33:45.915952,23.19,22.95,23.19,23.19,1017,53,1.38,326,100,0.0,Clouds,overcast clouds,15
Őriszentpéter,46.828889,16.415278,2026-08-22 15:33:47.096977,23.28,23.07,23.28,23.28,1017,54,1.37,336,100,0.0,Clouds,overcast clouds,15
Törökbálint,47.45,18.908611,2026-08-22 15:33:48.267952,24.79,24.4,24.05,26.0,1016,41,2.68,316,16,0.0,Clouds,few clouds,15
Bicske alsó,47.486389,18.642778,2026-08-22 15:33:49.431519,23.94,23.38,23.94,25.06,1016,38,5.84,310,44,0.0,Clouds,scattered clouds,15
Bajánsenye,46.818056,16.358056,2026-08-22 15:33:50.602646,23.35,23.18,23.35,23.35,1017,55,1.48,347,100,0.0,Clouds,overcast clouds,15
Aquincum,47.566218,19.048273,2026-08-22 15:33:51.775081,25.04,24.67,24.3,26.25,1016,41,1.79,335,29,0.0,Clouds,scattered clouds,15
Piliscsév,47.673889,18.791389,2026-08-22 15:33:52.960602,24.33,23.99,23.88,24.71,1016,45,4.9,313,51,0.0,Clouds,broken clouds,15
Tát,47.741201,18.64783,2026-08-22 15:33:54.129524,25.1,24.84,24.29,25.1,1017,45,2.0,272,61,0.0,Clouds,broken clouds,15
Süttő felső,47.756667,18.437222,2026-08-22 15:33:55.304975,25.13,24.64,25.13,25.13,1016,36,5.79,315,72,0.0,Clouds,broken clouds,15
Budatétény,47.405,19.016389,2026-08-22 15:33:56.474507,25.3,24.93,24.34,26.29,1016,40,6.17,320,13,0.0,Clouds,few clouds,15
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-08-22 15:33:57.641414,25.53,25.08,25.53,25.53,1016,36,7.12,322,75,0.0,Clouds,broken clouds,15
Gödöllő-Állami telepek,47.564444,19.375556,2026-08-22 15:33:58.807219,25.17,24.76,24.46,25.74,1016,39,6.17,320,20,0.0,Clouds,few clouds,15
Dunakeszi alsó,47.607778,19.128889,2026-08-22 15:33:59.981776,25.19,24.81,24.27,26.22,1016,40,1.79,335,26,0.0,Clouds,scattered clouds,15
Vác-Alsóváros,47.773056,19.149722,2026-08-22 15:34:01.154844,25.5,25.05,24.25,25.58,1016,36,5.76,310,43,0.0,Clouds,scattered clouds,15
Szob alsó,47.816667,18.8725,2026-08-22 15:34:02.325505,25.09,24.83,24.28,25.09,1016,45,4.89,310,52,0.0,Clouds,broken clouds,15
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-08-22 15:34:03.496911,25.87,25.66,23.75,25.87,1017,44,1.54,0,100,0.0,Clouds,overcast clouds,15
Pötréte,46.682778,16.9575,2026-08-22 15:34:04.663345,23.75,23.38,23.75,25.87,1017,46,1.54,0,100,0.0,Clouds,overcast clouds,15
Felsőrajk,46.667222,16.982778,2026-08-22 15:34:05.836215,23.81,23.45,23.81,25.93,1017,46,1.54,0,100,0.0,Clouds,overcast clouds,15
Gelse,46.600556,16.982778,2026-08-22 15:34:07.007229,23.81,23.45,23.81,25.93,1017,46,1.54,0,100,0.0,Clouds,overcast clouds,15
Őrtilos,46.297778,16.887778,2026-08-22 15:34:08.173794,23.89,23.54,23.89,23.89,1016,46,5.98,7,72,0.0,Clouds,broken clouds,15
Zákány,46.251944,16.9425,2026-08-22 15:34:09.343518,24.1,23.66,24.1,24.1,1016,42,6.08,14,56,0.0,Clouds,broken clouds,15
Berzence,46.201389,17.143611,2026-08-22 15:34:10.509926,25.03,24.58,25.03,25.03,1016,38,4.84,35,45,0.0,Clouds,scattered clouds,15
Somogyudvarhely,46.163333,17.179722,2026-08-22 15:34:11.683564,25.13,24.69,25.13,25.13,1016,38,4.73,42,40,0.0,Clouds,scattered clouds,15
Bélavár,46.122778,17.207778,2026-08-22 15:34:12.849003,25.34,24.92,25.34,25.34,1016,38,4.68,51,31,0.0,Clouds,scattered clouds,15
Vízvár,46.101389,17.239444,2026-08-22 15:34:14.014541,25.34,24.92,25.34,25.34,1016,38,4.62,53,28,0.0,Clouds,scattered clouds,15
Babócsa,46.028359,17.342276,2026-08-22 15:34:15.181921,25.51,25.13,25.51,25.51,1016,39,4.36,54,26,0.0,Clouds,scattered clouds,15
Péterhida-Komlósd,46.006667,17.358056,2026-08-22 15:34:16.360676,25.66,25.3,25.66,25.66,1016,39,4.3,53,25,0.0,Clouds,scattered clouds,15
Barcs,45.951944,17.446944,2026-08-22 15:34:17.529837,25.88,25.54,25.88,25.88,1016,39,4.45,48,21,0.0,Clouds,few clouds,15
Barcs felső,45.958333,17.486389,2026-08-22 15:34:18.694931,25.89,25.55,25.89,25.89,1016,39,4.53,47,20,0.0,Clouds,few clouds,15
Középrigóc,45.970556,17.525,2026-08-22 15:34:19.874565,25.91,25.57,25.91,25.91,1016,39,4.63,46,20,0.0,Clouds,few clouds,15
Darány,45.992222,17.598611,2026-08-22 15:34:21.041671,26.12,26.12,26.12,26.12,1016,38,4.88,46,20,0.0,Clouds,few clouds,15
Kisdobsza,46.012222,17.668056,2026-08-22 15:34:22.211283,26.36,26.36,26.36,26.36,1016,37,5.1,46,20,0.0,Clouds,few clouds,15
Nemeske,46.023333,17.705278,2026-08-22 15:34:23.379420,26.5,26.5,26.5,26.5,1016,37,5.23,45,18,0.0,Clouds,few clouds,15
Molvány,46.035278,17.748611,2026-08-22 15:34:24.548227,26.56,26.56,26.56,26.56,1016,36,5.42,44,17,0.0,Clouds,few clouds,15
Szigetvár,46.043333,17.801944,2026-08-22 15:34:25.718355,26.63,26.63,26.63,26.63,1016,36,5.49,44,15,0.0,Clouds,few clouds,15
Nagypeterd,46.039444,17.871667,2026-08-22 15:34:26.882926,25.53,25.08,25.53,25.53,1016,36,5.54,42,12,0.0,Clouds,few clouds,15
Szentdénes,46.036667,17.926944,2026-08-22 15:34:28.053900,25.48,25.02,25.48,25.48,1016,36,5.53,41,11,0.0,Clouds,few clouds,15
Háros,47.412222,19.035,2026-08-22 15:34:29.229930,25.25,24.85,24.3,26.25,1016,39,6.17,320,13,0.0,Clouds,few clouds,15
