station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-09-01 00:37:03.613596,17.84,17.74,17.84,17.84,1019,79,5.85,7,74,0.0,Clouds,broken clouds,0
Angyalföld,47.549722,19.09,2026-09-01 00:37:04.886491,23.78,23.65,22.78,24.26,1017,55,7.2,320,100,0.0,Clouds,overcast clouds,0
Felsőjánosfa,46.841389,16.544167,2026-09-01 00:37:06.155551,17.23,17.12,17.23,17.23,1019,81,3.93,31,90,0.0,Clouds,overcast clouds,0
Pankasz,46.835833,16.496111,2026-09-01 00:37:07.428116,16.96,16.83,16.96,16.96,1019,81,3.89,29,92,1.12,Rain,moderate rain,0
Nagyrákos,46.827222,16.455556,2026-09-01 00:37:08.699013,16.92,16.81,16.92,16.92,1019,82,3.84,27,93,2.29,Rain,moderate rain,0
Őriszentpéter,46.828889,16.415278,2026-09-01 00:37:09.968558,17.03,16.93,17.03,17.03,1019,82,3.69,23,95,0.27,Rain,light rain,0
Törökbálint,47.45,18.908611,2026-09-01 00:37:11.237506,22.88,22.69,21.83,24.0,1017,56,5.81,299,99,0.0,Clouds,overcast clouds,0
Bicske alsó,47.486389,18.642778,2026-09-01 00:37:12.496519,21.76,21.71,21.72,23.39,1018,66,7.58,326,100,6.36,Rain,heavy intensity rain,0
Bajánsenye,46.818056,16.358056,2026-09-01 00:37:13.760839,17.15,17.06,17.15,17.15,1019,82,3.78,22,94,0.18,Rain,light rain,0
Aquincum,47.566218,19.048273,2026-09-01 00:37:15.028664,23.77,23.64,22.81,24.29,1017,55,3.26,339,100,0.0,Clouds,overcast clouds,0
Piliscsév,47.673889,18.791389,2026-09-01 00:37:16.306487,21.78,21.76,21.66,23.79,1018,67,5.29,323,100,2.01,Rain,moderate rain,0
Tát,47.741201,18.64783,2026-09-01 00:37:17.582409,22.1,22.17,22.07,22.1,1018,69,0.7,210,100,4.49,Rain,heavy intensity rain,0
Süttő felső,47.756667,18.437222,2026-09-01 00:37:18.847021,22.13,22.23,22.13,22.13,1019,70,4.07,302,100,9.99,Rain,heavy intensity rain,0
Budatétény,47.405,19.016389,2026-09-01 00:37:20.113148,23.74,23.58,22.12,24.29,1017,54,7.2,320,99,0.0,Clouds,overcast clouds,0
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-09-01 00:37:21.373808,18.49,18.2,18.49,18.49,1018,69,7.31,334,92,0.0,Clouds,overcast clouds,0
Gödöllő-Állami telepek,47.564444,19.375556,2026-09-01 00:37:22.646561,23.68,23.62,23.35,23.78,1017,58,7.2,320,98,0.0,Clouds,overcast clouds,0
Dunakeszi alsó,47.607778,19.128889,2026-09-01 00:37:23.914724,23.85,23.73,22.08,24.26,1017,55,0.89,228,100,0.0,Clouds,overcast clouds,0
Vác-Alsóváros,47.773056,19.149722,2026-09-01 00:37:25.180964,24.24,24.18,23.84,24.3,1017,56,5.41,324,99,0.0,Clouds,overcast clouds,0
Szob alsó,47.816667,18.8725,2026-09-01 00:37:26.441131,22.09,22.16,22.06,22.09,1018,69,4.15,313,100,2.88,Rain,moderate rain,0
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-09-01 00:37:27.718152,17.75,17.88,17.75,17.75,1019,88,2.06,0,64,0.0,Clouds,broken clouds,0
Pötréte,46.682778,16.9575,2026-09-01 00:37:28.994654,17.75,17.88,17.75,17.75,1019,88,2.06,0,47,0.0,Clouds,scattered clouds,0
Felsőrajk,46.667222,16.982778,2026-09-01 00:37:30.263738,17.81,17.94,17.81,17.81,1019,88,2.06,0,48,0.0,Clouds,scattered clouds,0
Gelse,46.600556,16.982778,2026-09-01 00:37:31.537910,17.81,17.94,17.81,17.81,1019,88,2.06,0,20,0.0,Clouds,few clouds,0
Őrtilos,46.297778,16.887778,2026-09-01 00:37:32.804057,17.92,17.62,17.92,17.92,1019,71,6.49,4,18,0.23,Rain,light rain,0
Zákány,46.251944,16.9425,2026-09-01 00:37:34.078147,17.69,17.47,17.69,17.69,1019,75,6.88,3,30,0.53,Rain,light rain,0
Berzence,46.201389,17.143611,2026-09-01 00:37:35.345425,18.01,17.96,18.01,18.01,1019,80,6.89,359,16,0.0,Clouds,few clouds,0
Somogyudvarhely,46.163333,17.179722,2026-09-01 00:37:36.612803,18.02,17.97,18.02,18.02,1019,80,6.83,358,11,0.0,Clouds,few clouds,0
Bélavár,46.122778,17.207778,2026-09-01 00:37:37.877370,18.16,18.12,18.16,18.16,1019,80,6.6,356,5,0.0,Clear,clear sky,0
Vízvár,46.101389,17.239444,2026-09-01 00:37:39.147640,18.12,18.05,18.12,18.12,1019,79,6.46,355,2,0.0,Clear,clear sky,0
Babócsa,46.028359,17.342276,2026-09-01 00:37:40.416115,18.26,18.18,18.26,18.26,1019,78,6.13,355,0,0.0,Clear,clear sky,0
Péterhida-Komlósd,46.006667,17.358056,2026-09-01 00:37:41.679211,18.38,18.31,18.38,18.38,1019,78,5.88,355,0,0.0,Clear,clear sky,0
Barcs,45.951944,17.446944,2026-09-01 00:37:42.944719,18.5,18.47,18.5,18.5,1019,79,5.29,355,0,0.0,Clear,clear sky,0
Barcs felső,45.958333,17.486389,2026-09-01 00:37:44.211722,18.44,18.4,18.44,18.44,1019,79,5.36,355,0,0.0,Clear,clear sky,0
Középrigóc,45.970556,17.525,2026-09-01 00:37:45.481926,18.39,18.35,18.39,18.39,1019,79,5.45,354,0,0.0,Clear,clear sky,0
Darány,45.992222,17.598611,2026-09-01 00:37:46.743676,18.47,18.46,18.47,18.47,1018,80,6.25,355,0,0.0,Clear,clear sky,0
Kisdobsza,46.012222,17.668056,2026-09-01 00:37:48.018016,18.6,18.6,18.6,18.6,1018,80,6.9,356,0,0.0,Clear,clear sky,0
Nemeske,46.023333,17.705278,2026-09-01 00:37:49.284577,18.68,18.69,18.68,18.68,1018,80,7.06,355,0,0.0,Clear,clear sky,0
Molvány,46.035278,17.748611,2026-09-01 00:37:50.549413,18.69,18.73,18.69,18.69,1018,81,7.54,357,0,0.0,Clear,clear sky,0
Szigetvár,46.043333,17.801944,2026-09-01 00:37:51.815101,18.72,18.76,18.72,18.72,1018,81,7.69,357,0,0.0,Clear,clear sky,0
Nagypeterd,46.039444,17.871667,2026-09-01 00:37:53.082149,21.53,21.85,21.53,21.53,1018,81,7.97,357,0,0.0,Clear,clear sky,0
Szentdénes,46.036667,17.926944,2026-09-01 00:37:54.357076,21.48,21.77,21.48,21.48,1018,80,8.1,357,0,0.0,Clear,clear sky,0
Háros,47.412222,19.035,2026-09-01 00:37:55.618898,23.55,23.37,22.08,24.29,1017,54,7.2,320,99,0.0,Clouds,overcast clouds,0
Nagytétény-Diósd,47.398333,18.974444,2026-09-01 00:37:56.881492,23.51,23.33,22.11,24.29,1017,54,5.81,299,98,0.0,Clouds,overcast clouds,0
Érdliget,47.390278,18.937778,2026-09-01 00:37:58.140506,23.23,23.02,22.03,24.2,1017,54,5.81,299,98,0.0,Clouds,overcast clouds,0
Érd felső,47.381111,18.922222,2026-09-01 00:37:59.404329,23.14,22.92,21.99,24.17,1017,54,5.81,299,99,0.0,Clouds,overcast clouds,0
Érd,47.369722,18.900833,2026-09-01 00:38:00.672060,23.02,22.79,21.96,24.13,1017,54,7.13,327,98,0.0,Clouds,overcast clouds,0
Százhalombatta,47.322222,18.899167,2026-09-01 00:38:01.942818,23.07,22.82,21.94,24.12,1017,53,7.4,327,98,0.0,Clouds,overcast clouds,0
Dunai Finomító,47.294444,18.878889,2026-09-01 00:38:03.204565,22.84,22.56,21.81,23.91,1017,53,7.71,327,99,0.0,Clouds,overcast clouds,0
Ercsi,47.247222,18.875278,2026-09-01 00:38:04.468499,23.14,23.15,22.04,24.13,1017,63,7.72,327,100,0.0,Clouds,overcast clouds,0
Iváncsa,47.177778,18.811944,2026-09-01 00:38:05.735967,18.64,18.26,18.64,18.64,1018,65,7.69,329,100,0.0,Clouds,overcast clouds,0
Pusztaszabolcs,47.139722,18.761667,2026-09-01 00:38:06.999906,18.67,18.32,18.67,18.67,1018,66,7.71,331,97,0.0,Clouds,overcast clouds,0
Szabadegyháza,47.082778,18.704167,2026-09-01 00:38:08.272280,18.61,18.3,18.61,18.61,1018,68,7.67,334,93,0.0,Clouds,overcast clouds,0
Sárosd,47.039722,18.660278,2026-09-01 00:38:09.539467,18.58,18.3,18.58,18.58,1018,69,7.59,335,90,0.0,Clouds,overcast clouds,0
Nagylók,46.979444,18.635833,2026-09-01 00:38:10.805758,18.45,18.2,18.45,18.45,1018,71,7.85,337,96,0.14,Rain,light rain,0
Sárbogárd,46.896944,18.611944,2026-09-01 00:38:12.066930,18.65,18.45,18.65,18.65,1018,72,8.06,339,100,0.35,Rain,light rain,0
Rétszilas,46.814167,18.601389,2026-09-01 00:38:13.339858,18.75,18.59,18.75,18.75,1018,73,8.45,341,100,0.0,Clouds,overcast clouds,0
Nagyatád,46.228611,17.354167,2026-09-01 00:38:14.604792,18.02,17.97,18.02,18.02,1019,80,6.83,357,0,0.0,Clear,clear sky,0
Budapest-Keleti,47.500278,19.084167,2026-09-01 00:38:15.872479,23.63,23.46,22.06,24.24,1017,54,7.2,320,100,0.0,Clouds,overcast clouds,0
Ferencváros,47.468611,19.088056,2026-09-01 00:38:17.144041,23.67,23.5,22.08,24.26,1017,54,7.2,320,100,0.0,Clouds,overcast clouds,0
Budapest-Nyugati,47.510833,19.0575,2026-09-01 00:38:18.404708,23.57,23.39,22.07,24.25,1017,54,7.2,320,100,0.0,Clouds,overcast clouds,0
Kőbánya felső,47.491944,19.133889,2026-09-01 00:38:19.664683,23.68,23.51,22.0,24.18,1017,54,7.2,320,100,0.0,Clouds,overcast clouds,0
Rákos,47.488889,19.174722,2026-09-01 00:38:20.929618,23.73,23.59,21.96,24.14,1017,55,7.2,320,100,0.0,Clouds,overcast clouds,0
Rákosrendező,47.525556,19.089444,2026-09-01 00:38:22.195331,23.69,23.52,22.1,24.28,1017,54,7.2,320,100,0.0,Clouds,overcast clouds,0
Zugló,47.511389,19.101389,2026-09-01 00:38:23.455249,23.68,23.51,22.07,24.24,1017,54,7.2,320,100,0.0,Clouds,overcast clouds,0
Mezőtárkány,47.725,20.480278,2026-09-01 00:38:24.719160,23.79,23.82,23.79,23.79,1015,61,4.38,249,100,7.78,Rain,heavy intensity rain,0
Istvántelek,47.550278,19.106389,2026-09-01 00:38:25.981989,23.73,23.59,22.09,24.27,1017,55,7.2,320,100,0.0,Clouds,overcast clouds,0
Rákospalota-Újpest,47.565833,19.111944,2026-09-01 00:38:27.250680,23.76,23.63,22.09,24.26,1017,55,7.2,320,100,0.0,Clouds,overcast clouds,0
Kőbánya alsó,47.483056,19.127222,2026-09-01 00:38:28.515126,23.69,23.52,22.01,24.19,1017,54,7.2,320,100,0.0,Clouds,overcast clouds,0
Kőbánya-Kispest,47.463889,19.149444,2026-09-01 00:38:29.780122,23.74,23.58,22.01,24.19,1017,54,7.2,320,100,0.0,Clouds,overcast clouds,0
Pestszentlőrinc,47.454722,19.182778,2026-09-01 00:38:31.045099,23.75,23.62,21.96,24.13,1017,55,7.2,320,100,0.0,Clouds,overcast clouds,0
Kispest,47.448135,19.157552,2026-09-01 00:38:32.313707,23.77,23.61,22.02,24.2,1017,54,7.2,320,100,0.0,Clouds,overcast clouds,0
Újpest,47.558889,19.079722,2026-09-01 00:38:33.584112,23.69,23.55,22.09,24.27,1017,55,7.2,320,100,0.0,Clouds,overcast clouds,0
Pestszentimre felső,47.413611,19.173333,2026-09-01 00:38:34.844020,23.85,23.7,22.05,24.22,1017,54,7.2,320,99,0.0,Clouds,overcast clouds,0
Dunakeszi,47.626111,19.136111,2026-09-01 00:38:36.108674,23.8,23.67,21.99,24.17,1017,55,0.89,228,99,0.0,Clouds,overcast clouds,0
Dunakeszi-Gyártelep,47.643611,19.135,2026-09-01 00:38:37.371660,24.05,23.95,23.68,24.21,1017,55,5.06,332,99,0.0,Clouds,overcast clouds,0
Alsógöd,47.676944,19.134444,2026-09-01 00:38:38.637604,24.06,23.98,23.67,24.2,1017,56,5.15,331,99,0.0,Clouds,overcast clouds,0
Göd,47.687778,19.1375,2026-09-01 00:38:39.904003,24.08,24.01,23.69,24.22,1017,56,5.15,331,99,0.0,Clouds,overcast clouds,0
Felsőgöd,47.705556,19.143333,2026-09-01 00:38:41.178919,24.13,24.06,22.24,24.27,1017,56,5.23,329,99,0.0,Clouds,overcast clouds,0
Sződ-Sződliget,47.728056,19.154722,2026-09-01 00:38:42.449951,24.18,24.12,23.84,24.32,1017,56,5.31,327,99,0.0,Clouds,overcast clouds,0
Vác,47.782778,19.133056,2026-09-01 00:38:43.714196,24.21,24.15,22.03,24.3,1017,56,5.41,324,99,0.0,Clouds,overcast clouds,0
Verőce,47.823889,19.029444,2026-09-01 00:38:44.981901,23.1,23.06,21.86,24.13,1017,61,4.24,311,100,0.98,Rain,light rain,0
Kismaros,47.8275,19.010278,2026-09-01 00:38:46.243287,22.91,22.85,21.99,24.27,1018,61,4.13,310,100,1.15,Rain,moderate rain,0
Nagymaros-Visegrád,47.791389,18.959167,2026-09-01 00:38:47.503783,22.19,22.27,22.01,24.29,1018,69,3.87,312,100,2.25,Rain,moderate rain,0
Nagymaros,47.780278,18.952222,2026-09-01 00:38:48.769926,22.12,22.19,22.09,24.29,1018,69,3.87,312,100,2.3,Rain,moderate rain,0
Zebegény,47.801389,18.908889,2026-09-01 00:38:50.042067,22.09,22.16,22.06,24.27,1018,69,3.97,311,100,3.07,Rain,moderate rain,0
Szob,47.821111,18.861944,2026-09-01 00:38:51.312416,22.05,22.11,22.02,22.05,1018,69,4.23,312,100,3.33,Rain,moderate rain,0
Alagimajor,47.601944,19.153889,2026-09-01 00:38:52.580749,23.84,23.72,22.03,24.21,1017,55,7.2,320,100,0.0,Clouds,overcast clouds,0
Fót,47.611389,19.181667,2026-09-01 00:38:53.860853,23.96,23.85,23.58,24.11,1017,55,5.44,336,99,0.0,Clouds,overcast clouds,0
Fótújfalu,47.615,19.192778,2026-09-01 00:38:55.121194,23.87,23.75,23.47,24.0,1017,55,5.44,336,99,0.0,Clouds,overcast clouds,0
Csomád,47.635556,19.222778,2026-09-01 00:38:56.403420,23.64,23.55,23.2,23.73,1017,57,5.92,337,99,0.0,Clouds,overcast clouds,0
Veresegyház,47.649167,19.288611,2026-09-01 00:38:57.665337,23.83,23.76,23.46,23.88,1017,57,7.36,337,96,0.0,Clouds,overcast clouds,0
Erdőkertes,47.662222,19.295833,2026-09-01 00:38:58.930863,23.78,23.7,23.41,23.83,1017,57,7.36,337,96,0.0,Clouds,overcast clouds,0
Őrbottyán,47.685833,19.283611,2026-09-01 00:39:00.194581,23.69,23.58,23.33,23.75,1017,56,7.49,336,96,0.0,Clouds,overcast clouds,0
Váchartyán,47.725833,19.248889,2026-09-01 00:39:01.468385,24.07,23.99,23.72,24.18,1017,56,7.24,334,96,0.0,Clouds,overcast clouds,0
Magyarkút-Verőce,47.826111,19.044444,2026-09-01 00:39:02.741753,24.27,24.35,23.84,24.29,1017,61,4.24,311,100,0.98,Rain,light rain,0
Szokolya,47.871111,19.030556,2026-09-01 00:39:04.012265,23.45,23.34,21.7,23.94,1017,57,4.47,311,100,0.0,Clouds,overcast clouds,0
Berkenye,47.885278,19.071944,2026-09-01 00:39:05.275771,23.52,23.42,21.34,23.58,1017,57,4.6,312,100,0.0,Clouds,overcast clouds,0
Nógrád,47.901944,19.0475,2026-09-01 00:39:06.531163,23.59,23.49,21.37,23.59,1017,57,4.7,312,100,0.0,Clouds,overcast clouds,0
Diósjenő,47.94,19.049444,2026-09-01 00:39:07.796300,23.53,23.43,21.3,23.53,1017,57,4.71,312,100,0.0,Clouds,overcast clouds,0
Borsosberény,47.971389,19.093056,2026-09-01 00:39:09.076118,23.53,23.43,23.53,23.53,1017,57,3.807,315,100,0.0,Clouds,overcast clouds,0
Nagyoroszi,47.993611,19.101111,2026-09-01 00:39:10.344553,23.49,23.38,23.49,23.49,1017,57,3.807,315,100,0.0,Clouds,overcast clouds,0
Drégelyvár,48.001944,19.079444,2026-09-01 00:39:11.624201,23.57,23.47,23.57,23.57,1017,57,3.807,315,100,0.0,Clouds,overcast clouds,0
Drégely,48.042222,19.056111,2026-09-01 00:39:12.891767,23.97,23.91,23.97,23.97,1017,57,5.28,319,100,0.0,Clouds,overcast clouds,0
Drégelypalánk,48.055,19.046111,2026-09-01 00:39:14.165188,24.18,24.14,24.18,24.18,1017,57,5.25,322,100,0.0,Clouds,overcast clouds,0
Ipolyvece,48.056944,19.106389,2026-09-01 00:39:15.427208,24.18,24.14,24.18,24.18,1017,57,5.78,323,100,0.0,Clouds,overcast clouds,0
Dejtár,48.045556,19.196389,2026-09-01 00:39:16.689265,24.16,24.12,24.16,24.16,1017,57,3.807,315,100,0.0,Clouds,overcast clouds,0
Ipolyszög,48.054444,19.221944,2026-09-01 00:39:17.955893,24.08,24.03,24.08,24.08,1017,57,3.807,315,100,0.0,Clouds,overcast clouds,0
Iklad-Domony,47.658056,19.444444,2026-09-01 00:39:19.221430,24.07,24.05,24.01,24.14,1017,58,8.52,335,93,0.0,Clouds,overcast clouds,0
Iklad-Domony felső,47.667778,19.428056,2026-09-01 00:39:20.492452,24.06,24.04,23.73,24.13,1017,58,8.45,335,92,0.0,Clouds,overcast clouds,0
Galgamácsa,47.693889,19.3925,2026-09-01 00:39:21.762149,24.07,24.05,23.72,24.11,1017,58,8.14,335,93,0.0,Clouds,overcast clouds,0
Vácrátót,47.732778,19.217778,2026-09-01 00:39:23.030841,23.99,23.91,23.64,24.1,1017,56,6.34,331,98,0.0,Clouds,overcast clouds,0
Csörög,47.735833,19.196389,2026-09-01 00:39:24.292362,23.98,23.9,23.61,24.1,1017,56,5.82,330,99,0.0,Clouds,overcast clouds,0
Galgagyörk,47.735278,19.372222,2026-09-01 00:39:25.560822,23.99,23.91,23.62,24.01,1017,56,8.12,335,93,0.0,Clouds,overcast clouds,0
Püspökhatvan,47.768611,19.366944,2026-09-01 00:39:26.825557,24.01,23.93,23.88,24.07,1017,56,7.9,334,93,0.0,Clouds,overcast clouds,0
Acsa-Erdőkürt,47.801111,19.386111,2026-09-01 00:39:28.091293,23.94,23.88,23.94,24.0,1017,57,7.67,334,93,0.0,Clouds,overcast clouds,0
Galgaguta,47.848611,19.385556,2026-09-01 00:39:29.354379,23.86,23.79,23.8,23.86,1017,57,7.1,333,95,0.0,Clouds,overcast clouds,0
Nógrádkövesd,47.879444,19.371111,2026-09-01 00:39:30.619366,23.76,23.68,23.7,23.76,1017,57,6.79,334,95,0.0,Clouds,overcast clouds,0
