station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-07-16 12:49:11.263926,27.98,27.93,27.98,27.98,1019,44,1.9,260,13,0.0,Clouds,few clouds,12
Angyalföld,47.549722,19.09,2026-07-16 12:49:12.457215,29.28,30.44,28.16,29.42,1019,53,1.79,292,95,0.0,Clouds,overcast clouds,12
Felsőjánosfa,46.841389,16.544167,2026-07-16 12:49:13.661485,32.08,34.27,32.08,32.08,1019,49,1.84,219,11,0.0,Clouds,few clouds,12
Pankasz,46.835833,16.496111,2026-07-16 12:49:14.856092,31.99,34.35,31.99,31.99,1019,50,1.95,210,11,0.0,Clouds,few clouds,12
Nagyrákos,46.827222,16.455556,2026-07-16 12:49:16.063455,31.85,34.09,31.85,31.85,1019,50,2.03,207,12,0.0,Clouds,few clouds,12
Őriszentpéter,46.828889,16.415278,2026-07-16 12:49:17.263465,31.66,33.75,31.66,31.66,1019,50,2.17,203,11,0.0,Clouds,few clouds,12
Törökbálint,47.45,18.908611,2026-07-16 12:49:18.462766,28.35,29.5,27.94,29.19,1019,56,0.89,242,100,0.0,Clouds,overcast clouds,12
Bicske alsó,47.486389,18.642778,2026-07-16 12:49:19.656602,27.83,27.94,27.83,28.01,1019,46,1.74,292,100,0.0,Clouds,overcast clouds,12
Bajánsenye,46.818056,16.358056,2026-07-16 12:49:20.854111,31.88,31.94,31.88,31.88,1019,39,2.36,199,11,0.0,Clouds,few clouds,12
Aquincum,47.566218,19.048273,2026-07-16 12:49:22.051319,29.35,30.54,28.19,29.45,1019,53,1.79,292,87,0.0,Clouds,overcast clouds,12
Piliscsév,47.673889,18.791389,2026-07-16 12:49:23.249962,27.88,28.87,27.77,29.03,1019,56,2.05,289,91,0.0,Clouds,overcast clouds,12
Tát,47.741201,18.64783,2026-07-16 12:49:24.442980,28.18,28.29,28.18,28.18,1019,46,1.91,270,100,0.0,Clouds,overcast clouds,12
Süttő felső,47.756667,18.437222,2026-07-16 12:49:25.646647,29.41,29.69,29.41,29.41,1019,46,1.84,256,99,0.0,Clouds,overcast clouds,12
Budatétény,47.405,19.016389,2026-07-16 12:49:26.846273,29.02,30.2,28.23,29.49,1019,54,1.79,292,100,0.0,Clouds,overcast clouds,12
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-07-16 12:49:28.041173,28.45,29.08,28.45,28.45,1019,51,2.17,18,97,0.0,Clouds,overcast clouds,12
Gödöllő-Állami telepek,47.564444,19.375556,2026-07-16 12:49:29.233625,28.92,29.11,27.86,28.93,1019,46,3.08,293,100,0.0,Clouds,overcast clouds,12
Dunakeszi alsó,47.607778,19.128889,2026-07-16 12:49:30.429804,29.37,30.57,28.16,29.41,1019,53,1.34,245,90,0.0,Clouds,overcast clouds,12
Vác-Alsóváros,47.773056,19.149722,2026-07-16 12:49:31.666346,29.39,29.55,28.14,29.39,1019,45,3.48,284,65,0.0,Clouds,broken clouds,12
