station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-07-24 12:45:37.363423,25.4,24.83,25.4,25.4,1016,32,7.7,349,100,0.0,Clouds,overcast clouds,12
Angyalföld,47.549722,19.09,2026-07-24 12:45:38.520238,24.33,23.71,23.84,25.4,1013,34,2.68,10,3,0.0,Clear,clear sky,12
Felsőjánosfa,46.841389,16.544167,2026-07-24 12:45:39.672862,25.09,24.59,25.09,25.09,1016,36,5.1,10,100,0.0,Clouds,overcast clouds,12
Pankasz,46.835833,16.496111,2026-07-24 12:45:40.824093,23.68,23.04,23.68,23.68,1016,36,4.76,14,100,0.0,Clouds,overcast clouds,12
Nagyrákos,46.827222,16.455556,2026-07-24 12:45:41.980355,23.66,23.02,23.66,23.66,1016,36,4.56,16,100,0.0,Clouds,overcast clouds,12
Őriszentpéter,46.828889,16.415278,2026-07-24 12:45:43.131834,23.8,23.18,23.8,23.8,1016,36,4.08,24,100,0.0,Clouds,overcast clouds,12
Törökbálint,47.45,18.908611,2026-07-24 12:45:44.288245,24.39,23.72,23.61,25.18,1013,32,3.58,293,7,0.0,Clear,clear sky,12
Bicske alsó,47.486389,18.642778,2026-07-24 12:45:45.446711,23.97,23.23,23.97,25.06,1013,31,8.56,341,7,0.0,Clear,clear sky,12
Bajánsenye,46.818056,16.358056,2026-07-24 12:45:46.596511,23.95,23.31,23.95,23.95,1016,35,3.8,29,100,0.0,Clouds,overcast clouds,12
Aquincum,47.566218,19.048273,2026-07-24 12:45:47.754927,24.34,23.72,23.86,25.43,1013,34,2.68,10,7,0.0,Clear,clear sky,12
Piliscsév,47.673889,18.791389,2026-07-24 12:45:48.909780,23.96,23.25,23.45,24.03,1013,32,6.96,338,7,0.0,Clear,clear sky,12
Tát,47.741201,18.64783,2026-07-24 12:45:50.061149,23.15,22.36,23.15,23.15,1014,32,7.25,345,8,0.0,Clear,clear sky,12
Süttő felső,47.756667,18.437222,2026-07-24 12:45:51.212452,23.33,22.53,23.33,23.33,1014,31,7.52,350,13,0.0,Clouds,few clouds,12
Budatétény,47.405,19.016389,2026-07-24 12:45:52.362472,25.09,24.49,23.9,25.47,1013,32,3.58,293,6,0.0,Clear,clear sky,12
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-07-24 12:45:53.523605,23.9,23.08,23.9,23.9,1013,28,7.97,338,7,0.0,Clear,clear sky,12
Gödöllő-Állami telepek,47.564444,19.375556,2026-07-24 12:45:54.675084,26.2,26.2,23.9,26.27,1013,28,5.25,321,14,0.0,Clouds,few clouds,12
Dunakeszi alsó,47.607778,19.128889,2026-07-24 12:45:55.839042,24.47,23.89,24.3,25.4,1013,35,2.68,10,0,0.0,Clear,clear sky,12
Vác-Alsóváros,47.773056,19.149722,2026-07-24 12:45:57.001423,24.39,23.72,24.39,24.39,1013,32,7.31,325,16,0.0,Clouds,few clouds,12
Szob alsó,47.816667,18.8725,2026-07-24 12:45:58.160139,22.95,22.14,22.95,22.95,1014,32,6.52,334,12,0.0,Clouds,few clouds,12
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-07-24 12:45:59.312903,25.31,24.73,25.31,25.31,1016,32,7.13,349,100,0.0,Clouds,overcast clouds,12
Pötréte,46.682778,16.9575,2026-07-24 12:46:00.468506,25.31,24.73,25.31,25.31,1016,32,6.51,348,100,0.0,Clouds,overcast clouds,12
Felsőrajk,46.667222,16.982778,2026-07-24 12:46:01.625107,25.37,24.82,25.37,25.37,1016,33,6.91,347,100,0.0,Clouds,overcast clouds,12
Gelse,46.600556,16.982778,2026-07-24 12:46:02.780429,25.37,24.82,25.37,25.37,1016,33,6.15,347,100,0.0,Clouds,overcast clouds,12
Őrtilos,46.297778,16.887778,2026-07-24 12:46:03.935163,24.58,23.9,24.58,24.58,1016,31,6.69,8,62,0.0,Clouds,broken clouds,12
Zákány,46.251944,16.9425,2026-07-24 12:46:05.096482,24.34,23.61,24.34,24.34,1016,30,7.15,1,74,0.0,Clouds,broken clouds,12
Berzence,46.201389,17.143611,2026-07-24 12:46:06.251770,24.58,23.9,24.58,24.58,1016,31,6.76,356,81,0.0,Clouds,broken clouds,12
Somogyudvarhely,46.163333,17.179722,2026-07-24 12:46:07.412727,24.54,23.89,24.54,24.54,1016,32,6.52,357,82,0.0,Clouds,broken clouds,12
Bélavár,46.122778,17.207778,2026-07-24 12:46:08.573059,24.53,23.87,24.53,24.53,1016,32,6.06,357,87,0.0,Clouds,overcast clouds,12
Vízvár,46.101389,17.239444,2026-07-24 12:46:09.748013,24.39,23.75,24.39,24.39,1016,33,5.88,357,90,0.0,Clouds,overcast clouds,12
