station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-04-17 08:00:09.875649,13.84,12.95,13.84,13.84,1021,64,4.74,6,5,0.0,Clear,clear sky,8
Angyalföld,47.549722,19.09,2026-04-17 08:00:11.074693,18.35,17.55,17.78,19.31,1020,50,2.57,330,0,0.0,Clear,clear sky,8
Felsőjánosfa,46.841389,16.544167,2026-04-17 08:00:12.273786,17.79,17.22,17.79,17.79,1021,61,2.92,21,7,0.0,Clear,clear sky,8
Pankasz,46.835833,16.496111,2026-04-17 08:00:13.466948,17.52,16.92,17.52,17.52,1021,61,2.82,21,8,0.0,Clear,clear sky,8
Nagyrákos,46.827222,16.455556,2026-04-17 08:00:14.672890,17.49,16.89,17.49,17.49,1021,61,2.78,21,8,0.0,Clear,clear sky,8
Őriszentpéter,46.828889,16.415278,2026-04-17 08:00:15.878998,17.6,17.01,17.6,17.6,1021,61,2.68,20,8,0.0,Clear,clear sky,8
Törökbálint,47.45,18.908611,2026-04-17 08:00:17.077265,18.36,17.56,17.56,19.08,1020,50,0.89,68,2,0.0,Clear,clear sky,8
Bicske alsó,47.486389,18.642778,2026-04-17 08:00:18.279175,18.81,18.13,17.45,18.97,1020,53,4.46,333,0,0.0,Clear,clear sky,8
Bajánsenye,46.818056,16.358056,2026-04-17 08:00:19.492024,17.7,17.14,17.7,17.7,1021,62,2.62,18,8,0.0,Clear,clear sky,8
Aquincum,47.566218,19.048273,2026-04-17 08:00:20.685502,18.29,17.48,17.81,19.33,1020,50,1.34,34,2,0.0,Clear,clear sky,8
Piliscsév,47.673889,18.791389,2026-04-17 08:00:21.884236,17.89,17.04,17.4,18.92,1020,50,3.24,326,0,0.0,Clear,clear sky,8
Tát,47.741201,18.64783,2026-04-17 08:00:23.080812,18.18,17.46,18.18,18.18,1020,54,2.84,321,0,0.0,Clear,clear sky,8
Süttő felső,47.756667,18.437222,2026-04-17 08:00:24.277630,17.65,16.96,17.65,17.65,1020,57,2.74,323,0,0.0,Clear,clear sky,8
Budatétény,47.405,19.016389,2026-04-17 08:00:25.472765,18.52,17.73,17.85,19.37,1020,50,2.57,330,0,0.0,Clear,clear sky,8
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-04-17 08:00:26.673721,17.56,16.78,17.56,17.56,1020,54,3.95,353,4,0.0,Clear,clear sky,8
Gödöllő-Állami telepek,47.564444,19.375556,2026-04-17 08:00:27.874521,17.8,16.99,17.3,18.35,1020,52,2.57,330,0,0.0,Clear,clear sky,8
Dunakeszi alsó,47.607778,19.128889,2026-04-17 08:00:29.072535,18.51,17.67,17.78,19.38,1020,48,2.13,338,0,0.0,Clear,clear sky,8
Vác-Alsóváros,47.773056,19.149722,2026-04-17 08:00:30.268514,20.51,19.92,18.14,20.51,1020,50,2.78,334,0,0.0,Clear,clear sky,8
Szob alsó,47.816667,18.8725,2026-04-17 08:00:31.463886,18.17,17.4,18.17,18.17,1020,52,2.55,316,0,0.0,Clear,clear sky,8
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-04-17 08:00:32.666681,13.75,12.93,13.75,13.75,1021,67,4.12,330,0,0.0,Clear,clear sky,8
Pötréte,46.682778,16.9575,2026-04-17 08:00:33.864727,13.75,12.93,13.75,13.75,1021,67,4.12,330,0,0.0,Clear,clear sky,8
Felsőrajk,46.667222,16.982778,2026-04-17 08:00:35.059562,13.81,13.0,13.81,13.81,1021,67,4.12,330,0,0.0,Clear,clear sky,8
Gelse,46.600556,16.982778,2026-04-17 08:00:36.257627,13.81,13.0,13.81,13.81,1021,67,4.12,330,0,0.0,Clear,clear sky,8
Őrtilos,46.297778,16.887778,2026-04-17 08:00:37.459827,18.13,17.67,18.13,18.13,1021,64,3.87,2,8,0.0,Clear,clear sky,8
Zákány,46.251944,16.9425,2026-04-17 08:00:38.663837,17.85,17.36,17.85,17.85,1021,64,4.13,3,8,0.0,Clear,clear sky,8
Berzence,46.201389,17.143611,2026-04-17 08:00:39.864141,18.02,17.55,18.02,18.02,1021,64,4.27,1,8,0.0,Clear,clear sky,8
Somogyudvarhely,46.163333,17.179722,2026-04-17 08:00:41.063893,17.97,17.47,17.97,17.97,1021,63,4.17,1,8,0.0,Clear,clear sky,8
Bélavár,46.122778,17.207778,2026-04-17 08:00:42.266174,18.02,17.52,18.02,18.02,1021,63,3.94,0,8,0.0,Clear,clear sky,8
Vízvár,46.101389,17.239444,2026-04-17 08:00:43.467145,17.91,17.38,17.91,17.91,1021,62,3.8,360,8,0.0,Clear,clear sky,8
Babócsa,46.028359,17.342276,2026-04-17 08:00:44.661152,17.91,17.35,17.91,17.91,1021,61,3.46,359,8,0.0,Clear,clear sky,8
Péterhida-Komlósd,46.006667,17.358056,2026-04-17 08:00:45.860101,17.95,17.39,17.95,17.95,1021,61,3.3,359,7,0.0,Clear,clear sky,8
Barcs,45.951944,17.446944,2026-04-17 08:00:47.056216,17.91,17.35,17.91,17.91,1021,61,2.95,356,7,0.0,Clear,clear sky,8
Barcs felső,45.958333,17.486389,2026-04-17 08:00:48.251590,17.8,17.23,17.8,17.8,1021,61,2.92,355,7,0.0,Clear,clear sky,8
Középrigóc,45.970556,17.525,2026-04-17 08:00:49.450154,17.69,17.11,17.69,17.69,1021,61,2.9,354,7,0.0,Clear,clear sky,8
Darány,45.992222,17.598611,2026-04-17 08:00:50.654706,17.68,17.12,17.68,17.68,1021,62,2.94,354,7,0.0,Clear,clear sky,8
Kisdobsza,46.012222,17.668056,2026-04-17 08:00:51.857864,17.72,17.19,17.72,17.72,1021,63,2.97,354,7,0.0,Clear,clear sky,8
Nemeske,46.023333,17.705278,2026-04-17 08:00:53.061276,17.73,17.2,17.73,17.73,1021,63,2.95,354,7,0.0,Clear,clear sky,8
Molvány,46.035278,17.748611,2026-04-17 08:00:54.262910,17.72,17.19,17.72,17.72,1021,63,2.95,355,8,0.0,Clear,clear sky,8
Szigetvár,46.043333,17.801944,2026-04-17 08:00:55.467187,17.69,17.16,17.69,17.69,1021,63,2.91,355,8,0.0,Clear,clear sky,8
Nagypeterd,46.039444,17.871667,2026-04-17 08:00:56.666475,17.53,16.98,17.53,17.53,1020,63,2.82,354,9,0.0,Clear,clear sky,8
Szentdénes,46.036667,17.926944,2026-04-17 08:00:57.861990,17.48,16.93,17.48,17.48,1020,63,2.77,353,9,0.0,Clear,clear sky,8
Háros,47.412222,19.035,2026-04-17 08:00:59.059882,18.76,17.94,17.81,19.41,1020,48,2.57,330,0,0.0,Clear,clear sky,8
Nagytétény-Diósd,47.398333,18.974444,2026-04-17 08:01:00.259805,18.8,17.99,17.84,19.45,1020,48,2.58,345,3,0.0,Clear,clear sky,8
Érdliget,47.390278,18.937778,2026-04-17 08:01:01.456046,18.76,17.94,17.76,19.36,1020,48,2.82,344,3,0.0,Clear,clear sky,8
Érd felső,47.381111,18.922222,2026-04-17 08:01:02.649282,18.76,17.94,17.73,19.33,1020,48,3.1,344,2,0.0,Clear,clear sky,8
Érd,47.369722,18.900833,2026-04-17 08:01:03.853471,18.75,17.93,17.69,19.29,1020,48,3.11,345,3,0.0,Clear,clear sky,8
Százhalombatta,47.322222,18.899167,2026-04-17 08:01:05.051144,18.81,18.08,17.67,19.28,1020,51,3.14,348,3,0.0,Clear,clear sky,8
Dunai Finomító,47.294444,18.878889,2026-04-17 08:01:06.248771,19.01,18.32,17.51,19.12,1020,52,3.48,349,3,0.0,Clear,clear sky,8
Ercsi,47.247222,18.875278,2026-04-17 08:01:07.446097,19.25,18.59,17.74,19.34,1020,52,3.45,350,3,0.0,Clear,clear sky,8
Iváncsa,47.177778,18.811944,2026-04-17 08:01:08.648121,17.32,16.49,17.32,17.32,1020,53,3.6,354,4,0.0,Clear,clear sky,8
Pusztaszabolcs,47.139722,18.761667,2026-04-17 08:01:09.839617,17.44,16.65,17.44,17.44,1020,54,3.68,354,4,0.0,Clear,clear sky,8
Szabadegyháza,47.082778,18.704167,2026-04-17 08:01:11.047305,17.48,16.72,17.48,17.48,1020,55,3.81,354,4,0.0,Clear,clear sky,8
Sárosd,47.039722,18.660278,2026-04-17 08:01:12.241065,17.58,16.83,17.58,17.58,1020,55,3.95,354,4,0.0,Clear,clear sky,8
Nagylók,46.979444,18.635833,2026-04-17 08:01:13.441028,17.46,16.72,17.46,17.46,1020,56,4.02,353,4,0.0,Clear,clear sky,8
Sárbogárd,46.896944,18.611944,2026-04-17 08:01:14.638429,17.7,17.01,17.7,17.7,1020,57,4.15,353,4,0.0,Clear,clear sky,8
Rétszilas,46.814167,18.601389,2026-04-17 08:01:15.836414,17.76,17.11,17.76,17.76,1020,58,4.16,353,6,0.0,Clear,clear sky,8
Nagyatád,46.228611,17.354167,2026-04-17 08:01:17.032257,17.83,17.26,17.83,17.83,1021,61,4.01,358,8,0.0,Clear,clear sky,8
Budapest-Keleti,47.500278,19.084167,2026-04-17 08:01:18.225930,18.93,18.13,18.14,19.36,1020,48,2.57,330,0,0.0,Clear,clear sky,8
Ferencváros,47.468611,19.088056,2026-04-17 08:01:19.421182,18.96,18.16,18.16,19.38,1020,48,2.57,330,0,0.0,Clear,clear sky,8
Budapest-Nyugati,47.510833,19.0575,2026-04-17 08:01:20.614922,18.91,18.11,18.15,19.38,1020,48,2.57,330,0,0.0,Clear,clear sky,8
Kőbánya felső,47.491944,19.133889,2026-04-17 08:01:21.812503,18.74,17.95,18.08,19.3,1020,49,2.57,330,0,0.0,Clear,clear sky,8
Rákos,47.488889,19.174722,2026-04-17 08:01:23.010593,18.57,17.76,18.04,19.26,1020,49,2.57,330,0,0.0,Clear,clear sky,8
Rákosrendező,47.525556,19.089444,2026-04-17 08:01:24.212464,18.9,18.1,18.18,19.41,1020,48,2.57,330,0,0.0,Clear,clear sky,8
