station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-08-02 00:54:58.871080,21.6,21.8,21.6,21.6,1016,76,5.28,4,31,0.0,Clouds,scattered clouds,0
Angyalföld,47.549722,19.09,2026-08-02 00:55:00.067360,27.7,27.67,27.07,28.34,1014,44,2.68,308,40,0.0,Clouds,scattered clouds,0
Felsőjánosfa,46.841389,16.544167,2026-08-02 00:55:01.263747,21.31,21.43,21.31,21.31,1016,74,5.12,23,12,0.0,Clouds,few clouds,0
Pankasz,46.835833,16.496111,2026-08-02 00:55:02.454112,20.99,21.08,20.99,20.99,1016,74,5.35,25,18,0.0,Clouds,few clouds,0
Nagyrákos,46.827222,16.455556,2026-08-02 00:55:03.659165,20.93,21.01,20.93,20.93,1016,74,5.44,26,22,0.0,Clouds,few clouds,0
Őriszentpéter,46.828889,16.415278,2026-08-02 00:55:04.853491,21.03,21.12,21.03,21.03,1016,74,5.5,28,32,0.0,Clouds,scattered clouds,0
Törökbálint,47.45,18.908611,2026-08-02 00:55:06.050039,27.45,27.39,26.85,28.12,1014,43,2.68,308,66,0.0,Clouds,broken clouds,0
Bicske alsó,47.486389,18.642778,2026-08-02 00:55:07.242446,27.85,29.34,26.73,28.01,1015,61,3.42,315,99,0.0,Clouds,overcast clouds,0
Bajánsenye,46.818056,16.358056,2026-08-02 00:55:08.438845,21.07,21.16,21.07,21.07,1016,74,5.62,27,35,0.0,Clouds,scattered clouds,0
Aquincum,47.566218,19.048273,2026-08-02 00:55:09.631940,27.8,27.76,27.1,28.37,1014,44,2.68,308,53,0.0,Clouds,broken clouds,0
Piliscsév,47.673889,18.791389,2026-08-02 00:55:10.826749,27.76,27.87,26.78,27.96,1015,46,2.62,314,40,0.0,Clouds,scattered clouds,0
Tát,47.741201,18.64783,2026-08-02 00:55:12.019386,28.18,30.6,28.18,28.18,1015,67,2.08,292,13,0.0,Clouds,few clouds,0
Süttő felső,47.756667,18.437222,2026-08-02 00:55:13.215747,21.29,21.35,21.29,21.29,1015,72,2.36,275,13,0.0,Clouds,few clouds,0
Budatétény,47.405,19.016389,2026-08-02 00:55:14.408746,27.44,27.38,27.14,28.41,1014,43,2.68,304,46,0.0,Clouds,scattered clouds,0
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-08-02 00:55:15.600628,21.07,20.88,21.07,21.07,1014,63,3.27,316,0,0.0,Clear,clear sky,0
Gödöllő-Állami telepek,47.564444,19.375556,2026-08-02 00:55:16.802003,27.34,27.01,26.68,27.86,1014,38,2.24,307,22,0.0,Clouds,few clouds,0
Dunakeszi alsó,47.607778,19.128889,2026-08-02 00:55:17.997078,27.74,27.78,27.07,28.34,1014,45,1.34,27,33,0.0,Clouds,scattered clouds,0
Vác-Alsóváros,47.773056,19.149722,2026-08-02 00:55:19.193041,27.73,29.06,27.73,28.14,1014,60,2.14,296,11,0.0,Clouds,few clouds,0
Szob alsó,47.816667,18.8725,2026-08-02 00:55:20.384277,28.17,30.32,28.17,28.17,1015,65,2.17,291,0,0.0,Clear,clear sky,0
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-08-02 00:55:21.581734,21.55,21.72,21.55,21.55,1015,75,5.44,6,30,0.0,Clouds,scattered clouds,0
Pötréte,46.682778,16.9575,2026-08-02 00:55:22.779250,21.53,21.67,21.53,21.53,1015,74,5.58,8,26,0.0,Clouds,scattered clouds,0
Felsőrajk,46.667222,16.982778,2026-08-02 00:55:23.979882,21.52,21.66,21.52,21.52,1015,74,5.7,7,28,0.0,Clouds,scattered clouds,0
Gelse,46.600556,16.982778,2026-08-02 00:55:25.177908,21.44,21.49,21.44,21.44,1015,71,5.75,11,15,0.0,Clouds,few clouds,0
Őrtilos,46.297778,16.887778,2026-08-02 00:55:26.381057,21.16,21.16,21.16,21.16,1015,70,4.54,14,3,0.0,Clear,clear sky,0
Zákány,46.251944,16.9425,2026-08-02 00:55:27.573485,20.96,20.94,20.96,20.96,1015,70,4.66,15,0,0.0,Clear,clear sky,0
Berzence,46.201389,17.143611,2026-08-02 00:55:28.770049,21.36,21.33,21.36,21.36,1014,68,4.53,23,2,0.0,Clear,clear sky,0
Somogyudvarhely,46.163333,17.179722,2026-08-02 00:55:29.966414,21.36,21.3,21.36,21.36,1014,67,4.33,24,2,0.0,Clear,clear sky,0
Bélavár,46.122778,17.207778,2026-08-02 00:55:31.158327,21.44,21.34,21.44,21.44,1014,65,3.82,25,1,0.0,Clear,clear sky,0
Vízvár,46.101389,17.239444,2026-08-02 00:55:32.355297,21.38,21.22,21.38,21.38,1014,63,3.57,27,1,0.0,Clear,clear sky,0
Babócsa,46.028359,17.342276,2026-08-02 00:55:33.554077,21.52,21.22,21.52,21.52,1014,57,3.15,34,0,0.0,Clear,clear sky,0
