station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-07-09 16:11:35.845123,25.96,25.96,25.96,25.96,1012,30,7.01,336,90,0.0,Clouds,overcast clouds,16
Angyalföld,47.549722,19.09,2026-07-09 16:11:37.005318,25.07,24.52,24.95,26.51,1012,34,2.68,58,35,0.0,Clouds,scattered clouds,16
Felsőjánosfa,46.841389,16.544167,2026-07-09 16:11:38.158786,25.65,25.21,25.65,25.65,1013,36,5.27,350,100,0.0,Clouds,overcast clouds,16
Pankasz,46.835833,16.496111,2026-07-09 16:11:39.314884,26.48,26.48,26.48,26.48,1013,36,5.43,353,100,0.0,Clouds,overcast clouds,16
Nagyrákos,46.827222,16.455556,2026-07-09 16:11:40.466892,26.44,26.44,26.44,26.44,1013,37,5.44,355,100,0.0,Clouds,overcast clouds,16
Őriszentpéter,46.828889,16.415278,2026-07-09 16:11:41.619034,26.54,26.54,26.54,26.54,1013,37,5.26,357,100,0.0,Clouds,overcast clouds,16
Törökbálint,47.45,18.908611,2026-07-09 16:11:42.771604,25.82,25.29,24.72,26.29,1011,32,3.13,27,24,0.0,Clouds,few clouds,16
Bicske alsó,47.486389,18.642778,2026-07-09 16:11:43.923721,25.6,25.08,25.6,26.17,1011,33,7.95,8,19,0.0,Clouds,few clouds,16
Bajánsenye,46.818056,16.358056,2026-07-09 16:11:45.078105,26.6,26.6,26.6,26.6,1013,37,4.85,359,99,0.0,Clouds,overcast clouds,16
Aquincum,47.566218,19.048273,2026-07-09 16:11:46.238804,25.24,24.71,24.97,26.54,1012,34,2.68,58,26,0.0,Clouds,scattered clouds,16
Piliscsév,47.673889,18.791389,2026-07-09 16:11:47.391410,25.47,24.88,24.56,25.54,1012,31,6.36,9,29,0.0,Clouds,scattered clouds,16
Tát,47.741201,18.64783,2026-07-09 16:11:48.556211,25.95,25.95,25.95,25.95,1012,34,6.59,7,40,0.0,Clouds,scattered clouds,16
Süttő felső,47.756667,18.437222,2026-07-09 16:11:49.710733,24.56,23.93,24.56,24.56,1012,33,7.76,359,49,0.0,Clouds,scattered clouds,16
Budatétény,47.405,19.016389,2026-07-09 16:11:50.870987,26.04,26.04,25.01,26.58,1011,33,3.13,27,32,0.0,Clouds,scattered clouds,16
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-07-09 16:11:52.029562,25.53,24.95,25.53,25.53,1011,31,8.57,12,5,0.0,Clear,clear sky,16
Gödöllő-Állami telepek,47.564444,19.375556,2026-07-09 16:11:53.185488,25.68,25.11,24.46,25.72,1012,31,7.67,344,47,0.0,Clouds,scattered clouds,16
Dunakeszi alsó,47.607778,19.128889,2026-07-09 16:11:54.340846,25.01,24.45,24.94,26.51,1012,34,1.34,12,38,0.0,Clouds,scattered clouds,16
Vác-Alsóváros,47.773056,19.149722,2026-07-09 16:11:55.500540,24.95,24.41,24.95,25.91,1012,35,7.57,349,35,0.0,Clouds,scattered clouds,16
Szob alsó,47.816667,18.8725,2026-07-09 16:11:56.655174,25.94,25.5,25.94,25.94,1012,35,6.23,3,29,0.0,Clouds,scattered clouds,16
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-07-09 16:11:57.809008,25.87,25.3,25.87,25.87,1012,30,5.98,332,93,0.0,Clouds,overcast clouds,16
