station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-07-27 13:18:33.509238,25.96,25.96,25.96,25.96,1012,45,2.79,8,100,0.0,Clouds,overcast clouds,13
Angyalföld,47.549722,19.09,2026-07-27 13:18:34.658337,29.29,29.0,29.29,29.29,1011,41,6.92,295,93,8.65,Rain,heavy intensity rain,13
Felsőjánosfa,46.841389,16.544167,2026-07-27 13:18:35.812783,25.65,25.45,25.65,25.65,1012,45,3.13,234,36,2.11,Rain,moderate rain,13
Pankasz,46.835833,16.496111,2026-07-27 13:18:36.968717,26.37,26.37,26.37,26.37,1012,44,3.61,233,30,2.22,Rain,moderate rain,13
Nagyrákos,46.827222,16.455556,2026-07-27 13:18:38.121294,26.46,26.46,26.46,26.46,1012,44,3.68,232,33,1.75,Rain,moderate rain,13
Őriszentpéter,46.828889,16.415278,2026-07-27 13:18:39.272170,26.68,26.82,26.68,26.68,1012,44,3.47,228,47,0.38,Rain,light rain,13
Törökbálint,47.45,18.908611,2026-07-27 13:18:40.425550,29.07,28.77,29.07,29.07,1011,41,6.71,324,89,0.62,Rain,light rain,13
Bicske alsó,47.486389,18.642778,2026-07-27 13:18:41.572683,28.95,28.15,28.95,28.95,1011,35,11.18,303,0,1.68,Rain,moderate rain,13
Bajánsenye,46.818056,16.358056,2026-07-27 13:18:42.724640,26.96,26.99,26.96,26.96,1012,43,3.3,224,52,0.0,Clouds,broken clouds,13
Aquincum,47.566218,19.048273,2026-07-27 13:18:43.878119,29.32,29.04,29.32,29.32,1011,41,7.81,296,77,9.99,Rain,heavy intensity rain,13
Piliscsév,47.673889,18.791389,2026-07-27 13:18:45.036300,26.22,26.22,26.22,26.22,1011,37,9.29,298,17,1.27,Rain,moderate rain,13
Tát,47.741201,18.64783,2026-07-27 13:18:46.191989,26.27,26.27,26.27,26.27,1011,38,8.19,294,57,0.0,Clouds,broken clouds,13
Süttő felső,47.756667,18.437222,2026-07-27 13:18:47.345101,26.13,26.13,26.13,26.13,1011,37,8.49,292,92,0.0,Clouds,overcast clouds,13
Budatétény,47.405,19.016389,2026-07-27 13:18:48.499877,29.36,29.08,29.36,29.36,1011,41,6.71,324,100,0.81,Rain,light rain,13
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-07-27 13:18:49.652737,27.35,26.82,27.35,27.35,1011,34,11.65,308,81,0.0,Clouds,broken clouds,13
