station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-08-11 10:11:17.293379,31.76,31.17,31.76,31.76,1017,35,7.71,9,30,0.0,Clouds,scattered clouds,10
Angyalföld,47.549722,19.09,2026-08-11 10:11:18.454204,35.44,35.1,34.86,36.51,1016,29,4.02,334,11,0.0,Clouds,few clouds,10
Felsőjánosfa,46.841389,16.544167,2026-08-11 10:11:19.606629,34.3,35.43,34.3,34.3,1018,38,5.99,37,46,0.0,Clouds,scattered clouds,10
Pankasz,46.835833,16.496111,2026-08-11 10:11:20.772084,34.21,35.53,34.21,34.21,1018,39,5.7,39,47,0.0,Clouds,scattered clouds,10
Nagyrákos,46.827222,16.455556,2026-08-11 10:11:21.934118,34.07,35.3,34.07,34.07,1018,39,5.46,40,47,0.0,Clouds,scattered clouds,10
Őriszentpéter,46.828889,16.415278,2026-08-11 10:11:23.086738,33.88,34.98,33.88,33.88,1018,39,4.78,41,46,0.0,Clouds,scattered clouds,10
Törökbálint,47.45,18.908611,2026-08-11 10:11:24.239036,35.2,34.55,34.63,36.29,1016,28,2.68,335,31,0.0,Clouds,scattered clouds,10
Bicske alsó,47.486389,18.642778,2026-08-11 10:11:25.419377,34.52,34.19,34.52,36.17,1016,31,5.91,320,15,0.0,Clouds,few clouds,10
Bajánsenye,46.818056,16.358056,2026-08-11 10:11:26.578265,34.1,33.25,34.1,34.1,1018,29,4.4,44,41,0.0,Clouds,scattered clouds,10
Aquincum,47.566218,19.048273,2026-08-11 10:11:27.732363,35.46,35.12,34.88,36.54,1016,29,4.02,334,4,0.0,Clear,clear sky,10
Piliscsév,47.673889,18.791389,2026-08-11 10:11:28.887501,34.71,34.46,34.47,35.15,1016,31,4.39,311,12,0.0,Clouds,few clouds,10
Tát,47.741201,18.64783,2026-08-11 10:11:30.041281,32.07,31.02,32.07,32.07,1016,31,4.86,310,25,0.0,Clouds,scattered clouds,10
Süttő felső,47.756667,18.437222,2026-08-11 10:11:31.193240,31.27,30.22,31.27,31.27,1017,32,6.24,318,29,0.0,Clouds,scattered clouds,10
