station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-07-12 07:07:49.978327,25.96,25.96,25.96,25.96,1018,36,3.68,6,36,0.0,Clouds,scattered clouds,7
Angyalföld,47.549722,19.09,2026-07-12 07:07:51.179095,25.26,24.89,23.34,25.54,1017,40,1.79,320,100,0.0,Clouds,overcast clouds,7
Felsőjánosfa,46.841389,16.544167,2026-07-12 07:07:52.373081,25.65,25.76,25.65,25.65,1018,57,2.21,9,53,0.0,Clouds,broken clouds,7
Pankasz,46.835833,16.496111,2026-07-12 07:07:53.563283,22.66,22.47,22.66,22.66,1018,57,2.13,7,66,0.0,Clouds,broken clouds,7
Nagyrákos,46.827222,16.455556,2026-07-12 07:07:54.754749,22.61,22.44,22.61,22.61,1018,58,2.08,5,73,0.0,Clouds,broken clouds,7
Őriszentpéter,46.828889,16.415278,2026-07-12 07:07:55.949055,22.71,22.55,22.71,22.71,1018,58,1.97,359,88,0.0,Clouds,overcast clouds,7
Törökbálint,47.45,18.908611,2026-07-12 07:07:57.141996,23.68,23.2,23.12,25.31,1016,42,0.89,9,85,0.0,Clouds,overcast clouds,7
Bicske alsó,47.486389,18.642778,2026-07-12 07:07:58.334086,23.38,22.82,23.01,23.38,1017,40,4.05,326,68,0.0,Clouds,broken clouds,7
Bajánsenye,46.818056,16.358056,2026-07-12 07:07:59.529522,22.81,22.66,22.81,22.81,1018,58,2.04,360,90,0.0,Clouds,overcast clouds,7
Aquincum,47.566218,19.048273,2026-07-12 07:08:00.719925,25.38,25.02,23.37,25.57,1017,40,1.79,320,100,0.0,Clouds,overcast clouds,7
Piliscsév,47.673889,18.791389,2026-07-12 07:08:01.920357,23.43,22.9,22.96,25.15,1017,41,2.75,318,98,0.0,Clouds,overcast clouds,7
Tát,47.741201,18.64783,2026-07-12 07:08:03.113672,23.73,23.28,23.73,23.73,1017,43,2.41,310,100,0.0,Clouds,overcast clouds,7
Süttő felső,47.756667,18.437222,2026-07-12 07:08:04.313149,22.21,21.61,22.21,22.21,1017,43,2.58,307,96,0.0,Clouds,overcast clouds,7
Budatétény,47.405,19.016389,2026-07-12 07:08:05.515567,24.67,24.26,23.41,25.61,1017,41,1.79,324,70,0.0,Clouds,broken clouds,7
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-07-12 07:08:06.715068,23.5,22.98,23.5,23.5,1017,41,3.63,325,48,0.0,Clouds,scattered clouds,7
