station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-06-30 21:44:21.958830,27.07,26.22,27.07,27.07,1015,23,2.52,321,20,0.0,Clouds,few clouds,21
Angyalföld,47.549722,19.09,2026-06-30 21:44:23.147643,30.15,30.37,27.6,31.06,1015,44,0.89,140,86,0.0,Clouds,overcast clouds,21
Felsőjánosfa,46.841389,16.544167,2026-06-30 21:44:24.339689,26.76,28.32,26.76,26.76,1015,68,2.02,341,4,0.0,Clear,clear sky,21
Pankasz,46.835833,16.496111,2026-06-30 21:44:25.526392,23.98,24.24,23.98,23.98,1016,69,1.94,339,6,0.0,Clear,clear sky,21
Nagyrákos,46.827222,16.455556,2026-06-30 21:44:26.727940,23.89,24.14,23.89,23.89,1016,69,1.89,337,6,0.0,Clear,clear sky,21
Őriszentpéter,46.828889,16.415278,2026-06-30 21:44:27.918388,23.94,24.22,23.94,23.94,1016,70,1.78,333,5,0.0,Clear,clear sky,21
Törökbálint,47.45,18.908611,2026-06-30 21:44:29.110242,29.01,29.21,26.97,29.23,1015,46,0.89,140,84,0.0,Clouds,broken clouds,21
Bicske alsó,47.486389,18.642778,2026-06-30 21:44:30.313281,27.49,27.3,27.27,29.12,1015,41,2.09,2,92,0.0,Clouds,overcast clouds,21
Bajánsenye,46.818056,16.358056,2026-06-30 21:44:31.505783,23.95,24.23,23.95,23.95,1016,70,1.75,330,4,0.0,Clear,clear sky,21
Aquincum,47.566218,19.048273,2026-06-30 21:44:32.698013,29.61,29.82,27.63,31.08,1015,45,0.89,140,82,0.0,Clouds,broken clouds,21
Piliscsév,47.673889,18.791389,2026-06-30 21:44:33.884018,27.21,27.69,26.81,29.07,1015,51,0.13,61,84,0.0,Clouds,broken clouds,21
Tát,47.741201,18.64783,2026-06-30 21:44:35.072453,27.62,27.4,27.62,27.62,1015,41,0.97,200,68,0.0,Clouds,broken clouds,21
Süttő felső,47.756667,18.437222,2026-06-30 21:44:36.274224,26.82,26.93,26.82,26.82,1015,44,0.69,199,47,0.0,Clouds,scattered clouds,21
Budatétény,47.405,19.016389,2026-06-30 21:44:37.476913,29.81,29.94,27.67,31.12,1015,44,0.45,164,85,0.0,Clouds,overcast clouds,21
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-06-30 21:44:38.669101,26.1,26.1,26.1,26.1,1014,42,2.33,241,81,0.0,Clouds,broken clouds,21
Gödöllő-Állami telepek,47.564444,19.375556,2026-06-30 21:44:39.866932,30.18,30.02,28.97,30.57,1015,41,1.84,107,99,0.0,Clouds,overcast clouds,21
Dunakeszi alsó,47.607778,19.128889,2026-06-30 21:44:41.054472,30.07,30.27,27.6,31.05,1015,44,1.76,111,91,0.0,Clouds,overcast clouds,21
Vác-Alsóváros,47.773056,19.149722,2026-06-30 21:44:42.249259,27.17,27.04,27.17,27.58,1016,41,2.11,112,100,0.0,Clouds,overcast clouds,21
Szob alsó,47.816667,18.8725,2026-06-30 21:44:43.447027,27.61,27.34,27.61,27.61,1015,40,0.99,168,91,0.0,Clouds,overcast clouds,21
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-06-30 21:44:44.646943,26.98,26.16,26.98,26.98,1015,23,2.47,323,21,0.0,Clouds,few clouds,21
Pötréte,46.682778,16.9575,2026-06-30 21:44:45.840556,26.98,26.16,26.98,26.98,1015,23,2.47,325,23,0.0,Clouds,few clouds,21
Felsőrajk,46.667222,16.982778,2026-06-30 21:44:47.035285,27.04,28.43,27.04,27.04,1015,64,2.58,324,25,0.0,Clouds,scattered clouds,21
Gelse,46.600556,16.982778,2026-06-30 21:44:48.226718,27.04,28.36,27.04,27.04,1015,63,2.68,324,25,0.0,Clouds,scattered clouds,21
Őrtilos,46.297778,16.887778,2026-06-30 21:44:49.424477,24.45,24.54,24.45,24.45,1015,61,3.45,299,33,0.0,Clouds,scattered clouds,21
Zákány,46.251944,16.9425,2026-06-30 21:44:50.617721,24.28,24.33,24.28,24.28,1015,60,3.39,302,33,0.0,Clouds,scattered clouds,21
Berzence,46.201389,17.143611,2026-06-30 21:44:51.818316,24.58,24.63,24.58,24.58,1015,59,2.22,327,39,0.0,Clouds,scattered clouds,21
Somogyudvarhely,46.163333,17.179722,2026-06-30 21:44:53.008742,24.49,24.54,24.49,24.49,1015,59,1.83,335,41,0.0,Clouds,scattered clouds,21
Bélavár,46.122778,17.207778,2026-06-30 21:44:54.205919,24.41,24.5,24.41,24.41,1015,61,1.22,351,42,0.0,Clouds,scattered clouds,21
Vízvár,46.101389,17.239444,2026-06-30 21:44:55.406888,24.22,24.29,24.22,24.22,1015,61,1.05,7,44,0.0,Clouds,scattered clouds,21
Babócsa,46.028359,17.342276,2026-06-30 21:44:56.594487,24.02,24.12,24.02,24.02,1015,63,1.03,28,45,0.0,Clouds,scattered clouds,21
Péterhida-Komlósd,46.006667,17.358056,2026-06-30 21:44:57.796660,24.02,24.1,24.02,24.02,1015,62,0.92,26,44,0.0,Clouds,scattered clouds,21
Barcs,45.951944,17.446944,2026-06-30 21:44:58.982638,24.0,24.0,24.0,24.0,1015,59,0.75,348,40,0.0,Clouds,scattered clouds,21
Barcs felső,45.958333,17.486389,2026-06-30 21:45:00.176540,23.97,23.91,23.97,23.97,1015,57,0.85,340,40,0.0,Clouds,scattered clouds,21
Középrigóc,45.970556,17.525,2026-06-30 21:45:01.372356,23.94,23.83,23.94,23.94,1015,55,0.96,333,40,0.0,Clouds,scattered clouds,21
Darány,45.992222,17.598611,2026-06-30 21:45:02.570160,24.23,24.01,24.23,24.23,1015,50,1.28,327,43,0.0,Clouds,scattered clouds,21
Kisdobsza,46.012222,17.668056,2026-06-30 21:45:03.762080,24.49,24.2,24.49,24.49,1015,46,1.31,322,46,0.0,Clouds,scattered clouds,21
Nemeske,46.023333,17.705278,2026-06-30 21:45:04.948111,24.59,24.25,24.59,24.59,1015,44,1.26,317,48,0.0,Clouds,scattered clouds,21
Molvány,46.035278,17.748611,2026-06-30 21:45:06.140562,24.68,24.3,24.68,24.68,1015,42,1.02,305,49,0.0,Clouds,scattered clouds,21
Szigetvár,46.043333,17.801944,2026-06-30 21:45:07.330045,24.66,24.25,24.66,24.66,1015,41,0.87,296,51,0.0,Clouds,broken clouds,21
Nagypeterd,46.039444,17.871667,2026-06-30 21:45:08.520721,24.61,24.22,24.61,24.61,1015,42,0.56,264,54,0.0,Clouds,broken clouds,21
Szentdénes,46.036667,17.926944,2026-06-30 21:45:09.708512,24.49,24.12,24.49,24.49,1015,43,0.52,238,55,1.15,Rain,moderate rain,21
Háros,47.412222,19.035,2026-06-30 21:45:10.905714,29.81,29.94,27.63,31.08,1015,44,0.45,164,85,0.0,Clouds,overcast clouds,21
Nagytétény-Diósd,47.398333,18.974444,2026-06-30 21:45:12.096654,29.74,29.86,27.66,31.12,1015,44,0.45,164,87,0.0,Clouds,overcast clouds,21
Érdliget,47.390278,18.937778,2026-06-30 21:45:13.297749,29.58,29.66,27.58,31.03,1015,44,0.45,164,86,0.0,Clouds,overcast clouds,21
Érd felső,47.381111,18.922222,2026-06-30 21:45:14.490229,29.27,29.41,27.14,29.4,1015,45,0.45,164,86,0.0,Clouds,overcast clouds,21
Érd,47.369722,18.900833,2026-06-30 21:45:15.676621,29.21,29.34,27.1,29.36,1015,45,0.2,72,87,0.0,Clouds,overcast clouds,21
