station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-06-16 22:02:54.603115,18.76,18.91,18.76,18.76,1020,85,1.8,314,100,0.5,Rain,light rain,22
Angyalföld,47.549722,19.09,2026-06-16 22:02:55.768272,19.76,19.31,19.42,22.32,1018,58,2.68,315,94,0.0,Clouds,overcast clouds,22
Felsőjánosfa,46.841389,16.544167,2026-06-16 22:02:56.940010,18.48,18.63,18.48,18.48,1019,86,2.38,66,100,0.0,Clouds,overcast clouds,22
Pankasz,46.835833,16.496111,2026-06-16 22:02:58.116258,18.17,18.29,18.17,18.17,1019,86,3.02,70,100,0.0,Clouds,overcast clouds,22
Nagyrákos,46.827222,16.455556,2026-06-16 22:02:59.284739,18.12,18.23,18.12,18.12,1019,86,3.29,72,100,0.0,Clouds,overcast clouds,22
Őriszentpéter,46.828889,16.415278,2026-06-16 22:03:00.461454,18.21,18.36,18.21,18.21,1019,87,3.63,74,100,0.0,Clouds,overcast clouds,22
Törökbálint,47.45,18.908611,2026-06-16 22:03:01.640071,20.45,20.09,19.19,20.74,1018,59,2.68,315,95,0.0,Clouds,overcast clouds,22
Bicske alsó,47.486389,18.642778,2026-06-16 22:03:02.811045,19.58,19.26,19.49,20.62,1018,64,3.26,300,100,0.0,Clouds,overcast clouds,22
Bajánsenye,46.818056,16.358056,2026-06-16 22:03:03.982680,18.29,18.42,18.29,18.29,1019,86,3.85,67,100,0.0,Clouds,overcast clouds,22
Aquincum,47.566218,19.048273,2026-06-16 22:03:05.152134,19.88,19.46,19.45,22.34,1018,59,2.68,315,94,0.0,Clouds,overcast clouds,22
Piliscsév,47.673889,18.791389,2026-06-16 22:03:06.321851,19.43,19.1,19.03,20.18,1018,64,1.74,280,99,0.0,Clouds,overcast clouds,22
Tát,47.741201,18.64783,2026-06-16 22:03:07.490225,19.84,19.6,19.84,19.84,1018,66,1.68,233,99,0.0,Clouds,overcast clouds,22
Süttő felső,47.756667,18.437222,2026-06-16 22:03:08.676172,19.6,19.37,19.6,19.6,1018,67,2.17,236,99,0.0,Clouds,overcast clouds,22
Budatétény,47.405,19.016389,2026-06-16 22:03:09.843246,20.84,20.49,19.49,22.38,1018,58,1.79,296,95,0.0,Clouds,overcast clouds,22
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-06-16 22:03:11.006981,20.28,20.06,20.28,20.28,1018,65,3.17,293,100,0.0,Clouds,overcast clouds,22
Gödöllő-Állami telepek,47.564444,19.375556,2026-06-16 22:03:12.172269,21.85,21.55,20.08,22.24,1018,56,4.08,291,93,0.0,Clouds,overcast clouds,22
Dunakeszi alsó,47.607778,19.128889,2026-06-16 22:03:13.337436,19.58,19.11,19.41,22.31,1018,58,3.4,302,95,0.0,Clouds,overcast clouds,22
