station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-07-13 21:31:42.196197,22.32,22.07,22.32,22.32,1018,56,2.78,7,21,0.0,Clouds,few clouds,21
Angyalföld,47.549722,19.09,2026-07-13 21:31:43.387535,22.91,22.61,21.67,23.84,1018,52,0.89,122,1,0.0,Clear,clear sky,21
Felsőjánosfa,46.841389,16.544167,2026-07-13 21:31:44.552718,22.19,22.03,22.19,22.19,1018,60,1.8,24,41,0.0,Clouds,scattered clouds,21
Pankasz,46.835833,16.496111,2026-07-13 21:31:45.724569,21.9,21.71,21.9,21.9,1018,60,1.69,22,39,0.0,Clouds,scattered clouds,21
Nagyrákos,46.827222,16.455556,2026-07-13 21:31:46.891975,21.86,21.67,21.86,21.86,1018,60,1.61,21,38,0.0,Clouds,scattered clouds,21
Őriszentpéter,46.828889,16.415278,2026-07-13 21:31:48.064311,21.96,21.8,21.96,21.96,1018,61,1.42,17,39,0.0,Clouds,scattered clouds,21
Törökbálint,47.45,18.908611,2026-07-13 21:31:49.230846,21.87,21.55,21.45,23.61,1018,55,0.89,122,0,0.0,Clear,clear sky,21
Bicske alsó,47.486389,18.642778,2026-07-13 21:31:50.394807,21.34,20.99,21.34,22.28,1018,56,2.4,139,0,0.0,Clear,clear sky,21
Bajánsenye,46.818056,16.358056,2026-07-13 21:31:51.565824,22.04,21.89,22.04,22.04,1018,61,1.31,15,35,0.0,Clouds,scattered clouds,21
Aquincum,47.566218,19.048273,2026-07-13 21:31:52.729321,22.73,22.42,21.7,23.86,1018,52,0.89,122,0,0.0,Clear,clear sky,21
Piliscsév,47.673889,18.791389,2026-07-13 21:31:53.915173,19.08,18.87,18.88,23.45,1018,70,2.74,138,2,0.0,Clear,clear sky,21
Tát,47.741201,18.64783,2026-07-13 21:31:55.079593,19.29,18.79,19.29,19.29,1018,58,2.52,145,10,0.0,Clear,clear sky,21
Süttő felső,47.756667,18.437222,2026-07-13 21:31:56.244607,21.65,21.49,21.65,21.65,1017,62,1.3,161,8,0.0,Clear,clear sky,21
Budatétény,47.405,19.016389,2026-07-13 21:31:57.411789,22.8,22.49,21.74,23.9,1017,52,0.89,140,0,0.0,Clear,clear sky,21
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-07-13 21:31:58.591909,21.5,21.14,21.5,21.5,1018,55,1.25,66,2,0.0,Clear,clear sky,21
Gödöllő-Állami telepek,47.564444,19.375556,2026-07-13 21:31:59.765639,22.96,22.67,21.19,23.35,1018,52,2.07,122,2,0.0,Clear,clear sky,21
Dunakeszi alsó,47.607778,19.128889,2026-07-13 21:32:00.930580,22.97,22.68,21.67,23.83,1018,52,1.83,131,0,0.0,Clear,clear sky,21
Vác-Alsóváros,47.773056,19.149722,2026-07-13 21:32:02.105850,19.25,18.88,19.25,19.25,1018,63,1.38,147,0,0.0,Clear,clear sky,21
Szob alsó,47.816667,18.8725,2026-07-13 21:32:03.284146,19.28,18.8,19.28,19.28,1018,59,2.54,129,9,0.0,Clear,clear sky,21
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-07-13 21:32:04.455558,22.28,22.0,22.28,22.28,1018,55,2.69,7,15,0.0,Clouds,few clouds,21
Pötréte,46.682778,16.9575,2026-07-13 21:32:05.633636,22.24,21.93,22.24,22.24,1018,54,2.49,7,11,0.0,Clouds,few clouds,21
Felsőrajk,46.667222,16.982778,2026-07-13 21:32:06.819826,22.2,21.89,22.2,22.2,1018,54,2.58,7,9,0.0,Clear,clear sky,21
Gelse,46.600556,16.982778,2026-07-13 21:32:07.992626,22.08,21.73,22.08,22.08,1017,53,2.14,7,7,0.0,Clear,clear sky,21
Őrtilos,46.297778,16.887778,2026-07-13 21:32:09.157308,21.84,21.39,21.84,21.84,1017,50,1.26,320,5,0.0,Clear,clear sky,21
Zákány,46.251944,16.9425,2026-07-13 21:32:10.331499,21.63,21.13,21.63,21.63,1017,49,1.25,329,5,0.0,Clear,clear sky,21
