station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-05-15 18:46:32.611877,12.84,12.63,12.84,12.84,1001,94,2.06,151,100,1.89,Rain,moderate rain,18
Angyalföld,47.549722,19.09,2026-05-15 18:46:33.872358,12.34,11.88,12.05,12.87,1002,86,2.06,50,100,0.0,Clouds,overcast clouds,18
Felsőjánosfa,46.841389,16.544167,2026-05-15 18:46:35.127423,12.52,12.28,12.52,12.52,1001,94,2.54,152,100,0.63,Rain,light rain,18
Pankasz,46.835833,16.496111,2026-05-15 18:46:36.369325,12.15,11.88,12.15,12.15,1001,94,2.65,150,100,0.44,Rain,light rain,18
Nagyrákos,46.827222,16.455556,2026-05-15 18:46:37.604239,12.07,11.79,12.07,12.07,1001,94,2.73,149,100,0.8,Rain,light rain,18
Őriszentpéter,46.828889,16.415278,2026-05-15 18:46:38.861248,12.14,11.86,12.14,12.14,1001,94,2.86,147,100,0.93,Rain,light rain,18
Törökbálint,47.45,18.908611,2026-05-15 18:46:40.123262,11.69,11.16,10.89,12.5,1002,86,0.45,230,100,0.0,Clouds,overcast clouds,18
Bicske alsó,47.486389,18.642778,2026-05-15 18:46:41.374479,11.6,11.17,10.78,11.73,1002,90,1.15,87,100,0.0,Clouds,overcast clouds,18
Bajánsenye,46.818056,16.358056,2026-05-15 18:46:42.617909,12.19,11.92,12.19,12.19,1001,94,2.95,145,100,1.87,Rain,moderate rain,18
Aquincum,47.566218,19.048273,2026-05-15 18:46:43.849936,12.32,11.88,12.08,12.89,1002,87,1.52,148,100,0.0,Clouds,overcast clouds,18
Piliscsév,47.673889,18.791389,2026-05-15 18:46:45.097671,11.6,11.32,10.73,12.34,1002,96,1.05,99,100,0.0,Clouds,overcast clouds,18
Tát,47.741201,18.64783,2026-05-15 18:46:46.332484,12.07,11.68,12.07,12.07,1002,90,1.12,95,100,0.0,Clouds,overcast clouds,18
Süttő felső,47.756667,18.437222,2026-05-15 18:46:47.580473,13.02,12.73,13.02,13.02,1002,90,1.4,107,100,0.0,Clouds,overcast clouds,18
Budatétény,47.405,19.016389,2026-05-15 18:46:48.826126,12.34,11.85,12.12,12.93,1002,85,2.06,50,100,0.0,Clouds,overcast clouds,18
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-05-15 18:46:50.061996,13.08,12.77,13.08,13.08,1002,89,2.31,145,100,0.0,Clouds,overcast clouds,18
Gödöllő-Állami telepek,47.564444,19.375556,2026-05-15 18:46:51.317174,12.13,11.96,10.63,12.38,1003,98,2.06,50,100,0.0,Clouds,overcast clouds,18
Dunakeszi alsó,47.607778,19.128889,2026-05-15 18:46:52.553452,12.28,11.84,12.05,12.86,1002,87,1.78,159,100,0.0,Clouds,overcast clouds,18
Vác-Alsóváros,47.773056,19.149722,2026-05-15 18:46:53.796960,12.17,11.74,12.03,12.17,1002,88,1.9,145,100,0.0,Clouds,overcast clouds,18
Szob alsó,47.816667,18.8725,2026-05-15 18:46:55.059269,12.06,11.67,12.06,12.06,1002,90,1.23,114,100,0.0,Clouds,overcast clouds,18
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-05-15 18:46:56.311368,12.75,12.54,12.75,12.75,1001,94,1.54,0,20,3.35,Rain,moderate rain,18
Pötréte,46.682778,16.9575,2026-05-15 18:46:57.560110,12.75,12.54,12.75,12.75,1001,94,1.54,0,20,3.87,Rain,moderate rain,18
Felsőrajk,46.667222,16.982778,2026-05-15 18:46:58.803127,12.81,12.6,12.81,12.81,1001,94,1.54,0,20,3.35,Rain,moderate rain,18
Gelse,46.600556,16.982778,2026-05-15 18:47:00.062416,12.81,12.6,12.81,12.81,1001,94,1.54,0,20,2.71,Rain,moderate rain,18
Őrtilos,46.297778,16.887778,2026-05-15 18:47:01.327830,13.03,12.87,13.03,13.03,1001,95,0.85,78,100,1.6,Rain,moderate rain,18
Zákány,46.251944,16.9425,2026-05-15 18:47:02.570935,12.87,12.67,12.87,12.87,1001,94,0.8,27,100,1.6,Rain,moderate rain,18
Berzence,46.201389,17.143611,2026-05-15 18:47:03.823775,13.37,13.22,13.37,13.37,1001,94,0.86,28,100,1.47,Rain,moderate rain,18
Somogyudvarhely,46.163333,17.179722,2026-05-15 18:47:05.061115,13.38,13.2,13.38,13.38,1001,93,0.86,43,100,3.1,Rain,moderate rain,18
Bélavár,46.122778,17.207778,2026-05-15 18:47:06.321946,13.48,13.31,13.48,13.48,1001,93,0.92,63,100,3.84,Rain,moderate rain,18
Vízvár,46.101389,17.239444,2026-05-15 18:47:07.588178,13.42,13.25,13.42,13.42,1002,93,1.04,76,100,3.84,Rain,moderate rain,18
Babócsa,46.028359,17.342276,2026-05-15 18:47:08.828363,13.52,13.36,13.52,13.52,1002,93,1.43,94,100,1.65,Rain,moderate rain,18
Péterhida-Komlósd,46.006667,17.358056,2026-05-15 18:47:10.074825,13.63,13.5,13.63,13.63,1002,94,1.56,97,100,1.19,Rain,moderate rain,18
Barcs,45.951944,17.446944,2026-05-15 18:47:11.313090,13.78,13.67,13.78,13.78,1002,94,1.86,98,100,0.0,Clouds,overcast clouds,18
Barcs felső,45.958333,17.486389,2026-05-15 18:47:12.582079,13.75,13.61,13.75,13.75,1002,93,1.89,99,100,0.0,Clouds,overcast clouds,18
Középrigóc,45.970556,17.525,2026-05-15 18:47:13.849081,13.72,13.58,13.72,13.72,1002,93,1.89,98,100,0.0,Clouds,overcast clouds,18
Darány,45.992222,17.598611,2026-05-15 18:47:15.090442,13.84,13.71,13.84,13.84,1002,93,1.78,95,100,0.0,Clouds,overcast clouds,18
Kisdobsza,46.012222,17.668056,2026-05-15 18:47:16.338384,14.0,13.86,14.0,14.0,1002,92,1.7,89,100,0.0,Clouds,overcast clouds,18
Nemeske,46.023333,17.705278,2026-05-15 18:47:17.582062,14.09,13.96,14.09,14.09,1002,92,1.69,86,100,0.0,Clouds,overcast clouds,18
Molvány,46.035278,17.748611,2026-05-15 18:47:18.844060,14.12,13.96,14.12,14.12,1002,91,1.64,82,100,0.0,Clouds,overcast clouds,18
Szigetvár,46.043333,17.801944,2026-05-15 18:47:20.106752,14.16,14.01,14.16,14.16,1002,91,1.66,81,100,0.0,Clouds,overcast clouds,18
Nagypeterd,46.039444,17.871667,2026-05-15 18:47:21.346614,13.53,13.31,13.53,13.53,1002,91,1.72,80,100,0.0,Clouds,overcast clouds,18
Szentdénes,46.036667,17.926944,2026-05-15 18:47:22.592315,13.48,13.26,13.48,13.48,1002,91,1.76,81,100,0.0,Clouds,overcast clouds,18
Háros,47.412222,19.035,2026-05-15 18:47:23.827499,12.3,11.81,12.08,12.89,1002,85,2.06,50,100,0.0,Clouds,overcast clouds,18
Nagytétény-Diósd,47.398333,18.974444,2026-05-15 18:47:25.081657,12.33,11.81,12.11,12.93,1002,84,1.82,144,100,0.0,Clouds,overcast clouds,18
Érdliget,47.390278,18.937778,2026-05-15 18:47:26.344928,12.24,11.71,12.03,12.84,1002,84,1.81,141,100,0.0,Clouds,overcast clouds,18
Érd felső,47.381111,18.922222,2026-05-15 18:47:27.593087,11.91,11.35,11.06,12.67,1002,84,1.8,137,100,0.0,Clouds,overcast clouds,18
Érd,47.369722,18.900833,2026-05-15 18:47:28.837756,11.87,11.31,11.02,12.63,1002,84,1.92,137,100,0.0,Clouds,overcast clouds,18
Százhalombatta,47.322222,18.899167,2026-05-15 18:47:30.077816,11.88,11.26,11.0,12.62,1002,82,2.13,138,100,0.0,Clouds,overcast clouds,18
Dunai Finomító,47.294444,18.878889,2026-05-15 18:47:31.326772,11.79,11.17,10.84,12.46,1002,82,2.21,136,100,0.0,Clouds,overcast clouds,18
Ercsi,47.247222,18.875278,2026-05-15 18:47:32.597884,12.02,11.6,11.07,12.68,1002,89,2.27,138,100,0.0,Clouds,overcast clouds,18
Iváncsa,47.177778,18.811944,2026-05-15 18:47:33.845800,12.86,12.53,12.86,12.86,1002,89,2.34,144,100,0.0,Clouds,overcast clouds,18
Pusztaszabolcs,47.139722,18.761667,2026-05-15 18:47:35.090053,13.0,12.68,13.0,13.0,1002,89,2.34,149,100,0.0,Clouds,overcast clouds,18
Szabadegyháza,47.082778,18.704167,2026-05-15 18:47:36.326419,13.05,12.73,13.05,13.05,1002,89,2.33,152,100,0.0,Clouds,overcast clouds,18
Sárosd,47.039722,18.660278,2026-05-15 18:47:37.585865,13.15,12.84,13.15,13.15,1002,89,2.31,152,100,0.0,Clouds,overcast clouds,18
Nagylók,46.979444,18.635833,2026-05-15 18:47:38.850684,13.09,12.78,13.09,13.09,1002,89,2.27,158,100,0.0,Clouds,overcast clouds,18
Sárbogárd,46.896944,18.611944,2026-05-15 18:47:40.115320,13.39,13.11,13.39,13.39,1002,89,2.24,161,100,0.0,Clouds,overcast clouds,18
Rétszilas,46.814167,18.601389,2026-05-15 18:47:41.359059,13.52,13.25,13.52,13.52,1002,89,2.16,161,100,0.0,Clouds,overcast clouds,18
Nagyatád,46.228611,17.354167,2026-05-15 18:47:42.596645,13.54,13.35,13.54,13.54,1002,92,1.34,91,100,0.38,Rain,light rain,18
Budapest-Keleti,47.500278,19.084167,2026-05-15 18:47:43.841344,12.44,11.99,12.03,12.84,1002,86,2.06,50,100,0.0,Clouds,overcast clouds,18
Ferencváros,47.468611,19.088056,2026-05-15 18:47:45.105732,12.42,11.96,12.05,12.86,1002,86,2.06,50,100,0.0,Clouds,overcast clouds,18
Budapest-Nyugati,47.510833,19.0575,2026-05-15 18:47:46.371486,12.4,11.94,12.04,12.86,1002,86,2.06,50,100,0.0,Clouds,overcast clouds,18
