station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-03-04 21:42:24.628213,6.06,3.92,6.06,6.06,1026,88,2.81,345,82,0.0,Clouds,broken clouds,21
Angyalföld,47.549722,19.09,2026-03-04 21:42:25.830967,6.21,6.21,6.21,6.21,1025,68,0.85,309,97,0.0,Clouds,overcast clouds,21
Felsőjánosfa,46.841389,16.544167,2026-03-04 21:42:27.032371,5.64,4.07,5.64,5.64,1027,87,2.04,10,67,0.0,Clouds,broken clouds,21
Pankasz,46.835833,16.496111,2026-03-04 21:42:28.234662,5.32,3.77,5.32,5.32,1027,87,1.97,9,62,0.0,Clouds,broken clouds,21
Nagyrákos,46.827222,16.455556,2026-03-04 21:42:29.437533,5.26,3.75,5.26,5.26,1027,87,1.92,8,59,0.0,Clouds,broken clouds,21
Őriszentpéter,46.828889,16.415278,2026-03-04 21:42:30.637779,5.35,4.0,5.35,5.35,1027,87,1.79,5,52,0.0,Clouds,broken clouds,21
Törökbálint,47.45,18.908611,2026-03-04 21:42:31.835331,6.14,5.01,6.14,6.14,1025,70,1.7,328,96,0.0,Clouds,overcast clouds,21
Bicske alsó,47.486389,18.642778,2026-03-04 21:42:33.040392,6.11,4.74,6.11,6.11,1025,75,1.92,336,84,0.0,Clouds,broken clouds,21
Bajánsenye,46.818056,16.358056,2026-03-04 21:42:34.237264,5.45,4.11,5.45,5.45,1027,88,1.79,6,49,0.0,Clouds,scattered clouds,21
Aquincum,47.566218,19.048273,2026-03-04 21:42:35.448236,5.78,5.78,5.78,5.78,1025,70,1.12,316,93,0.0,Clouds,overcast clouds,21
Piliscsév,47.673889,18.791389,2026-03-04 21:42:36.651824,5.86,4.94,5.86,5.86,1025,75,1.49,322,87,0.0,Clouds,overcast clouds,21
Tát,47.741201,18.64783,2026-03-04 21:42:37.852629,6.31,6.31,6.31,6.31,1025,78,1.24,310,66,0.0,Clouds,broken clouds,21
Süttő felső,47.756667,18.437222,2026-03-04 21:42:39.057287,6.22,5.43,6.22,6.22,1026,80,1.43,313,48,0.0,Clouds,scattered clouds,21
Budatétény,47.405,19.016389,2026-03-04 21:42:40.258618,6.3,5.48,6.3,6.3,1025,69,1.46,314,99,0.0,Clouds,overcast clouds,21
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-03-04 21:42:41.456539,6.47,6.47,6.47,6.47,1025,74,1.19,320,100,0.0,Clouds,overcast clouds,21
Gödöllő-Állami telepek,47.564444,19.375556,2026-03-04 21:42:42.668377,5.8,5.8,5.8,5.8,1025,71,0.83,278,100,0.0,Clouds,overcast clouds,21
Dunakeszi alsó,47.607778,19.128889,2026-03-04 21:42:43.870393,6.2,6.2,6.2,6.2,1025,70,0.82,299,96,0.0,Clouds,overcast clouds,21
Vác-Alsóváros,47.773056,19.149722,2026-03-04 21:42:45.074409,6.27,5.48,6.27,6.27,1025,75,1.43,282,85,0.0,Clouds,overcast clouds,21
Szob alsó,47.816667,18.8725,2026-03-04 21:42:46.274524,6.34,6.34,6.34,6.34,1025,77,1.3,292,80,0.0,Clouds,broken clouds,21
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-03-04 21:42:47.473490,6.1,4.01,6.1,6.1,1026,89,2.75,346,76,0.0,Clouds,broken clouds,21
Pötréte,46.682778,16.9575,2026-03-04 21:42:48.675068,6.16,4.18,6.16,6.16,1026,89,2.62,348,68,0.0,Clouds,broken clouds,21
Felsőrajk,46.667222,16.982778,2026-03-04 21:42:49.876391,6.15,4.08,6.15,6.15,1026,89,2.74,347,68,0.0,Clouds,broken clouds,21
Gelse,46.600556,16.982778,2026-03-04 21:42:51.074972,6.18,4.27,6.18,6.18,1026,89,2.53,350,55,0.0,Clouds,broken clouds,21
Őrtilos,46.297778,16.887778,2026-03-04 21:42:52.272117,6.48,4.73,6.48,6.48,1026,85,2.41,347,75,0.0,Clouds,broken clouds,21
Zákány,46.251944,16.9425,2026-03-04 21:42:53.475684,6.34,4.34,6.34,6.34,1026,84,2.69,346,62,0.0,Clouds,broken clouds,21
Berzence,46.201389,17.143611,2026-03-04 21:42:54.677227,6.84,4.96,6.84,6.84,1026,81,2.65,343,51,0.0,Clouds,broken clouds,21
Somogyudvarhely,46.163333,17.179722,2026-03-04 21:42:55.876269,6.87,5.13,6.87,6.87,1026,80,2.48,339,51,0.0,Clouds,broken clouds,21
Bélavár,46.122778,17.207778,2026-03-04 21:42:57.075497,7.0,5.56,7.0,7.0,1026,80,2.15,329,49,0.0,Clouds,scattered clouds,21
Vízvár,46.101389,17.239444,2026-03-04 21:42:58.286502,6.95,5.68,6.95,6.95,1026,79,1.96,322,48,0.0,Clouds,scattered clouds,21
Babócsa,46.028359,17.342276,2026-03-04 21:42:59.487718,7.04,6.13,7.04,7.04,1026,80,1.62,302,42,0.12,Rain,light rain,21
Péterhida-Komlósd,46.006667,17.358056,2026-03-04 21:43:00.688869,7.13,6.34,7.13,7.13,1026,80,1.53,293,39,0.29,Rain,light rain,21
Barcs,45.951944,17.446944,2026-03-04 21:43:01.908758,7.22,6.64,7.22,7.22,1026,80,1.37,275,33,0.23,Rain,light rain,21
Barcs felső,45.958333,17.486389,2026-03-04 21:43:03.107217,7.16,7.16,7.16,7.16,1026,79,1.29,274,32,0.0,Clouds,scattered clouds,21
Középrigóc,45.970556,17.525,2026-03-04 21:43:04.306498,7.11,7.11,7.11,7.11,1026,79,1.21,274,31,0.0,Clouds,scattered clouds,21
Darány,45.992222,17.598611,2026-03-04 21:43:05.503970,7.15,7.15,7.15,7.15,1026,78,0.87,279,28,0.0,Clouds,scattered clouds,21
Kisdobsza,46.012222,17.668056,2026-03-04 21:43:06.698667,7.24,7.24,7.24,7.24,1026,78,0.63,286,27,0.0,Clouds,scattered clouds,21
Nemeske,46.023333,17.705278,2026-03-04 21:43:07.902026,7.29,7.29,7.29,7.29,1026,77,0.55,288,27,0.0,Clouds,scattered clouds,21
Molvány,46.035278,17.748611,2026-03-04 21:43:09.097505,7.26,7.26,7.26,7.26,1026,77,0.42,300,24,0.0,Clouds,few clouds,21
Szigetvár,46.043333,17.801944,2026-03-04 21:43:10.296518,7.26,7.26,7.26,7.26,1026,77,0.37,305,22,0.0,Clouds,few clouds,21
Nagypeterd,46.039444,17.871667,2026-03-04 21:43:11.510256,7.29,7.29,7.29,7.29,1026,77,0.31,312,16,0.0,Clouds,few clouds,21
Szentdénes,46.036667,17.926944,2026-03-04 21:43:12.710433,7.25,7.25,7.25,7.25,1026,77,0.31,312,14,0.0,Clouds,few clouds,21
Háros,47.412222,19.035,2026-03-04 21:43:13.914460,6.3,5.48,6.3,6.3,1025,69,1.46,314,99,0.0,Clouds,overcast clouds,21
Nagytétény-Diósd,47.398333,18.974444,2026-03-04 21:43:15.118064,6.6,5.68,6.6,6.6,1025,70,1.58,315,99,0.0,Clouds,overcast clouds,21
Érdliget,47.390278,18.937778,2026-03-04 21:43:16.319741,6.52,5.53,6.52,6.52,1025,70,1.63,319,98,0.0,Clouds,overcast clouds,21
Érd felső,47.381111,18.922222,2026-03-04 21:43:17.515718,6.18,5.08,6.18,6.18,1025,70,1.68,323,98,0.0,Clouds,overcast clouds,21
Érd,47.369722,18.900833,2026-03-04 21:43:18.719704,6.35,5.31,6.35,6.35,1025,71,1.65,320,99,0.0,Clouds,overcast clouds,21
Százhalombatta,47.322222,18.899167,2026-03-04 21:43:19.915724,6.38,5.44,6.38,6.38,1025,71,1.57,313,100,0.0,Clouds,overcast clouds,21
Dunai Finomító,47.294444,18.878889,2026-03-04 21:43:21.117897,6.27,5.52,6.27,6.27,1025,72,1.4,318,99,0.0,Clouds,overcast clouds,21
Ercsi,47.247222,18.875278,2026-03-04 21:43:22.320409,6.4,6.4,6.4,6.4,1025,72,1.32,313,100,0.0,Clouds,overcast clouds,21
Iváncsa,47.177778,18.811944,2026-03-04 21:43:23.514269,6.38,6.38,6.38,6.38,1025,73,1.05,305,100,0.0,Clouds,overcast clouds,21
Pusztaszabolcs,47.139722,18.761667,2026-03-04 21:43:24.709372,6.46,6.46,6.46,6.46,1025,74,1.05,299,100,0.0,Clouds,overcast clouds,21
Szabadegyháza,47.082778,18.704167,2026-03-04 21:43:25.908564,6.45,6.45,6.45,6.45,1025,75,1.19,302,100,0.0,Clouds,overcast clouds,21
Sárosd,47.039722,18.660278,2026-03-04 21:43:27.109034,6.52,5.89,6.52,6.52,1025,76,1.34,310,100,0.0,Clouds,overcast clouds,21
Nagylók,46.979444,18.635833,2026-03-04 21:43:28.312292,6.4,5.7,6.4,6.4,1026,78,1.38,303,100,0.0,Clouds,overcast clouds,21
Sárbogárd,46.896944,18.611944,2026-03-04 21:43:29.513580,6.63,6.63,6.63,6.63,1026,79,1.32,301,98,0.0,Clouds,overcast clouds,21
Rétszilas,46.814167,18.601389,2026-03-04 21:43:30.716571,6.69,6.69,6.69,6.69,1026,80,1.2,294,96,0.0,Clouds,overcast clouds,21
Nagyatád,46.228611,17.354167,2026-03-04 21:43:31.914211,6.92,5.47,6.92,6.92,1026,79,2.15,332,51,0.0,Clouds,broken clouds,21
Budapest-Keleti,47.500278,19.084167,2026-03-04 21:43:33.109831,6.36,6.36,6.36,6.36,1025,68,1.14,317,97,0.0,Clouds,overcast clouds,21
Ferencváros,47.468611,19.088056,2026-03-04 21:43:34.318874,6.52,6.52,6.52,6.52,1025,68,1.22,315,98,0.0,Clouds,overcast clouds,21
Budapest-Nyugati,47.510833,19.0575,2026-03-04 21:43:35.513461,6.31,6.31,6.31,6.31,1025,68,1.08,317,96,0.0,Clouds,overcast clouds,21
Kőbánya felső,47.491944,19.133889,2026-03-04 21:43:36.718998,6.34,6.34,6.34,6.34,1025,69,0.87,306,99,0.0,Clouds,overcast clouds,21
Rákos,47.488889,19.174722,2026-03-04 21:43:37.921553,6.3,6.3,6.3,6.3,1025,69,0.81,302,99,0.0,Clouds,overcast clouds,21
Rákosrendező,47.525556,19.089444,2026-03-04 21:43:39.124607,6.3,6.3,6.3,6.3,1025,68,0.89,310,97,0.0,Clouds,overcast clouds,21
Zugló,47.511389,19.101389,2026-03-04 21:43:40.323015,6.3,6.3,6.3,6.3,1025,68,0.89,310,97,0.0,Clouds,overcast clouds,21
Mezőtárkány,47.725,20.480278,2026-03-04 21:43:41.527190,7.37,6.61,7.37,7.37,1025,80,1.53,265,27,0.0,Clouds,scattered clouds,21
Istvántelek,47.550278,19.106389,2026-03-04 21:43:42.725608,6.21,6.21,6.21,6.21,1025,68,0.85,309,97,0.0,Clouds,overcast clouds,21
Rákospalota-Újpest,47.565833,19.111944,2026-03-04 21:43:43.927576,6.12,6.12,6.12,6.12,1025,69,0.85,305,96,0.0,Clouds,overcast clouds,21
Kőbánya alsó,47.483056,19.127222,2026-03-04 21:43:45.129890,6.34,6.34,6.34,6.34,1025,69,0.87,306,99,0.0,Clouds,overcast clouds,21
Kőbánya-Kispest,47.463889,19.149444,2026-03-04 21:43:46.330900,6.38,6.38,6.38,6.38,1025,69,0.96,304,99,0.0,Clouds,overcast clouds,21
Pestszentlőrinc,47.454722,19.182778,2026-03-04 21:43:47.530038,6.36,6.36,6.36,6.36,1025,70,1.0,298,100,0.0,Clouds,overcast clouds,21
Kispest,47.448135,19.157552,2026-03-04 21:43:48.727561,6.44,6.44,6.44,6.44,1025,69,1.07,302,99,0.0,Clouds,overcast clouds,21
Újpest,47.558889,19.079722,2026-03-04 21:43:49.930635,6.21,6.21,6.21,6.21,1025,69,1.03,315,95,0.0,Clouds,overcast clouds,21
Pestszentimre felső,47.413611,19.173333,2026-03-04 21:43:51.127039,6.37,6.37,6.37,6.37,1025,71,1.11,296,100,0.0,Clouds,overcast clouds,21
Dunakeszi,47.626111,19.136111,2026-03-04 21:43:52.328916,6.15,6.15,6.15,6.15,1025,70,0.89,295,95,0.0,Clouds,overcast clouds,21
Dunakeszi-Gyártelep,47.643611,19.135,2026-03-04 21:43:53.530592,6.22,6.22,6.22,6.22,1025,71,0.97,292,93,0.0,Clouds,overcast clouds,21
Alsógöd,47.676944,19.134444,2026-03-04 21:43:54.727239,6.25,6.25,6.25,6.25,1025,72,1.08,289,92,0.0,Clouds,overcast clouds,21
Göd,47.687778,19.1375,2026-03-04 21:43:55.927052,6.25,6.25,6.25,6.25,1025,72,1.08,289,92,0.0,Clouds,overcast clouds,21
Felsőgöd,47.705556,19.143333,2026-03-04 21:43:57.130011,6.34,6.34,6.34,6.34,1025,73,1.18,286,90,0.0,Clouds,overcast clouds,21
Sződ-Sződliget,47.728056,19.154722,2026-03-04 21:43:58.324802,6.37,6.37,6.37,6.37,1025,74,1.27,285,89,0.0,Clouds,overcast clouds,21
Vác,47.782778,19.133056,2026-03-04 21:43:59.526535,6.27,5.48,6.27,6.27,1025,75,1.43,282,85,0.0,Clouds,overcast clouds,21
Verőce,47.823889,19.029444,2026-03-04 21:44:00.729418,5.57,4.46,5.57,5.57,1025,76,1.61,284,75,0.0,Clouds,broken clouds,21
Kismaros,47.8275,19.010278,2026-03-04 21:44:01.940924,4.79,3.6,4.79,4.79,1025,76,1.58,284,75,0.0,Clouds,broken clouds,21
Nagymaros-Visegrád,47.791389,18.959167,2026-03-04 21:44:03.147955,5.18,4.27,5.18,5.18,1025,76,1.41,289,80,0.0,Clouds,broken clouds,21
Nagymaros,47.780278,18.952222,2026-03-04 21:44:04.352966,5.18,4.27,5.18,5.18,1025,76,1.41,289,80,0.0,Clouds,broken clouds,21
