station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-09-07 23:30:00.465229,17.84,17.25,17.84,17.84,1021,60,2.51,152,98,0.0,Clouds,overcast clouds,23
Angyalföld,47.549722,19.09,2026-09-07 23:30:01.704712,20.16,19.46,18.23,20.56,1021,47,1.79,152,94,0.0,Clouds,overcast clouds,23
Felsőjánosfa,46.841389,16.544167,2026-09-07 23:30:02.953426,19.05,18.63,19.05,19.05,1020,62,1.46,182,98,0.0,Clouds,overcast clouds,23
Pankasz,46.835833,16.496111,2026-09-07 23:30:04.195603,18.79,18.37,18.79,18.79,1020,63,1.46,184,96,0.0,Clouds,overcast clouds,23
Nagyrákos,46.827222,16.455556,2026-09-07 23:30:05.433086,18.76,18.34,18.76,18.76,1020,63,1.45,185,96,0.0,Clouds,overcast clouds,23
Őriszentpéter,46.828889,16.415278,2026-09-07 23:30:06.677804,18.88,18.47,18.88,18.88,1020,63,1.37,188,95,0.0,Clouds,overcast clouds,23
Törökbálint,47.45,18.908611,2026-09-07 23:30:07.925733,19.94,19.19,18.0,20.34,1021,46,1.79,152,93,0.0,Clouds,overcast clouds,23
Bicske alsó,47.486389,18.642778,2026-09-07 23:30:09.155826,19.92,19.09,18.95,20.23,1021,43,2.18,141,97,0.0,Clouds,overcast clouds,23
Bajánsenye,46.818056,16.358056,2026-09-07 23:30:10.391533,19.0,18.63,19.0,19.0,1020,64,1.32,192,94,0.0,Clouds,overcast clouds,23
Aquincum,47.566218,19.048273,2026-09-07 23:30:11.625920,20.28,19.59,18.25,20.59,1021,47,1.79,152,92,0.0,Clouds,overcast clouds,23
Piliscsév,47.673889,18.791389,2026-09-07 23:30:12.866417,17.64,17.08,17.0,20.18,1021,62,2.27,137,94,0.0,Clouds,overcast clouds,23
Tát,47.741201,18.64783,2026-09-07 23:30:14.103306,17.4,16.81,17.4,17.4,1020,62,2.57,134,96,0.0,Clouds,overcast clouds,23
Süttő felső,47.756667,18.437222,2026-09-07 23:30:15.347667,17.43,16.46,17.43,17.43,1021,47,2.67,131,97,0.0,Clouds,overcast clouds,23
Budatétény,47.405,19.016389,2026-09-07 23:30:16.578839,19.94,19.22,18.29,20.63,1021,47,0.51,0,95,0.0,Clouds,overcast clouds,23
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-09-07 23:30:17.820560,17.4,16.37,17.4,17.4,1021,45,2.43,157,85,0.0,Clouds,overcast clouds,23
Gödöllő-Állami telepek,47.564444,19.375556,2026-09-07 23:30:19.052300,17.92,16.99,17.74,20.08,1022,47,0.51,0,100,0.0,Clouds,overcast clouds,23
Dunakeszi alsó,47.607778,19.128889,2026-09-07 23:30:20.291685,19.36,18.55,18.22,20.56,1021,46,1.2,133,95,0.0,Clouds,overcast clouds,23
Vác-Alsóváros,47.773056,19.149722,2026-09-07 23:30:21.530962,18.25,17.33,18.25,18.25,1021,46,1.21,111,97,0.0,Clouds,overcast clouds,23
Szob alsó,47.816667,18.8725,2026-09-07 23:30:22.768611,17.29,16.69,17.29,17.29,1021,62,1.91,127,95,0.0,Clouds,overcast clouds,23
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-09-07 23:30:24.002193,17.75,17.59,17.75,17.75,1021,77,0.0,0,97,0.0,Clouds,overcast clouds,23
Pötréte,46.682778,16.9575,2026-09-07 23:30:25.236225,17.75,17.59,17.75,17.75,1021,77,0.0,0,96,0.0,Clouds,overcast clouds,23
Felsőrajk,46.667222,16.982778,2026-09-07 23:30:26.473375,17.81,17.66,17.81,17.81,1021,77,0.0,0,96,0.0,Clouds,overcast clouds,23
Gelse,46.600556,16.982778,2026-09-07 23:30:27.705477,17.81,17.66,17.81,17.81,1021,77,0.0,0,93,0.0,Clouds,overcast clouds,23
Őrtilos,46.297778,16.887778,2026-09-07 23:30:28.942099,19.07,18.63,19.07,19.07,1021,61,1.58,168,79,0.0,Clouds,broken clouds,23
Zákány,46.251944,16.9425,2026-09-07 23:30:30.192215,18.83,18.36,18.83,18.83,1021,61,1.88,165,75,0.0,Clouds,broken clouds,23
Berzence,46.201389,17.143611,2026-09-07 23:30:31.434987,18.95,18.44,18.95,18.95,1021,59,2.22,157,72,0.0,Clouds,broken clouds,23
Somogyudvarhely,46.163333,17.179722,2026-09-07 23:30:32.675504,18.88,18.34,18.88,18.88,1021,58,2.16,157,70,0.0,Clouds,broken clouds,23
Bélavár,46.122778,17.207778,2026-09-07 23:30:33.933943,18.91,18.37,18.91,18.91,1021,58,1.94,156,66,0.0,Clouds,broken clouds,23
Vízvár,46.101389,17.239444,2026-09-07 23:30:35.168523,18.78,18.2,18.78,18.78,1021,57,1.91,153,64,0.0,Clouds,broken clouds,23
Babócsa,46.028359,17.342276,2026-09-07 23:30:36.399875,18.71,18.1,18.71,18.71,1021,56,1.97,143,61,0.0,Clouds,broken clouds,23
Péterhida-Komlósd,46.006667,17.358056,2026-09-07 23:30:37.637114,18.74,18.11,18.74,18.74,1021,55,1.9,140,60,0.0,Clouds,broken clouds,23
Barcs,45.951944,17.446944,2026-09-07 23:30:38.873532,18.68,18.01,18.68,18.68,1021,54,1.92,135,56,0.0,Clouds,broken clouds,23
Barcs felső,45.958333,17.486389,2026-09-07 23:30:40.107198,18.56,17.86,18.56,18.56,1021,53,2.14,132,55,0.0,Clouds,broken clouds,23
Középrigóc,45.970556,17.525,2026-09-07 23:30:41.345981,18.45,17.73,18.45,18.45,1021,53,2.36,130,54,0.0,Clouds,broken clouds,23
Darány,45.992222,17.598611,2026-09-07 23:30:42.575909,18.4,17.65,18.4,18.4,1021,52,3.13,126,50,0.0,Clouds,scattered clouds,23
Kisdobsza,46.012222,17.668056,2026-09-07 23:30:43.813776,18.39,17.64,18.39,18.39,1021,52,3.44,124,48,0.0,Clouds,scattered clouds,23
Nemeske,46.023333,17.705278,2026-09-07 23:30:45.051858,18.38,17.61,18.38,18.38,1021,51,3.51,124,47,0.0,Clouds,scattered clouds,23
Molvány,46.035278,17.748611,2026-09-07 23:30:46.307056,18.34,17.56,18.34,18.34,1021,51,3.49,124,48,0.0,Clouds,scattered clouds,23
Szigetvár,46.043333,17.801944,2026-09-07 23:30:47.547804,18.28,17.5,18.28,18.28,1021,51,3.46,124,48,0.0,Clouds,scattered clouds,23
Nagypeterd,46.039444,17.871667,2026-09-07 23:30:48.792475,19.53,18.87,19.53,19.53,1021,51,3.34,124,48,0.0,Clouds,scattered clouds,23
Szentdénes,46.036667,17.926944,2026-09-07 23:30:50.025564,19.48,18.79,19.48,19.48,1021,50,3.25,124,48,0.0,Clouds,scattered clouds,23
Háros,47.412222,19.035,2026-09-07 23:30:51.268876,19.96,19.24,18.25,20.59,1021,47,0.51,0,95,0.0,Clouds,overcast clouds,23
Nagytétény-Diósd,47.398333,18.974444,2026-09-07 23:30:52.514897,20.02,19.3,18.29,20.62,1021,47,0.45,90,95,0.0,Clouds,overcast clouds,23
Érdliget,47.390278,18.937778,2026-09-07 23:30:53.747604,20.0,19.28,18.2,20.54,1021,47,0.45,90,95,0.0,Clouds,overcast clouds,23
