station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-08-21 07:02:02.981969,20.84,21.17,20.84,20.84,1012,84,3.06,217,74,0.0,Clouds,broken clouds,7
Angyalföld,47.549722,19.09,2026-08-21 07:02:04.258820,24.66,25.01,24.42,26.04,1011,70,0.89,32,100,0.0,Clouds,overcast clouds,7
Felsőjánosfa,46.841389,16.544167,2026-08-21 07:02:05.535085,22.6,23.14,22.6,22.6,1012,85,1.91,229,100,0.0,Clouds,overcast clouds,7
Pankasz,46.835833,16.496111,2026-08-21 07:02:06.816849,22.3,22.81,22.3,22.3,1012,85,1.94,230,100,0.0,Clouds,overcast clouds,7
Nagyrákos,46.827222,16.455556,2026-08-21 07:02:08.092404,22.26,22.76,22.26,22.26,1012,85,1.95,230,99,0.0,Clouds,overcast clouds,7
Őriszentpéter,46.828889,16.415278,2026-08-21 07:02:09.374516,22.36,22.9,22.36,22.36,1012,86,1.93,232,99,0.0,Clouds,overcast clouds,7
Törökbálint,47.45,18.908611,2026-08-21 07:02:10.650739,24.5,24.81,24.19,25.0,1011,69,0.45,241,70,0.0,Clouds,broken clouds,7
Bicske alsó,47.486389,18.642778,2026-08-21 07:02:11.931225,25.42,25.87,24.12,25.6,1012,71,1.46,187,55,0.0,Clouds,broken clouds,7
Bajánsenye,46.818056,16.358056,2026-08-21 07:02:13.221172,22.48,23.03,22.48,22.48,1012,86,1.97,234,100,0.0,Clouds,overcast clouds,7
Aquincum,47.566218,19.048273,2026-08-21 07:02:14.500492,24.8,25.16,24.45,26.06,1011,70,0.89,32,98,0.0,Clouds,overcast clouds,7
Piliscsév,47.673889,18.791389,2026-08-21 07:02:15.777553,23.23,23.85,23.1,24.56,1012,86,1.23,192,89,0.0,Clouds,overcast clouds,7
Tát,47.741201,18.64783,2026-08-21 07:02:17.049890,23.5,24.15,23.5,25.95,1012,86,0.3,190,84,0.0,Clouds,broken clouds,7
Süttő felső,47.756667,18.437222,2026-08-21 07:02:18.327455,23.53,23.98,23.53,23.53,1012,78,1.14,153,70,0.0,Clouds,broken clouds,7
Budatétény,47.405,19.016389,2026-08-21 07:02:19.601262,24.88,25.23,24.49,25.29,1011,69,0.58,243,77,0.0,Clouds,broken clouds,7
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-08-21 07:02:20.880256,24.47,24.77,24.47,24.47,1011,69,0.63,142,30,0.0,Clouds,scattered clouds,7
Gödöllő-Állami telepek,47.564444,19.375556,2026-08-21 07:02:22.153206,24.55,24.65,23.93,24.74,1012,61,0.51,0,67,0.0,Clouds,broken clouds,7
Dunakeszi alsó,47.607778,19.128889,2026-08-21 07:02:23.430091,25.11,25.53,24.41,26.03,1012,71,0.89,32,100,0.0,Clouds,overcast clouds,7
