station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-04-26 06:50:22.208255,15.84,14.89,15.84,15.84,1018,54,9.48,7,6,0.0,Clear,clear sky,6
Angyalföld,47.549722,19.09,2026-04-26 06:50:23.364832,14.72,13.47,13.34,15.54,1016,47,11.32,300,67,0.0,Dust,dust,6
Felsőjánosfa,46.841389,16.544167,2026-04-26 06:50:24.517078,14.27,13.24,14.27,14.27,1019,57,7.02,21,8,0.0,Clear,clear sky,6
Pankasz,46.835833,16.496111,2026-04-26 06:50:25.670569,14.07,13.02,14.07,14.07,1018,57,6.64,24,9,0.0,Clear,clear sky,6
Nagyrákos,46.827222,16.455556,2026-04-26 06:50:26.819688,14.07,13.05,14.07,14.07,1018,58,6.37,25,9,0.0,Clear,clear sky,6
Őriszentpéter,46.828889,16.415278,2026-04-26 06:50:27.969968,14.23,13.2,14.23,14.23,1018,57,5.64,28,10,0.0,Clear,clear sky,6
Törökbálint,47.45,18.908611,2026-04-26 06:50:29.116657,14.01,12.75,13.12,15.31,1016,49,1.79,235,57,0.0,Clouds,broken clouds,6
Bicske alsó,47.486389,18.642778,2026-04-26 06:50:30.266712,14.36,13.24,13.01,14.52,1017,53,9.65,322,45,0.0,Clouds,scattered clouds,6
Bajánsenye,46.818056,16.358056,2026-04-26 06:50:31.429521,14.42,13.41,14.42,14.42,1018,57,4.98,31,10,0.0,Clear,clear sky,6
Aquincum,47.566218,19.048273,2026-04-26 06:50:32.577447,14.68,13.46,13.37,15.57,1016,48,3.58,311,92,0.0,Clouds,overcast clouds,6
Piliscsév,47.673889,18.791389,2026-04-26 06:50:33.722211,13.55,12.32,12.96,15.15,1016,52,8.09,318,92,0.0,Clouds,overcast clouds,6
Tát,47.741201,18.64783,2026-04-26 06:50:34.873491,13.73,12.52,13.73,13.73,1017,52,7.99,321,78,0.0,Clouds,broken clouds,6
Süttő felső,47.756667,18.437222,2026-04-26 06:50:36.022505,12.59,11.29,12.59,12.59,1017,53,8.43,325,32,0.0,Clouds,scattered clouds,6
Budatétény,47.405,19.016389,2026-04-26 06:50:37.174309,15.04,13.72,13.78,15.61,1016,43,11.32,300,50,0.0,Dust,dust,6
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-04-26 06:50:38.324733,13.78,12.49,13.78,13.78,1017,49,9.58,321,5,0.0,Clear,clear sky,6
Gödöllő-Állami telepek,47.564444,19.375556,2026-04-26 06:50:39.475776,14.76,13.23,14.46,15.05,1016,36,11.32,300,26,0.0,Dust,dust,6
Dunakeszi alsó,47.607778,19.128889,2026-04-26 06:50:40.631419,15.15,13.95,13.71,15.53,1016,47,2.68,39,70,0.0,Clouds,broken clouds,6
Vác-Alsóváros,47.773056,19.149722,2026-04-26 06:50:41.783057,15.51,14.47,13.69,15.51,1016,52,7.32,315,100,0.0,Clouds,overcast clouds,6
Szob alsó,47.816667,18.8725,2026-04-26 06:50:42.932844,13.72,12.51,13.72,13.72,1016,52,7.52,316,100,0.0,Clouds,overcast clouds,6
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-04-26 06:50:44.084869,15.75,14.24,15.75,15.75,1018,33,7.2,10,0,0.0,Clear,clear sky,6
Pötréte,46.682778,16.9575,2026-04-26 06:50:45.235640,15.75,14.24,15.75,15.75,1018,33,7.2,10,0,0.0,Clear,clear sky,6
Felsőrajk,46.667222,16.982778,2026-04-26 06:50:46.385687,15.81,14.31,15.81,15.81,1018,33,7.2,10,0,0.0,Clear,clear sky,6
Gelse,46.600556,16.982778,2026-04-26 06:50:47.542347,15.81,14.31,15.81,15.81,1018,33,7.2,10,0,0.0,Clear,clear sky,6
Őrtilos,46.297778,16.887778,2026-04-26 06:50:48.691802,15.3,14.32,15.3,15.3,1019,55,6.1,22,8,0.0,Clear,clear sky,6
Zákány,46.251944,16.9425,2026-04-26 06:50:49.837542,15.04,14.04,15.04,15.04,1019,55,6.48,19,9,0.0,Clear,clear sky,6
Berzence,46.201389,17.143611,2026-04-26 06:50:50.993212,15.24,14.23,15.24,15.24,1019,54,6.74,14,6,0.0,Clear,clear sky,6
Somogyudvarhely,46.163333,17.179722,2026-04-26 06:50:52.146872,15.24,14.2,15.24,15.24,1019,53,6.56,13,5,0.0,Clear,clear sky,6
Bélavár,46.122778,17.207778,2026-04-26 06:50:53.297229,15.39,14.37,15.39,15.39,1019,53,6.05,14,5,0.0,Clear,clear sky,6
Vízvár,46.101389,17.239444,2026-04-26 06:50:54.462941,15.34,14.31,15.34,15.34,1019,53,5.85,13,5,0.0,Clear,clear sky,6
Babócsa,46.028359,17.342276,2026-04-26 06:50:55.609561,15.47,14.43,15.47,15.47,1019,52,5.6,12,6,0.0,Clear,clear sky,6
Péterhida-Komlósd,46.006667,17.358056,2026-04-26 06:50:56.758031,15.59,14.54,15.59,15.59,1019,51,5.51,12,7,0.0,Clear,clear sky,6
