station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-05-23 12:35:10.864754,24.84,24.48,24.84,24.84,1026,42,4.58,12,10,0.0,Clear,clear sky,12
Angyalföld,47.549722,19.09,2026-05-23 12:35:12.033379,26.61,26.61,25.38,26.65,1025,35,3.09,10,0,0.0,Clear,clear sky,12
Felsőjánosfa,46.841389,16.544167,2026-05-23 12:35:13.203638,26.52,26.52,26.52,26.52,1026,40,5.11,26,7,0.0,Clear,clear sky,12
Pankasz,46.835833,16.496111,2026-05-23 12:35:14.363288,26.43,26.43,26.43,26.43,1026,40,4.93,32,51,0.0,Clouds,broken clouds,12
Nagyrákos,46.827222,16.455556,2026-05-23 12:35:15.529911,26.29,26.29,26.29,26.29,1026,41,5.31,33,8,0.0,Clear,clear sky,12
Őriszentpéter,46.828889,16.415278,2026-05-23 12:35:16.699942,26.1,26.1,26.1,26.1,1026,41,5.39,39,8,0.0,Clear,clear sky,12
Törökbálint,47.45,18.908611,2026-05-23 12:35:17.872555,25.96,25.96,25.16,26.42,1025,36,3.62,329,40,0.0,Clouds,scattered clouds,12
Bicske alsó,47.486389,18.642778,2026-05-23 12:35:19.038428,25.05,24.81,24.12,25.05,1026,46,2.27,334,100,0.0,Clouds,overcast clouds,12
Bajánsenye,46.818056,16.358056,2026-05-23 12:35:20.207637,26.32,26.32,26.32,26.32,1026,33,5.39,42,8,0.0,Clear,clear sky,12
Aquincum,47.566218,19.048273,2026-05-23 12:35:21.373395,26.48,26.48,25.41,26.68,1025,36,2.24,37,21,0.0,Clouds,few clouds,12
Piliscsév,47.673889,18.791389,2026-05-23 12:35:22.541311,25.02,24.7,24.07,26.26,1025,43,2.04,337,97,0.0,Clouds,overcast clouds,12
Tát,47.741201,18.64783,2026-05-23 12:35:23.711682,25.4,25.09,25.4,25.4,1026,42,2.23,341,69,0.0,Clouds,broken clouds,12
Süttő felső,47.756667,18.437222,2026-05-23 12:35:24.881045,25.5,25.2,25.5,25.5,1026,42,2.79,350,4,0.0,Clear,clear sky,12
Budatétény,47.405,19.016389,2026-05-23 12:35:26.050179,26.67,26.26,25.45,26.72,1025,31,3.09,10,0,0.0,Clear,clear sky,12
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-05-23 12:35:27.216123,25.51,25.16,25.51,25.51,1025,40,4.54,333,40,0.0,Clouds,scattered clouds,12
Gödöllő-Állami telepek,47.564444,19.375556,2026-05-23 12:35:28.383482,25.77,25.16,25.74,26.16,1025,29,3.09,10,0,0.0,Clear,clear sky,12
Dunakeszi alsó,47.607778,19.128889,2026-05-23 12:35:29.558355,26.59,26.59,25.38,26.64,1025,36,0.89,8,18,0.0,Clouds,few clouds,12
Vác-Alsóváros,47.773056,19.149722,2026-05-23 12:35:30.736077,26.62,26.62,25.36,26.62,1025,41,2.5,359,33,0.0,Clouds,scattered clouds,12
Szob alsó,47.816667,18.8725,2026-05-23 12:35:31.905248,25.39,25.06,25.39,25.39,1025,41,1.66,2,61,0.0,Clouds,broken clouds,12
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-05-23 12:35:33.073723,24.75,24.22,24.75,24.75,1026,36,4.12,350,0,0.0,Clear,clear sky,12
Pötréte,46.682778,16.9575,2026-05-23 12:35:34.241815,24.75,24.22,24.75,24.75,1026,36,4.12,350,0,0.0,Clear,clear sky,12
Felsőrajk,46.667222,16.982778,2026-05-23 12:35:35.417217,24.81,24.29,24.81,24.81,1026,36,4.12,350,0,0.0,Clear,clear sky,12
Gelse,46.600556,16.982778,2026-05-23 12:35:36.585618,24.81,24.29,24.81,24.81,1026,36,4.12,350,0,0.0,Clear,clear sky,12
Őrtilos,46.297778,16.887778,2026-05-23 12:35:37.757672,26.55,26.55,26.55,26.55,1026,39,3.1,47,45,0.0,Clouds,scattered clouds,12
Zákány,46.251944,16.9425,2026-05-23 12:35:38.932228,26.22,26.22,26.22,26.22,1026,40,3.08,33,52,0.0,Clouds,broken clouds,12
