station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-08-20 01:34:13.564708,25.96,25.96,21.84,25.96,1009,41,4.35,202,8,0.0,Clear,clear sky,1
Angyalföld,47.549722,19.09,2026-08-20 01:34:14.763503,22.44,22.25,19.84,23.89,1011,58,1.34,158,35,0.0,Clouds,scattered clouds,1
Felsőjánosfa,46.841389,16.544167,2026-08-20 01:34:15.955667,25.65,25.79,25.65,25.65,1009,58,5.17,217,7,0.0,Clear,clear sky,1
Pankasz,46.835833,16.496111,2026-08-20 01:34:17.147994,21.57,21.35,21.57,21.57,1009,60,5.12,218,7,0.0,Clear,clear sky,1
Nagyrákos,46.827222,16.455556,2026-08-20 01:34:18.348926,21.49,21.29,21.49,21.49,1009,61,5.13,219,7,0.0,Clear,clear sky,1
Őriszentpéter,46.828889,16.415278,2026-08-20 01:34:19.549177,21.56,21.39,21.56,21.56,1009,62,5.14,222,7,0.0,Clear,clear sky,1
Törökbálint,47.45,18.908611,2026-08-20 01:34:20.745247,21.26,21.01,19.62,23.67,1010,60,1.34,158,46,0.0,Clouds,scattered clouds,1
Bicske alsó,47.486389,18.642778,2026-08-20 01:34:21.937899,21.11,20.69,20.64,23.94,1010,54,2.93,127,32,0.0,Clouds,scattered clouds,1
Bajánsenye,46.818056,16.358056,2026-08-20 01:34:23.131887,21.64,21.48,21.64,21.64,1009,62,5.37,223,7,0.0,Clear,clear sky,1
Aquincum,47.566218,19.048273,2026-08-20 01:34:24.330843,22.66,22.5,19.87,23.92,1011,58,1.34,158,28,0.0,Clouds,scattered clouds,1
Piliscsév,47.673889,18.791389,2026-08-20 01:34:25.526702,23.42,23.12,20.59,23.88,1010,50,3.44,144,17,0.0,Clouds,few clouds,1
Tát,47.741201,18.64783,2026-08-20 01:34:26.727067,24.29,24.08,24.29,24.29,1010,50,3.37,145,5,0.0,Clear,clear sky,1
Süttő felső,47.756667,18.437222,2026-08-20 01:34:27.928918,21.22,20.78,21.22,21.22,1010,53,3.34,147,3,0.0,Clear,clear sky,1
Budatétény,47.405,19.016389,2026-08-20 01:34:29.132225,21.04,20.79,19.91,23.96,1011,61,0.89,213,46,0.0,Clouds,scattered clouds,1
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-08-20 01:34:30.328650,21.26,20.69,21.26,21.26,1010,48,4.55,189,47,0.0,Clouds,scattered clouds,1
Gödöllő-Állami telepek,47.564444,19.375556,2026-08-20 01:34:31.534400,22.54,22.18,21.58,23.41,1011,51,2.59,156,47,0.0,Clouds,scattered clouds,1
Dunakeszi alsó,47.607778,19.128889,2026-08-20 01:34:32.725491,22.75,22.52,19.84,23.89,1011,55,3.4,180,28,0.0,Clouds,scattered clouds,1
Vác-Alsóváros,47.773056,19.149722,2026-08-20 01:34:33.922579,23.11,22.81,23.11,24.25,1011,51,2.43,142,4,0.0,Clear,clear sky,1
Szob alsó,47.816667,18.8725,2026-08-20 01:34:35.120305,24.28,24.15,24.28,24.28,1010,53,2.84,142,2,0.0,Clear,clear sky,1
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-08-20 01:34:36.312022,25.87,25.58,21.75,25.87,1009,41,1.54,0,16,0.0,Clouds,few clouds,1
Pötréte,46.682778,16.9575,2026-08-20 01:34:37.514356,21.75,21.65,21.75,25.87,1009,64,1.54,0,30,0.0,Clouds,scattered clouds,1
Felsőrajk,46.667222,16.982778,2026-08-20 01:34:38.715039,21.81,21.72,21.81,25.93,1009,64,1.54,0,31,0.0,Clouds,scattered clouds,1
Gelse,46.600556,16.982778,2026-08-20 01:34:39.913216,21.81,21.72,21.81,25.93,1009,64,1.54,0,57,0.0,Clouds,broken clouds,1
Őrtilos,46.297778,16.887778,2026-08-20 01:34:41.112389,22.46,22.22,22.46,22.46,1010,56,5.44,202,100,0.0,Clouds,overcast clouds,1
Zákány,46.251944,16.9425,2026-08-20 01:34:42.320088,22.34,22.07,22.34,22.34,1010,55,5.98,203,100,0.0,Clouds,overcast clouds,1
Berzence,46.201389,17.143611,2026-08-20 01:34:43.521384,22.54,22.31,22.54,22.54,1010,56,4.82,203,98,0.0,Clouds,overcast clouds,1
Somogyudvarhely,46.163333,17.179722,2026-08-20 01:34:44.713658,22.46,22.22,22.46,22.46,1010,56,4.39,203,99,0.0,Clouds,overcast clouds,1
Bélavár,46.122778,17.207778,2026-08-20 01:34:45.911331,22.47,22.26,22.47,22.47,1010,57,3.91,204,100,0.0,Clouds,overcast clouds,1
Vízvár,46.101389,17.239444,2026-08-20 01:34:47.107614,22.34,22.12,22.34,22.34,1011,57,3.73,205,100,0.0,Clouds,overcast clouds,1
Babócsa,46.028359,17.342276,2026-08-20 01:34:48.301135,22.39,22.15,22.39,22.39,1011,56,3.59,211,100,0.0,Clouds,overcast clouds,1
Péterhida-Komlósd,46.006667,17.358056,2026-08-20 01:34:49.500592,22.48,22.22,22.48,22.48,1011,55,3.59,214,95,0.0,Clouds,overcast clouds,1
Barcs,45.951944,17.446944,2026-08-20 01:34:50.692389,22.63,22.33,22.63,22.63,1011,53,3.32,220,79,0.0,Clouds,broken clouds,1
Barcs felső,45.958333,17.486389,2026-08-20 01:34:51.891981,22.53,22.22,22.53,22.53,1011,53,3.15,220,77,0.0,Clouds,broken clouds,1
Középrigóc,45.970556,17.525,2026-08-20 01:34:53.083309,22.42,22.1,22.42,22.42,1011,53,2.94,222,74,0.0,Clouds,broken clouds,1
Darány,45.992222,17.598611,2026-08-20 01:34:54.278407,22.23,21.89,22.23,22.23,1011,53,2.09,223,70,0.0,Clouds,broken clouds,1
Kisdobsza,46.012222,17.668056,2026-08-20 01:34:55.478807,22.12,21.77,22.12,22.12,1011,53,1.47,219,69,0.0,Clouds,broken clouds,1
Nemeske,46.023333,17.705278,2026-08-20 01:34:56.680751,22.09,21.74,22.09,22.09,1011,53,1.17,215,66,0.0,Clouds,broken clouds,1
Molvány,46.035278,17.748611,2026-08-20 01:34:57.879731,21.99,21.6,21.99,21.99,1011,52,0.9,188,65,0.0,Clouds,broken clouds,1
Szigetvár,46.043333,17.801944,2026-08-20 01:34:59.080957,21.93,21.54,21.93,21.93,1011,52,0.85,173,63,0.0,Clouds,broken clouds,1
Nagypeterd,46.039444,17.871667,2026-08-20 01:35:00.281764,22.53,22.17,22.53,22.53,1011,51,0.99,148,58,0.0,Clouds,broken clouds,1
Szentdénes,46.036667,17.926944,2026-08-20 01:35:01.474951,22.48,22.09,22.48,22.48,1011,50,1.12,142,56,0.0,Clouds,broken clouds,1
Háros,47.412222,19.035,2026-08-20 01:35:02.667156,21.58,21.36,19.87,23.92,1011,60,0.89,213,46,0.0,Clouds,scattered clouds,1
Nagytétény-Diósd,47.398333,18.974444,2026-08-20 01:35:03.862447,20.5,20.22,19.9,23.95,1011,62,0.89,213,48,0.0,Clouds,scattered clouds,1
Érdliget,47.390278,18.937778,2026-08-20 01:35:05.066063,20.04,19.77,19.82,23.87,1010,64,0.89,213,49,0.0,Clouds,scattered clouds,1
Érd felső,47.381111,18.922222,2026-08-20 01:35:06.262749,20.16,19.88,19.78,23.84,1010,63,0.89,213,50,0.0,Clouds,scattered clouds,1
Érd,47.369722,18.900833,2026-08-20 01:35:07.462677,20.33,20.06,19.75,23.8,1010,63,2.9,156,52,0.0,Clouds,broken clouds,1
Százhalombatta,47.322222,18.899167,2026-08-20 01:35:08.653852,20.14,19.93,19.73,23.78,1010,66,2.94,162,53,0.0,Clouds,broken clouds,1
Dunai Finomító,47.294444,18.878889,2026-08-20 01:35:09.847984,20.75,20.19,20.7,21.9,1010,50,2.99,165,53,0.0,Clouds,broken clouds,1
Ercsi,47.247222,18.875278,2026-08-20 01:35:11.044362,20.99,20.45,20.93,22.12,1010,50,3.08,170,53,0.0,Clouds,broken clouds,1
Iváncsa,47.177778,18.811944,2026-08-20 01:35:12.237842,20.99,20.4,20.99,20.99,1010,48,3.64,183,50,0.0,Clouds,scattered clouds,1
Pusztaszabolcs,47.139722,18.761667,2026-08-20 01:35:13.432763,21.24,20.67,21.24,21.24,1010,48,4.18,189,49,0.0,Clouds,scattered clouds,1
Szabadegyháza,47.082778,18.704167,2026-08-20 01:35:14.629605,21.36,20.78,21.36,21.36,1010,47,4.75,192,47,0.0,Clouds,scattered clouds,1
Sárosd,47.039722,18.660278,2026-08-20 01:35:15.822524,21.46,20.89,21.46,21.46,1010,47,5.09,193,43,0.0,Clouds,scattered clouds,1
Nagylók,46.979444,18.635833,2026-08-20 01:35:17.023091,21.48,20.91,21.48,21.48,1010,47,5.31,194,41,0.0,Clouds,scattered clouds,1
Sárbogárd,46.896944,18.611944,2026-08-20 01:35:18.224975,21.8,21.26,21.8,21.8,1010,47,5.09,193,39,0.0,Clouds,scattered clouds,1
Rétszilas,46.814167,18.601389,2026-08-20 01:35:19.422798,21.93,21.38,21.93,21.93,1010,46,4.54,191,43,0.0,Clouds,scattered clouds,1
Nagyatád,46.228611,17.354167,2026-08-20 01:35:20.619857,22.27,22.01,22.27,22.27,1010,56,3.58,197,98,0.0,Clouds,overcast clouds,1
Budapest-Keleti,47.500278,19.084167,2026-08-20 01:35:21.810122,22.13,21.94,19.82,23.87,1011,59,1.34,158,38,0.0,Clouds,scattered clouds,1
Ferencváros,47.468611,19.088056,2026-08-20 01:35:23.009417,21.91,21.72,19.84,23.89,1011,60,1.34,158,41,0.0,Clouds,scattered clouds,1
Budapest-Nyugati,47.510833,19.0575,2026-08-20 01:35:24.206947,22.25,22.07,19.83,23.88,1011,59,1.34,158,35,0.0,Clouds,scattered clouds,1
Kőbánya felső,47.491944,19.133889,2026-08-20 01:35:25.401765,21.97,21.76,19.76,23.81,1011,59,2.65,164,44,0.0,Clouds,scattered clouds,1
Rákos,47.488889,19.174722,2026-08-20 01:35:26.595783,21.95,21.74,19.72,23.77,1011,59,2.63,164,46,0.0,Clouds,scattered clouds,1
Rákosrendező,47.525556,19.089444,2026-08-20 01:35:27.785746,22.3,22.13,19.86,23.91,1011,59,1.34,158,38,0.0,Clouds,scattered clouds,1
Zugló,47.511389,19.101389,2026-08-20 01:35:28.978817,22.16,21.97,19.82,23.87,1011,59,1.34,158,38,0.0,Clouds,scattered clouds,1
Mezőtárkány,47.725,20.480278,2026-08-20 01:35:30.169916,19.49,19.11,19.49,19.49,1012,62,1.65,167,27,0.0,Clouds,scattered clouds,1
Istvántelek,47.550278,19.106389,2026-08-20 01:35:31.363942,22.42,22.23,19.85,23.9,1011,58,2.59,162,35,0.0,Clouds,scattered clouds,1
