station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-05-23 15:35:43.940880,25.84,25.73,25.84,25.84,1025,48,3.83,30,11,0.0,Clouds,few clouds,15
Angyalföld,47.549722,19.09,2026-05-23 15:35:45.100337,26.86,26.45,26.06,27.23,1024,33,3.6,20,0,0.0,Clear,clear sky,15
Felsőjánosfa,46.841389,16.544167,2026-05-23 15:35:46.256185,26.34,26.34,26.34,26.34,1026,46,4.87,16,8,0.0,Clear,clear sky,15
Pankasz,46.835833,16.496111,2026-05-23 15:35:47.414600,26.07,26.07,26.07,26.07,1026,46,4.92,21,7,0.0,Clear,clear sky,15
Nagyrákos,46.827222,16.455556,2026-05-23 15:35:48.579408,26.04,26.04,26.04,26.04,1026,46,4.93,24,6,0.0,Clear,clear sky,15
Őriszentpéter,46.828889,16.415278,2026-05-23 15:35:49.733016,26.16,26.16,26.16,26.16,1026,47,4.93,32,5,0.0,Clear,clear sky,15
Törökbálint,47.45,18.908611,2026-05-23 15:35:50.892420,26.46,26.46,25.83,27.0,1024,33,1.79,356,22,0.0,Clouds,few clouds,15
Bicske alsó,47.486389,18.642778,2026-05-23 15:35:52.045068,26.16,26.16,26.16,26.73,1025,43,2.78,351,35,0.0,Clouds,scattered clouds,15
Bajánsenye,46.818056,16.358056,2026-05-23 15:35:53.205588,26.27,26.27,26.27,26.27,1026,47,4.91,34,5,0.0,Clear,clear sky,15
Aquincum,47.566218,19.048273,2026-05-23 15:35:54.362595,26.86,26.45,26.08,27.25,1024,33,1.79,350,9,0.0,Clear,clear sky,15
Piliscsév,47.673889,18.791389,2026-05-23 15:35:55.524962,26.16,26.16,25.67,26.81,1025,36,2.02,359,17,0.0,Clouds,few clouds,15
Tát,47.741201,18.64783,2026-05-23 15:35:56.680127,26.51,26.51,26.51,26.51,1025,43,1.41,349,7,0.0,Clear,clear sky,15
Süttő felső,47.756667,18.437222,2026-05-23 15:35:57.835385,25.54,25.27,25.54,25.54,1025,43,1.18,349,5,0.0,Clear,clear sky,15
Budatétény,47.405,19.016389,2026-05-23 15:35:58.995208,26.86,26.41,26.12,27.29,1024,32,3.6,20,0,0.0,Clear,clear sky,15
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-05-23 15:36:00.150598,25.5,25.18,25.5,25.5,1024,41,3.22,357,14,0.0,Clouds,few clouds,15
Gödöllő-Állami telepek,47.564444,19.375556,2026-05-23 15:36:01.300494,26.74,26.12,25.57,26.74,1024,26,3.6,20,0,0.0,Clear,clear sky,15
Dunakeszi alsó,47.607778,19.128889,2026-05-23 15:36:02.453053,26.97,26.52,26.05,27.22,1024,33,1.34,336,5,0.0,Clear,clear sky,15
Vác-Alsóváros,47.773056,19.149722,2026-05-23 15:36:03.607545,27.17,27.21,26.47,27.17,1025,44,2.56,320,8,0.0,Clear,clear sky,15
Szob alsó,47.816667,18.8725,2026-05-23 15:36:04.769580,26.5,26.5,26.5,26.5,1025,42,1.16,345,7,0.0,Clear,clear sky,15
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-05-23 15:36:05.930895,25.75,25.37,25.75,25.75,1025,38,5.66,20,0,0.0,Clear,clear sky,15
Pötréte,46.682778,16.9575,2026-05-23 15:36:07.088728,25.75,25.37,25.75,25.75,1025,38,5.66,20,0,0.0,Clear,clear sky,15
Felsőrajk,46.667222,16.982778,2026-05-23 15:36:08.243628,25.81,25.44,25.81,25.81,1025,38,5.66,20,0,0.0,Clear,clear sky,15
Gelse,46.600556,16.982778,2026-05-23 15:36:09.399589,25.81,25.44,25.81,25.81,1025,38,5.66,20,0,0.0,Clear,clear sky,15
Őrtilos,46.297778,16.887778,2026-05-23 15:36:10.565073,26.58,26.58,26.58,26.58,1025,49,3.22,41,20,0.0,Clouds,few clouds,15
Zákány,46.251944,16.9425,2026-05-23 15:36:11.727464,26.29,26.29,26.29,26.29,1025,49,3.25,46,29,0.0,Clouds,scattered clouds,15
Berzence,46.201389,17.143611,2026-05-23 15:36:12.890265,26.44,26.44,26.44,26.44,1025,49,3.06,43,52,0.0,Clouds,broken clouds,15
Somogyudvarhely,46.163333,17.179722,2026-05-23 15:36:14.045671,26.38,26.38,26.38,26.38,1025,48,3.02,40,57,0.0,Clouds,broken clouds,15
Bélavár,46.122778,17.207778,2026-05-23 15:36:15.202840,26.43,26.43,26.43,26.43,1025,48,2.99,37,64,0.0,Clouds,broken clouds,15
Vízvár,46.101389,17.239444,2026-05-23 15:36:16.362484,26.31,26.31,26.31,26.31,1025,48,2.96,34,67,0.0,Clouds,broken clouds,15
Babócsa,46.028359,17.342276,2026-05-23 15:36:17.526734,26.29,26.29,26.29,26.29,1025,48,2.81,28,77,0.0,Clouds,broken clouds,15
Péterhida-Komlósd,46.006667,17.358056,2026-05-23 15:36:18.683706,26.34,26.34,26.34,26.34,1025,49,2.7,26,82,0.0,Clouds,broken clouds,15
Barcs,45.951944,17.446944,2026-05-23 15:36:19.840407,26.29,26.29,26.29,26.29,1025,53,2.45,19,92,0.0,Clouds,overcast clouds,15
Barcs felső,45.958333,17.486389,2026-05-23 15:36:21.001238,26.19,26.19,26.19,26.19,1025,53,2.47,16,92,0.0,Clouds,overcast clouds,15
Középrigóc,45.970556,17.525,2026-05-23 15:36:22.158363,26.1,26.1,26.1,26.1,1025,54,2.52,12,91,0.0,Clouds,overcast clouds,15
Darány,45.992222,17.598611,2026-05-23 15:36:23.319422,26.12,26.12,26.12,26.12,1025,54,2.84,2,87,0.0,Clouds,overcast clouds,15
Kisdobsza,46.012222,17.668056,2026-05-23 15:36:24.474973,26.17,26.17,26.17,26.17,1025,55,3.13,357,84,0.0,Clouds,broken clouds,15
Nemeske,46.023333,17.705278,2026-05-23 15:36:25.633785,26.2,26.2,26.2,26.2,1025,56,3.29,353,83,0.0,Clouds,broken clouds,15
Molvány,46.035278,17.748611,2026-05-23 15:36:26.786642,26.17,26.17,26.17,26.17,1025,57,3.58,349,83,0.0,Clouds,broken clouds,15
Szigetvár,46.043333,17.801944,2026-05-23 15:36:27.942530,26.15,26.15,26.15,26.15,1025,57,3.79,346,82,0.0,Clouds,broken clouds,15
Nagypeterd,46.039444,17.871667,2026-05-23 15:36:29.102520,25.53,25.63,25.53,25.53,1025,57,4.2,341,82,0.0,Clouds,broken clouds,15
Szentdénes,46.036667,17.926944,2026-05-23 15:36:30.256766,25.48,25.57,25.48,25.48,1025,57,4.39,339,81,0.0,Clouds,broken clouds,15
Háros,47.412222,19.035,2026-05-23 15:36:31.421013,26.81,26.38,26.08,27.25,1024,32,3.6,20,0,0.0,Clear,clear sky,15
Nagytétény-Diósd,47.398333,18.974444,2026-05-23 15:36:32.583599,26.86,26.45,26.12,27.29,1024,33,3.13,6,13,0.0,Clouds,few clouds,15
Érdliget,47.390278,18.937778,2026-05-23 15:36:33.738173,26.76,26.39,26.03,27.2,1024,33,3.13,6,16,0.0,Clouds,few clouds,15
Érd felső,47.381111,18.922222,2026-05-23 15:36:34.895590,26.72,26.36,26.0,27.17,1024,33,3.13,6,19,0.0,Clouds,few clouds,15
Érd,47.369722,18.900833,2026-05-23 15:36:36.052705,26.68,26.34,25.96,27.13,1024,33,3.0,352,18,0.0,Clouds,few clouds,15
Százhalombatta,47.322222,18.899167,2026-05-23 15:36:37.210959,26.72,26.36,25.95,27.12,1024,33,3.09,347,14,0.0,Clouds,few clouds,15
Dunai Finomító,47.294444,18.878889,2026-05-23 15:36:38.373311,26.77,26.4,23.62,26.8,1024,33,3.26,340,16,0.0,Clouds,few clouds,15
Ercsi,47.247222,18.875278,2026-05-23 15:36:39.529353,27.02,26.83,23.85,27.03,1024,39,3.33,339,14,0.0,Clouds,few clouds,15
Iváncsa,47.177778,18.811944,2026-05-23 15:36:40.684968,25.33,24.96,25.33,25.33,1024,40,3.58,338,13,0.0,Clouds,few clouds,15
Pusztaszabolcs,47.139722,18.761667,2026-05-23 15:36:41.848815,25.43,25.07,25.43,25.43,1024,40,3.7,341,14,0.0,Clouds,few clouds,15
Szabadegyháza,47.082778,18.704167,2026-05-23 15:36:43.007056,25.44,25.11,25.44,25.44,1024,41,3.68,348,14,0.0,Clouds,few clouds,15
Sárosd,47.039722,18.660278,2026-05-23 15:36:44.168141,25.52,25.22,25.52,25.52,1024,42,3.54,354,13,0.0,Clouds,few clouds,15
Nagylók,46.979444,18.635833,2026-05-23 15:36:45.322652,25.41,25.1,25.41,25.41,1024,42,3.81,352,14,0.0,Clouds,few clouds,15
Sárbogárd,46.896944,18.611944,2026-05-23 15:36:46.485429,25.66,25.4,25.66,25.66,1024,43,4.0,347,15,0.0,Clouds,few clouds,15
Rétszilas,46.814167,18.601389,2026-05-23 15:36:47.638167,25.74,25.52,25.74,25.74,1024,44,4.32,341,18,0.0,Clouds,few clouds,15
Nagyatád,46.228611,17.354167,2026-05-23 15:36:48.795033,26.22,26.22,26.22,26.22,1025,47,2.76,23,60,0.0,Clouds,broken clouds,15
Budapest-Keleti,47.500278,19.084167,2026-05-23 15:36:49.948511,26.52,26.52,26.03,27.2,1024,32,3.6,20,0,0.0,Clear,clear sky,15
Ferencváros,47.468611,19.088056,2026-05-23 15:36:51.108884,26.59,26.59,26.05,27.22,1024,32,3.6,20,0,0.0,Clear,clear sky,15
Budapest-Nyugati,47.510833,19.0575,2026-05-23 15:36:52.263875,26.58,26.58,26.05,27.21,1024,33,3.6,20,0,0.0,Clear,clear sky,15
Kőbánya felső,47.491944,19.133889,2026-05-23 15:36:53.422601,26.63,26.63,25.97,27.14,1024,31,3.6,20,0,0.0,Clear,clear sky,15
Rákos,47.488889,19.174722,2026-05-23 15:36:54.583321,26.72,26.29,25.93,27.1,1024,31,3.6,20,0,0.0,Clear,clear sky,15
Rákosrendező,47.525556,19.089444,2026-05-23 15:36:55.750153,26.72,26.36,26.08,27.25,1024,33,3.6,20,0,0.0,Clear,clear sky,15
Zugló,47.511389,19.101389,2026-05-23 15:36:56.904878,26.61,26.61,26.04,27.21,1024,32,3.6,20,0,0.0,Clear,clear sky,15
Mezőtárkány,47.725,20.480278,2026-05-23 15:36:58.070644,24.28,23.99,24.28,24.28,1024,47,5.76,23,23,0.0,Clouds,few clouds,15
Istvántelek,47.550278,19.106389,2026-05-23 15:36:59.243509,26.88,26.46,26.06,27.23,1024,33,3.6,20,0,0.0,Clear,clear sky,15
Rákospalota-Újpest,47.565833,19.111944,2026-05-23 15:37:00.397826,26.93,26.5,26.06,27.23,1025,33,3.6,20,0,0.0,Clear,clear sky,15
Kőbánya alsó,47.483056,19.127222,2026-05-23 15:37:01.563158,26.63,26.63,25.99,27.16,1024,31,3.6,20,0,0.0,Clear,clear sky,15
Kőbánya-Kispest,47.463889,19.149444,2026-05-23 15:37:02.716708,26.73,26.29,25.99,27.16,1024,31,3.6,20,0,0.0,Clear,clear sky,15
Pestszentlőrinc,47.454722,19.182778,2026-05-23 15:37:03.873766,26.76,26.27,25.93,27.1,1024,30,3.6,20,0,0.0,Clear,clear sky,15
Kispest,47.448135,19.157552,2026-05-23 15:37:05.026897,26.78,26.32,25.99,27.16,1024,31,3.6,20,0,0.0,Clear,clear sky,15
Újpest,47.558889,19.079722,2026-05-23 15:37:06.182047,26.9,26.48,26.06,27.23,1024,33,3.6,20,0,0.0,Clear,clear sky,15
Pestszentimre felső,47.413611,19.173333,2026-05-23 15:37:07.348296,26.87,26.34,26.02,27.19,1024,30,3.6,20,0,0.0,Clear,clear sky,15
Dunakeszi,47.626111,19.136111,2026-05-23 15:37:08.514023,26.87,26.46,25.96,27.13,1025,33,1.34,336,5,0.0,Clear,clear sky,15
Dunakeszi-Gyártelep,47.643611,19.135,2026-05-23 15:37:09.670422,26.9,26.48,26.01,27.18,1025,33,2.67,340,5,0.0,Clear,clear sky,15
Alsógöd,47.676944,19.134444,2026-05-23 15:37:10.827638,26.87,26.46,26.0,27.17,1025,33,2.64,335,5,0.0,Clear,clear sky,15
Göd,47.687778,19.1375,2026-05-23 15:37:11.983778,26.88,26.46,26.02,27.19,1025,33,2.64,335,5,0.0,Clear,clear sky,15
Felsőgöd,47.705556,19.143333,2026-05-23 15:37:13.136917,27.19,26.67,26.06,27.21,1025,33,2.62,330,6,0.0,Clear,clear sky,15
Sződ-Sződliget,47.728056,19.154722,2026-05-23 15:37:14.294388,27.17,26.65,26.06,27.2,1025,33,2.61,326,6,0.0,Clear,clear sky,15
Vác,47.782778,19.133056,2026-05-23 15:37:15.450657,27.17,27.21,26.47,27.17,1025,44,2.56,320,8,0.0,Clear,clear sky,15
Verőce,47.823889,19.029444,2026-05-23 15:37:16.610580,27.01,27.03,26.3,27.01,1025,43,1.51,327,11,0.0,Clouds,few clouds,15
Kismaros,47.8275,19.010278,2026-05-23 15:37:17.770121,26.43,26.43,26.43,26.43,1025,43,1.33,331,11,0.0,Clouds,few clouds,15
Nagymaros-Visegrád,47.791389,18.959167,2026-05-23 15:37:18.919530,26.45,26.45,26.45,27.16,1025,42,1.41,346,7,0.0,Clear,clear sky,15
Nagymaros,47.780278,18.952222,2026-05-23 15:37:20.076560,26.53,26.53,26.53,27.23,1025,42,1.41,346,7,0.0,Clear,clear sky,15
Zebegény,47.801389,18.908889,2026-05-23 15:37:21.229459,26.5,26.5,26.5,27.21,1025,42,1.23,344,8,0.0,Clear,clear sky,15
Szob,47.821111,18.861944,2026-05-23 15:37:22.380837,26.46,26.46,26.46,26.46,1025,43,1.02,338,9,0.0,Clear,clear sky,15
Alagimajor,47.601944,19.153889,2026-05-23 15:37:23.537989,26.93,26.46,26.01,27.18,1024,32,3.6,20,0,0.0,Clear,clear sky,15
Fót,47.611389,19.181667,2026-05-23 15:37:24.689719,26.83,26.43,25.9,27.07,1024,33,2.73,343,6,0.0,Clear,clear sky,15
Fótújfalu,47.615,19.192778,2026-05-23 15:37:25.853801,26.72,26.36,25.8,26.97,1024,33,2.73,343,6,0.0,Clear,clear sky,15
Csomád,47.635556,19.222778,2026-05-23 15:37:27.015940,26.46,26.46,25.53,26.69,1024,33,2.69,342,6,0.0,Clear,clear sky,15
Veresegyház,47.649167,19.288611,2026-05-23 15:37:28.174392,26.82,26.43,25.68,26.84,1024,33,2.21,337,8,0.0,Clear,clear sky,15
Erdőkertes,47.662222,19.295833,2026-05-23 15:37:29.332962,26.77,26.7,25.63,26.8,1024,40,2.21,337,8,0.0,Clear,clear sky,15
Őrbottyán,47.685833,19.283611,2026-05-23 15:37:30.487687,26.69,26.69,25.55,26.71,1024,41,2.31,330,8,0.0,Clear,clear sky,15
Váchartyán,47.725833,19.248889,2026-05-23 15:37:31.644318,27.05,27.06,27.05,27.05,1024,43,2.72,320,7,0.0,Clear,clear sky,15
Magyarkút-Verőce,47.826111,19.044444,2026-05-23 15:37:32.801706,27.17,27.15,27.17,27.17,1025,43,1.51,327,11,0.0,Clouds,few clouds,15
Szokolya,47.871111,19.030556,2026-05-23 15:37:33.956238,23.57,23.13,23.57,23.57,1025,44,1.37,318,16,0.0,Clouds,few clouds,15
Berkenye,47.885278,19.071944,2026-05-23 15:37:35.136900,24.28,23.94,24.28,24.28,1025,45,1.58,316,15,0.0,Clouds,few clouds,15
Nógrád,47.901944,19.0475,2026-05-23 15:37:36.293049,23.93,23.55,23.93,23.93,1025,45,1.3,313,18,0.0,Clouds,few clouds,15
Diósjenő,47.94,19.049444,2026-05-23 15:37:37.449021,23.55,23.14,23.55,23.55,1025,45,1.24,307,20,0.0,Clouds,few clouds,15
Borsosberény,47.971389,19.093056,2026-05-23 15:37:38.604690,24.22,23.9,24.22,24.22,1025,46,1.68,304,17,0.0,Clouds,few clouds,15
Nagyoroszi,47.993611,19.101111,2026-05-23 15:37:39.760827,24.07,23.76,24.07,24.07,1025,47,1.57,300,18,0.0,Clouds,few clouds,15
Drégelyvár,48.001944,19.079444,2026-05-23 15:37:40.927389,24.33,24.05,24.33,24.33,1025,47,1.26,287,21,0.0,Clouds,few clouds,15
Drégely,48.042222,19.056111,2026-05-23 15:37:42.085474,24.7,24.45,24.7,24.7,1025,47,1.24,279,21,0.0,Clouds,few clouds,15
Drégelypalánk,48.055,19.046111,2026-05-23 15:37:43.241632,24.85,24.64,24.85,24.85,1025,48,1.18,265,21,0.0,Clouds,few clouds,15
Ipolyvece,48.056944,19.106389,2026-05-23 15:37:44.393626,24.8,24.59,24.8,24.8,1025,48,1.36,282,17,0.0,Clouds,few clouds,15
Dejtár,48.045556,19.196389,2026-05-23 15:37:45.551228,24.68,24.43,24.68,24.68,1025,47,1.51,298,13,0.0,Clouds,few clouds,15
Ipolyszög,48.054444,19.221944,2026-05-23 15:37:46.704531,24.69,24.44,24.69,24.69,1025,47,1.41,299,11,0.0,Clouds,few clouds,15
Iklad-Domony,47.658056,19.444444,2026-05-23 15:37:47.879494,27.1,27.04,27.1,27.1,1024,42,1.19,56,9,0.0,Clear,clear sky,15
Iklad-Domony felső,47.667778,19.428056,2026-05-23 15:37:49.040039,27.09,27.03,27.06,27.09,1024,42,0.96,15,8,0.0,Clear,clear sky,15
Galgamácsa,47.693889,19.3925,2026-05-23 15:37:50.197907,27.05,27.06,27.05,27.05,1024,43,1.73,331,8,0.0,Clear,clear sky,15
Vácrátót,47.732778,19.217778,2026-05-23 15:37:51.358683,26.97,26.99,26.97,26.97,1025,43,2.83,322,7,0.0,Clear,clear sky,15
Csörög,47.735833,19.196389,2026-05-23 15:37:52.512541,26.97,26.94,25.83,26.97,1025,42,2.75,324,7,0.0,Clear,clear sky,15
Galgagyörk,47.735278,19.372222,2026-05-23 15:37:53.666208,26.95,26.98,26.95,26.95,1024,43,1.85,325,7,0.0,Clear,clear sky,15
Püspökhatvan,47.768611,19.366944,2026-05-23 15:37:54.822496,24.6,24.29,24.6,24.6,1024,45,2.09,320,6,0.0,Clear,clear sky,15
Acsa-Erdőkürt,47.801111,19.386111,2026-05-23 15:37:55.981614,24.41,24.08,24.41,24.41,1024,45,2.17,319,6,0.0,Clear,clear sky,15
