station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-05-26 07:30:36.112954,20.84,20.42,20.84,20.84,1027,55,3.6,8,1,0.0,Clear,clear sky,7
Angyalföld,47.549722,19.09,2026-05-26 07:30:37.344463,25.36,25.18,22.78,26.09,1027,47,2.06,260,0,0.0,Clear,clear sky,7
Felsőjánosfa,46.841389,16.544167,2026-05-26 07:30:38.571915,25.59,25.64,25.59,25.59,1027,55,3.2,17,0,0.0,Clear,clear sky,7
Pankasz,46.835833,16.496111,2026-05-26 07:30:39.807644,25.33,25.38,25.33,25.33,1027,56,3.05,18,0,0.0,Clear,clear sky,7
Nagyrákos,46.827222,16.455556,2026-05-26 07:30:41.043214,25.3,25.35,25.3,25.3,1027,56,2.94,19,0,0.0,Clear,clear sky,7
Őriszentpéter,46.828889,16.415278,2026-05-26 07:30:42.273924,25.43,25.52,25.43,25.43,1027,57,2.64,22,0,0.0,Clear,clear sky,7
Törökbálint,47.45,18.908611,2026-05-26 07:30:43.511609,23.43,23.16,22.56,24.72,1026,51,1.34,245,0,0.0,Clear,clear sky,7
Bicske alsó,47.486389,18.642778,2026-05-26 07:30:44.739007,23.38,23.11,22.45,23.38,1027,51,4.11,270,0,0.0,Clear,clear sky,7
Bajánsenye,46.818056,16.358056,2026-05-26 07:30:45.973490,25.56,25.66,25.56,25.56,1027,57,2.51,23,0,0.0,Clear,clear sky,7
Aquincum,47.566218,19.048273,2026-05-26 07:30:47.201993,23.83,23.57,22.81,24.97,1027,50,1.34,245,0,0.0,Clear,clear sky,7
Piliscsév,47.673889,18.791389,2026-05-26 07:30:48.433993,23.43,23.24,22.4,25.7,1027,54,3.01,277,0,0.0,Clear,clear sky,7
Tát,47.741201,18.64783,2026-05-26 07:30:49.664961,23.73,23.52,23.73,23.73,1027,52,2.72,275,0,0.0,Clear,clear sky,7
Süttő felső,47.756667,18.437222,2026-05-26 07:30:50.896451,24.55,24.44,24.55,24.55,1027,53,2.82,275,0,0.0,Clear,clear sky,7
Budatétény,47.405,19.016389,2026-05-26 07:30:52.129111,24.08,23.8,22.85,25.01,1026,48,2.06,260,0,0.0,Clear,clear sky,7
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-05-26 07:30:53.366320,24.77,24.58,24.77,24.77,1027,49,2.88,257,0,0.0,Clear,clear sky,7
Gödöllő-Állami telepek,47.564444,19.375556,2026-05-26 07:30:54.600647,23.88,23.39,23.74,25.6,1026,41,2.06,260,0,0.0,Clear,clear sky,7
Dunakeszi alsó,47.607778,19.128889,2026-05-26 07:30:55.846460,24.03,23.79,22.78,24.94,1027,50,3.85,269,0,0.0,Clear,clear sky,7
Vác-Alsóváros,47.773056,19.149722,2026-05-26 07:30:57.083500,26.06,26.06,23.69,26.06,1026,51,3.58,279,0,0.0,Clear,clear sky,7
Szob alsó,47.816667,18.8725,2026-05-26 07:30:58.313854,23.72,23.51,23.72,23.72,1027,52,2.72,278,0,0.0,Clear,clear sky,7
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-05-26 07:30:59.546236,20.75,20.66,20.75,20.75,1027,68,2.57,320,0,0.0,Clear,clear sky,7
Pötréte,46.682778,16.9575,2026-05-26 07:31:00.784357,20.75,20.66,20.75,20.75,1027,68,2.57,320,0,0.0,Clear,clear sky,7
Felsőrajk,46.667222,16.982778,2026-05-26 07:31:02.023622,20.81,20.72,20.81,20.81,1027,68,2.57,320,0,0.0,Clear,clear sky,7
Gelse,46.600556,16.982778,2026-05-26 07:31:03.259022,20.81,20.72,20.81,20.81,1027,68,2.57,320,0,0.0,Clear,clear sky,7
Őrtilos,46.297778,16.887778,2026-05-26 07:31:04.492507,25.92,26.03,25.92,25.92,1027,56,3.42,8,0,0.0,Clear,clear sky,7
Zákány,46.251944,16.9425,2026-05-26 07:31:05.725254,25.58,25.66,25.58,25.58,1027,56,3.28,9,0,0.0,Clear,clear sky,7
Berzence,46.201389,17.143611,2026-05-26 07:31:06.959301,25.59,25.69,25.59,25.59,1027,57,2.65,7,0,0.0,Clear,clear sky,7
Somogyudvarhely,46.163333,17.179722,2026-05-26 07:31:08.189933,25.5,25.59,25.5,25.5,1027,57,2.49,7,0,0.0,Clear,clear sky,7
Bélavár,46.122778,17.207778,2026-05-26 07:31:09.418428,25.52,25.62,25.52,25.52,1027,57,2.27,6,0,0.0,Clear,clear sky,7
Vízvár,46.101389,17.239444,2026-05-26 07:31:10.652121,25.38,25.46,25.38,25.38,1027,57,2.07,7,0,0.0,Clear,clear sky,7
Babócsa,46.028359,17.342276,2026-05-26 07:31:11.881049,25.4,25.43,25.4,25.4,1027,55,1.4,17,0,0.0,Clear,clear sky,7
