station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-05-11 18:51:12.393526,18.84,18.53,18.84,18.84,1001,67,9.99,226,71,0.0,Clouds,broken clouds,18
Angyalföld,47.549722,19.09,2026-05-11 18:51:13.592699,18.43,17.9,18.34,20.23,1001,60,4.12,190,0,0.0,Clear,clear sky,18
Felsőjánosfa,46.841389,16.544167,2026-05-11 18:51:14.795156,16.1,15.49,16.1,16.1,1001,66,9.59,224,98,0.0,Clouds,overcast clouds,18
Pankasz,46.835833,16.496111,2026-05-11 18:51:16.003909,15.8,15.16,15.8,15.8,1001,66,9.69,224,96,0.0,Clouds,overcast clouds,18
Nagyrákos,46.827222,16.455556,2026-05-11 18:51:17.199682,15.75,15.1,15.75,15.75,1001,66,9.72,223,95,0.0,Clouds,overcast clouds,18
Őriszentpéter,46.828889,16.415278,2026-05-11 18:51:18.401694,15.85,15.21,15.85,15.85,1001,66,9.67,223,94,0.0,Clouds,overcast clouds,18
Törökbálint,47.45,18.908611,2026-05-11 18:51:19.602970,18.31,17.76,18.12,20.0,1001,60,1.79,184,18,0.0,Clouds,few clouds,18
Bicske alsó,47.486389,18.642778,2026-05-11 18:51:20.813960,18.01,17.72,18.01,18.39,1001,71,5.57,211,23,0.0,Clouds,few clouds,18
Bajánsenye,46.818056,16.358056,2026-05-11 18:51:22.013893,15.99,15.37,15.99,15.99,1001,66,9.85,223,93,0.0,Clouds,overcast clouds,18
Aquincum,47.566218,19.048273,2026-05-11 18:51:23.204776,18.46,17.93,18.37,20.25,1001,60,1.79,184,5,0.0,Clear,clear sky,18
Piliscsév,47.673889,18.791389,2026-05-11 18:51:24.409453,17.96,17.69,17.96,17.96,1001,72,3.61,197,0,0.0,Clear,clear sky,18
Tát,47.741201,18.64783,2026-05-11 18:51:25.623939,15.09,14.51,15.09,15.09,1001,71,2.69,174,31,0.0,Clouds,scattered clouds,18
Süttő felső,47.756667,18.437222,2026-05-11 18:51:26.827156,15.29,14.65,15.29,15.29,1000,68,2.22,186,75,0.0,Clouds,broken clouds,18
Budatétény,47.405,19.016389,2026-05-11 18:51:28.028091,18.76,18.23,18.41,20.29,1001,59,4.12,190,0,0.0,Clear,clear sky,18
