station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-06-04 16:18:58.935549,25.4,24.96,25.4,25.4,1009,37,3.41,191,63,0.0,Clouds,broken clouds,16
Angyalföld,47.549722,19.09,2026-06-04 16:19:00.111911,24.97,24.83,24.27,25.4,1009,50,0.89,249,80,0.0,Clouds,broken clouds,16
Felsőjánosfa,46.841389,16.544167,2026-06-04 16:19:01.274967,25.09,24.93,25.09,25.09,1009,49,3.57,169,74,0.0,Clouds,broken clouds,16
Pankasz,46.835833,16.496111,2026-06-04 16:19:02.431132,24.89,24.74,24.89,24.89,1009,50,3.73,166,76,0.0,Clouds,broken clouds,16
Nagyrákos,46.827222,16.455556,2026-06-04 16:19:03.592129,24.85,24.72,24.85,24.85,1009,51,3.81,164,78,0.0,Clouds,broken clouds,16
Őriszentpéter,46.828889,16.415278,2026-06-04 16:19:04.749165,24.96,24.84,24.96,24.96,1009,51,3.97,161,82,0.0,Clouds,broken clouds,16
Törökbálint,47.45,18.908611,2026-06-04 16:19:05.912971,24.93,24.78,24.05,25.18,1008,50,2.24,307,74,0.0,Clouds,broken clouds,16
Bicske alsó,47.486389,18.642778,2026-06-04 16:19:07.066837,23.76,23.55,22.45,25.06,1009,52,1.95,299,60,0.0,Clouds,broken clouds,16
Bajánsenye,46.818056,16.358056,2026-06-04 16:19:08.221741,25.07,24.99,25.07,25.07,1009,52,4.08,159,84,0.0,Clouds,broken clouds,16
Aquincum,47.566218,19.048273,2026-06-04 16:19:09.377813,24.96,24.84,24.3,25.43,1009,51,0.89,249,80,0.0,Clouds,broken clouds,16
Piliscsév,47.673889,18.791389,2026-06-04 16:19:10.532465,23.94,23.77,23.88,24.59,1009,53,0.59,6,93,0.0,Clouds,overcast clouds,16
Tát,47.741201,18.64783,2026-06-04 16:19:11.686746,24.29,24.16,24.29,24.29,1009,53,0.88,334,87,0.0,Clouds,overcast clouds,16
Süttő felső,47.756667,18.437222,2026-06-04 16:19:12.862696,24.5,24.36,24.5,24.5,1009,52,1.12,303,69,0.0,Clouds,broken clouds,16
Budatétény,47.405,19.016389,2026-06-04 16:19:14.043010,25.33,25.2,24.34,25.47,1008,49,2.24,307,79,0.0,Clouds,broken clouds,16
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-06-04 16:19:15.201013,24.49,24.25,24.49,24.49,1009,48,2.45,290,42,0.0,Clouds,scattered clouds,16
Gödöllő-Állami telepek,47.564444,19.375556,2026-06-04 16:19:16.367273,24.48,24.42,22.3,24.49,1009,55,1.24,20,73,0.0,Clouds,broken clouds,16
Dunakeszi alsó,47.607778,19.128889,2026-06-04 16:19:17.523090,24.94,24.82,24.27,25.4,1009,51,1.42,61,82,0.0,Clouds,broken clouds,16
Vác-Alsóváros,47.773056,19.149722,2026-06-04 16:19:18.677544,24.95,24.96,24.25,24.95,1009,56,1.28,64,83,0.0,Clouds,broken clouds,16
Szob alsó,47.816667,18.8725,2026-06-04 16:19:19.831894,24.28,24.2,24.28,24.28,1009,55,1.01,71,97,0.0,Clouds,overcast clouds,16
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-06-04 16:19:20.985087,25.31,24.86,25.31,25.31,1009,37,3.23,188,64,0.0,Clouds,broken clouds,16
Pötréte,46.682778,16.9575,2026-06-04 16:19:22.138875,25.31,24.86,25.31,25.31,1009,37,3.02,183,67,0.0,Clouds,broken clouds,16
Felsőrajk,46.667222,16.982778,2026-06-04 16:19:23.315178,25.37,25.22,25.37,25.37,1009,48,3.12,184,66,0.0,Clouds,broken clouds,16
Gelse,46.600556,16.982778,2026-06-04 16:19:24.469072,25.37,25.24,25.37,25.37,1009,49,2.84,176,69,0.0,Clouds,broken clouds,16
Őrtilos,46.297778,16.887778,2026-06-04 16:19:25.628724,25.54,25.51,25.54,25.54,1009,52,3.68,184,47,0.0,Clouds,scattered clouds,16
Zákány,46.251944,16.9425,2026-06-04 16:19:26.791848,25.29,25.23,25.29,25.29,1009,52,3.35,194,33,0.0,Clouds,scattered clouds,16
Berzence,46.201389,17.143611,2026-06-04 16:19:27.953329,25.55,25.47,25.55,25.55,1009,50,2.27,208,31,0.0,Clouds,scattered clouds,16
Somogyudvarhely,46.163333,17.179722,2026-06-04 16:19:29.108982,25.53,25.42,25.53,25.53,1010,49,2.06,211,32,0.0,Clouds,scattered clouds,16
Bélavár,46.122778,17.207778,2026-06-04 16:19:30.271856,25.63,25.5,25.63,25.63,1009,48,1.84,215,33,0.0,Clouds,scattered clouds,16
Vízvár,46.101389,17.239444,2026-06-04 16:19:31.425943,25.54,25.4,25.54,25.54,1010,48,1.71,213,35,0.0,Clouds,scattered clouds,16
Babócsa,46.028359,17.342276,2026-06-04 16:19:32.589663,25.57,25.38,25.57,25.57,1010,46,1.47,208,40,0.0,Clouds,scattered clouds,16
Péterhida-Komlósd,46.006667,17.358056,2026-06-04 16:19:33.748829,25.64,25.43,25.64,25.64,1010,45,1.41,207,41,0.0,Clouds,scattered clouds,16
Barcs,45.951944,17.446944,2026-06-04 16:19:34.912010,25.66,25.46,25.66,25.66,1010,45,1.17,214,42,0.0,Clouds,scattered clouds,16
Barcs felső,45.958333,17.486389,2026-06-04 16:19:36.064977,25.58,25.37,25.58,25.58,1010,45,1.05,218,42,0.0,Clouds,scattered clouds,16
Középrigóc,45.970556,17.525,2026-06-04 16:19:37.224680,25.51,25.29,25.51,25.51,1010,45,0.93,221,42,0.0,Clouds,scattered clouds,16
Darány,45.992222,17.598611,2026-06-04 16:19:38.378215,25.53,25.31,25.53,25.53,1010,45,0.67,237,40,0.0,Clouds,scattered clouds,16
Kisdobsza,46.012222,17.668056,2026-06-04 16:19:39.539279,25.62,25.41,25.62,25.62,1010,45,0.72,249,37,0.0,Clouds,scattered clouds,16
Nemeske,46.023333,17.705278,2026-06-04 16:19:40.697447,25.67,25.49,25.67,25.67,1010,46,0.76,252,35,0.0,Clouds,scattered clouds,16
Molvány,46.035278,17.748611,2026-06-04 16:19:41.868731,25.65,25.47,25.65,25.65,1010,46,0.97,255,32,0.0,Clouds,scattered clouds,16
Szigetvár,46.043333,17.801944,2026-06-04 16:19:43.022073,25.65,25.5,25.65,25.65,1010,47,1.05,256,31,0.0,Clouds,scattered clouds,16
Nagypeterd,46.039444,17.871667,2026-06-04 16:19:44.178167,25.72,25.57,25.72,25.72,1010,47,1.25,256,30,0.0,Clouds,scattered clouds,16
Szentdénes,46.036667,17.926944,2026-06-04 16:19:45.340017,25.69,25.57,25.69,25.69,1010,48,1.37,255,30,0.0,Clouds,scattered clouds,16
Háros,47.412222,19.035,2026-06-04 16:19:46.494672,25.28,25.14,24.3,25.43,1008,49,2.24,307,79,0.0,Clouds,broken clouds,16
Nagytétény-Diósd,47.398333,18.974444,2026-06-04 16:19:47.647638,25.35,25.22,24.33,25.46,1008,49,2.24,307,79,0.0,Clouds,broken clouds,16
Érdliget,47.390278,18.937778,2026-06-04 16:19:48.798968,25.27,25.13,24.25,25.38,1008,49,2.24,307,77,0.0,Clouds,broken clouds,16
Érd felső,47.381111,18.922222,2026-06-04 16:19:49.954906,25.23,25.09,24.21,25.34,1008,49,2.24,307,75,0.0,Clouds,broken clouds,16
Érd,47.369722,18.900833,2026-06-04 16:19:51.118072,25.18,25.03,24.18,25.31,1008,49,1.49,328,76,0.0,Clouds,broken clouds,16
Százhalombatta,47.322222,18.899167,2026-06-04 16:19:52.270875,25.18,25.03,24.16,25.29,1008,49,1.78,321,76,0.0,Clouds,broken clouds,16
Dunai Finomító,47.294444,18.878889,2026-06-04 16:19:53.425876,25.1,24.95,22.51,25.13,1008,49,2.13,311,69,0.0,Clouds,broken clouds,16
Ercsi,47.247222,18.875278,2026-06-04 16:19:54.583127,25.35,25.27,22.74,25.36,1008,51,2.25,309,67,0.0,Clouds,broken clouds,16
Iváncsa,47.177778,18.811944,2026-06-04 16:19:55.735511,24.19,23.97,24.19,24.19,1009,50,2.75,300,56,0.0,Clouds,broken clouds,16
Pusztaszabolcs,47.139722,18.761667,2026-06-04 16:19:56.888065,24.33,24.1,24.33,24.33,1009,49,2.98,296,51,0.0,Clouds,broken clouds,16
Szabadegyháza,47.082778,18.704167,2026-06-04 16:19:58.041749,24.37,24.14,24.37,24.37,1009,49,3.05,292,47,0.0,Clouds,scattered clouds,16
Sárosd,47.039722,18.660278,2026-06-04 16:19:59.202068,24.5,24.26,24.5,24.5,1009,48,2.87,288,43,0.0,Clouds,scattered clouds,16
Nagylók,46.979444,18.635833,2026-06-04 16:20:00.357355,24.39,24.11,24.39,24.39,1009,47,3.08,284,43,0.0,Clouds,scattered clouds,16
Sárbogárd,46.896944,18.611944,2026-06-04 16:20:01.511648,24.67,24.39,24.67,24.67,1009,46,3.17,277,44,0.0,Clouds,scattered clouds,16
Rétszilas,46.814167,18.601389,2026-06-04 16:20:02.674362,24.75,24.48,24.75,24.75,1009,46,3.34,274,47,0.0,Clouds,scattered clouds,16
Nagyatád,46.228611,17.354167,2026-06-04 16:20:03.831234,25.42,25.24,25.42,25.42,1010,47,1.42,215,46,0.0,Clouds,scattered clouds,16
Budapest-Keleti,47.500278,19.084167,2026-06-04 16:20:04.988898,25.0,24.83,24.25,25.38,1009,49,2.24,307,77,0.0,Clouds,broken clouds,16
Ferencváros,47.468611,19.088056,2026-06-04 16:20:06.147327,25.09,24.93,24.27,25.4,1009,49,2.24,307,78,0.0,Clouds,broken clouds,16
Budapest-Nyugati,47.510833,19.0575,2026-06-04 16:20:07.307060,24.99,24.85,24.26,25.39,1009,50,2.24,307,77,0.0,Clouds,broken clouds,16
Kőbánya felső,47.491944,19.133889,2026-06-04 16:20:08.469382,24.97,24.83,24.19,25.32,1009,50,0.89,249,81,0.0,Clouds,broken clouds,16
Rákos,47.488889,19.174722,2026-06-04 16:20:09.620162,24.94,24.8,24.15,25.28,1009,50,0.89,249,82,0.0,Clouds,broken clouds,16
Rákosrendező,47.525556,19.089444,2026-06-04 16:20:10.770167,25.01,24.87,24.29,25.42,1009,50,0.89,249,80,0.0,Clouds,broken clouds,16
Zugló,47.511389,19.101389,2026-06-04 16:20:11.943845,25.0,24.86,24.25,25.38,1009,50,0.89,249,80,0.0,Clouds,broken clouds,16
Mezőtárkány,47.725,20.480278,2026-06-04 16:20:13.097605,23.23,23.44,23.23,23.23,1010,70,2.03,207,90,0.0,Clouds,overcast clouds,16
Istvántelek,47.550278,19.106389,2026-06-04 16:20:14.251518,24.98,24.84,24.28,25.41,1009,50,0.89,249,80,0.0,Clouds,broken clouds,16
Rákospalota-Újpest,47.565833,19.111944,2026-06-04 16:20:15.410316,24.97,24.85,24.27,25.4,1009,51,0.89,249,81,0.0,Clouds,broken clouds,16
Kőbánya alsó,47.483056,19.127222,2026-06-04 16:20:16.562623,25.0,24.83,24.2,25.33,1009,49,2.24,307,81,0.0,Clouds,broken clouds,16
Kőbánya-Kispest,47.463889,19.149444,2026-06-04 16:20:17.714626,25.02,24.86,24.2,25.33,1009,49,0.89,249,82,0.0,Clouds,broken clouds,16
Pestszentlőrinc,47.454722,19.182778,2026-06-04 16:20:18.870992,24.97,24.8,24.14,25.27,1009,49,1.41,52,84,0.0,Clouds,broken clouds,16
Kispest,47.448135,19.157552,2026-06-04 16:20:20.024668,25.05,24.89,24.21,25.34,1009,49,0.89,249,83,0.0,Clouds,broken clouds,16
Újpest,47.558889,19.079722,2026-06-04 16:20:21.197702,24.98,24.87,24.28,25.41,1009,51,0.89,249,78,0.0,Clouds,broken clouds,16
Pestszentimre felső,47.413611,19.173333,2026-06-04 16:20:22.348928,25.11,24.96,24.23,25.36,1009,49,1.42,50,85,0.0,Clouds,overcast clouds,16
Dunakeszi,47.626111,19.136111,2026-06-04 16:20:23.501921,24.83,24.7,24.18,25.31,1009,51,0.45,341,83,0.0,Clouds,broken clouds,16
Dunakeszi-Gyártelep,47.643611,19.135,2026-06-04 16:20:24.658730,24.85,24.72,24.22,25.35,1009,51,1.46,63,84,0.0,Clouds,broken clouds,16
Alsógöd,47.676944,19.134444,2026-06-04 16:20:25.815579,24.8,24.69,24.21,25.34,1009,52,1.45,63,85,0.0,Clouds,overcast clouds,16
Göd,47.687778,19.1375,2026-06-04 16:20:26.969323,24.81,24.7,24.23,25.36,1009,52,1.45,63,85,0.0,Clouds,overcast clouds,16
Felsőgöd,47.705556,19.143333,2026-06-04 16:20:28.127640,24.97,24.88,24.28,24.99,1009,52,1.44,64,85,0.0,Clouds,overcast clouds,16
Sződ-Sződliget,47.728056,19.154722,2026-06-04 16:20:29.281981,24.95,24.86,24.27,24.98,1009,52,1.4,64,85,0.0,Clouds,overcast clouds,16
Vác,47.782778,19.133056,2026-06-04 16:20:30.433942,24.95,24.96,24.25,24.95,1009,56,1.28,64,83,0.0,Clouds,broken clouds,16
Verőce,47.823889,19.029444,2026-06-04 16:20:31.588988,24.79,24.79,24.08,24.79,1009,56,1.27,81,91,0.0,Clouds,overcast clouds,16
Kismaros,47.8275,19.010278,2026-06-04 16:20:32.755390,24.21,24.15,24.21,24.21,1009,56,1.27,82,93,0.0,Clouds,overcast clouds,16
Nagymaros-Visegrád,47.791389,18.959167,2026-06-04 16:20:33.918048,24.23,24.14,24.23,24.94,1009,55,1.2,80,98,0.0,Clouds,overcast clouds,16
