station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-04-02 16:06:36.636353,11.84,10.59,11.84,11.84,1007,58,8.81,356,100,0.0,Clouds,overcast clouds,16
Angyalföld,47.549722,19.09,2026-04-02 16:06:37.817847,15.62,14.73,15.23,15.96,1004,57,2.57,360,0,0.0,Clear,clear sky,16
Felsőjánosfa,46.841389,16.544167,2026-04-02 16:06:38.992927,11.28,9.98,11.28,11.28,1008,58,7.75,1,100,0.0,Clouds,overcast clouds,16
Pankasz,46.835833,16.496111,2026-04-02 16:06:40.166650,10.98,9.65,10.98,10.98,1008,58,7.88,1,100,0.0,Clouds,overcast clouds,16
Nagyrákos,46.827222,16.455556,2026-04-02 16:06:41.340443,10.93,9.59,10.93,10.93,1008,58,7.93,2,100,0.0,Clouds,overcast clouds,16
Őriszentpéter,46.828889,16.415278,2026-04-02 16:06:42.520191,11.03,9.68,11.03,11.03,1008,57,7.98,2,100,0.0,Clouds,overcast clouds,16
Törökbálint,47.45,18.908611,2026-04-02 16:06:43.692528,15.53,14.63,15.0,15.74,1004,57,2.24,17,100,0.0,Clouds,overcast clouds,16
Bicske alsó,47.486389,18.642778,2026-04-02 16:06:44.868681,15.23,14.24,15.23,15.62,1004,55,6.07,20,100,0.0,Clouds,overcast clouds,16
Bajánsenye,46.818056,16.358056,2026-04-02 16:06:46.047376,11.15,9.81,11.15,11.15,1008,57,8.11,2,100,0.0,Clouds,overcast clouds,16
Aquincum,47.566218,19.048273,2026-04-02 16:06:47.215302,15.66,14.77,15.25,15.99,1004,57,2.24,17,100,0.0,Clouds,overcast clouds,16
Piliscsév,47.673889,18.791389,2026-04-02 16:06:48.387318,15.18,14.16,15.18,15.18,1004,54,4.47,21,93,0.0,Clouds,overcast clouds,16
Tát,47.741201,18.64783,2026-04-02 16:06:49.557367,12.93,11.71,12.93,12.93,1005,55,3.32,12,94,0.0,Clouds,overcast clouds,16
Süttő felső,47.756667,18.437222,2026-04-02 16:06:50.728980,12.67,11.45,12.67,12.67,1005,56,3.36,4,100,0.0,Clouds,overcast clouds,16
Budatétény,47.405,19.016389,2026-04-02 16:06:51.901029,15.95,15.06,15.29,16.03,1004,56,2.57,360,0,0.12,Rain,light rain,16
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-04-02 16:06:53.069546,13.25,12.07,13.25,13.25,1005,55,5.77,23,99,0.0,Clouds,overcast clouds,16
Gödöllő-Állami telepek,47.564444,19.375556,2026-04-02 16:06:54.238430,14.74,13.91,14.74,15.08,1004,63,2.57,360,0,0.0,Clear,clear sky,16
Dunakeszi alsó,47.607778,19.128889,2026-04-02 16:06:55.411548,15.56,14.69,15.22,15.96,1004,58,5.28,21,100,0.0,Clouds,overcast clouds,16
Vác-Alsóváros,47.773056,19.149722,2026-04-02 16:06:56.582577,13.31,12.13,13.31,13.31,1004,55,6.67,33,100,0.0,Clouds,overcast clouds,16
Szob alsó,47.816667,18.8725,2026-04-02 16:06:57.759625,13.13,11.93,13.13,13.13,1005,55,3.99,26,94,0.0,Clouds,overcast clouds,16
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-04-02 16:06:58.930160,11.75,10.39,11.75,11.75,1007,54,10.29,350,0,0.0,Clear,clear sky,16
Pötréte,46.682778,16.9575,2026-04-02 16:07:00.102565,11.75,10.39,11.75,11.75,1007,54,10.29,350,0,0.0,Clear,clear sky,16
Felsőrajk,46.667222,16.982778,2026-04-02 16:07:01.283748,11.81,10.46,11.81,11.81,1007,54,10.29,350,0,0.0,Clear,clear sky,16
Gelse,46.600556,16.982778,2026-04-02 16:07:02.453254,11.81,10.46,11.81,11.81,1006,54,10.29,350,0,0.0,Clear,clear sky,16
Őrtilos,46.297778,16.887778,2026-04-02 16:07:03.622715,12.05,10.88,12.05,12.05,1006,60,8.84,3,100,0.0,Clouds,overcast clouds,16
Zákány,46.251944,16.9425,2026-04-02 16:07:04.797231,11.84,10.67,11.84,11.84,1006,61,9.22,3,100,0.0,Clouds,overcast clouds,16
Berzence,46.201389,17.143611,2026-04-02 16:07:05.968882,12.14,11.05,12.14,12.14,1006,63,8.76,3,100,0.0,Clouds,overcast clouds,16
Somogyudvarhely,46.163333,17.179722,2026-04-02 16:07:07.147508,12.12,11.03,12.12,12.12,1006,63,8.49,2,100,0.0,Clouds,overcast clouds,16
Bélavár,46.122778,17.207778,2026-04-02 16:07:08.337040,12.19,11.14,12.19,12.19,1006,64,8.04,1,100,0.0,Clouds,overcast clouds,16
