station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-03-27 10:00:02.092888,3.84,-3.03,3.84,3.84,1008,79,14.56,359,100,0.0,Clouds,overcast clouds,10
Angyalföld,47.549722,19.09,2026-03-27 10:00:03.889528,10.68,9.53,9.31,11.23,1005,66,8.75,10,75,0.0,Clouds,broken clouds,10
Felsőjánosfa,46.841389,16.544167,2026-03-27 10:00:05.422532,7.66,2.56,7.66,7.66,1009,65,12.6,5,100,0.0,Clouds,overcast clouds,10
Pankasz,46.835833,16.496111,2026-03-27 10:00:07.184969,7.44,2.22,7.44,7.44,1009,63,12.81,5,100,0.0,Clouds,overcast clouds,10
Nagyrákos,46.827222,16.455556,2026-03-27 10:00:08.376006,7.44,2.2,7.44,7.44,1009,62,12.89,5,100,0.0,Clouds,overcast clouds,10
Őriszentpéter,46.828889,16.415278,2026-03-27 10:00:09.542537,7.6,2.41,7.6,7.6,1009,61,12.93,5,100,0.0,Clouds,overcast clouds,10
Törökbálint,47.45,18.908611,2026-03-27 10:00:10.710287,9.93,7.53,9.08,11.0,1005,68,4.92,14,100,0.0,Clouds,overcast clouds,10
Bicske alsó,47.486389,18.642778,2026-03-27 10:00:11.890290,9.04,5.36,8.97,10.78,1005,70,8.24,350,100,0.0,Clouds,overcast clouds,10
Bajánsenye,46.818056,16.358056,2026-03-27 10:00:13.060398,7.71,2.52,7.71,7.71,1009,60,13.13,6,100,0.0,Clouds,overcast clouds,10
Aquincum,47.566218,19.048273,2026-03-27 10:00:14.239162,10.62,9.51,9.33,11.25,1005,68,6.26,25,100,0.0,Clouds,overcast clouds,10
Piliscsév,47.673889,18.791389,2026-03-27 10:00:15.412158,9.46,6.92,8.92,10.73,1005,72,4.99,350,100,0.0,Clouds,overcast clouds,10
Tát,47.741201,18.64783,2026-03-27 10:00:16.577013,9.84,7.57,9.84,9.84,1006,67,4.54,3,100,0.15,Rain,light rain,10
Süttő felső,47.756667,18.437222,2026-03-27 10:00:17.757315,8.12,5.19,8.12,8.12,1006,65,5.12,360,100,11.53,Rain,heavy intensity rain,10
Budatétény,47.405,19.016389,2026-03-27 10:00:18.934169,10.72,9.54,9.37,11.29,1004,65,8.75,10,75,0.0,Clouds,broken clouds,10
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-03-27 10:00:20.102753,8.79,4.84,8.79,8.79,1005,69,9.0,356,100,0.0,Clouds,overcast clouds,10
Gödöllő-Állami telepek,47.564444,19.375556,2026-03-27 10:00:21.268006,10.67,9.31,10.02,10.74,1004,58,8.75,10,75,0.0,Clouds,broken clouds,10
Dunakeszi alsó,47.607778,19.128889,2026-03-27 10:00:22.452328,10.62,9.51,9.3,11.22,1005,68,5.34,8,100,0.0,Clouds,overcast clouds,10
Vác-Alsóváros,47.773056,19.149722,2026-03-27 10:00:23.617864,9.8,7.3,9.8,9.8,1005,70,5.11,349,100,0.0,Clouds,overcast clouds,10
Szob alsó,47.816667,18.8725,2026-03-27 10:00:24.797055,9.83,7.77,9.83,9.83,1005,70,4.05,351,100,0.0,Clouds,overcast clouds,10
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-03-27 10:00:25.966891,3.75,-2.9,3.75,3.75,1008,87,13.38,360,75,0.0,Drizzle,light intensity drizzle,10
Pötréte,46.682778,16.9575,2026-03-27 10:00:27.146636,3.75,-2.9,3.75,3.75,1008,87,13.38,360,75,0.0,Drizzle,light intensity drizzle,10
Felsőrajk,46.667222,16.982778,2026-03-27 10:00:28.326000,3.81,-2.82,3.81,3.81,1008,87,13.38,360,75,0.0,Drizzle,light intensity drizzle,10
Gelse,46.600556,16.982778,2026-03-27 10:00:29.493790,3.81,-2.82,3.81,3.81,1007,87,13.38,360,75,0.0,Drizzle,light intensity drizzle,10
Őrtilos,46.297778,16.887778,2026-03-27 10:00:30.665406,7.35,1.8,7.35,7.35,1007,80,14.43,5,100,0.0,Clouds,overcast clouds,10
Zákány,46.251944,16.9425,2026-03-27 10:00:31.871867,6.96,1.2,6.96,6.96,1006,82,14.8,6,100,0.0,Clouds,overcast clouds,10
Berzence,46.201389,17.143611,2026-03-27 10:00:33.049628,7.0,1.41,7.0,7.0,1006,86,13.91,7,100,0.0,Clouds,overcast clouds,10
Somogyudvarhely,46.163333,17.179722,2026-03-27 10:00:34.223928,6.91,1.38,6.91,6.91,1006,86,13.43,7,100,0.0,Clouds,overcast clouds,10
Bélavár,46.122778,17.207778,2026-03-27 10:00:35.395700,6.89,1.52,6.89,6.89,1005,87,12.59,6,100,0.0,Clouds,overcast clouds,10
Vízvár,46.101389,17.239444,2026-03-27 10:00:36.564429,6.75,1.43,6.75,6.75,1005,88,12.11,5,100,0.0,Clouds,overcast clouds,10
Babócsa,46.028359,17.342276,2026-03-27 10:00:37.734522,6.68,1.54,6.68,6.68,1005,89,11.17,4,100,0.0,Clouds,overcast clouds,10
Péterhida-Komlósd,46.006667,17.358056,2026-03-27 10:00:38.903738,6.71,1.64,6.71,6.71,1005,89,10.88,4,100,0.0,Clouds,overcast clouds,10
Barcs,45.951944,17.446944,2026-03-27 10:00:40.076222,6.7,1.69,6.7,6.7,1004,89,10.61,4,100,0.0,Clouds,overcast clouds,10
Barcs felső,45.958333,17.486389,2026-03-27 10:00:41.242876,6.62,1.57,6.62,6.62,1004,89,10.7,4,100,0.0,Clouds,overcast clouds,10
Középrigóc,45.970556,17.525,2026-03-27 10:00:42.413394,6.56,1.46,6.56,6.56,1004,89,10.8,4,100,0.0,Clouds,overcast clouds,10
Darány,45.992222,17.598611,2026-03-27 10:00:43.591584,6.67,1.54,6.67,6.67,1004,89,11.11,3,100,0.0,Clouds,overcast clouds,10
Kisdobsza,46.012222,17.668056,2026-03-27 10:00:44.758811,6.83,1.73,6.83,6.83,1004,89,11.19,2,100,0.0,Clouds,overcast clouds,10
Nemeske,46.023333,17.705278,2026-03-27 10:00:45.927435,6.88,1.79,6.88,6.88,1004,89,11.22,2,100,0.0,Clouds,overcast clouds,10
