station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-08-26 01:46:03.079012,16.84,17.01,16.84,16.84,1015,93,2.58,343,57,0.0,Clouds,broken clouds,1
Angyalföld,47.549722,19.09,2026-08-26 01:46:04.345090,21.85,21.4,19.82,22.62,1015,50,3.09,10,100,0.0,Clouds,overcast clouds,1
Felsőjánosfa,46.841389,16.544167,2026-08-26 01:46:05.610021,17.4,17.6,17.4,17.4,1016,92,1.8,312,44,0.0,Clouds,scattered clouds,1
Pankasz,46.835833,16.496111,2026-08-26 01:46:06.872241,17.12,17.29,17.12,17.12,1016,92,1.85,313,40,0.0,Clouds,scattered clouds,1
Nagyrákos,46.827222,16.455556,2026-08-26 01:46:08.137141,17.09,17.26,17.09,17.09,1016,92,1.9,315,38,0.0,Clouds,scattered clouds,1
Őriszentpéter,46.828889,16.415278,2026-08-26 01:46:09.405495,17.2,17.38,17.2,17.2,1016,92,1.98,317,34,0.0,Clouds,scattered clouds,1
Törökbálint,47.45,18.908611,2026-08-26 01:46:10.667058,21.82,21.31,20.89,22.4,1014,48,1.79,31,92,0.0,Clouds,overcast clouds,1
Bicske alsó,47.486389,18.642778,2026-08-26 01:46:11.940529,19.64,19.1,19.49,22.28,1015,55,2.02,358,99,0.0,Clouds,overcast clouds,1
Bajánsenye,46.818056,16.358056,2026-08-26 01:46:13.209571,17.29,17.48,17.29,17.29,1016,92,2.01,321,27,0.0,Clouds,scattered clouds,1
Aquincum,47.566218,19.048273,2026-08-26 01:46:14.475553,21.52,21.09,19.85,22.65,1015,52,1.79,23,100,0.0,Clouds,overcast clouds,1
Piliscsév,47.673889,18.791389,2026-08-26 01:46:15.753273,19.88,19.65,19.43,22.07,1015,66,1.43,6,100,0.0,Clouds,overcast clouds,1
Tát,47.741201,18.64783,2026-08-26 01:46:17.020727,20.6,20.54,19.84,20.6,1015,70,1.02,20,100,0.0,Clouds,overcast clouds,1
Süttő felső,47.756667,18.437222,2026-08-26 01:46:18.281575,20.63,20.13,20.63,20.63,1015,53,1.26,29,100,0.0,Clouds,overcast clouds,1
Budatétény,47.405,19.016389,2026-08-26 01:46:19.550582,22.4,21.95,21.18,22.69,1014,48,3.09,10,89,0.0,Clouds,overcast clouds,1
