station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-06-03 22:08:38.776264,14.91,14.62,14.91,14.91,1012,83,3.12,301,99,0.0,Clouds,overcast clouds,22
Angyalföld,47.549722,19.09,2026-06-03 22:08:39.975963,16.14,16.03,15.56,17.32,1009,85,2.68,276,100,0.0,Clouds,overcast clouds,22
Felsőjánosfa,46.841389,16.544167,2026-06-03 22:08:41.169275,14.41,14.2,14.41,14.41,1012,88,2.14,256,100,0.0,Clouds,overcast clouds,22
Pankasz,46.835833,16.496111,2026-06-03 22:08:42.369618,14.06,13.82,14.06,14.06,1012,88,2.12,256,100,0.0,Clouds,overcast clouds,22
Nagyrákos,46.827222,16.455556,2026-06-03 22:08:43.561269,14.0,13.78,14.0,14.0,1012,89,2.09,256,100,0.0,Clouds,overcast clouds,22
Őriszentpéter,46.828889,16.415278,2026-06-03 22:08:44.787228,14.07,13.86,14.07,14.07,1012,89,1.98,257,100,0.0,Clouds,overcast clouds,22
Törökbálint,47.45,18.908611,2026-06-03 22:08:45.991713,15.88,15.74,15.34,16.39,1008,85,3.13,297,100,0.0,Clouds,overcast clouds,22
Bicske alsó,47.486389,18.642778,2026-06-03 22:08:47.188693,15.55,15.43,15.23,16.17,1009,87,5.14,328,100,0.19,Rain,light rain,22
Bajánsenye,46.818056,16.358056,2026-06-03 22:08:48.382909,14.13,13.92,14.13,14.13,1012,89,1.95,259,100,0.0,Clouds,overcast clouds,22
Aquincum,47.566218,19.048273,2026-06-03 22:08:49.575536,16.11,16.02,15.59,17.34,1009,86,2.68,276,100,0.0,Clouds,overcast clouds,22
Piliscsév,47.673889,18.791389,2026-06-03 22:08:50.783738,15.53,15.54,15.18,16.23,1009,92,3.0,314,100,0.0,Clouds,overcast clouds,22
Tát,47.741201,18.64783,2026-06-03 22:08:51.994647,15.95,15.9,15.95,15.95,1009,88,2.68,303,100,0.69,Rain,light rain,22
Süttő felső,47.756667,18.437222,2026-06-03 22:08:53.185666,15.71,15.61,15.71,15.71,1009,87,3.21,310,100,2.16,Rain,moderate rain,22
Budatétény,47.405,19.016389,2026-06-03 22:08:54.377810,16.4,16.26,15.63,17.38,1008,83,3.13,297,100,0.0,Clouds,overcast clouds,22
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-06-03 22:08:55.578457,16.0,15.8,16.0,16.0,1009,82,6.44,332,100,0.0,Clouds,overcast clouds,22
Gödöllő-Állami telepek,47.564444,19.375556,2026-06-03 22:08:56.781836,16.66,16.99,15.08,16.83,1009,100,3.07,316,100,0.0,Clouds,overcast clouds,22
Dunakeszi alsó,47.607778,19.128889,2026-06-03 22:08:57.986605,16.11,16.02,15.56,17.31,1009,86,1.79,326,99,0.0,Clouds,overcast clouds,22
Vác-Alsóváros,47.773056,19.149722,2026-06-03 22:08:59.188135,16.06,16.02,15.91,16.06,1009,88,2.27,291,99,0.0,Clouds,overcast clouds,22
Szob alsó,47.816667,18.8725,2026-06-03 22:09:00.379837,15.94,15.89,15.94,15.94,1009,88,2.49,288,100,0.0,Clouds,overcast clouds,22
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-06-03 22:09:01.578752,14.89,14.58,14.89,14.89,1012,82,3.0,302,100,0.0,Clouds,overcast clouds,22
Pötréte,46.682778,16.9575,2026-06-03 22:09:02.779163,14.88,14.54,14.88,14.88,1012,81,2.86,302,100,0.0,Clouds,overcast clouds,22
Felsőrajk,46.667222,16.982778,2026-06-03 22:09:03.992601,14.89,14.55,14.89,14.89,1012,81,3.02,302,100,0.0,Clouds,overcast clouds,22
Gelse,46.600556,16.982778,2026-06-03 22:09:05.188591,14.82,14.45,14.82,14.82,1011,80,2.81,300,100,0.0,Clouds,overcast clouds,22
Őrtilos,46.297778,16.887778,2026-06-03 22:09:06.385208,14.63,14.16,14.63,14.63,1011,77,2.4,275,100,0.0,Clouds,overcast clouds,22
Zákány,46.251944,16.9425,2026-06-03 22:09:07.582948,14.41,13.97,14.41,14.41,1011,79,2.69,277,100,0.0,Clouds,overcast clouds,22
Berzence,46.201389,17.143611,2026-06-03 22:09:08.785106,14.75,14.42,14.75,14.75,1012,82,2.95,281,100,0.0,Clouds,overcast clouds,22
Somogyudvarhely,46.163333,17.179722,2026-06-03 22:09:09.985805,14.72,14.41,14.72,14.72,1012,83,2.9,279,100,0.0,Clouds,overcast clouds,22
Bélavár,46.122778,17.207778,2026-06-03 22:09:11.178725,14.76,14.51,14.76,14.76,1012,85,2.75,276,100,0.0,Clouds,overcast clouds,22
