station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-07-04 09:53:05.337854,25.4,24.91,25.4,25.4,1022,35,4.17,337,29,0.0,Clouds,scattered clouds,9
Angyalföld,47.549722,19.09,2026-07-04 09:53:06.536043,25.48,24.97,24.39,25.54,1020,34,4.02,354,48,0.0,Clouds,scattered clouds,9
Felsőjánosfa,46.841389,16.544167,2026-07-04 09:53:07.729459,25.09,24.67,25.09,27.63,1022,39,3.1,315,14,0.0,Clouds,few clouds,9
Pankasz,46.835833,16.496111,2026-07-04 09:53:08.927039,27.54,27.22,27.54,27.54,1022,39,3.14,306,13,0.0,Clouds,few clouds,9
Nagyrákos,46.827222,16.455556,2026-07-04 09:53:10.120569,27.4,27.11,27.4,27.4,1022,39,3.18,300,13,0.0,Clouds,few clouds,9
Őriszentpéter,46.828889,16.415278,2026-07-04 09:53:11.315921,27.21,26.97,27.21,27.21,1022,39,3.34,285,12,0.0,Clouds,few clouds,9
Törökbálint,47.45,18.908611,2026-07-04 09:53:12.515562,24.21,23.65,24.16,25.31,1020,37,4.02,354,56,0.0,Clouds,broken clouds,9
Bicske alsó,47.486389,18.642778,2026-07-04 09:53:13.704037,22.27,21.44,22.27,24.12,1021,34,8.7,327,78,0.0,Clouds,broken clouds,9
Bajánsenye,46.818056,16.358056,2026-07-04 09:53:14.902888,27.43,26.58,27.43,27.43,1022,27,3.6,280,12,0.0,Clouds,few clouds,9
Aquincum,47.566218,19.048273,2026-07-04 09:53:16.098679,25.56,25.06,24.41,25.57,1020,34,4.02,354,54,0.0,Clouds,broken clouds,9
Piliscsév,47.673889,18.791389,2026-07-04 09:53:17.294818,24.6,24.0,24.0,25.15,1021,34,7.13,319,65,0.0,Clouds,broken clouds,9
Tát,47.741201,18.64783,2026-07-04 09:53:18.489960,22.62,21.83,22.62,22.62,1021,34,7.35,319,48,0.0,Clouds,scattered clouds,9
Süttő felső,47.756667,18.437222,2026-07-04 09:53:19.684484,24.58,24.01,24.58,24.58,1021,35,7.86,324,28,0.0,Clouds,scattered clouds,9
Budatétény,47.405,19.016389,2026-07-04 09:53:20.879886,24.48,23.92,24.45,25.61,1020,36,2.24,265,50,0.0,Clouds,scattered clouds,9
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-07-04 09:53:22.073430,25.37,24.82,25.37,25.37,1021,33,8.51,331,37,0.0,Clouds,scattered clouds,9
Gödöllő-Állami telepek,47.564444,19.375556,2026-07-04 09:53:23.267500,24.73,24.07,23.9,25.05,1020,31,6.95,312,41,0.0,Clouds,scattered clouds,9
Dunakeszi alsó,47.607778,19.128889,2026-07-04 09:53:24.462052,25.51,25.0,24.38,25.53,1020,34,3.58,309,49,0.0,Clouds,scattered clouds,9
Vác-Alsóváros,47.773056,19.149722,2026-07-04 09:53:25.653705,25.51,24.98,22.58,25.51,1020,33,7.44,313,53,0.0,Clouds,broken clouds,9
Szob alsó,47.816667,18.8725,2026-07-04 09:53:26.848859,22.61,21.81,22.61,22.61,1021,34,6.8,316,51,0.0,Clouds,broken clouds,9
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-07-04 09:53:28.040841,25.31,24.81,25.31,25.31,1022,35,4.11,340,33,0.0,Clouds,scattered clouds,9
Pötréte,46.682778,16.9575,2026-07-04 09:53:29.239962,25.31,24.81,25.31,25.31,1022,35,4.01,343,38,0.0,Clouds,scattered clouds,9
Felsőrajk,46.667222,16.982778,2026-07-04 09:53:30.438752,25.37,24.9,25.37,25.37,1022,36,4.2,342,40,0.0,Clouds,scattered clouds,9
Gelse,46.600556,16.982778,2026-07-04 09:53:31.632674,25.37,24.93,25.37,25.37,1022,37,4.03,344,46,0.0,Clouds,scattered clouds,9
Őrtilos,46.297778,16.887778,2026-07-04 09:53:32.826990,26.22,26.22,26.22,26.22,1022,36,3.4,314,38,0.0,Clouds,scattered clouds,9
