station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-03-15 02:52:44.429157,4.95,3.7,4.95,4.95,1006,79,1.65,109,81,0.0,Clouds,broken clouds,2
Angyalföld,47.549722,19.09,2026-03-15 02:52:45.659961,5.49,3.62,5.49,5.49,1009,55,2.34,131,7,0.0,Clear,clear sky,2
Felsőjánosfa,46.841389,16.544167,2026-03-15 02:52:46.903302,4.5,4.5,4.5,4.5,1006,83,1.3,141,100,0.0,Clouds,overcast clouds,2
Pankasz,46.835833,16.496111,2026-03-15 02:52:48.142069,4.17,4.17,4.17,4.17,1006,83,1.28,146,99,0.0,Clouds,overcast clouds,2
Nagyrákos,46.827222,16.455556,2026-03-15 02:52:49.378936,4.1,4.1,4.1,4.1,1006,83,1.26,148,99,0.0,Clouds,overcast clouds,2
Őriszentpéter,46.828889,16.415278,2026-03-15 02:52:50.610377,4.19,4.19,4.19,4.19,1006,83,1.17,151,97,0.0,Clouds,overcast clouds,2
Törökbálint,47.45,18.908611,2026-03-15 02:52:51.844433,5.09,2.57,5.09,5.09,1009,58,3.06,116,11,0.0,Clouds,few clouds,2
Bicske alsó,47.486389,18.642778,2026-03-15 02:52:53.078545,5.33,2.53,5.33,5.33,1009,63,3.55,114,12,0.0,Clouds,few clouds,2
Bajánsenye,46.818056,16.358056,2026-03-15 02:52:54.316960,4.25,4.25,4.25,4.25,1006,84,1.15,151,96,0.0,Clouds,overcast clouds,2
Aquincum,47.566218,19.048273,2026-03-15 02:52:55.547691,5.21,3.13,5.21,5.21,1009,56,2.52,131,8,0.0,Clear,clear sky,2
Piliscsév,47.673889,18.791389,2026-03-15 02:52:56.791261,5.27,2.97,5.27,5.27,1009,63,2.81,121,5,0.0,Clear,clear sky,2
Tát,47.741201,18.64783,2026-03-15 02:52:58.027192,5.93,3.79,5.93,5.93,1009,65,2.77,128,7,0.0,Clear,clear sky,2
Süttő felső,47.756667,18.437222,2026-03-15 02:52:59.264344,6.01,3.78,6.01,6.01,1008,66,2.91,128,22,0.0,Clouds,few clouds,2
Budatétény,47.405,19.016389,2026-03-15 02:53:00.502386,4.97,2.64,4.97,4.97,1009,57,2.78,114,7,0.0,Clear,clear sky,2
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-03-15 02:53:01.735000,5.21,2.6,5.21,5.21,1009,64,3.23,96,36,0.0,Clouds,scattered clouds,2
Gödöllő-Állami telepek,47.564444,19.375556,2026-03-15 02:53:02.980696,4.69,2.99,4.69,4.69,1009,61,2.02,112,5,0.0,Clear,clear sky,2
Dunakeszi alsó,47.607778,19.128889,2026-03-15 02:53:04.218400,5.47,3.68,5.47,5.47,1009,57,2.24,130,7,0.0,Clear,clear sky,2
Vác-Alsóváros,47.773056,19.149722,2026-03-15 02:53:05.463991,5.61,3.74,5.61,5.61,1009,65,2.36,117,5,0.0,Clear,clear sky,2
Szob alsó,47.816667,18.8725,2026-03-15 02:53:06.696123,5.87,3.96,5.87,5.87,1009,65,2.47,117,13,0.0,Clouds,few clouds,2
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-03-15 02:53:07.929668,4.9,3.69,4.9,4.9,1006,78,1.61,107,83,0.0,Clouds,broken clouds,2
Pötréte,46.682778,16.9575,2026-03-15 02:53:09.166640,4.87,3.72,4.87,4.87,1006,78,1.56,104,86,0.0,Clouds,overcast clouds,2
Felsőrajk,46.667222,16.982778,2026-03-15 02:53:10.404835,4.89,3.66,4.89,4.89,1006,78,1.63,105,87,0.0,Clouds,overcast clouds,2
Gelse,46.600556,16.982778,2026-03-15 02:53:11.635427,4.75,3.53,4.75,4.75,1006,77,1.6,104,92,0.0,Clouds,overcast clouds,2
Őrtilos,46.297778,16.887778,2026-03-15 02:53:12.868901,4.36,2.97,4.36,4.36,1006,75,1.69,119,92,0.0,Clouds,overcast clouds,2
Zákány,46.251944,16.9425,2026-03-15 02:53:14.103034,4.17,2.3,4.17,4.17,1006,76,2.1,116,93,0.0,Clouds,overcast clouds,2
Berzence,46.201389,17.143611,2026-03-15 02:53:15.333973,4.54,2.18,4.54,4.54,1006,76,2.71,119,97,0.0,Clouds,overcast clouds,2
Somogyudvarhely,46.163333,17.179722,2026-03-15 02:53:16.576100,4.51,2.12,4.51,4.51,1006,76,2.74,119,94,0.0,Clouds,overcast clouds,2
Bélavár,46.122778,17.207778,2026-03-15 02:53:17.807368,4.56,2.24,4.56,4.56,1006,77,2.67,118,90,0.0,Clouds,overcast clouds,2
Vízvár,46.101389,17.239444,2026-03-15 02:53:19.044971,4.47,2.12,4.47,4.47,1006,77,2.68,117,84,0.0,Clouds,broken clouds,2
Babócsa,46.028359,17.342276,2026-03-15 02:53:20.283382,4.47,2.05,4.47,4.47,1007,76,2.77,116,61,0.0,Clouds,broken clouds,2
Péterhida-Komlósd,46.006667,17.358056,2026-03-15 02:53:21.527386,4.54,2.11,4.54,4.54,1007,76,2.79,114,53,0.0,Clouds,broken clouds,2
Barcs,45.951944,17.446944,2026-03-15 02:53:22.765365,4.54,1.98,4.54,4.54,1007,76,2.97,111,33,0.0,Clouds,scattered clouds,2
Barcs felső,45.958333,17.486389,2026-03-15 02:53:23.999510,4.45,1.79,4.45,4.45,1007,76,3.07,112,29,0.0,Clouds,scattered clouds,2
Középrigóc,45.970556,17.525,2026-03-15 02:53:25.238925,4.37,1.63,4.37,4.37,1007,75,3.16,113,27,0.0,Clouds,scattered clouds,2
Darány,45.992222,17.598611,2026-03-15 02:53:26.478957,4.41,1.43,4.41,4.41,1007,73,3.53,116,24,0.0,Clouds,few clouds,2
Kisdobsza,46.012222,17.668056,2026-03-15 02:53:27.710080,4.48,1.41,4.48,4.48,1007,73,3.69,117,26,0.0,Clouds,scattered clouds,2
Nemeske,46.023333,17.705278,2026-03-15 02:53:28.947686,4.5,1.39,4.5,4.5,1007,72,3.76,116,28,0.0,Clouds,scattered clouds,2
Molvány,46.035278,17.748611,2026-03-15 02:53:30.184132,4.5,1.4,4.5,4.5,1007,72,3.74,115,30,0.0,Clouds,scattered clouds,2
Szigetvár,46.043333,17.801944,2026-03-15 02:53:31.424705,4.47,1.37,4.47,4.47,1007,72,3.73,114,31,0.0,Clouds,scattered clouds,2
Nagypeterd,46.039444,17.871667,2026-03-15 02:53:32.666433,4.46,1.4,4.46,4.46,1007,71,3.67,111,31,0.0,Clouds,scattered clouds,2
Szentdénes,46.036667,17.926944,2026-03-15 02:53:33.904797,4.39,1.34,4.39,4.39,1007,71,3.63,108,31,0.0,Clouds,scattered clouds,2
Háros,47.412222,19.035,2026-03-15 02:53:35.139214,4.97,2.64,4.97,4.97,1009,57,2.78,114,7,0.0,Clear,clear sky,2
Nagytétény-Diósd,47.398333,18.974444,2026-03-15 02:53:36.382277,5.34,2.96,5.34,5.34,1009,58,2.94,109,8,0.0,Clear,clear sky,2
Érdliget,47.390278,18.937778,2026-03-15 02:53:37.624997,5.31,2.86,5.31,5.31,1009,58,3.03,109,11,0.0,Clouds,few clouds,2
Érd felső,47.381111,18.922222,2026-03-15 02:53:38.854678,5.03,2.44,5.03,5.03,1009,59,3.14,109,14,0.0,Clouds,few clouds,2
Érd,47.369722,18.900833,2026-03-15 02:53:40.087291,5.17,2.58,5.17,5.17,1009,59,3.18,106,15,0.0,Clouds,few clouds,2
Százhalombatta,47.322222,18.899167,2026-03-15 02:53:41.318705,5.15,2.52,5.15,5.15,1009,61,3.24,99,16,0.0,Clouds,few clouds,2
Dunai Finomító,47.294444,18.878889,2026-03-15 02:53:42.556800,5.04,2.32,5.04,5.04,1009,62,3.33,98,26,0.0,Clouds,scattered clouds,2
Ercsi,47.247222,18.875278,2026-03-15 02:53:43.792241,5.14,2.46,5.14,5.14,1009,62,3.3,96,27,0.0,Clouds,scattered clouds,2
Iváncsa,47.177778,18.811944,2026-03-15 02:53:45.025874,5.09,2.51,5.09,5.09,1009,63,3.15,93,31,0.0,Clouds,scattered clouds,2
Pusztaszabolcs,47.139722,18.761667,2026-03-15 02:53:46.259397,5.14,2.64,5.14,5.14,1009,63,3.04,94,26,0.0,Clouds,scattered clouds,2
Szabadegyháza,47.082778,18.704167,2026-03-15 02:53:47.495607,5.1,2.61,5.1,5.1,1009,63,3.02,97,20,0.0,Clouds,few clouds,2
Sárosd,47.039722,18.660278,2026-03-15 02:53:48.739191,5.16,2.63,5.16,5.16,1009,63,3.09,98,19,0.0,Clouds,few clouds,2
Nagylók,46.979444,18.635833,2026-03-15 02:53:49.969453,4.97,2.4,4.97,4.97,1009,63,3.09,106,9,0.0,Clear,clear sky,2
Sárbogárd,46.896944,18.611944,2026-03-15 02:53:51.206771,5.14,2.47,5.14,5.14,1008,63,3.29,116,8,0.0,Clear,clear sky,2
Rétszilas,46.814167,18.601389,2026-03-15 02:53:52.436555,5.15,2.26,5.15,5.15,1008,64,3.64,125,9,0.0,Clear,clear sky,2
Nagyatád,46.228611,17.354167,2026-03-15 02:53:53.675342,4.59,2.03,4.59,4.59,1006,73,2.98,127,56,0.0,Clouds,broken clouds,2
Budapest-Keleti,47.500278,19.084167,2026-03-15 02:53:54.911246,5.43,3.37,5.43,5.43,1009,55,2.55,127,7,0.0,Clear,clear sky,2
Ferencváros,47.468611,19.088056,2026-03-15 02:53:56.148356,5.4,3.31,5.4,5.4,1009,55,2.58,123,7,0.0,Clear,clear sky,2
Budapest-Nyugati,47.510833,19.0575,2026-03-15 02:53:57.381711,5.52,3.49,5.52,5.52,1009,55,2.53,130,7,0.0,Clear,clear sky,2
Kőbánya felső,47.491944,19.133889,2026-03-15 02:53:58.611720,5.3,3.43,5.3,5.3,1009,55,2.3,124,6,0.0,Clear,clear sky,2
Rákos,47.488889,19.174722,2026-03-15 02:53:59.846234,5.2,3.36,5.2,5.2,1009,55,2.25,122,6,0.0,Clear,clear sky,2
Rákosrendező,47.525556,19.089444,2026-03-15 02:54:01.081356,5.45,3.55,5.45,5.45,1009,54,2.36,129,7,0.0,Clear,clear sky,2
Zugló,47.511389,19.101389,2026-03-15 02:54:02.317726,5.45,3.55,5.45,5.45,1009,54,2.36,129,7,0.0,Clear,clear sky,2
Mezőtárkány,47.725,20.480278,2026-03-15 02:54:03.552838,5.8,5.8,5.8,5.8,1010,63,0.71,66,8,0.0,Clear,clear sky,2
Istvántelek,47.550278,19.106389,2026-03-15 02:54:04.787812,5.49,3.62,5.49,5.49,1009,55,2.34,131,7,0.0,Clear,clear sky,2
Rákospalota-Újpest,47.565833,19.111944,2026-03-15 02:54:06.024789,5.49,3.64,5.49,5.49,1009,56,2.32,132,8,0.0,Clear,clear sky,2
Kőbánya alsó,47.483056,19.127222,2026-03-15 02:54:07.256100,5.3,3.43,5.3,5.3,1009,55,2.3,124,6,0.0,Clear,clear sky,2
Kőbánya-Kispest,47.463889,19.149444,2026-03-15 02:54:08.487690,5.25,3.34,5.25,5.25,1009,55,2.34,119,6,0.0,Clear,clear sky,2
Pestszentlőrinc,47.454722,19.182778,2026-03-15 02:54:09.719472,5.11,3.17,5.11,5.11,1009,56,2.34,111,6,0.0,Clear,clear sky,2
Kispest,47.448135,19.157552,2026-03-15 02:54:10.953698,5.24,3.27,5.24,5.24,1009,55,2.4,114,6,0.0,Clear,clear sky,2
Újpest,47.558889,19.079722,2026-03-15 02:54:12.189876,5.57,3.58,5.57,5.57,1009,55,2.49,132,8,0.0,Clear,clear sky,2
Pestszentimre felső,47.413611,19.173333,2026-03-15 02:54:13.430149,5.09,3.06,5.09,5.09,1009,56,2.44,106,6,0.0,Clear,clear sky,2
Dunakeszi,47.626111,19.136111,2026-03-15 02:54:14.661743,5.43,3.67,5.43,5.43,1009,58,2.21,128,8,0.0,Clear,clear sky,2
