station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-08-16 18:42:13.087494,26.51,26.51,26.51,26.84,1013,32,2.5,323,100,0.0,Clouds,overcast clouds,18
Angyalföld,47.549722,19.09,2026-08-16 18:42:14.272843,28.06,27.19,27.07,29.54,1012,31,2.57,160,100,0.0,Clouds,overcast clouds,18
Felsőjánosfa,46.841389,16.544167,2026-08-16 18:42:15.463426,26.2,26.2,26.2,26.2,1014,65,3.34,278,100,0.0,Clouds,overcast clouds,18
Pankasz,46.835833,16.496111,2026-08-16 18:42:16.650544,24.82,25.13,24.82,24.82,1014,68,3.13,281,100,0.0,Clouds,overcast clouds,18
Nagyrákos,46.827222,16.455556,2026-08-16 18:42:17.850280,24.73,25.06,24.73,24.73,1014,69,2.99,283,100,0.0,Clouds,overcast clouds,18
Őriszentpéter,46.828889,16.415278,2026-08-16 18:42:19.041823,24.81,25.15,24.81,24.81,1014,69,2.72,287,100,0.0,Clouds,overcast clouds,18
Törökbálint,47.45,18.908611,2026-08-16 18:42:20.228361,27.45,26.89,26.85,28.12,1012,34,0.45,224,100,0.0,Clouds,overcast clouds,18
Bicske alsó,47.486389,18.642778,2026-08-16 18:42:21.415362,27.31,26.79,26.73,28.01,1012,34,3.1,309,100,0.0,Clouds,overcast clouds,18
Bajánsenye,46.818056,16.358056,2026-08-16 18:42:22.613323,24.89,25.26,24.89,24.89,1014,70,2.68,293,100,0.0,Clouds,overcast clouds,18
Aquincum,47.566218,19.048273,2026-08-16 18:42:23.818091,28.03,27.21,27.1,29.56,1012,32,0.45,224,100,0.0,Clouds,overcast clouds,18
Piliscsév,47.673889,18.791389,2026-08-16 18:42:25.011191,27.27,26.68,27.21,29.62,1012,32,1.36,289,100,0.0,Clouds,overcast clouds,18
Tát,47.741201,18.64783,2026-08-16 18:42:26.199521,27.62,26.96,27.62,27.62,1012,33,1.44,221,100,0.0,Clouds,overcast clouds,18
Süttő felső,47.756667,18.437222,2026-08-16 18:42:27.394189,26.9,26.44,26.9,26.9,1012,32,2.63,306,100,0.0,Clouds,overcast clouds,18
Budatétény,47.405,19.016389,2026-08-16 18:42:28.584697,28.48,27.56,27.14,30.08,1011,32,2.57,160,100,0.0,Clouds,overcast clouds,18
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-08-16 18:42:29.777536,27.06,26.46,27.06,27.06,1012,30,2.82,297,100,0.0,Clouds,overcast clouds,18
Gödöllő-Állami telepek,47.564444,19.375556,2026-08-16 18:42:30.972183,28.28,27.21,26.74,29.52,1011,28,2.57,160,99,0.0,Clouds,overcast clouds,18
Dunakeszi alsó,47.607778,19.128889,2026-08-16 18:42:32.163920,28.35,27.31,27.07,29.53,1012,29,0.333,144,100,0.0,Clouds,overcast clouds,18
Vác-Alsóváros,47.773056,19.149722,2026-08-16 18:42:33.351755,28.27,27.12,25.78,28.58,1012,26,1.7,254,100,0.0,Clouds,overcast clouds,18
Szob alsó,47.816667,18.8725,2026-08-16 18:42:34.545105,27.61,26.91,27.61,27.61,1012,32,1.57,223,100,0.0,Clouds,overcast clouds,18
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-08-16 18:42:35.742620,26.42,26.42,26.42,26.75,1013,32,0.0,0,100,0.0,Clouds,overcast clouds,18
Pötréte,46.682778,16.9575,2026-08-16 18:42:36.944563,26.75,26.73,26.42,26.75,1013,41,0.0,0,100,0.0,Clouds,overcast clouds,18
Felsőrajk,46.667222,16.982778,2026-08-16 18:42:38.136850,26.81,26.77,26.48,26.81,1013,41,0.0,0,100,0.0,Clouds,overcast clouds,18
Gelse,46.600556,16.982778,2026-08-16 18:42:39.336904,26.81,26.77,26.48,26.81,1013,41,0.0,0,100,0.0,Clouds,overcast clouds,18
Őrtilos,46.297778,16.887778,2026-08-16 18:42:40.530078,25.54,25.59,25.54,25.54,1013,55,5.34,298,100,0.0,Clouds,overcast clouds,18
Zákány,46.251944,16.9425,2026-08-16 18:42:41.728545,25.34,25.31,25.34,25.34,1013,53,4.7,302,100,0.0,Clouds,overcast clouds,18
Berzence,46.201389,17.143611,2026-08-16 18:42:42.921166,25.87,25.71,25.87,25.87,1012,46,4.91,331,99,0.0,Clouds,overcast clouds,18
