station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-07-12 00:55:11.250197,17.75,17.25,17.75,17.75,1018,64,3.14,0,79,0.0,Clouds,broken clouds,0
Angyalföld,47.549722,19.09,2026-07-12 00:55:12.416453,18.22,17.74,17.76,19.54,1017,63,0.45,344,72,0.0,Clouds,broken clouds,0
Felsőjánosfa,46.841389,16.544167,2026-07-12 00:55:13.591062,17.45,17.1,17.45,17.45,1018,71,2.34,22,56,0.0,Clouds,broken clouds,0
Pankasz,46.835833,16.496111,2026-07-12 00:55:14.761760,17.14,16.82,17.14,17.14,1018,73,2.31,21,43,0.0,Clouds,scattered clouds,0
Nagyrákos,46.827222,16.455556,2026-07-12 00:55:15.932301,17.08,16.78,17.08,17.08,1018,74,2.26,20,36,0.0,Clouds,scattered clouds,0
Őriszentpéter,46.828889,16.415278,2026-07-12 00:55:17.099084,17.17,16.9,17.17,17.17,1018,75,2.09,18,23,0.0,Clouds,few clouds,0
Törökbálint,47.45,18.908611,2026-07-12 00:55:18.270944,18.97,18.49,16.83,19.23,1017,60,0.45,166,55,0.0,Clouds,broken clouds,0
Bicske alsó,47.486389,18.642778,2026-07-12 00:55:19.435196,17.01,16.41,16.72,19.12,1017,63,2.24,333,23,0.0,Clouds,few clouds,0
Bajánsenye,46.818056,16.358056,2026-07-12 00:55:20.603588,17.27,17.04,17.27,17.27,1018,76,2.02,15,12,0.0,Clouds,few clouds,0
Aquincum,47.566218,19.048273,2026-07-12 00:55:21.772247,18.39,17.9,17.79,19.56,1017,62,0.45,344,80,0.0,Clouds,broken clouds,0
Piliscsév,47.673889,18.791389,2026-07-12 00:55:22.940396,16.66,16.31,16.66,19.07,1017,74,1.56,341,51,0.0,Clouds,broken clouds,0
Tát,47.741201,18.64783,2026-07-12 00:55:24.107094,17.07,16.58,17.07,17.07,1017,67,1.6,332,16,0.0,Clouds,few clouds,0
Süttő felső,47.756667,18.437222,2026-07-12 00:55:25.272411,15.79,15.2,15.79,15.79,1017,68,1.54,332,9,0.0,Clear,clear sky,0
Budatétény,47.405,19.016389,2026-07-12 00:55:26.446754,19.32,18.85,17.83,19.6,1017,59,0.45,5,54,0.0,Clouds,broken clouds,0
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-07-12 00:55:27.614645,15.88,15.09,15.88,15.88,1017,60,2.74,12,0,0.0,Clear,clear sky,0
Gödöllő-Állami telepek,47.564444,19.375556,2026-07-12 00:55:28.786223,19.13,18.64,18.97,20.57,1017,59,1.38,35,29,0.0,Clouds,scattered clouds,0
Dunakeszi alsó,47.607778,19.128889,2026-07-12 00:55:29.955099,17.98,17.53,17.75,19.53,1017,65,0.45,344,65,0.0,Clouds,broken clouds,0
Vác-Alsóváros,47.773056,19.149722,2026-07-12 00:55:31.124872,17.73,17.26,17.03,17.73,1017,65,0.3,352,36,0.0,Clouds,scattered clouds,0
Szob alsó,47.816667,18.8725,2026-07-12 00:55:32.293696,17.06,16.57,17.06,17.06,1017,67,0.96,349,37,0.0,Clouds,scattered clouds,0
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-07-12 00:55:33.468027,17.8,17.31,17.8,17.8,1017,64,3.21,0,72,0.0,Clouds,broken clouds,0
Pötréte,46.682778,16.9575,2026-07-12 00:55:34.634002,17.83,17.34,17.83,17.83,1017,64,3.19,1,59,0.0,Clouds,broken clouds,0
Felsőrajk,46.667222,16.982778,2026-07-12 00:55:35.810264,17.79,17.27,17.79,17.79,1017,63,3.31,359,58,0.0,Clouds,broken clouds,0
Gelse,46.600556,16.982778,2026-07-12 00:55:36.980259,17.76,17.24,17.76,17.76,1017,63,3.14,0,35,0.0,Clouds,scattered clouds,0
Őrtilos,46.297778,16.887778,2026-07-12 00:55:38.152183,17.62,17.37,17.62,17.62,1017,74,2.74,314,2,0.0,Clear,clear sky,0
Zákány,46.251944,16.9425,2026-07-12 00:55:39.327902,17.32,17.01,17.32,17.32,1017,73,2.5,316,7,0.0,Clear,clear sky,0
Berzence,46.201389,17.143611,2026-07-12 00:55:40.498194,17.34,17.06,17.34,17.34,1017,74,2.06,315,28,0.11,Rain,light rain,0
Somogyudvarhely,46.163333,17.179722,2026-07-12 00:55:41.665443,17.21,16.97,17.21,17.21,1017,76,2.05,309,34,2.24,Rain,moderate rain,0
Bélavár,46.122778,17.207778,2026-07-12 00:55:42.836328,17.14,16.95,17.14,17.14,1017,78,2.13,299,43,4.85,Rain,heavy intensity rain,0
Vízvár,46.101389,17.239444,2026-07-12 00:55:44.004584,16.97,16.79,16.97,16.97,1017,79,2.2,295,45,5.33,Rain,heavy intensity rain,0
Babócsa,46.028359,17.342276,2026-07-12 00:55:45.173116,16.87,16.73,16.87,16.87,1017,81,2.36,290,54,5.01,Rain,heavy intensity rain,0
Péterhida-Komlósd,46.006667,17.358056,2026-07-12 00:55:46.344140,16.88,16.76,16.88,16.88,1017,82,2.44,287,62,5.01,Rain,heavy intensity rain,0
Barcs,45.951944,17.446944,2026-07-12 00:55:47.516705,16.8,16.73,16.8,16.8,1017,84,2.8,279,87,12.38,Rain,heavy intensity rain,0
Barcs felső,45.958333,17.486389,2026-07-12 00:55:48.683474,16.66,16.57,16.66,16.66,1017,84,2.91,279,91,10.29,Rain,heavy intensity rain,0
Középrigóc,45.970556,17.525,2026-07-12 00:55:49.851092,16.53,16.43,16.53,16.53,1017,84,3.03,280,95,4.87,Rain,heavy intensity rain,0
Darány,45.992222,17.598611,2026-07-12 00:55:51.022433,16.44,16.31,16.44,16.44,1017,83,3.24,286,97,0.45,Rain,light rain,0
Kisdobsza,46.012222,17.668056,2026-07-12 00:55:52.192879,16.39,16.2,16.39,16.39,1017,81,3.17,291,90,0.11,Rain,light rain,0
Nemeske,46.023333,17.705278,2026-07-12 00:55:53.363726,16.36,16.17,16.36,16.36,1017,81,3.23,291,88,0.0,Clouds,overcast clouds,0
Molvány,46.035278,17.748611,2026-07-12 00:55:54.534342,16.31,16.03,16.31,16.31,1017,78,2.92,298,74,0.0,Clouds,broken clouds,0
Szigetvár,46.043333,17.801944,2026-07-12 00:55:55.704043,16.24,15.93,16.24,16.24,1017,77,2.89,299,69,0.0,Clouds,broken clouds,0
Nagypeterd,46.039444,17.871667,2026-07-12 00:55:56.878119,16.13,15.76,16.13,16.13,1017,75,2.75,303,57,0.0,Clouds,broken clouds,0
Szentdénes,46.036667,17.926944,2026-07-12 00:55:58.045077,16.02,15.61,16.02,16.02,1017,74,2.64,306,51,0.0,Clouds,broken clouds,0
Háros,47.412222,19.035,2026-07-12 00:55:59.212875,19.28,18.78,17.79,19.56,1017,58,1.7,47,54,0.0,Clouds,broken clouds,0
Nagytétény-Diósd,47.398333,18.974444,2026-07-12 00:56:00.389745,19.29,18.82,17.82,19.6,1017,59,1.71,42,44,0.0,Clouds,scattered clouds,0
Érdliget,47.390278,18.937778,2026-07-12 00:56:01.557017,19.2,18.66,17.73,19.51,1017,57,1.64,37,42,0.0,Clouds,scattered clouds,0
Érd felső,47.381111,18.922222,2026-07-12 00:56:02.732512,19.26,18.73,16.99,19.4,1017,57,1.61,31,40,0.0,Clouds,scattered clouds,0
Érd,47.369722,18.900833,2026-07-12 00:56:03.908752,19.2,18.66,16.96,19.36,1017,57,1.68,32,31,0.0,Clouds,scattered clouds,0
Százhalombatta,47.322222,18.899167,2026-07-12 00:56:05.077861,19.2,18.64,16.94,19.34,1017,56,1.83,33,14,0.0,Clouds,few clouds,0
Dunai Finomító,47.294444,18.878889,2026-07-12 00:56:06.246602,19.02,18.44,19.02,20.79,1017,56,1.88,24,8,0.0,Clear,clear sky,0
Ercsi,47.247222,18.875278,2026-07-12 00:56:07.413787,19.25,18.8,19.25,21.01,1017,60,1.95,25,4,0.0,Clear,clear sky,0
Iváncsa,47.177778,18.811944,2026-07-12 00:56:08.582122,15.6,14.81,15.6,15.6,1017,61,2.3,22,0,0.0,Clear,clear sky,0
Pusztaszabolcs,47.139722,18.761667,2026-07-12 00:56:09.750109,15.73,14.93,15.73,15.73,1017,60,2.59,23,1,0.0,Clear,clear sky,0
Szabadegyháza,47.082778,18.704167,2026-07-12 00:56:10.915759,15.79,14.99,15.79,15.79,1017,60,2.88,20,2,0.0,Clear,clear sky,0
Sárosd,47.039722,18.660278,2026-07-12 00:56:12.082626,15.94,15.16,15.94,15.94,1017,60,3.02,16,1,0.0,Clear,clear sky,0
Nagylók,46.979444,18.635833,2026-07-12 00:56:13.245393,15.87,15.05,15.87,15.87,1017,59,3.24,15,2,0.0,Clear,clear sky,0
Sárbogárd,46.896944,18.611944,2026-07-12 00:56:14.423186,16.16,15.37,16.16,16.16,1017,59,3.34,9,2,0.0,Clear,clear sky,0
Rétszilas,46.814167,18.601389,2026-07-12 00:56:15.595101,16.24,15.46,16.24,16.24,1017,59,3.34,3,2,0.0,Clear,clear sky,0
Nagyatád,46.228611,17.354167,2026-07-12 00:56:16.764363,17.02,16.71,17.02,17.02,1017,74,1.62,329,20,9.49,Rain,heavy intensity rain,0
Budapest-Keleti,47.500278,19.084167,2026-07-12 00:56:17.939525,18.72,18.24,17.73,19.51,1017,61,0.45,166,74,0.0,Clouds,broken clouds,0
Ferencváros,47.468611,19.088056,2026-07-12 00:56:19.105174,19.05,18.58,17.75,19.53,1017,60,0.45,166,69,0.0,Clouds,broken clouds,0
Budapest-Nyugati,47.510833,19.0575,2026-07-12 00:56:20.270646,18.75,18.27,17.75,19.53,1017,61,0.45,166,78,0.0,Clouds,broken clouds,0
Kőbánya felső,47.491944,19.133889,2026-07-12 00:56:21.445972,18.32,17.8,17.68,19.45,1017,61,1.72,57,60,0.0,Clouds,broken clouds,0
Rákos,47.488889,19.174722,2026-07-12 00:56:22.611230,18.79,18.32,17.64,19.42,1017,61,1.79,56,53,0.0,Clouds,broken clouds,0
Rákosrendező,47.525556,19.089444,2026-07-12 00:56:23.776436,18.46,17.98,17.78,19.56,1017,62,0.45,166,70,0.0,Clouds,broken clouds,0
Zugló,47.511389,19.101389,2026-07-12 00:56:24.956978,18.49,17.99,17.74,19.52,1017,61,0.45,166,70,0.0,Clouds,broken clouds,0
Mezőtárkány,47.725,20.480278,2026-07-12 00:56:26.136246,16.47,16.13,16.47,16.47,1017,75,2.86,23,71,0.0,Clouds,broken clouds,0
Istvántelek,47.550278,19.106389,2026-07-12 00:56:27.309996,18.14,17.65,17.77,19.55,1017,63,1.33,61,72,0.0,Clouds,broken clouds,0
Rákospalota-Újpest,47.565833,19.111944,2026-07-12 00:56:28.478179,18.04,17.54,17.76,19.54,1017,63,1.19,62,72,0.0,Clouds,broken clouds,0
Kőbánya alsó,47.483056,19.127222,2026-07-12 00:56:29.645123,18.65,18.16,17.69,19.47,1017,61,1.72,57,60,0.0,Clouds,broken clouds,0
Kőbánya-Kispest,47.463889,19.149444,2026-07-12 00:56:30.814366,19.2,18.69,17.69,19.47,1017,58,1.87,55,55,0.0,Clouds,broken clouds,0
Pestszentlőrinc,47.454722,19.182778,2026-07-12 00:56:31.979788,19.33,18.86,17.63,19.41,1017,59,2.12,51,42,0.0,Clouds,scattered clouds,0
Kispest,47.448135,19.157552,2026-07-12 00:56:33.149317,19.3,18.77,17.7,19.47,1017,57,2.02,52,48,0.0,Clouds,scattered clouds,0
Újpest,47.558889,19.079722,2026-07-12 00:56:34.318972,18.22,17.72,17.77,19.55,1017,62,0.45,166,79,0.0,Clouds,broken clouds,0
Pestszentimre felső,47.413611,19.173333,2026-07-12 00:56:35.485337,19.37,18.88,17.72,19.5,1017,58,2.27,48,36,0.0,Clouds,scattered clouds,0
Dunakeszi,47.626111,19.136111,2026-07-12 00:56:36.654693,17.91,17.43,17.66,19.44,1017,64,0.9,61,63,0.0,Clouds,broken clouds,0
Dunakeszi-Gyártelep,47.643611,19.135,2026-07-12 00:56:37.825350,17.97,17.49,17.71,19.49,1017,64,0.73,57,59,0.0,Clouds,broken clouds,0
Alsógöd,47.676944,19.134444,2026-07-12 00:56:38.992461,17.99,17.57,17.7,19.48,1017,66,0.58,51,55,0.0,Clouds,broken clouds,0
Göd,47.687778,19.1375,2026-07-12 00:56:40.164473,18.02,17.6,17.72,19.5,1017,66,0.58,51,55,0.0,Clouds,broken clouds,0
Felsőgöd,47.705556,19.143333,2026-07-12 00:56:41.334470,17.89,17.46,17.77,19.55,1017,66,0.45,41,50,0.0,Clouds,scattered clouds,0
Sződ-Sződliget,47.728056,19.154722,2026-07-12 00:56:42.499572,17.72,17.27,17.05,19.45,1017,66,0.37,27,45,0.0,Clouds,scattered clouds,0
Vác,47.782778,19.133056,2026-07-12 00:56:43.670584,17.73,17.26,17.03,17.73,1017,65,0.3,352,36,0.0,Clouds,scattered clouds,0
Verőce,47.823889,19.029444,2026-07-12 00:56:44.835636,17.57,17.13,16.86,17.57,1017,67,0.44,347,27,0.0,Clouds,scattered clouds,0
Kismaros,47.8275,19.010278,2026-07-12 00:56:46.004007,16.99,16.49,16.99,16.99,1017,67,0.51,349,28,0.0,Clouds,scattered clouds,0
Nagymaros-Visegrád,47.791389,18.959167,2026-07-12 00:56:47.171080,17.01,16.49,17.01,17.72,1017,66,0.61,358,39,0.0,Clouds,scattered clouds,0
Nagymaros,47.780278,18.952222,2026-07-12 00:56:48.337941,17.09,16.58,17.09,17.79,1017,66,0.61,358,39,0.0,Clouds,scattered clouds,0
Zebegény,47.801389,18.908889,2026-07-12 00:56:49.506334,17.06,16.57,17.06,17.77,1017,67,0.71,352,35,0.0,Clouds,scattered clouds,0
Szob,47.821111,18.861944,2026-07-12 00:56:50.680793,17.02,16.53,17.02,17.02,1017,67,0.91,350,32,0.0,Clouds,scattered clouds,0
Alagimajor,47.601944,19.153889,2026-07-12 00:56:51.848740,17.96,17.46,17.71,19.49,1017,63,1.06,62,65,0.0,Clouds,broken clouds,0
Fót,47.611389,19.181667,2026-07-12 00:56:53.024915,17.98,17.48,17.6,19.38,1017,63,0.9,58,58,0.0,Clouds,broken clouds,0
Fótújfalu,47.615,19.192778,2026-07-12 00:56:54.190850,17.93,17.42,17.5,19.28,1017,63,0.9,58,58,0.0,Clouds,broken clouds,0
Csomád,47.635556,19.222778,2026-07-12 00:56:55.361121,17.8,17.28,17.23,19.01,1017,63,0.91,54,53,0.0,Clouds,broken clouds,0
Veresegyház,47.649167,19.288611,2026-07-12 00:56:56.530474,19.3,18.83,19.07,20.68,1017,59,0.78,23,41,0.0,Clouds,scattered clouds,0
Erdőkertes,47.662222,19.295833,2026-07-12 00:56:57.696645,19.25,18.85,19.03,20.63,1017,62,0.78,23,41,0.0,Clouds,scattered clouds,0
Őrbottyán,47.685833,19.283611,2026-07-12 00:56:58.867107,17.74,17.21,17.25,20.55,1017,63,0.68,8,41,0.0,Clouds,scattered clouds,0
Váchartyán,47.725833,19.248889,2026-07-12 00:57:00.033649,17.61,17.1,17.61,19.39,1017,64,0.54,346,41,0.0,Clouds,scattered clouds,0
Magyarkút-Verőce,47.826111,19.044444,2026-07-12 00:57:01.204391,17.73,17.31,17.73,17.73,1017,67,0.44,347,27,0.0,Clouds,scattered clouds,0
Szokolya,47.871111,19.030556,2026-07-12 00:57:02.372901,13.86,13.08,13.86,13.86,1017,68,0.51,337,21,0.0,Clouds,few clouds,0
Berkenye,47.885278,19.071944,2026-07-12 00:57:03.543060,14.59,13.88,14.59,14.59,1017,68,0.47,333,21,0.0,Clouds,few clouds,0
