station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-05-30 12:41:12.992895,25.4,24.78,25.4,26.84,1016,30,0.68,12,100,0.0,Clouds,overcast clouds,12
Angyalföld,47.549722,19.09,2026-05-30 12:41:14.153455,23.13,22.73,22.6,24.23,1016,47,4.63,320,100,0.0,Clouds,overcast clouds,12
Felsőjánosfa,46.841389,16.544167,2026-05-30 12:41:15.307149,25.09,24.91,25.09,25.09,1016,48,2.34,123,100,0.0,Clouds,overcast clouds,12
Pankasz,46.835833,16.496111,2026-05-30 12:41:16.468907,23.45,23.1,23.45,23.45,1016,48,2.56,130,100,0.0,Clouds,overcast clouds,12
Nagyrákos,46.827222,16.455556,2026-05-30 12:41:17.625615,23.35,23.02,23.35,23.35,1016,49,2.65,134,100,0.0,Clouds,overcast clouds,12
Őriszentpéter,46.828889,16.415278,2026-05-30 12:41:18.803986,23.36,23.03,23.36,23.36,1016,49,2.8,140,100,0.0,Clouds,overcast clouds,12
Törökbálint,47.45,18.908611,2026-05-30 12:41:19.967240,22.72,22.27,22.38,24.0,1016,47,1.79,315,100,0.0,Clouds,overcast clouds,12
Bicske alsó,47.486389,18.642778,2026-05-30 12:41:21.131277,22.27,21.75,22.27,22.84,1016,46,4.95,313,100,0.0,Clouds,overcast clouds,12
Bajánsenye,46.818056,16.358056,2026-05-30 12:41:22.416574,23.16,22.86,23.16,23.16,1016,51,2.72,145,100,0.0,Clouds,overcast clouds,12
Aquincum,47.566218,19.048273,2026-05-30 12:41:23.757367,23.1,22.72,22.63,24.25,1016,48,0.89,350,100,0.0,Clouds,overcast clouds,12
Piliscsév,47.673889,18.791389,2026-05-30 12:41:24.914700,22.27,21.96,22.21,22.92,1016,54,4.02,316,100,0.0,Clouds,overcast clouds,12
Tát,47.741201,18.64783,2026-05-30 12:41:26.073120,22.62,22.14,22.62,22.62,1016,46,3.88,313,100,0.0,Clouds,overcast clouds,12
Süttő felső,47.756667,18.437222,2026-05-30 12:41:27.228867,22.65,22.17,22.65,22.65,1016,46,4.33,312,99,0.0,Clouds,overcast clouds,12
Budatétény,47.405,19.016389,2026-05-30 12:41:28.393185,23.14,22.66,22.67,24.29,1016,44,4.63,320,100,0.0,Clouds,overcast clouds,12
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-05-30 12:41:29.548855,22.9,22.39,22.9,22.9,1016,44,5.09,313,99,0.0,Clouds,overcast clouds,12
Gödöllő-Állami telepek,47.564444,19.375556,2026-05-30 12:41:30.701251,23.67,23.08,22.24,23.74,1016,38,4.63,320,100,0.15,Rain,light rain,12
Dunakeszi alsó,47.607778,19.128889,2026-05-30 12:41:31.872311,23.18,22.81,22.6,24.22,1016,48,0.45,344,100,0.0,Clouds,overcast clouds,12
Vác-Alsóváros,47.773056,19.149722,2026-05-30 12:41:33.026760,23.28,22.89,22.58,23.28,1015,47,4.02,314,99,0.0,Clouds,overcast clouds,12
Szob alsó,47.816667,18.8725,2026-05-30 12:41:34.181667,22.61,22.13,22.61,22.61,1016,46,3.64,306,96,0.0,Clouds,overcast clouds,12
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-05-30 12:41:35.345489,25.31,24.68,25.31,26.75,1016,30,2.57,320,0,0.0,Clear,clear sky,12
Pötréte,46.682778,16.9575,2026-05-30 12:41:36.502559,26.75,26.12,25.31,26.75,1016,26,2.57,320,0,0.0,Clear,clear sky,12
Felsőrajk,46.667222,16.982778,2026-05-30 12:41:37.666571,26.81,26.16,25.37,26.81,1016,26,2.57,320,0,0.0,Clear,clear sky,12
Gelse,46.600556,16.982778,2026-05-30 12:41:38.826904,26.81,26.16,25.37,26.81,1016,26,2.57,320,0,0.0,Clear,clear sky,12
Őrtilos,46.297778,16.887778,2026-05-30 12:41:39.981153,27.92,27.29,27.92,27.92,1016,35,0.73,348,99,0.0,Clouds,overcast clouds,12
Zákány,46.251944,16.9425,2026-05-30 12:41:41.139004,27.59,27.04,27.59,27.59,1016,35,1.06,27,100,0.0,Clouds,overcast clouds,12
Berzence,46.201389,17.143611,2026-05-30 12:41:42.301779,27.32,26.9,27.32,27.32,1016,36,1.9,25,100,0.0,Clouds,overcast clouds,12
Somogyudvarhely,46.163333,17.179722,2026-05-30 12:41:43.456549,27.24,26.84,27.24,27.24,1016,36,2.1,17,100,0.0,Clouds,overcast clouds,12
Bélavár,46.122778,17.207778,2026-05-30 12:41:44.613214,27.38,26.94,27.38,27.38,1016,36,2.42,8,100,0.0,Clouds,overcast clouds,12
Vízvár,46.101389,17.239444,2026-05-30 12:41:45.770967,27.31,26.89,27.31,27.31,1017,36,2.58,1,100,0.0,Clouds,overcast clouds,12
Babócsa,46.028359,17.342276,2026-05-30 12:41:46.927414,27.54,27.0,27.54,27.54,1017,35,2.94,348,100,0.0,Clouds,overcast clouds,12
Péterhida-Komlósd,46.006667,17.358056,2026-05-30 12:41:48.084471,27.69,27.06,27.69,27.69,1017,34,3.05,344,97,0.0,Clouds,overcast clouds,12
Barcs,45.951944,17.446944,2026-05-30 12:41:49.245171,27.65,27.09,27.65,27.65,1016,35,3.17,341,80,0.0,Clouds,broken clouds,12
Barcs felső,45.958333,17.486389,2026-05-30 12:41:50.402419,27.42,26.97,27.42,27.42,1016,36,3.18,341,80,0.0,Clouds,broken clouds,12
Középrigóc,45.970556,17.525,2026-05-30 12:41:51.562021,27.18,26.84,27.18,27.18,1016,37,3.15,340,80,0.0,Clouds,broken clouds,12
Darány,45.992222,17.598611,2026-05-30 12:41:52.720286,26.5,26.5,26.5,26.5,1016,42,3.0,335,90,0.0,Clouds,overcast clouds,12
Kisdobsza,46.012222,17.668056,2026-05-30 12:41:53.875176,26.0,26.0,26.0,26.0,1016,45,2.86,330,98,0.0,Clouds,overcast clouds,12
Nemeske,46.023333,17.705278,2026-05-30 12:41:55.037668,25.76,25.62,25.76,25.76,1016,47,2.77,330,99,0.0,Clouds,overcast clouds,12
Molvány,46.035278,17.748611,2026-05-30 12:41:56.201586,25.31,25.18,25.31,25.31,1016,49,2.61,329,100,0.0,Clouds,overcast clouds,12
Szigetvár,46.043333,17.801944,2026-05-30 12:41:57.369802,25.07,24.94,25.07,25.07,1016,50,2.53,331,100,0.0,Clouds,overcast clouds,12
Nagypeterd,46.039444,17.871667,2026-05-30 12:41:58.527046,26.53,26.53,26.53,26.53,1016,51,2.45,337,100,0.0,Clouds,overcast clouds,12
Szentdénes,46.036667,17.926944,2026-05-30 12:41:59.684991,26.48,26.48,26.48,26.48,1016,51,2.45,340,100,0.0,Clouds,overcast clouds,12
Háros,47.412222,19.035,2026-05-30 12:42:00.841474,23.11,22.63,22.63,24.25,1016,44,4.63,320,100,0.0,Clouds,overcast clouds,12
