station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-05-25 01:11:58.482971,16.84,16.75,16.84,16.84,1027,83,1.95,327,62,0.0,Clouds,broken clouds,1
Angyalföld,47.549722,19.09,2026-05-25 01:11:59.644936,22.21,21.84,19.23,22.73,1026,52,2.24,55,0,0.0,Clear,clear sky,1
Felsőjánosfa,46.841389,16.544167,2026-05-25 01:12:00.799017,16.48,16.35,16.48,16.48,1027,83,1.86,298,72,0.0,Clouds,broken clouds,1
Pankasz,46.835833,16.496111,2026-05-25 01:12:01.952666,16.17,16.01,16.17,16.17,1027,83,1.95,300,84,0.0,Clouds,broken clouds,1
Nagyrákos,46.827222,16.455556,2026-05-25 01:12:03.107252,16.12,15.95,16.12,16.12,1028,83,2.0,302,88,0.0,Clouds,overcast clouds,1
Őriszentpéter,46.828889,16.415278,2026-05-25 01:12:04.258864,16.22,16.06,16.22,16.22,1028,83,2.08,304,93,0.0,Clouds,overcast clouds,1
Törökbálint,47.45,18.908611,2026-05-25 01:12:05.416113,21.37,20.97,19.0,21.45,1026,54,2.24,55,54,0.0,Clouds,broken clouds,1
Bicske alsó,47.486389,18.642778,2026-05-25 01:12:06.574968,21.34,21.46,21.17,21.34,1026,74,2.23,319,89,0.0,Clouds,overcast clouds,1
Bajánsenye,46.818056,16.358056,2026-05-25 01:12:07.729663,16.29,16.14,16.29,16.29,1028,83,2.14,311,94,0.0,Clouds,overcast clouds,1
Aquincum,47.566218,19.048273,2026-05-25 01:12:08.897855,22.12,21.75,19.25,22.75,1026,52,2.24,55,52,0.0,Clouds,broken clouds,1
Piliscsév,47.673889,18.791389,2026-05-25 01:12:10.051365,16.1,15.83,16.1,21.29,1026,79,1.36,328,88,0.0,Clouds,overcast clouds,1
Tát,47.741201,18.64783,2026-05-25 01:12:11.209612,16.51,16.2,16.51,16.51,1026,76,1.23,291,96,0.0,Clouds,overcast clouds,1
Süttő felső,47.756667,18.437222,2026-05-25 01:12:12.360818,17.73,17.54,17.73,17.73,1026,76,1.65,272,98,0.0,Clouds,overcast clouds,1
Budatétény,47.405,19.016389,2026-05-25 01:12:13.516409,21.83,21.45,19.29,22.79,1026,53,1.34,7,0,0.0,Clear,clear sky,1
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-05-25 01:12:14.669397,17.64,17.42,17.64,17.64,1026,75,2.76,321,75,0.0,Clouds,broken clouds,1
Gödöllő-Állami telepek,47.564444,19.375556,2026-05-25 01:12:15.840651,20.14,19.8,18.74,22.24,1026,61,1.03,0,0,0.0,Clear,clear sky,1
Dunakeszi alsó,47.607778,19.128889,2026-05-25 01:12:17.000827,22.28,21.9,19.22,22.72,1026,51,1.03,18,76,0.0,Clouds,broken clouds,1
Vác-Alsóváros,47.773056,19.149722,2026-05-25 01:12:18.153080,16.62,16.22,16.47,16.62,1026,72,0.94,345,89,0.0,Clouds,overcast clouds,1
Szob alsó,47.816667,18.8725,2026-05-25 01:12:19.315908,16.5,16.19,16.5,16.5,1026,76,0.79,338,80,0.0,Clouds,broken clouds,1
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-05-25 01:12:20.473340,16.75,16.62,16.75,16.75,1027,82,2.57,350,0,0.0,Clear,clear sky,1
Pötréte,46.682778,16.9575,2026-05-25 01:12:21.637972,16.75,16.62,16.75,16.75,1027,82,2.57,350,0,0.0,Clear,clear sky,1
Felsőrajk,46.667222,16.982778,2026-05-25 01:12:22.791260,16.81,16.69,16.81,16.81,1027,82,2.57,350,0,0.0,Clear,clear sky,1
Gelse,46.600556,16.982778,2026-05-25 01:12:23.944086,16.81,16.69,16.81,16.81,1027,82,2.57,350,0,0.0,Clear,clear sky,1
Őrtilos,46.297778,16.887778,2026-05-25 01:12:25.101860,16.35,16.13,16.35,16.35,1027,80,2.61,301,100,0.0,Clouds,overcast clouds,1
Zákány,46.251944,16.9425,2026-05-25 01:12:26.261635,16.12,15.88,16.12,16.12,1027,80,2.67,294,100,0.0,Clouds,overcast clouds,1
Berzence,46.201389,17.143611,2026-05-25 01:12:27.417853,16.48,16.22,16.48,16.48,1027,78,2.58,288,100,0.0,Clouds,overcast clouds,1
Somogyudvarhely,46.163333,17.179722,2026-05-25 01:12:28.580864,16.46,16.2,16.46,16.46,1027,78,2.49,285,100,0.0,Clouds,overcast clouds,1
Bélavár,46.122778,17.207778,2026-05-25 01:12:29.739428,16.5,16.24,16.5,16.5,1027,78,2.24,280,100,0.0,Clouds,overcast clouds,1
Vízvár,46.101389,17.239444,2026-05-25 01:12:30.905028,16.41,16.14,16.41,16.41,1027,78,2.13,278,100,0.0,Clouds,overcast clouds,1
Babócsa,46.028359,17.342276,2026-05-25 01:12:32.060628,16.44,16.18,16.44,16.44,1027,78,1.98,274,100,0.0,Clouds,overcast clouds,1
Péterhida-Komlósd,46.006667,17.358056,2026-05-25 01:12:33.213516,16.51,16.25,16.51,16.51,1027,78,1.97,272,100,0.0,Clouds,overcast clouds,1
Barcs,45.951944,17.446944,2026-05-25 01:12:34.367103,16.54,16.31,16.54,16.54,1027,79,2.25,270,100,0.0,Clouds,overcast clouds,1
Barcs felső,45.958333,17.486389,2026-05-25 01:12:35.538794,16.48,16.25,16.48,16.48,1027,79,2.35,272,100,0.0,Clouds,overcast clouds,1
Középrigóc,45.970556,17.525,2026-05-25 01:12:36.690149,16.42,16.18,16.42,16.42,1027,79,2.47,275,100,0.0,Clouds,overcast clouds,1
Darány,45.992222,17.598611,2026-05-25 01:12:37.841272,16.51,16.25,16.51,16.51,1027,78,2.76,284,100,0.0,Clouds,overcast clouds,1
Kisdobsza,46.012222,17.668056,2026-05-25 01:12:38.993991,16.64,16.4,16.64,16.64,1027,78,2.9,289,100,0.0,Clouds,overcast clouds,1
Nemeske,46.023333,17.705278,2026-05-25 01:12:40.151034,16.7,16.46,16.7,16.7,1027,78,2.97,290,100,0.0,Clouds,overcast clouds,1
Molvány,46.035278,17.748611,2026-05-25 01:12:41.303489,16.73,16.5,16.73,16.73,1027,78,2.97,292,100,0.0,Clouds,overcast clouds,1
Szigetvár,46.043333,17.801944,2026-05-25 01:12:42.457850,16.74,16.51,16.74,16.74,1027,78,2.98,293,100,0.0,Clouds,overcast clouds,1
Nagypeterd,46.039444,17.871667,2026-05-25 01:12:43.610766,19.53,19.55,19.53,19.53,1027,77,2.96,294,100,0.0,Clouds,overcast clouds,1
Szentdénes,46.036667,17.926944,2026-05-25 01:12:44.781657,19.48,19.49,19.48,19.48,1027,77,2.93,294,100,0.0,Clouds,overcast clouds,1
Háros,47.412222,19.035,2026-05-25 01:12:45.937643,21.48,21.09,19.25,21.7,1026,54,1.34,7,0,0.0,Clear,clear sky,1
Nagytétény-Diósd,47.398333,18.974444,2026-05-25 01:12:47.090415,21.55,21.14,19.29,21.73,1026,53,1.34,7,69,0.0,Clouds,broken clouds,1
Érdliget,47.390278,18.937778,2026-05-25 01:12:48.245708,21.47,21.06,19.2,21.65,1026,53,1.34,7,64,0.0,Clouds,broken clouds,1
Érd felső,47.381111,18.922222,2026-05-25 01:12:49.411927,21.29,20.86,16.99,21.62,1026,53,1.34,7,58,0.0,Clouds,broken clouds,1
Érd,47.369722,18.900833,2026-05-25 01:12:50.571163,21.18,20.74,16.96,21.58,1026,53,2.0,25,61,0.0,Clouds,broken clouds,1
Százhalombatta,47.322222,18.899167,2026-05-25 01:12:51.723394,21.39,20.94,16.94,21.56,1026,52,2.11,27,68,0.0,Clouds,broken clouds,1
Dunai Finomító,47.294444,18.878889,2026-05-25 01:12:52.888321,21.24,20.78,21.24,22.46,1026,52,2.11,8,50,0.0,Clouds,scattered clouds,1
Ercsi,47.247222,18.875278,2026-05-25 01:12:54.046417,21.47,21.53,21.47,22.68,1026,71,2.12,7,52,0.0,Clouds,broken clouds,1
Iváncsa,47.177778,18.811944,2026-05-25 01:12:55.214190,17.59,17.34,17.59,17.59,1026,74,2.26,344,47,0.0,Clouds,scattered clouds,1
Pusztaszabolcs,47.139722,18.761667,2026-05-25 01:12:56.368536,17.64,17.39,17.64,17.64,1026,74,2.44,331,59,0.0,Clouds,broken clouds,1
Szabadegyháza,47.082778,18.704167,2026-05-25 01:12:57.530296,17.6,17.37,17.6,17.6,1026,75,2.77,319,77,0.0,Clouds,broken clouds,1
