station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-08-05 02:58:04.031394,22.73,22.1,22.73,22.73,1014,40,1.5,186,0,0.0,Clear,clear sky,2
Angyalföld,47.549722,19.09,2026-08-05 02:58:05.247783,25.01,24.79,24.95,27.87,1015,47,1.74,139,0,0.0,Clear,clear sky,2
Felsőjánosfa,46.841389,16.544167,2026-08-05 02:58:06.460061,21.6,21.15,21.6,21.6,1014,51,1.31,214,0,0.0,Clear,clear sky,2
Pankasz,46.835833,16.496111,2026-08-05 02:58:07.676961,21.16,20.74,21.16,21.16,1014,54,1.25,214,0,0.0,Clear,clear sky,2
Nagyrákos,46.827222,16.455556,2026-08-05 02:58:08.895048,21.05,20.65,21.05,21.05,1014,55,1.22,214,0,0.0,Clear,clear sky,2
Őriszentpéter,46.828889,16.415278,2026-08-05 02:58:10.118329,21.08,20.73,21.08,21.08,1014,57,1.13,218,0,0.0,Clear,clear sky,2
Törökbálint,47.45,18.908611,2026-08-05 02:58:11.332432,25.18,24.95,24.72,25.18,1015,46,1.34,26,0,0.0,Clear,clear sky,2
Bicske alsó,47.486389,18.642778,2026-08-05 02:58:12.551580,29.12,28.82,25.06,29.12,1015,41,1.13,152,0,0.0,Clear,clear sky,2
Bajánsenye,46.818056,16.358056,2026-08-05 02:58:13.777158,21.08,20.76,21.08,21.08,1014,58,1.07,220,0,0.0,Clear,clear sky,2
Aquincum,47.566218,19.048273,2026-08-05 02:58:14.991068,25.07,24.86,24.97,27.89,1015,47,1.58,135,0,0.0,Clear,clear sky,2
Piliscsév,47.673889,18.791389,2026-08-05 02:58:16.209532,29.07,28.77,24.56,29.07,1015,41,1.38,125,0,0.0,Clear,clear sky,2
Tát,47.741201,18.64783,2026-08-05 02:58:17.428001,24.14,23.68,24.14,24.14,1015,41,1.23,125,0,0.0,Clear,clear sky,2
Süttő felső,47.756667,18.437222,2026-08-05 02:58:18.652626,23.96,23.48,23.96,23.96,1015,41,0.87,121,0,0.0,Clear,clear sky,2
Budatétény,47.405,19.016389,2026-08-05 02:58:19.871233,25.32,25.11,25.01,27.93,1015,46,1.34,26,0,0.0,Clear,clear sky,2
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-08-05 02:58:21.088318,23.98,23.5,23.98,23.98,1015,41,2.2,136,0,0.0,Clear,clear sky,2
Gödöllő-Állami telepek,47.564444,19.375556,2026-08-05 02:58:22.302825,27.38,26.89,27.38,28.97,1015,35,1.57,139,0,0.0,Clear,clear sky,2
Dunakeszi alsó,47.607778,19.128889,2026-08-05 02:58:23.525183,25.01,24.79,24.94,27.86,1015,47,1.61,131,0,0.0,Clear,clear sky,2
Vác-Alsóváros,47.773056,19.149722,2026-08-05 02:58:24.744061,24.07,23.58,24.07,24.07,1015,40,1.37,98,0,0.0,Clear,clear sky,2
Szob alsó,47.816667,18.8725,2026-08-05 02:58:25.956591,24.18,23.7,24.18,24.18,1015,40,1.29,106,0,0.0,Clear,clear sky,2
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-08-05 02:58:27.183888,22.49,21.87,22.49,22.49,1014,41,1.48,182,0,0.0,Clear,clear sky,2
Pötréte,46.682778,16.9575,2026-08-05 02:58:28.400435,22.34,21.75,22.34,22.34,1014,43,1.44,179,0,0.0,Clear,clear sky,2
Felsőrajk,46.667222,16.982778,2026-08-05 02:58:29.614040,22.36,21.75,22.36,22.36,1014,42,1.51,175,0,0.0,Clear,clear sky,2
Gelse,46.600556,16.982778,2026-08-05 02:58:30.833687,22.15,21.54,22.15,22.15,1014,43,1.48,173,0,0.0,Clear,clear sky,2
Őrtilos,46.297778,16.887778,2026-08-05 02:58:32.049820,21.61,21.03,21.61,21.61,1014,46,1.64,152,0,0.0,Clear,clear sky,2
Zákány,46.251944,16.9425,2026-08-05 02:58:33.267929,21.41,20.78,21.41,21.41,1014,45,1.75,139,0,0.0,Clear,clear sky,2
Berzence,46.201389,17.143611,2026-08-05 02:58:34.482712,21.75,21.08,21.75,21.75,1014,42,1.74,130,0,0.0,Clear,clear sky,2
Somogyudvarhely,46.163333,17.179722,2026-08-05 02:58:35.705624,21.71,21.03,21.71,21.71,1014,42,1.66,128,0,0.0,Clear,clear sky,2
Bélavár,46.122778,17.207778,2026-08-05 02:58:36.918966,21.74,21.04,21.74,21.74,1014,41,1.5,123,0,0.0,Clear,clear sky,2
Vízvár,46.101389,17.239444,2026-08-05 02:58:38.139615,21.63,20.92,21.63,21.63,1014,41,1.45,121,0,0.0,Clear,clear sky,2
Babócsa,46.028359,17.342276,2026-08-05 02:58:39.363017,21.64,20.9,21.64,21.64,1014,40,1.47,118,0,0.0,Clear,clear sky,2
Péterhida-Komlósd,46.006667,17.358056,2026-08-05 02:58:40.580651,21.7,20.97,21.7,21.7,1014,40,1.44,116,0,0.0,Clear,clear sky,2
Barcs,45.951944,17.446944,2026-08-05 02:58:41.800750,21.73,20.98,21.73,21.73,1014,39,1.46,117,0,0.0,Clear,clear sky,2
Barcs felső,45.958333,17.486389,2026-08-05 02:58:43.019064,21.68,20.92,21.68,21.68,1014,39,1.58,120,0,0.0,Clear,clear sky,2
Középrigóc,45.970556,17.525,2026-08-05 02:58:44.237954,21.63,20.87,21.63,21.63,1014,39,1.68,121,0,0.0,Clear,clear sky,2
Darány,45.992222,17.598611,2026-08-05 02:58:45.455981,21.77,20.99,21.77,21.77,1014,38,2.09,122,0,0.0,Clear,clear sky,2
Kisdobsza,46.012222,17.668056,2026-08-05 02:58:46.669548,21.97,21.21,21.97,21.97,1014,38,2.25,122,0,0.0,Clear,clear sky,2
Nemeske,46.023333,17.705278,2026-08-05 02:58:47.887890,22.04,21.29,22.04,22.04,1014,38,2.29,121,0,0.0,Clear,clear sky,2
Molvány,46.035278,17.748611,2026-08-05 02:58:49.101413,22.15,21.39,22.15,22.15,1014,37,2.31,119,0,0.0,Clear,clear sky,2
Szigetvár,46.043333,17.801944,2026-08-05 02:58:50.323505,22.17,21.41,22.17,22.17,1014,37,2.3,118,0,0.0,Clear,clear sky,2
Nagypeterd,46.039444,17.871667,2026-08-05 02:58:51.539404,22.24,21.51,22.24,22.24,1014,38,2.28,113,0,0.0,Clear,clear sky,2
Szentdénes,46.036667,17.926944,2026-08-05 02:58:52.758074,22.21,21.48,22.21,22.21,1014,38,2.24,111,0,0.0,Clear,clear sky,2
Háros,47.412222,19.035,2026-08-05 02:58:53.977425,25.28,25.06,24.97,27.89,1015,46,1.34,26,0,0.0,Clear,clear sky,2
Nagytétény-Diósd,47.398333,18.974444,2026-08-05 02:58:55.190973,25.31,25.1,25.01,27.93,1015,46,1.34,26,0,0.0,Clear,clear sky,2
Érdliget,47.390278,18.937778,2026-08-05 02:58:56.419444,25.22,25.0,24.92,27.84,1015,46,1.34,26,0,0.0,Clear,clear sky,2
Érd felső,47.381111,18.922222,2026-08-05 02:58:57.638300,25.34,25.13,24.89,25.34,1015,46,1.34,26,0,0.0,Clear,clear sky,2
Érd,47.369722,18.900833,2026-08-05 02:58:58.856281,25.31,25.1,24.85,25.31,1015,46,2.29,140,0,0.0,Clear,clear sky,2
Százhalombatta,47.322222,18.899167,2026-08-05 02:59:00.073829,25.29,25.08,24.84,25.29,1015,46,2.41,141,0,0.0,Clear,clear sky,2
Dunai Finomító,47.294444,18.878889,2026-08-05 02:59:01.295564,25.13,24.9,24.68,25.13,1015,46,2.52,139,0,0.0,Clear,clear sky,2
Ercsi,47.247222,18.875278,2026-08-05 02:59:02.516231,25.36,24.97,24.9,25.36,1015,39,2.55,140,0,0.0,Clear,clear sky,2
Iváncsa,47.177778,18.811944,2026-08-05 02:59:03.728840,23.98,23.45,23.98,23.98,1015,39,2.58,139,0,0.0,Clear,clear sky,2
Pusztaszabolcs,47.139722,18.761667,2026-08-05 02:59:04.953290,23.98,23.45,23.98,23.98,1015,39,2.52,139,0,0.0,Clear,clear sky,2
Szabadegyháza,47.082778,18.704167,2026-08-05 02:59:06.176645,23.91,23.37,23.91,23.91,1015,39,2.45,138,0,0.0,Clear,clear sky,2
Sárosd,47.039722,18.660278,2026-08-05 02:59:07.394832,23.93,23.42,23.93,23.93,1015,40,2.34,138,0,0.0,Clear,clear sky,2
Nagylók,46.979444,18.635833,2026-08-05 02:59:08.619860,23.72,23.17,23.72,23.72,1015,39,2.24,138,0,0.0,Clear,clear sky,2
Sárbogárd,46.896944,18.611944,2026-08-05 02:59:09.841638,23.85,23.31,23.85,23.85,1015,39,2.06,133,0,0.0,Clear,clear sky,2
Rétszilas,46.814167,18.601389,2026-08-05 02:59:11.056022,23.8,23.25,23.8,23.8,1015,39,1.92,125,0,0.0,Clear,clear sky,2
Nagyatád,46.228611,17.354167,2026-08-05 02:59:12.272505,21.94,21.21,21.94,21.94,1014,39,1.88,149,0,0.0,Clear,clear sky,2
Budapest-Keleti,47.500278,19.084167,2026-08-05 02:59:13.489617,25.03,24.82,24.92,27.84,1015,47,1.34,26,0,0.0,Clear,clear sky,2
Ferencváros,47.468611,19.088056,2026-08-05 02:59:14.717727,25.1,24.89,24.94,27.86,1015,47,1.34,26,0,0.0,Clear,clear sky,2
Budapest-Nyugati,47.510833,19.0575,2026-08-05 02:59:15.940411,25.06,24.85,24.94,27.86,1015,47,1.34,26,0,0.0,Clear,clear sky,2
Kőbánya felső,47.491944,19.133889,2026-08-05 02:59:17.157038,24.91,24.68,24.86,27.78,1015,47,1.87,144,0,0.0,Clear,clear sky,2
Rákos,47.488889,19.174722,2026-08-05 02:59:18.374477,25.76,25.49,24.82,27.75,1015,42,1.84,145,0,0.0,Clear,clear sky,2
Rákosrendező,47.525556,19.089444,2026-08-05 02:59:19.591029,25.05,24.84,24.97,27.89,1015,47,1.82,142,0,0.0,Clear,clear sky,2
Zugló,47.511389,19.101389,2026-08-05 02:59:20.817162,25.01,24.79,24.93,27.85,1015,47,1.82,142,0,0.0,Clear,clear sky,2
Mezőtárkány,47.725,20.480278,2026-08-05 02:59:22.037407,23.58,23.04,23.58,23.58,1016,40,1.18,13,0,0.0,Clear,clear sky,2
Istvántelek,47.550278,19.106389,2026-08-05 02:59:23.263764,24.99,24.77,24.95,27.88,1015,47,1.74,139,0,0.0,Clear,clear sky,2
Rákospalota-Újpest,47.565833,19.111944,2026-08-05 02:59:24.492171,24.97,24.75,24.95,27.87,1015,47,1.66,136,0,0.0,Clear,clear sky,2
Kőbánya alsó,47.483056,19.127222,2026-08-05 02:59:25.709167,24.96,24.74,24.88,27.8,1015,47,1.34,26,0,0.0,Clear,clear sky,2
Kőbánya-Kispest,47.463889,19.149444,2026-08-05 02:59:26.923514,24.93,24.71,24.88,27.8,1015,47,1.92,146,0,0.0,Clear,clear sky,2
Pestszentlőrinc,47.454722,19.182778,2026-08-05 02:59:28.152807,26.55,26.55,24.82,27.74,1015,40,1.91,148,0,0.0,Clear,clear sky,2
Kispest,47.448135,19.157552,2026-08-05 02:59:29.371419,24.95,24.73,24.88,27.8,1015,47,1.96,147,0,0.0,Clear,clear sky,2
Újpest,47.558889,19.079722,2026-08-05 02:59:30.591897,25.02,24.8,24.95,27.88,1015,47,1.7,139,0,0.0,Clear,clear sky,2
Pestszentimre felső,47.413611,19.173333,2026-08-05 02:59:31.815175,25.32,25.11,24.91,27.83,1015,46,1.93,149,0,0.0,Clear,clear sky,2
Dunakeszi,47.626111,19.136111,2026-08-05 02:59:33.029589,25.06,24.85,24.85,27.77,1015,47,1.55,126,0,0.0,Clear,clear sky,2
