station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-07-09 18:49:26.037353,22.29,21.41,22.29,22.29,1014,32,3.38,345,3,0.0,Clear,clear sky,18
Angyalföld,47.549722,19.09,2026-07-09 18:49:27.191649,22.11,21.39,21.65,23.28,1013,39,1.34,18,4,0.0,Clear,clear sky,18
Felsőjánosfa,46.841389,16.544167,2026-07-09 18:49:28.347351,22.05,21.49,22.05,22.05,1014,45,3.03,351,0,0.0,Clear,clear sky,18
Pankasz,46.835833,16.496111,2026-07-09 18:49:29.504000,21.75,21.21,21.75,21.75,1014,47,3.04,351,0,0.0,Clear,clear sky,18
Nagyrákos,46.827222,16.455556,2026-07-09 18:49:30.661374,21.7,21.18,21.7,21.7,1014,48,3.01,350,0,0.0,Clear,clear sky,18
Őriszentpéter,46.828889,16.415278,2026-07-09 18:49:31.831279,21.79,21.3,21.79,21.79,1014,49,2.89,350,2,0.0,Clear,clear sky,18
Törökbálint,47.45,18.908611,2026-07-09 18:49:32.983775,22.31,21.59,21.42,23.05,1013,38,1.79,12,5,0.0,Clear,clear sky,18
Bicske alsó,47.486389,18.642778,2026-07-09 18:49:34.143137,21.34,20.63,21.34,22.84,1013,42,3.16,348,1,0.0,Clear,clear sky,18
Bajánsenye,46.818056,16.358056,2026-07-09 18:49:35.296722,21.89,21.44,21.89,21.89,1014,50,2.76,350,6,0.0,Clear,clear sky,18
Aquincum,47.566218,19.048273,2026-07-09 18:49:36.450352,22.12,21.41,21.68,23.3,1013,39,1.34,18,4,0.0,Clear,clear sky,18
Piliscsév,47.673889,18.791389,2026-07-09 18:49:37.606131,21.27,20.6,21.26,22.89,1013,44,2.21,339,0,0.0,Clear,clear sky,18
Tát,47.741201,18.64783,2026-07-09 18:49:38.764709,19.42,18.59,19.42,19.42,1013,45,2.09,349,30,0.0,Clouds,scattered clouds,18
Süttő felső,47.756667,18.437222,2026-07-09 18:49:39.919365,19.91,19.11,19.91,19.91,1013,44,2.51,10,74,0.0,Clouds,broken clouds,18
Budatétény,47.405,19.016389,2026-07-09 18:49:41.080286,22.92,22.26,21.72,23.34,1013,38,1.79,12,6,0.0,Clear,clear sky,18
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-07-09 18:49:42.244506,20.87,20.0,20.87,20.87,1013,38,3.95,21,7,0.0,Clear,clear sky,18
Gödöllő-Állami telepek,47.564444,19.375556,2026-07-09 18:49:43.403918,21.8,21.03,21.16,22.79,1013,38,4.48,343,2,0.0,Clear,clear sky,18
Dunakeszi alsó,47.607778,19.128889,2026-07-09 18:49:44.568339,21.91,21.2,21.64,23.27,1013,40,3.84,347,4,0.0,Clear,clear sky,18
Vác-Alsóváros,47.773056,19.149722,2026-07-09 18:49:45.721120,21.62,20.99,21.62,21.62,1013,44,3.23,350,5,0.0,Clear,clear sky,18
Szob alsó,47.816667,18.8725,2026-07-09 18:49:46.887691,19.04,18.2,19.04,19.04,1013,46,1.78,351,0,0.0,Clear,clear sky,18
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-07-09 18:49:48.046693,22.23,21.4,22.23,22.23,1014,34,3.16,344,2,0.0,Clear,clear sky,18
Pötréte,46.682778,16.9575,2026-07-09 18:49:49.210156,22.15,21.36,22.15,22.15,1014,36,2.9,343,0,0.0,Clear,clear sky,18
Felsőrajk,46.667222,16.982778,2026-07-09 18:49:50.365929,22.15,21.33,22.15,22.15,1014,35,3.05,343,0,0.0,Clear,clear sky,18
Gelse,46.600556,16.982778,2026-07-09 18:49:51.522653,22.0,21.27,22.0,22.0,1014,39,2.7,338,0,0.0,Clear,clear sky,18
Őrtilos,46.297778,16.887778,2026-07-09 18:49:52.686012,22.25,21.86,22.25,22.25,1014,51,2.9,295,89,0.0,Clouds,overcast clouds,18
Zákány,46.251944,16.9425,2026-07-09 18:49:53.839452,21.96,21.54,21.96,21.96,1014,51,3.08,302,89,0.0,Clouds,overcast clouds,18
Berzence,46.201389,17.143611,2026-07-09 18:49:55.001121,21.78,21.32,21.78,21.78,1013,50,2.28,328,63,0.0,Clouds,broken clouds,18
Somogyudvarhely,46.163333,17.179722,2026-07-09 18:49:56.164192,21.59,21.14,21.59,21.59,1013,51,2.04,330,65,0.0,Clouds,broken clouds,18
