station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-05-27 13:31:24.458090,30.84,33.59,30.84,30.84,1016,56,3.13,103,56,0.0,Clouds,broken clouds,13
Angyalföld,47.549722,19.09,2026-05-27 13:31:25.729767,31.55,30.78,29.27,32.23,1014,34,5.66,310,40,0.0,Clouds,scattered clouds,13
Felsőjánosfa,46.841389,16.544167,2026-05-27 13:31:26.999837,27.37,28.39,27.37,27.37,1016,58,2.39,294,94,1.96,Rain,moderate rain,13
Pankasz,46.835833,16.496111,2026-05-27 13:31:28.270146,27.51,28.32,27.51,27.51,1016,55,3.13,282,99,2.92,Rain,moderate rain,13
Nagyrákos,46.827222,16.455556,2026-05-27 13:31:29.534115,27.64,28.47,27.64,27.64,1016,55,3.47,277,100,4.2,Rain,heavy intensity rain,13
Őriszentpéter,46.828889,16.415278,2026-05-27 13:31:30.801583,28.0,28.73,28.0,28.0,1016,53,4.01,271,100,7.14,Rain,heavy intensity rain,13
Törökbálint,47.45,18.908611,2026-05-27 13:31:32.071149,30.41,29.5,29.05,32.0,1014,34,1.79,288,26,0.0,Clouds,scattered clouds,13
Bicske alsó,47.486389,18.642778,2026-05-27 13:31:33.340571,28.89,28.5,28.56,30.06,1014,40,4.93,326,46,0.0,Clouds,scattered clouds,13
Bajánsenye,46.818056,16.358056,2026-05-27 13:31:34.611293,28.09,28.94,28.09,28.09,1016,54,5.31,264,100,0.48,Rain,light rain,13
Aquincum,47.566218,19.048273,2026-05-27 13:31:35.882333,31.27,30.57,29.3,32.25,1014,35,2.24,330,0,0.0,Clear,clear sky,13
Piliscsév,47.673889,18.791389,2026-05-27 13:31:37.161563,29.03,28.46,28.51,31.26,1015,38,3.93,302,17,0.0,Clouds,few clouds,13
Tát,47.741201,18.64783,2026-05-27 13:31:38.426485,29.29,28.91,29.29,29.29,1014,40,3.53,290,36,0.0,Clouds,scattered clouds,13
Süttő felső,47.756667,18.437222,2026-05-27 13:31:39.704960,28.12,27.77,28.12,28.12,1014,40,3.34,299,55,0.0,Clouds,broken clouds,13
Budatétény,47.405,19.016389,2026-05-27 13:31:40.972996,30.85,29.87,29.34,32.29,1014,33,5.66,310,40,0.58,Rain,light rain,13
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-05-27 13:31:42.246382,27.32,27.87,27.32,27.32,1015,52,9.38,252,80,14.92,Rain,heavy intensity rain,13
Gödöllő-Állami telepek,47.564444,19.375556,2026-05-27 13:31:43.513684,31.7,30.02,31.13,31.74,1014,25,5.66,310,40,0.0,Clouds,scattered clouds,13
Dunakeszi alsó,47.607778,19.128889,2026-05-27 13:31:44.784073,31.54,30.9,29.27,32.22,1015,35,1.34,263,0,0.0,Clear,clear sky,13
Vác-Alsóváros,47.773056,19.149722,2026-05-27 13:31:46.048278,31.62,31.91,29.25,31.62,1015,41,4.2,287,1,0.0,Clear,clear sky,13
Szob alsó,47.816667,18.8725,2026-05-27 13:31:47.315622,29.28,28.9,29.28,29.28,1015,40,4.07,278,11,0.0,Clouds,few clouds,13
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-05-27 13:31:48.585727,30.75,29.97,30.75,30.75,1016,35,4.63,220,0,0.29,Rain,light rain,13
Pötréte,46.682778,16.9575,2026-05-27 13:31:49.857942,30.75,29.97,30.75,30.75,1016,35,4.63,220,0,0.87,Rain,light rain,13
Felsőrajk,46.667222,16.982778,2026-05-27 13:31:51.117416,30.81,30.04,30.81,30.81,1016,35,4.63,220,0,0.92,Rain,light rain,13
Gelse,46.600556,16.982778,2026-05-27 13:31:52.389590,30.81,30.04,30.81,30.81,1016,35,4.63,220,0,0.98,Rain,light rain,13
Őrtilos,46.297778,16.887778,2026-05-27 13:31:53.666523,22.3,22.94,22.3,22.3,1016,90,9.16,307,32,0.0,Clouds,scattered clouds,13
Zákány,46.251944,16.9425,2026-05-27 13:31:54.940047,23.36,23.84,23.36,23.36,1016,80,9.06,301,10,0.0,Clear,clear sky,13
Berzence,46.201389,17.143611,2026-05-27 13:31:56.211404,26.25,26.25,26.25,26.25,1016,62,4.26,260,0,0.0,Clear,clear sky,13
Somogyudvarhely,46.163333,17.179722,2026-05-27 13:31:57.493907,27.13,28.02,27.13,27.13,1016,57,3.85,244,0,0.0,Clear,clear sky,13
Bélavár,46.122778,17.207778,2026-05-27 13:31:58.759646,28.75,29.34,28.75,28.75,1015,50,3.58,230,0,0.0,Clear,clear sky,13
