station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-07-12 18:31:42.893453,26.51,26.51,26.51,26.51,1018,21,4.21,336,6,0.0,Clear,clear sky,18
Angyalföld,47.549722,19.09,2026-07-12 18:31:44.124028,21.83,21.64,21.49,22.87,1017,60,2.81,335,0,0.0,Clear,clear sky,18
Felsőjánosfa,46.841389,16.544167,2026-07-12 18:31:45.360014,26.2,26.2,26.2,26.2,1019,49,3.62,359,20,0.0,Clouds,few clouds,18
Pankasz,46.835833,16.496111,2026-07-12 18:31:46.596964,23.92,23.67,23.92,23.92,1019,50,3.37,3,21,0.0,Clouds,few clouds,18
Nagyrákos,46.827222,16.455556,2026-07-12 18:31:47.829805,23.88,23.63,23.88,23.88,1019,50,3.23,6,21,0.0,Clouds,few clouds,18
Őriszentpéter,46.828889,16.415278,2026-07-12 18:31:49.071021,23.98,23.77,23.98,23.98,1019,51,2.92,10,20,0.0,Clouds,few clouds,18
Törökbálint,47.45,18.908611,2026-07-12 18:31:50.310284,21.85,21.61,21.27,21.85,1017,58,1.34,19,6,0.0,Clear,clear sky,18
Bicske alsó,47.486389,18.642778,2026-07-12 18:31:51.540129,21.16,20.95,21.16,21.73,1017,62,4.31,352,0,0.0,Clear,clear sky,18
Bajánsenye,46.818056,16.358056,2026-07-12 18:31:52.774588,24.1,23.9,24.1,24.1,1019,51,2.87,13,14,0.0,Clouds,few clouds,18
Aquincum,47.566218,19.048273,2026-07-12 18:31:54.010597,21.7,21.49,21.52,22.89,1017,60,2.6,328,0,0.0,Clear,clear sky,18
Piliscsév,47.673889,18.791389,2026-07-12 18:31:55.239317,21.1,20.88,21.1,21.1,1017,62,2.95,342,2,0.0,Clear,clear sky,18
Tát,47.741201,18.64783,2026-07-12 18:31:56.491427,21.51,21.36,21.51,21.51,1017,63,2.91,350,0,0.0,Clear,clear sky,18
Süttő felső,47.756667,18.437222,2026-07-12 18:31:57.723340,22.32,22.23,22.32,22.32,1017,62,2.94,358,0,0.0,Clear,clear sky,18
Budatétény,47.405,19.016389,2026-07-12 18:31:58.955215,22.13,21.91,21.56,22.93,1016,58,1.34,19,18,0.0,Clouds,few clouds,18
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-07-12 18:32:00.197927,22.67,22.45,22.67,22.67,1017,56,5.16,352,22,0.0,Clouds,few clouds,18
Gödöllő-Állami telepek,47.564444,19.375556,2026-07-12 18:32:01.426597,22.38,22.16,22.38,22.38,1017,57,3.67,343,0,0.0,Clear,clear sky,18
Dunakeszi alsó,47.607778,19.128889,2026-07-12 18:32:02.662053,21.61,21.45,21.49,22.86,1017,62,2.85,335,0,0.0,Clear,clear sky,18
Vác-Alsóváros,47.773056,19.149722,2026-07-12 18:32:03.896605,21.47,21.34,21.47,21.47,1017,64,2.82,324,2,0.0,Clear,clear sky,18
Szob alsó,47.816667,18.8725,2026-07-12 18:32:05.133143,21.5,21.4,21.5,21.5,1017,65,2.23,322,0,0.0,Clear,clear sky,18
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-07-12 18:32:06.363666,26.42,26.42,26.42,26.42,1018,21,3.84,337,0,0.0,Clear,clear sky,18
Pötréte,46.682778,16.9575,2026-07-12 18:32:07.596792,26.42,26.42,26.42,26.42,1018,21,3.6,338,0,0.0,Clear,clear sky,18
Felsőrajk,46.667222,16.982778,2026-07-12 18:32:08.831092,26.48,26.48,26.48,26.48,1018,49,3.62,338,0,0.0,Clear,clear sky,18
Gelse,46.600556,16.982778,2026-07-12 18:32:10.063751,26.48,26.48,26.48,26.48,1018,49,3.58,342,0,0.0,Clear,clear sky,18
Őrtilos,46.297778,16.887778,2026-07-12 18:32:11.303625,24.68,24.46,24.68,24.68,1018,48,3.83,354,5,0.0,Clear,clear sky,18
Zákány,46.251944,16.9425,2026-07-12 18:32:12.543625,24.49,24.22,24.49,24.49,1018,47,4.6,352,6,0.0,Clear,clear sky,18
Berzence,46.201389,17.143611,2026-07-12 18:32:13.786378,24.77,24.45,24.77,24.77,1018,44,5.35,349,4,0.0,Clear,clear sky,18
Somogyudvarhely,46.163333,17.179722,2026-07-12 18:32:15.020129,24.7,24.37,24.7,24.7,1018,44,5.22,350,3,0.0,Clear,clear sky,18
Bélavár,46.122778,17.207778,2026-07-12 18:32:16.259566,24.67,24.37,24.67,24.67,1018,45,4.72,351,3,0.0,Clear,clear sky,18
Vízvár,46.101389,17.239444,2026-07-12 18:32:17.492381,24.49,24.17,24.49,24.49,1018,45,4.41,352,1,0.0,Clear,clear sky,18
Babócsa,46.028359,17.342276,2026-07-12 18:32:18.727947,24.3,23.99,24.3,24.3,1018,46,3.72,354,0,0.0,Clear,clear sky,18
Péterhida-Komlósd,46.006667,17.358056,2026-07-12 18:32:19.957426,24.27,23.98,24.27,24.27,1018,47,3.46,356,1,0.0,Clear,clear sky,18
Barcs,45.951944,17.446944,2026-07-12 18:32:21.192866,24.15,23.85,24.15,24.15,1018,47,3.28,357,10,0.0,Clear,clear sky,18
Barcs felső,45.958333,17.486389,2026-07-12 18:32:22.427637,24.05,23.74,24.05,24.05,1018,47,3.38,356,9,0.0,Clear,clear sky,18
Középrigóc,45.970556,17.525,2026-07-12 18:32:23.656929,23.93,23.58,23.93,23.93,1018,46,3.48,355,8,0.0,Clear,clear sky,18
Darány,45.992222,17.598611,2026-07-12 18:32:24.890760,23.9,23.55,23.9,23.9,1018,46,3.8,351,2,0.0,Clear,clear sky,18
