station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-03-20 02:35:12.464093,1.84,0.4,1.84,1.84,1018,70,1.46,351,7,0.0,Clear,clear sky,2
Angyalföld,47.549722,19.09,2026-03-20 02:35:13.629870,4.64,4.64,4.39,5.65,1018,64,0.45,352,68,0.0,Clouds,broken clouds,2
Felsőjánosfa,46.841389,16.544167,2026-03-20 02:35:14.797277,2.42,0.47,2.42,2.42,1019,74,1.91,33,18,0.0,Clouds,few clouds,2
Pankasz,46.835833,16.496111,2026-03-20 02:35:15.958199,2.13,0.06,2.13,2.13,1019,75,1.97,38,20,0.0,Clouds,few clouds,2
Nagyrákos,46.827222,16.455556,2026-03-20 02:35:17.119649,2.09,0.0,2.09,2.09,1019,75,1.98,39,20,0.0,Clouds,few clouds,2
Őriszentpéter,46.828889,16.415278,2026-03-20 02:35:18.283110,2.2,0.14,2.2,2.2,1019,75,1.97,38,19,0.0,Clouds,few clouds,2
Törökbálint,47.45,18.908611,2026-03-20 02:35:19.442405,4.78,4.78,4.16,4.78,1018,62,0.45,352,78,0.0,Clouds,broken clouds,2
Bicske alsó,47.486389,18.642778,2026-03-20 02:35:20.602209,4.67,3.32,4.67,4.67,1018,67,1.7,340,44,0.0,Clouds,scattered clouds,2
Bajánsenye,46.818056,16.358056,2026-03-20 02:35:21.761750,2.3,0.2,2.3,2.3,1019,76,2.02,34,18,0.0,Clouds,few clouds,2
Aquincum,47.566218,19.048273,2026-03-20 02:35:22.924447,4.73,4.73,4.41,5.67,1018,64,0.45,352,87,0.0,Clouds,overcast clouds,2
Piliscsév,47.673889,18.791389,2026-03-20 02:35:24.080201,4.62,3.59,4.0,4.62,1018,68,1.44,354,63,0.0,Clouds,broken clouds,2
Tát,47.741201,18.64783,2026-03-20 02:35:25.236013,3.85,3.85,3.85,3.85,1018,67,1.04,9,28,0.0,Clouds,scattered clouds,2
Süttő felső,47.756667,18.437222,2026-03-20 02:35:26.396427,3.61,3.61,3.61,3.61,1018,65,0.85,12,8,0.0,Clear,clear sky,2
Budatétény,47.405,19.016389,2026-03-20 02:35:27.559629,4.73,3.25,4.45,5.71,1018,64,1.82,344,62,0.0,Clouds,broken clouds,2
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-03-20 02:35:28.718694,3.84,2.36,3.84,3.84,1018,65,1.7,342,58,0.0,Clouds,broken clouds,2
Gödöllő-Állami telepek,47.564444,19.375556,2026-03-20 02:35:29.880050,5.1,2.99,3.9,5.16,1018,58,2.53,351,19,0.0,Clouds,few clouds,2
Dunakeszi alsó,47.607778,19.128889,2026-03-20 02:35:31.039031,4.62,2.93,4.38,5.64,1018,64,2.0,350,63,0.0,Clouds,broken clouds,2
Vác-Alsóváros,47.773056,19.149722,2026-03-20 02:35:32.198516,4.04,2.31,4.04,4.04,1018,70,1.94,348,55,0.0,Clouds,broken clouds,2
Szob alsó,47.816667,18.8725,2026-03-20 02:35:33.358509,4.0,4.0,4.0,4.0,1018,69,1.24,1,47,0.0,Clouds,scattered clouds,2
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-03-20 02:35:34.516878,1.75,-1.47,1.75,1.75,1018,75,3.09,320,0,0.0,Clear,clear sky,2
Pötréte,46.682778,16.9575,2026-03-20 02:35:35.676189,1.75,-1.47,1.75,1.75,1018,75,3.09,320,0,0.0,Clear,clear sky,2
Felsőrajk,46.667222,16.982778,2026-03-20 02:35:36.843256,1.81,-1.4,1.81,1.81,1018,75,3.09,320,0,0.0,Clear,clear sky,2
Gelse,46.600556,16.982778,2026-03-20 02:35:38.002724,1.81,-1.4,1.81,1.81,1018,75,3.09,320,0,0.0,Clear,clear sky,2
Őrtilos,46.297778,16.887778,2026-03-20 02:35:39.164976,2.89,1.24,2.89,2.89,1018,68,1.72,339,10,0.0,Clear,clear sky,2
Zákány,46.251944,16.9425,2026-03-20 02:35:40.324434,2.69,1.0,2.69,2.69,1018,67,1.73,354,12,0.0,Clouds,few clouds,2
Berzence,46.201389,17.143611,2026-03-20 02:35:41.485158,3.05,1.38,3.05,3.05,1018,66,1.76,31,14,0.0,Clouds,few clouds,2
Somogyudvarhely,46.163333,17.179722,2026-03-20 02:35:42.646626,3.02,1.37,3.02,3.02,1018,66,1.74,36,15,0.0,Clouds,few clouds,2
Bélavár,46.122778,17.207778,2026-03-20 02:35:43.809001,3.06,1.6,3.06,3.06,1018,67,1.6,40,15,0.0,Clouds,few clouds,2
Vízvár,46.101389,17.239444,2026-03-20 02:35:44.974340,2.96,1.55,2.96,2.96,1018,67,1.55,44,16,0.0,Clouds,few clouds,2
Babócsa,46.028359,17.342276,2026-03-20 02:35:46.134615,2.97,1.63,2.97,2.97,1018,68,1.5,52,20,0.0,Clouds,few clouds,2
Péterhida-Komlósd,46.006667,17.358056,2026-03-20 02:35:47.307737,3.03,1.79,3.03,3.03,1018,69,1.44,55,24,0.0,Clouds,few clouds,2
Barcs,45.951944,17.446944,2026-03-20 02:35:48.483434,3.05,3.05,3.05,3.05,1018,70,1.33,64,37,0.0,Clouds,scattered clouds,2
Barcs felső,45.958333,17.486389,2026-03-20 02:35:49.649177,2.99,1.82,2.99,2.99,1018,69,1.39,63,40,0.0,Clouds,scattered clouds,2
Középrigóc,45.970556,17.525,2026-03-20 02:35:50.819387,2.93,1.67,2.93,2.93,1018,69,1.44,63,41,0.0,Clouds,scattered clouds,2
Darány,45.992222,17.598611,2026-03-20 02:35:51.985667,3.02,1.19,3.02,3.02,1018,69,1.89,55,41,0.0,Clouds,scattered clouds,2
Kisdobsza,46.012222,17.668056,2026-03-20 02:35:53.144643,3.15,0.95,3.15,3.15,1018,68,2.25,50,37,0.0,Clouds,scattered clouds,2
Nemeske,46.023333,17.705278,2026-03-20 02:35:54.302381,3.2,0.97,3.2,3.2,1018,68,2.29,49,36,0.0,Clouds,scattered clouds,2
