station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-05-16 12:35:42.372750,10.84,9.91,10.84,10.84,1003,74,9.04,350,100,0.0,Clouds,overcast clouds,12
Angyalföld,47.549722,19.09,2026-05-16 12:35:43.530635,14.81,14.59,13.89,15.4,1001,86,3.09,110,75,5.79,Rain,light intensity shower rain,12
Felsőjánosfa,46.841389,16.544167,2026-05-16 12:35:44.693095,13.39,12.48,13.39,13.39,1003,65,7.79,0,100,0.0,Clouds,overcast clouds,12
Pankasz,46.835833,16.496111,2026-05-16 12:35:45.841100,13.42,12.33,13.42,13.42,1002,58,7.84,11,100,0.0,Clouds,overcast clouds,12
Nagyrákos,46.827222,16.455556,2026-05-16 12:35:46.998403,13.14,12.13,13.14,13.14,1003,62,8.08,2,100,0.0,Clouds,overcast clouds,12
Őriszentpéter,46.828889,16.415278,2026-05-16 12:35:48.155771,13.27,12.27,13.27,13.27,1003,62,8.1,4,100,0.0,Clouds,overcast clouds,12
Törökbálint,47.45,18.908611,2026-05-16 12:35:49.314741,14.32,14.03,13.67,15.0,1001,85,4.3,347,100,7.49,Rain,heavy intensity rain,12
Bicske alsó,47.486389,18.642778,2026-05-16 12:35:50.469833,12.91,12.63,12.83,14.5,1001,91,4.83,338,100,2.92,Rain,moderate rain,12
Bajánsenye,46.818056,16.358056,2026-05-16 12:35:51.622244,13.44,12.43,13.44,13.44,1003,61,8.17,6,100,0.0,Clouds,overcast clouds,12
Aquincum,47.566218,19.048273,2026-05-16 12:35:52.776554,14.75,14.53,13.92,15.25,1001,86,2.97,335,100,6.48,Rain,heavy intensity rain,12
Piliscsév,47.673889,18.791389,2026-05-16 12:35:53.935221,12.96,12.82,12.77,14.59,1002,96,2.73,326,100,3.65,Rain,moderate rain,12
Tát,47.741201,18.64783,2026-05-16 12:35:55.090256,13.18,12.93,13.18,13.18,1002,91,0.81,294,100,1.78,Rain,moderate rain,12
Süttő felső,47.756667,18.437222,2026-05-16 12:35:56.249149,12.81,12.5,12.81,12.81,1002,90,0.97,268,100,0.13,Rain,light rain,12
Budatétény,47.405,19.016389,2026-05-16 12:35:57.406484,14.79,14.52,13.96,15.29,1001,84,3.09,110,75,7.29,Rain,light intensity shower rain,12
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-05-16 12:35:58.562204,13.14,12.83,13.14,13.14,1001,89,4.66,337,100,2.3,Rain,moderate rain,12
Gödöllő-Állami telepek,47.564444,19.375556,2026-05-16 12:35:59.720603,14.67,14.33,13.41,14.74,1001,82,3.09,110,75,0.76,Rain,light intensity shower rain,12
Dunakeszi alsó,47.607778,19.128889,2026-05-16 12:36:00.894263,14.85,14.64,13.89,15.22,1001,86,2.35,331,100,3.76,Rain,moderate rain,12
Vác-Alsóváros,47.773056,19.149722,2026-05-16 12:36:02.059571,14.95,14.82,13.14,14.95,1001,89,2.5,311,100,0.31,Rain,light rain,12
Szob alsó,47.816667,18.8725,2026-05-16 12:36:03.214319,13.17,12.92,13.17,13.17,1002,91,1.78,304,100,1.05,Rain,moderate rain,12
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-05-16 12:36:04.370914,10.75,10.15,10.75,10.75,1003,87,7.2,10,100,0.0,Clouds,overcast clouds,12
Pötréte,46.682778,16.9575,2026-05-16 12:36:05.533798,10.75,10.15,10.75,10.75,1003,87,7.2,10,100,0.0,Clouds,overcast clouds,12
Felsőrajk,46.667222,16.982778,2026-05-16 12:36:06.689855,10.81,10.22,10.81,10.81,1003,87,7.2,10,100,0.0,Clouds,overcast clouds,12
Gelse,46.600556,16.982778,2026-05-16 12:36:07.846469,10.81,10.22,10.81,10.81,1003,87,7.2,10,100,0.0,Clouds,overcast clouds,12
Őrtilos,46.297778,16.887778,2026-05-16 12:36:09.003376,13.87,13.4,13.87,13.87,1002,80,7.77,2,100,0.0,Clouds,overcast clouds,12
Zákány,46.251944,16.9425,2026-05-16 12:36:10.163913,13.56,13.11,13.56,13.56,1002,82,8.4,360,100,0.0,Clouds,overcast clouds,12
Berzence,46.201389,17.143611,2026-05-16 12:36:11.335002,13.62,13.23,13.62,13.62,1002,84,8.44,359,100,0.0,Clouds,overcast clouds,12
Somogyudvarhely,46.163333,17.179722,2026-05-16 12:36:12.506978,13.54,13.17,13.54,13.54,1002,85,8.14,359,100,0.0,Clouds,overcast clouds,12
Bélavár,46.122778,17.207778,2026-05-16 12:36:13.662897,13.55,13.21,13.55,13.55,1002,86,7.49,359,100,0.0,Clouds,overcast clouds,12
Vízvár,46.101389,17.239444,2026-05-16 12:36:14.821549,13.41,13.08,13.41,13.41,1002,87,7.17,359,100,0.0,Clouds,overcast clouds,12
Babócsa,46.028359,17.342276,2026-05-16 12:36:15.985386,13.35,13.04,13.35,13.35,1002,88,6.63,359,100,0.0,Clouds,overcast clouds,12
Péterhida-Komlósd,46.006667,17.358056,2026-05-16 12:36:17.145037,13.39,13.11,13.39,13.39,1002,89,6.46,359,100,0.0,Clouds,overcast clouds,12
Barcs,45.951944,17.446944,2026-05-16 12:36:18.303165,13.38,13.12,13.38,13.38,1001,90,6.37,358,100,1.33,Rain,moderate rain,12
Barcs felső,45.958333,17.486389,2026-05-16 12:36:19.466015,13.29,13.05,13.29,13.29,1001,91,6.41,358,100,1.59,Rain,moderate rain,12
Középrigóc,45.970556,17.525,2026-05-16 12:36:20.620998,13.21,12.96,13.21,13.21,1001,91,6.43,357,100,1.78,Rain,moderate rain,12
Darány,45.992222,17.598611,2026-05-16 12:36:21.774634,13.26,12.99,13.26,13.26,1001,90,6.41,355,100,2.37,Rain,moderate rain,12
Kisdobsza,46.012222,17.668056,2026-05-16 12:36:22.932770,13.33,13.07,13.33,13.33,1001,90,6.33,355,100,2.11,Rain,moderate rain,12
Nemeske,46.023333,17.705278,2026-05-16 12:36:24.093543,13.37,13.11,13.37,13.37,1001,90,6.31,355,100,2.73,Rain,moderate rain,12
Molvány,46.035278,17.748611,2026-05-16 12:36:25.254008,13.36,13.1,13.36,13.36,1001,90,6.3,357,100,3.55,Rain,moderate rain,12
Szigetvár,46.043333,17.801944,2026-05-16 12:36:26.406032,13.33,13.07,13.33,13.33,1001,90,6.31,358,100,1.95,Rain,moderate rain,12
Nagypeterd,46.039444,17.871667,2026-05-16 12:36:27.563146,12.53,12.21,12.53,12.53,1001,91,6.36,1,100,0.51,Rain,light rain,12
Szentdénes,46.036667,17.926944,2026-05-16 12:36:28.719484,12.48,12.16,12.48,12.48,1000,91,6.39,3,100,1.33,Rain,moderate rain,12
Háros,47.412222,19.035,2026-05-16 12:36:29.877499,14.77,14.5,13.92,15.25,1001,84,3.09,110,75,7.49,Rain,light intensity shower rain,12
Nagytétény-Diósd,47.398333,18.974444,2026-05-16 12:36:31.034983,14.72,14.44,13.95,15.29,1001,84,3.84,350,100,5.84,Rain,heavy intensity rain,12
Érdliget,47.390278,18.937778,2026-05-16 12:36:32.189497,14.59,14.3,13.87,15.2,1001,84,4.03,350,100,5.05,Rain,heavy intensity rain,12
Érd felső,47.381111,18.922222,2026-05-16 12:36:33.349756,14.56,14.26,13.84,15.17,1001,84,4.22,349,100,3.13,Rain,moderate rain,12
Érd,47.369722,18.900833,2026-05-16 12:36:34.501913,14.51,14.21,13.8,15.13,1001,84,4.14,350,100,1.69,Rain,moderate rain,12
Százhalombatta,47.322222,18.899167,2026-05-16 12:36:35.656558,14.55,14.2,13.78,15.12,1001,82,3.96,351,100,1.13,Rain,moderate rain,12
Dunai Finomító,47.294444,18.878889,2026-05-16 12:36:36.822561,14.56,14.21,13.62,14.68,1001,82,4.0,350,100,2.75,Rain,moderate rain,12
