station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-05-06 18:47:36.527707,19.84,19.5,19.84,19.84,1009,62,4.28,198,100,0.0,Clouds,overcast clouds,18
Angyalföld,47.549722,19.09,2026-05-06 18:47:37.695778,22.23,21.71,22.23,22.23,1010,46,2.06,220,0,0.0,Clear,clear sky,18
Felsőjánosfa,46.841389,16.544167,2026-05-06 18:47:38.866088,18.47,18.1,18.47,18.47,1009,66,5.56,209,100,0.0,Clouds,overcast clouds,18
Pankasz,46.835833,16.496111,2026-05-06 18:47:40.036518,18.14,17.76,18.14,18.14,1009,67,5.75,209,100,0.0,Clouds,overcast clouds,18
Nagyrákos,46.827222,16.455556,2026-05-06 18:47:41.209114,18.08,17.69,18.08,18.08,1009,67,5.88,209,100,0.0,Clouds,overcast clouds,18
Őriszentpéter,46.828889,16.415278,2026-05-06 18:47:42.377079,18.16,17.78,18.16,18.16,1009,67,6.18,209,100,0.0,Clouds,overcast clouds,18
Törökbálint,47.45,18.908611,2026-05-06 18:47:43.546131,22.0,21.9,22.0,22.0,1009,63,3.57,198,100,0.0,Clouds,overcast clouds,18
Bicske alsó,47.486389,18.642778,2026-05-06 18:47:44.716351,19.24,19.0,19.24,19.24,1009,68,4.69,181,100,0.0,Clouds,overcast clouds,18
Bajánsenye,46.818056,16.358056,2026-05-06 18:47:45.883903,18.18,17.83,18.18,18.18,1009,68,6.15,210,100,0.0,Clouds,overcast clouds,18
Aquincum,47.566218,19.048273,2026-05-06 18:47:47.050835,22.25,22.15,22.25,22.25,1009,62,2.01,198,100,0.0,Clouds,overcast clouds,18
Piliscsév,47.673889,18.791389,2026-05-06 18:47:48.248705,19.1,18.79,19.1,19.1,1009,66,2.35,146,100,0.0,Clouds,overcast clouds,18
Tát,47.741201,18.64783,2026-05-06 18:47:49.413698,19.78,19.54,19.78,19.78,1009,66,2.7,131,100,0.0,Clouds,overcast clouds,18
Süttő felső,47.756667,18.437222,2026-05-06 18:47:50.589285,19.88,19.67,19.88,19.88,1009,67,3.35,162,100,0.0,Clouds,overcast clouds,18
Budatétény,47.405,19.016389,2026-05-06 18:47:51.763851,22.29,21.78,22.29,22.29,1009,46,2.06,220,0,0.0,Clear,clear sky,18
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-05-06 18:47:52.947765,19.36,18.97,19.36,19.36,1010,62,5.49,216,100,0.0,Clouds,overcast clouds,18
Gödöllő-Állami telepek,47.564444,19.375556,2026-05-06 18:47:54.126358,21.74,21.17,21.74,21.74,1010,46,2.06,220,0,0.0,Clear,clear sky,18
Dunakeszi alsó,47.607778,19.128889,2026-05-06 18:47:55.305952,22.22,22.04,22.22,22.22,1010,59,1.83,217,100,0.0,Clouds,overcast clouds,18
Vác-Alsóváros,47.773056,19.149722,2026-05-06 18:47:56.483307,19.52,19.17,19.52,19.52,1009,63,1.15,249,100,0.0,Clouds,overcast clouds,18
Szob alsó,47.816667,18.8725,2026-05-06 18:47:57.653951,19.72,19.47,19.72,19.72,1009,66,2.05,111,100,0.0,Clouds,overcast clouds,18
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-05-06 18:47:58.821503,19.75,19.35,19.75,19.75,1009,60,5.66,200,0,0.0,Clear,clear sky,18
Pötréte,46.682778,16.9575,2026-05-06 18:47:59.990168,19.75,19.35,19.75,19.75,1009,60,5.66,200,0,0.0,Clear,clear sky,18
Felsőrajk,46.667222,16.982778,2026-05-06 18:48:01.165476,19.81,19.41,19.81,19.81,1009,60,5.66,200,0,0.0,Clear,clear sky,18
Gelse,46.600556,16.982778,2026-05-06 18:48:02.347014,19.81,19.41,19.81,19.81,1009,60,5.66,200,0,0.0,Clear,clear sky,18
Őrtilos,46.297778,16.887778,2026-05-06 18:48:03.520089,17.62,17.29,17.62,17.62,1010,71,3.48,184,100,0.0,Clouds,overcast clouds,18
Zákány,46.251944,16.9425,2026-05-06 18:48:04.692564,17.48,17.14,17.48,17.48,1010,71,3.62,176,100,0.0,Clouds,overcast clouds,18
Berzence,46.201389,17.143611,2026-05-06 18:48:05.865899,18.05,17.74,18.05,18.05,1010,70,2.95,163,86,0.0,Clouds,overcast clouds,18
Somogyudvarhely,46.163333,17.179722,2026-05-06 18:48:07.044509,18.05,17.74,18.05,18.05,1010,70,2.67,163,85,0.0,Clouds,overcast clouds,18
Bélavár,46.122778,17.207778,2026-05-06 18:48:08.210902,18.08,17.82,18.08,18.08,1010,72,2.34,166,89,0.0,Clouds,overcast clouds,18
Vízvár,46.101389,17.239444,2026-05-06 18:48:09.383052,17.98,17.77,17.98,17.98,1010,74,2.29,167,92,0.0,Clouds,overcast clouds,18
