station_name,station_lat,station_lon,observation_time,temp,feels_like,temp_min,temp_max,pressure,humidity,wind_speed,wind_deg,clouds,precipitation_1h,weather_main,weather_description,collection_hour
Búcsúszentlászló,46.793056,16.932778,2026-03-27 02:50:58.437986,2.84,-4.16,2.84,2.84,1003,86,14.72,4,100,1.05,Rain,moderate rain,2
Angyalföld,47.549722,19.09,2026-03-27 02:50:59.611221,8.25,4.96,7.23,8.84,1001,67,6.17,10,0,0.0,Clear,clear sky,2
Felsőjánosfa,46.841389,16.544167,2026-03-27 02:51:00.777199,4.68,-1.66,4.68,4.68,1004,74,13.48,4,100,1.07,Rain,moderate rain,2
Pankasz,46.835833,16.496111,2026-03-27 02:51:01.938355,4.44,-2.03,4.44,4.44,1004,73,13.71,3,100,1.37,Rain,moderate rain,2
Nagyrákos,46.827222,16.455556,2026-03-27 02:51:03.109974,4.42,-2.07,4.42,4.42,1004,72,13.77,2,100,1.37,Rain,moderate rain,2
Őriszentpéter,46.828889,16.415278,2026-03-27 02:51:04.279135,4.56,-1.88,4.56,4.56,1004,71,13.75,1,100,1.42,Rain,moderate rain,2
Törökbálint,47.45,18.908611,2026-03-27 02:51:05.454237,7.81,5.53,7.01,8.61,1001,68,3.58,347,100,0.0,Clouds,overcast clouds,2
Bicske alsó,47.486389,18.642778,2026-03-27 02:51:06.622448,7.71,4.13,6.9,7.84,1002,70,6.58,7,100,0.0,Clouds,overcast clouds,2
Bajánsenye,46.818056,16.358056,2026-03-27 02:51:07.783637,4.65,-1.79,4.65,4.65,1004,70,13.91,0,100,1.59,Rain,moderate rain,2
Aquincum,47.566218,19.048273,2026-03-27 02:51:08.946128,8.2,5.57,7.26,8.86,1002,68,4.47,21,100,0.0,Clouds,overcast clouds,2
Piliscsév,47.673889,18.791389,2026-03-27 02:51:10.111979,7.71,4.8,6.85,8.45,1002,69,4.82,10,100,0.0,Clouds,overcast clouds,2
Tát,47.741201,18.64783,2026-03-27 02:51:11.280486,8.18,5.74,8.18,8.18,1003,72,4.06,357,100,0.0,Clouds,overcast clouds,2
Süttő felső,47.756667,18.437222,2026-03-27 02:51:12.444811,5.32,1.59,5.32,5.32,1004,74,5.32,357,99,0.12,Rain,light rain,2
Budatétény,47.405,19.016389,2026-03-27 02:51:13.608912,8.23,4.94,7.3,8.9,1001,67,6.17,10,0,0.0,Clear,clear sky,2
Seregélyes-Szőlőhegy,47.119444,18.612222,2026-03-27 02:51:14.775537,5.98,2.12,5.98,5.98,1002,71,6.06,15,100,0.0,Clouds,overcast clouds,2
Gödöllő-Állami telepek,47.564444,19.375556,2026-03-27 02:51:15.944371,7.8,4.39,6.75,8.35,1001,61,6.17,10,0,0.0,Clear,clear sky,2
Dunakeszi alsó,47.607778,19.128889,2026-03-27 02:51:17.118129,8.27,6.65,7.23,8.83,1002,67,2.68,335,100,0.0,Clouds,overcast clouds,2
Vác-Alsóváros,47.773056,19.149722,2026-03-27 02:51:18.285381,8.28,4.67,8.14,8.28,1002,69,7.2,28,100,0.15,Rain,light rain,2
Szob alsó,47.816667,18.8725,2026-03-27 02:51:19.454807,8.17,6.11,8.17,8.17,1003,71,3.34,11,100,0.0,Clouds,overcast clouds,2
Zalaszentmihály-Pacsa,46.7225,16.951944,2026-03-27 02:51:20.617010,2.75,-4.25,2.75,2.75,1003,93,14.4,10,75,0.82,Rain,light rain,2
Pötréte,46.682778,16.9575,2026-03-27 02:51:21.780883,2.75,-4.25,2.75,2.75,1003,93,14.4,10,75,0.1,Rain,light rain,2
Felsőrajk,46.667222,16.982778,2026-03-27 02:51:22.945062,2.81,-4.19,2.81,2.81,1003,93,14.4,10,75,0.13,Rain,light rain,2
Gelse,46.600556,16.982778,2026-03-27 02:51:24.105749,2.81,-4.19,2.81,2.81,1003,93,14.4,10,75,0.73,Rain,light rain,2
Őrtilos,46.297778,16.887778,2026-03-27 02:51:25.274855,4.4,-2.18,4.4,4.4,1002,81,14.13,8,100,1.78,Rain,moderate rain,2
Zákány,46.251944,16.9425,2026-03-27 02:51:26.437019,4.13,-2.71,4.13,4.13,1002,83,14.95,10,100,1.83,Rain,moderate rain,2
Berzence,46.201389,17.143611,2026-03-27 02:51:27.595827,4.43,-2.26,4.43,4.43,1001,86,14.76,9,100,2.2,Rain,moderate rain,2
Somogyudvarhely,46.163333,17.179722,2026-03-27 02:51:28.759861,4.41,-2.2,4.41,4.41,1001,86,14.34,8,100,3.33,Rain,moderate rain,2
